dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191105,000900,0,6.77,55.82,0.22,0.15,0.45,27.87,7.09,10,0,0.0565819260262548,0,0.1,212.9,0,38.04,0,0,0,0,0,0,0.0274710464821009,2.844e-5,4.266e-7,0.0274774589215597,0.272976404651882,-1.19204289891735
20191105,001900,0,6.37,52.59,0.21,0.15,0.44,27.93,11.04,127.5,0,0.056605047821215,0,0.1,212.9,0,37.68,0,0,0,0,0,0,0.0274737424872757,2.845e-5,4.2675e-7,0.0274801549267344,0.273108062790838,-1.1929367499965
20191105,002900,0,6.39,52.72,0.21,0.14,0.43,27.92,13.7,13.5,0,0.0566329578806473,0,0.1,212.9,0,37.34,0,0,0,0,0,0,0.0274791528295906,2.845e-5,4.2675e-7,0.0274855652690493,0.273266998764826,-1.19401570449459
20191105,003900,0,5.84,48.15,0.19,0.13,0.45,27.81,12.77,105,0,0.056657609485369,0,0.1,212.9,0,37.34,0,0,0,0,0,0,0.0274836092217602,2.846e-5,4.269e-7,0.0274900216612189,0.273407390959542,-1.19496868994742
20191105,004900,0,5.79,47.78,0.19,0.13,0.44,27.61,10.64,33.5,0,0.0566783290061296,0,0.1,212.9,0,37.5,0,0,0,0,0,0,0.0274858910319407,2.846e-5,4.269e-7,0.0274923034713994,0.273525398243033,-1.19576966624655
20191105,005900,0,5.99,49.38,0.2,0.14,0.44,27.5,10.24,9,0,0.0566989046147012,0,0.1,212.9,0,37.59,0,0,0,0,0,0,0.0274877646627729,2.847e-5,4.2705e-7,0.0274941771022316,0.273642593573801,-1.19656507731918
20191105,010900,2.25,5.85,48.24,0.2,0.13,0.44,27.33,9.84,47,6.68,0.0567183677134115,5.62,0.11,214.25,0.03,204.07,0,0,0,0,0,0,0.0274892300797301,2.847e-5,4.2705e-7,0.0274956425191889,0.273753459283209,-1.19731747932099
20191105,011900,0,5.52,45.54,0.18,0.13,0.44,27.26,9.84,33.5,0,0.0567368820067454,0,0,0,0,0,0,0,0,0,0,0,0.0274906948794769,2.847e-5,4.2705e-7,0.0274971073189357,0.273858926770395,-1.19803320098321
20191105,012900,0,5.34,44.05,0.18,0.12,0.45,27.27,10.37,54,0,0.0567558236800097,0,0,0,0,0,0,0,0,0,0,0,0.0274927012562316,2.848e-5,4.272e-7,0.0274991136956903,0.273966835265197,-1.19876544265288
20191105,013900,0,5.4,44.57,0.18,0.12,0.44,27.09,8.91,0,0,0.0567723404952992,0,0,0,0,0,0,0,0,0,0,0,0.0274932151966773,2.848e-5,4.272e-7,0.027499627636136,0.274060934925438,-1.19940394358662
