dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191024,000900,0,1.97,16.22,0.07,0.04,0.45,22.9,12.56,75,0,0.0313443826406816,0,0,0,0,0,0,0,0,0,0,0,0.0252388946639979,1.52e-5,2.28e-7,0.0252453071034567,0.135949480089716,-0.215212150740343
20191024,001900,0,2.1,17.3,0.07,0.05,0.44,22.87,18.35,40.5,0,0.0313725664852174,0,0,0,0,0,0,0,0,0,0,0,0.0252597923434503,1.52e-5,2.28e-7,0.025266204782909,0.136093763379796,-0.216304113332533
20191024,002900,0,2.16,17.79,0.07,0.05,0.45,22.68,13.3,49.5,0,0.0313904405483654,0,0,0,0,0,0,0,0,0,0,0,0.025270717556464,1.521e-5,2.2815e-7,0.0252771299959227,0.136185279278515,-0.216996629930261
20191024,003900,0,2.04,16.86,0.07,0.05,0.45,22.65,14.63,45,0,0.0314107173637266,0,0,0,0,0,0,0,0,0,0,0,0.0252842461450274,1.521e-5,2.2815e-7,0.0252906585844861,0.13628910873217,-0.217782238342497
20191024,004900,0,1.98,16.35,0.07,0.04,0.44,22.66,15.03,49.5,0,0.0314316263425511,0,0,0,0,0,0,0,0,0,0,0,0.025298542903364,1.521e-5,2.2815e-7,0.0253049553428227,0.136396187892634,-0.218592338356373
20191024,005900,0,1.91,15.72,0.06,0.04,0.43,22.63,14.63,63,0,0.0314514642173088,0,0,0,0,0,0,0,0,0,0,0,0.0253120385792119,1.521e-5,2.2815e-7,0.0253184510186707,0.136497793578442,-0.219360938399886
20191024,010900,0,2.08,17.2,0.07,0.05,0.44,22.45,11.3,76.5,0,0.0314649528218389,0,0,0,0,0,0,0,0,0,0,0,0.0253189900973183,1.521e-5,2.2815e-7,0.025325402536777,0.136566886150344,-0.219883541314233
20191024,011900,0,2.01,16.6,0.07,0.04,0.44,22.19,16.23,76.5,0,0.0314883820443846,0,0,0,0,0,0,0,0,0,0,0,0.0253355880483611,1.522e-5,2.283e-7,0.0253420004878198,0.136686910158678,-0.220791282788261
20191024,012900,0,2.1,17.33,0.07,0.05,0.43,21.96,15.3,72,0,0.0315101396713685,0,0,0,0,0,0,0,0,0,0,0,0.0253503406316575,1.522e-5,2.283e-7,0.0253567530711162,0.136798385275321,-0.221634258787563
20191024,013900,0,2.23,18.39,0.07,0.05,0.44,21.82,16.62,54,0,0.0315350065912165,0,0,0,0,0,0,0,0,0,0,0,0.025367681915112,1.523e-5,2.2845e-7,0.0253740943545707,0.136925807829683,-0.222597699599666
20191024,014900,0,2.2,18.12,0.07,0.05,0.43,21.62,13.3,49.5,0,0.0315529046893976,0,0,0,0,0,0,0,0,0,0,0.12,0.0253784908582698,1.523e-5,2.2845e-7,0.0253849032977286,0.137017532101472,-0.223291140327306
20191024,015900,0,2.17,17.89,0.07,0.05,0.44,21.73,15.03,45,0,0.0315742778435675,0,0,0,0,0,0,0,0,0,0,0,0.0253926717745512,1.523e-5,2.2845e-7,0.0253990842140099,0.137127077643905,-0.224119216979021
20191024,020900,0,2.24,18.47,0.07,0.05,0.44,21.79,14.23,76.5,0,0.03159419740256,0,0,0,0,0,0,0,0,0,0,0,0.0254052748413653,1.523e-5,2.2845e-7,0.0254116872808241,0.137229184990639,-0.224890974861715
20191024,021900,0,2.31,19.02,0.08,0.05,0.43,21.69,16.49,31.5,0,0.0316189594196043,0,0,0,0,0,0,0,0,0,0,0,0.0254222817818997,1.524e-5,2.286e-7,0.0254286942213584,0.137356130877028,-0.225850346245063
20191024,022900,0,2.33,19.24,0.08,0.05,0.45,21.59,16.76,49.5,0,0.0316443335356747,0,0,0,0,0,0,0,0,0,0,0,0.0254397878362253,1.525e-5,2.2875e-7,0.025446200275684,0.137486233361027,-0.226833431031811
20191024,023900,0,2.53,20.88,0.08,0.06,0.46,21.51,13.17,67.5,0,0.0316628964393435,0,0,0,0,0,0,0,0,0,0,0,0.0254502626306959,1.525e-5,2.2875e-7,0.0254566750701547,0.137581424148015,-0.227552623880668
20191024,024900,0,2.73,22.5,0.09,0.06,0.43,21.29,12.9,40.5,0,0.0316814872184631,0,0,0,0,0,0,0,0,0,0,0,0.0254602056361321,1.525e-5,2.2875e-7,0.0254666180755908,0.137676767961383,-0.228272895876219
