dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191114,000900,0,4.58,37.77,0.15,0.1,0.44,21.93,4.14,20,0,0.0768201216141147,0,0.1,214.3,0,43.64,0,0,0,0,0,0,0.0273657585072408,3.996e-5,5.994e-7,0.0273721709466995,0.391611135432817,-1.97341787972189
20191114,001900,0,4.66,38.45,0.16,0.11,0.44,21.97,0,4.5,0,0.0768177323202229,0,0.1,214.3,0,43.87,0,0,0,0,0,0,0.0273594138238289,3.995e-5,5.9925e-7,0.0273658262632877,0.391596760322332,-1.97332576239466
20191114,002900,0,4.55,37.52,0.15,0.1,0.45,22.17,3.99,0,0,0.0768222258665694,0,0.1,214.3,0,42.99,0,0,0,0,0,0,0.0273560967749411,3.995e-5,5.9925e-7,0.0273625092143998,0.39162379566732,-1.97349900747503
20191114,003900,0,4.47,36.89,0.15,0.1,0.45,22.31,1.33,22.5,0,0.0768217096404085,0,0.1,214.3,0,42.97,0,0,0,0,0,0.31,0.0273507651529264,3.994e-5,5.991e-7,0.0273571775923851,0.391620689786934,-1.97347910479494
20191114,004900,0,3.9,32.19,0.13,0.09,0.45,22.4,0,100.5,0,0.0768172465671533,0,0.1,214.3,0,44.08,0,0,0,0,0,0,0.0273444279991013,3.993e-5,5.9895e-7,0.0273508404385601,0.391593837814339,-1.97330703456696
20191114,005900,0,3.61,29.81,0.12,0.08,0.45,22.37,0,56,0,0.0768120071465607,0,0.1,214.3,0,44.32,0,0,0,0,0,0,0.0273380932292457,3.992e-5,5.988e-7,0.0273445056687044,0.391562315325489,-1.97310503273633
20191114,010900,0,3.61,29.77,0.12,0.08,0.43,22.5,3.06,33.5,0,0.0768122726338872,0,0,0,0,0,0,0,0,0,0,0,0.0273340784535882,3.991e-5,5.9865e-7,0.0273404908930469,0.391563912596086,-1.97311526839989
20191114,011900,0,3.77,31.11,0.12,0.08,0.44,22.34,2.66,4.5,0,0.0768122526554233,0,0,0,0,0,0,0,0,0,0,0,0.0273297624906571,3.99e-5,5.985e-7,0.0273361749301158,0.391563792398175,-1.9731144981453
20191114,012900,0,3.58,29.53,0.12,0.08,0.45,22.05,0.8,0,0,0.0768083630234421,0,0,0,0,0,0,0,0,0,0,0,0.0273240384161265,3.989e-5,5.9835e-7,0.0273304508555852,0.391540391024657,-1.97296453627679
20191114,013900,0,3.08,25.43,0.1,0.07,0.45,22.02,3.99,33.5,0,0.0768088751216449,0,0,0,0,0,0,0,0,0,0,0,0.0273207335552687,3.988e-5,5.982e-7,0.0273271459947274,0.391543471972648,-1.9729842798473
20191114,014900,0,3.06,25.23,0.1,0.07,0.44,22.13,4.26,27,0,0.0768098057725462,0,0,0,0,0,0,0,0,0,0,0,0.0273176317958891,3.987e-5,5.9805e-7,0.0273240442353478,0.391549071078174,-1.97302016040605
20191114,015900,0,3.01,24.81,0.1,0.07,0.44,22,0,13.5,0,0.076802929067078,0,0,0,0,0,0,0,0,0,0,0,0.0273113108204764,3.986e-5,5.979e-7,0.0273177232599351,0.391507698818236,-1.97275503398009
20191114,020900,0,2.85,23.54,0.1,0.06,0.45,21.99,0,56,0,0.0767956347001005,0,0,0,0,0,0,0,0,0,0,0,0.0273049928648533,3.984e-5,5.976e-7,0.027311405304312,0.39146381451484,-1.97247380460941
20191114,021900,0,2.74,22.63,0.09,0.06,0.44,21.93,0,225,0,0.0767880508406639,0,0,0,0,0,0,0,0,0,0,0,0.0272986775110996,3.983e-5,5.9745e-7,0.0273050899505583,0.391418189366095,-1.97218141371926
20191114,022900,0,2.65,21.83,0.09,0.06,0.44,21.85,0,193.5,0,0.0767801962677175,0,0,0,0,0,0,0,0,0,0,0,0.0272923648349654,3.982e-5,5.973e-7,0.0272987772744241,0.39137093643774,-1.97187858528245
20191114,023900,0,2.69,22.22,0.09,0.06,0.45,22.02,0.27,245,0,0.0767729570424512,0,0,0,0,0,0,0,0,0,0,0,0.027286256634584,3.98e-5,5.97e-7,0.0272926690740427,0.391327386198193,-1.97159948088981
20191114,024900,0,3.32,27.38,0.11,0.08,0.44,21.79,5.19,229.5,0,0.0767762792341106,0,0,0,0,0,0,0,0,0,0,0,0.0272838691455469,3.98e-5,5.97e-7,0.0272902815850057,0.391347371980113,-1.97172756622078
20191114,025900,0,3.09,25.48,0.1,0.07,0.45,21.44,3.33,229.5,0,0.0767756216776471,0,0,0,0,0,0,0,0,0,0,0,0.0272800754301426,3.979e-5,5.9685e-7,0.0272864878696013,0.391343416211594,-1.97170221448654
20191114,030900,0,2.98,24.59,0.1,0.07,0.44,21.12,0,240.5,0,0.0767686823013544,0,0,0,0,0,0,0,0,0,0,0,0.0272737715558895,3.977e-5,5.9655e-7,0.0272801839953482,0.391301670258146,-1.97143467042621
20191114,031900,0,3.42,28.21,0.12,0.08,0.44,21.04,0,233.5,0,0.0767629453466121,0,0,0,0,0,0,0,0,0,0,0,0.027267471074491,3.976e-5,5.964e-7,0.0272738835139497,0.391267158355051,-1.971213484891
20191114,032900,0,3.79,31.28,0.13,0.09,0.46,21.08,2,227,0,0.0767618079938774,0,0,0,0,0,0,0,0,0,0,0,0.0272626801282791,3.975e-5,5.9625e-7,0.0272690925677378,0.391260316416708,-1.97116963477932
20191114,033900,0,4.05,33.41,0.14,0.09,0.46,20.83,1.46,184.5,0,0.0767604132592295,0,0,0,0,0,0,0,0,0,0,0,0.0272574888163767,3.974e-5,5.961e-7,0.0272639012558355,0.391251926178737,-1.9711158614159
20191114,034900,0,4.06,33.45,0.14,0.09,0.45,20.83,0,207,0,0.07675641010019,0,0,0,0,0,0,0,0,0,0,0,0.0272511961141066,3.973e-5,5.9595e-7,0.0272576085535653,0.391227844720521,-1.97096152136604
20191114,035900,0,4.54,37.49,0.15,0.1,0.46,20.84,0.27,195.5,0,0.0767542107245413,0,0,0,0,0,0,0,0,0,0,0,0.0272451069224406,3.972e-5,5.958e-7,0.0272515193618994,0.391214614222657,-1.97087672535731
20191114,040900,0,4.85,40,0.16,0.11,0.45,20.79,1.33,204.5,0,0.076754749430708,0,0,0,0,0,0,0,0,0,0,0,0.0272398229565092,3.971e-5,5.9565e-7,0.027246235395968,0.391217854840919,-1.97089749495102
20191114,041900,0,4.67,38.49,0.15,0.11,0.46,20.66,0.53,243,0,0.0767533574018149,0,0,0,0,0,0,0,0,0,0,0,0.0272339390708394,3.97e-5,5.955e-7,0.0272403515102981,0.391209481018579,-1.9708438258486
20191114,042900,0,4.99,41.15,0.17,0.11,0.46,20.79,0.27,4.5,0,0.0767523597562302,0,0,0,0,0,0,0,0,0,0,0.31,0.027227857827563,3.969e-5,5.9535e-7,0.0272342702670217,0.391203479646417,-1.97080536202565
20191114,043900,0,4.84,39.89,0.16,0.11,0.45,20.76,0.53,31.5,0,0.0767514284539786,0,0,0,0,0,0,0,0,0,0,0,0.0272219793314379,3.968e-5,5.952e-7,0.027228391770896698,0.3911978773776,-1.97076945603782
20191114,044900,0,4.5,37.1,0.15,0.1,0.44,20.75,0.4,0,0,0.0767493428822275,0,0,0,0,0,0,0,0,0,0,0,0.0272160031810657,3.967e-5,5.9505e-7,0.0272224156205244,0.391185331620106,-1.97068904763
20191114,045900,0,4.59,37.85,0.15,0.11,0.44,20.75,0,4.5,0,0.0767467886428186,0,0,0,0,0,0,0,0,0,0,0.51,0.0272097288635048,3.966e-5,5.949e-7,0.0272161413029635,0.391169966675877,-1.97059056988782
20191114,050900,8.5,4.73,39,0.16,0.11,0.45,20.83,1.73,0,62.39,0.076747724198424,32.62,0.18,217.7,0.13,477.91,0,0,0,0,0,1.45,0.0272047603858601,3.965e-5,5.9475e-7,0.0272111728253188,0.391175594469549,-1.97062663988769
20191114,051900,16,4.11,33.94,0.14,0.1,0.46,20.88,1.06,81,124.41,0.0767457980632295,95.2,0.45,218.71,0.25,502.43,0,0,0,0,0,4.93,0.027199292961465,3.964e-5,5.946e-7,0.0272057054009238,0.391164007901323,-1.97055237845299
20191114,052900,25.1,3.91,32.29,0.13,0.09,0.46,20.99,0,33.5,196.28,0.0767414202360688,169.7,0.78,219.37,0.38,513.69,0,0,0,0,0,14.48,0.0271930265813164,3.963e-5,5.9445e-7,0.0271994390207751,0.391137673499783,-1.97038359285371
