dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200502,000900,0,3.79,31.25,0.13,0.09,0.45,18.91,0,180,0,0.183020187706956,0,0,0,0,0,0,0,0,0,0,0,0.0284297248451136,1.0633e-4,1.59495e-6,0.0284361372845723,1.09100345073639,-6.01949872780837
20200502,001900,0,4.25,35.07,0.14,0.1,0.46,18.4,0,180,0,0.183021178704363,0,0,0,0,0,0,0,0,0,0,0,0.0284280196826637,1.0632e-4,1.5948e-6,0.0284344321221224,1.09101042282104,-6.01953589499889
20200502,002900,0,4.49,37.08,0.15,0.1,0.46,18.71,1.33,153,0,0.183024189857482,0,0,0,0,0,0,0,0,0,0,0,0.0284265777792962,1.0632e-4,1.5948e-6,0.0284329902187549,1.09103160759474,-6.01964882770576
20200502,003900,0,4.55,37.56,0.15,0.1,0.48,18.51,0,90,0,0.183025910710165,0,0,0,0,0,0,0,0,0,0,0,0.0284248737583901,1.0631e-4,1.59465e-6,0.0284312861978488,1.0910437145711,-6.01971336789208
20200502,004900,0,4.48,37,0.15,0.1,0.48,18.26,0,90,0,0.18302746680262,0,0,0,0,0,0,0,0,0,0,0,0.0284231698286981,1.0631e-4,1.59465e-6,0.0284295822681568,1.09105466240244,-6.01977172874872
20200502,005900,0,4.95,40.8,0.16,0.11,0.47,18.38,0,90,0,0.183030149473156,0,0,0,0,0,0,0,0,0,0,0,0.0284214670300034,1.063e-4,1.5945e-6,0.0284278794694622,1.09107353627191,-6.01987234155524
20200502,010900,0,5.75,47.47,0.19,0.13,0.48,18.31,0.27,90,0,0.183035059581848,0,0,0,0,0,0,0,0,0,0,0,0.028419816101105,1.063e-4,1.5945e-6,0.0284262285405638,1.09110808136261,-6.02005649354956
20200502,011900,0,5.76,47.53,0.19,0.13,0.49,19.14,2.39,117,0,0.18304228038491,0,0,0,0,0,0,0,0,0,0,0,0.0284185851109332,1.063e-4,1.5945e-6,0.0284249975503919,1.09115888365681,-6.02032730676678
20200502,012900,0,5.08,41.92,0.17,0.11,0.48,19.18,1.73,144,0,0.183047136508882,0,0,0,0,0,0,0,0,0,0,0,0.0284172217844784,1.0629e-4,1.59435e-6,0.0284236342239372,1.09119304934494,-6.02050943327508
20200502,013900,0,4.76,39.24,0.16,0.11,0.47,19.24,1.6,126,0,0.183051063619209,0,0,0,0,0,0,0,0,0,0,0,0.0284158325926865,1.0629e-4,1.59435e-6,0.0284222450321452,1.09122067899517,-6.02065671735307
20200502,014900,0,4.73,38.99,0.16,0.11,0.48,18.33,0,135,0,0.183053196045308,0,0,0,0,0,0,0,0,0,0,0,0.0284141280520954,1.0629e-4,1.59435e-6,0.0284205404915541,1.09123568197652,-6.0207366927134
20200502,015900,0,5.1,42.07,0.17,0.11,0.46,17.61,0,135,0,0.183056231932549,0,0,0,0,0,0,0,0,0,0,0,0.0284124241643377,1.0628e-4,1.5942e-6,0.0284188366037965,1.09125704143914,-6.02085055173363
20200502,020900,0,4.97,41.06,0.16,0.11,0.48,17.58,0,135,0,0.183058975215444,0,0,0,0,0,0,0,0,0,0,0,0.0284107222644325,1.0628e-4,1.5942e-6,0.0284171347038912,1.09127634229272,-6.02095343670509
20200502,021900,0,5.14,42.43,0.17,0.12,0.48,17.21,0,135,0,0.183062120468984,0,0,0,0,0,0,0,0,0,0,0,0.0284090196576388,1.0627e-4,1.59405e-6,0.0284154320970975,1.09129847134625,-6.02107139718687
20200502,022900,0,5.24,43.21,0.17,0.12,0.47,17.08,0.66,148.5,0,0.183066209972535,0,0,0,0,0,0,0,0,0,0,0,0.0284074482790616,1.0627e-4,1.59405e-6,0.0284138607185203,1.09132724396,-6.02122477088601
20200502,023900,0,5.12,42.2,0.17,0.12,0.5,17,0,180,0,0.183069292928524,0,0,0,0,0,0,0,0,0,0,0,0.0284057468066706,1.0627e-4,1.59405e-6,0.0284121592461294,1.09134893486061,-6.02134039463779
20200502,024900,0,5.57,45.98,0.19,0.13,0.48,16.94,0,180,0,0.183073485049608,0,0,0,0,0,0,0,0,0,0,0,0.0284040455872905,1.0626e-4,1.5939e-6,0.0284104580267492,1.09137842967262,-6.02149761651307
20200502,025900,0,6.06,49.96,0.2,0.14,0.48,16.38,0,180,0,0.183078832497972,0,0,0,0,0,0,0,0,0,0,0,0.0284023432570597,1.0626e-4,1.5939e-6,0.0284087556965184,1.09141605328171,-6.02169816758848
20200502,030900,0,8.67,71.55,0.29,0.2,0.5,17.15,0,180,0,0.183090532117737,0,0,0,0,0,0,0,0,0,0,0,0.0284006445466337,1.0626e-4,1.5939e-6,0.0284070569860924,1.09149837022686,-6.02213694957249
20200502,031900,0,7.18,59.23,0.24,0.16,0.49,17.11,0.27,180,0,0.183098881525208,0,0,0,0,0,0,0,0,0,0,0,0.0283989960735388,1.0626e-4,1.5939e-6,0.0284054085129975,1.09155711611028,-6.02245008420428
20200502,032900,0,5.64,46.51,0.19,0.13,0.49,17.17,0,184.5,0,0.183103221885545,0,0,0,0,0,0,0,0,0,0,0,0.0283972959174994,1.0626e-4,1.5939e-6,0.0284037083569581,1.09158765479168,-6.02261286389646
20200502,033900,0,5.73,47.27,0.19,0.13,0.48,17.14,1.73,225,0,0.183109638549067,0,0,0,0,0,0,0,0,0,0,0,0.0283959346193807,1.0626e-4,1.5939e-6,0.0284023470588394,1.09163280253638,-6.02285351222394
20200502,034900,0,6.31,52.1,0.21,0.14,0.48,16.55,0.66,202.5,0,0.183116315855227,0,0,0,0,0,0,0,0,0,0,0,0.0283943634956282,1.0626e-4,1.5939e-6,0.0284007759350869,1.09167978446948,-6.02310393500228
20200502,035900,0,6.34,52.26,0.21,0.14,0.48,16.48,0.66,180,0,0.183123053437143,0,0,0,0,0,0,0,0,0,0,0,0.0283927938738944,1.0626e-4,1.5939e-6,0.0283992063133531,1.09172719081941,-6.02335661771554
20200502,040900,0,5.79,47.79,0.19,0.13,0.47,16,0.27,180,0,0.183128042724479,0,0,0,0,0,0,0,0,0,0,0,0.0283911451878865,1.0625e-4,1.59375e-6,0.0283975576273452,1.09176229618349,-6.02354373291054
20200502,041900,0,5.75,47.42,0.19,0.13,0.46,15.72,0,180,0,0.1831326440375,0,0,0,0,0,0,0,0,0,0,0,0.0283894450652496,1.0625e-4,1.59375e-6,0.0283958575047083,1.09179467185567,-6.02371629744995
20200502,042900,0,5.89,48.59,0.2,0.13,0.46,15.47,0,180,0,0.183137591308344,0,0,0,0,0,0,0,0,0,0,0,0.0283877452183428,1.0625e-4,1.59375e-6,0.0283941576578016,1.09182948191332,-6.02390183623373
20200502,043900,0,5.84,48.21,0.2,0.13,0.47,15.58,0,180,0,0.183142430742561,0,0,0,0,0,0,0,0,0,0,0,0.0283860464957274,1.0624e-4,1.5936e-6,0.0283924589351862,1.09186353337333,-6.02408333046713
20200502,044900,0,5.99,49.39,0.2,0.14,0.47,15.3,0,180,0,0.183147612308602,0,0,0,0,0,0,0,0,0,0,0,0.0283843469344646,1.0624e-4,1.5936e-6,0.0283907593739233,1.09189999233752,-6.02427765537961
20200502,045900,0,7.08,58.42,0.24,0.16,0.47,15.42,0,180,0,0.183155438889266,0,0,0,0,0,0,0,0,0,0,0,0.0283826486246711,1.0624e-4,1.5936e-6,0.0283890610641298,1.09195506272513,-6.02457117590351
20200502,050900,0,8.61,71.06,0.29,0.2,0.48,15.04,0,180,0,0.183166958614802,0,0,0,0,0,0,0,0,0,0,0,0.0283809492167221,1.0624e-4,1.5936e-6,0.0283873616561808,1.09203612006244,-6.02500319903582
20200502,051900,0,17.47,144.1,0.62,0.43,0.53,15.22,0,175.5,0,0.183199967847031,0,0,0,0,0,0.03,0.01,0,0,0,0,0.0283792514309982,1.0626e-4,1.5939e-6,0.0283856638704569,1.09226839114163,-6.02624113092392
20200502,052900,0,12.92,106.59,0.44,0.29,0.52,15.24,0,180,0,0.183221898357813,0,0,0,0,0,0,0,0,0,0,0,0.0283775534217598,1.0627e-4,1.59405e-6,0.0283839658612186,1.09242271042499,-6.02706357372387
20200502,053900,0,7.4,61.04,0.25,0.17,0.49,15.68,0,180,0,0.183230495872883,0,0,0,0,0,0,0,0,0,0,0,0.0283758566722311,1.0627e-4,1.59405e-6,0.0283822691116898,1.09248320980405,-6.02738599780636
20200502,054900,0,6.6,54.48,0.22,0.15,0.47,15.25,0,180,0,0.183237151800941,0,0,0,0,0,0,0,0,0,0,0,0.0283741579080009,1.0627e-4,1.59405e-6,0.0283805703474596,1.09253004688801,-6.02763560777872
20200502,055900,8,6.32,52.15,0.21,0.14,0.47,15.81,0,180,51,0.183243140445837,21.67,0.14,218.72,0.1,492.95,0,0,0,0,0,0,0.0283724618505282,1.0626e-4,1.5939e-6,0.028378874289987,1.09257218863076,-6.02786019284196
20200502,060900,18.4,6.06,50,0.2,0.14,0.46,16.68,0,175.5,127.84,0.183248501805526,98.3,0.47,218.81,0.24,534.19,0,0,0,0,0,0,0.0283707668148727,1.0626e-4,1.5939e-6,0.0283771792543314,1.09260991641489,-6.02806125315216
20200502,061900,39.4,5.8,47.86,0.19,0.13,0.47,16.44,1.06,175.5,266.79,0.183254360557852,237.8,1.1,218.85,0.49,550.9,0,0,0,0,0,0,0.0283692774577077,1.0626e-4,1.5939e-6,0.0283756898971664,1.09265114456881,-6.0282809660993
20200502,062900,73,6.02,49.62,0.2,0.14,0.47,16.51,0,180,531.77,0.183259599350324,505.3,2.31,219.29,0.98,541.55,0,0,0,0,0,0,0.0283675807180975,1.0626e-4,1.5939e-6,0.0283739931575562,1.09268801025438,-6.02847742912225
20200502,063900,118.5,5.95,49.1,0.2,0.14,0.47,17.37,0,180,850.69,0.183264691964891,815.2,3.74,219.75,1.54,550.3,0,0,0,0,0,0,0.0283658861970515,1.0625e-4,1.59375e-6,0.0283722986365102,1.09272384745963,-6.02866840988046
20200502,064900,152.7,6.43,53.07,0.21,0.15,0.47,18.71,0,180,1153.79,0.18327095666536,1123,5.12,219.97,2.01,572.77,0,0,0,0,0,0,0.028364193121382,1.0625e-4,1.59375e-6,0.0283706055608407,1.09276793298923,-6.02890334514591
20200502,065900,182.3,6.1,50.36,0.2,0.14,0.47,19.68,0,180,1431.51,0.183276420810936,1397.8,6.36,219.92,2.46,580.62,0,0,0,0,0,0,0.02836249925958,1.0625e-4,1.59375e-6,0.0283689116990388,1.09280638512943,-6.02910825801257
20200502,070900,238.6,5.82,48.04,0.2,0.13,0.47,21.95,0,180,1915.43,0.183281231943683,1880.9,8.55,220.11,3.28,583.53,0,0,0,0,0,0,0.028360808917014,1.0625e-4,1.59375e-6,0.0283672213564728,1.09284024207612,-6.02928868167312
20200502,071900,293.2,6.28,51.83,0.21,0.14,0.46,25.87,0,180,2394.38,0.183287170343033,2352.2,10.67,220.64,4.18,573.49,0,0,0,0,0,0,0.0283591229605651,1.0625e-4,1.59375e-6,0.0283655354000238,1.09288203205437,-6.02951137884112
20200502,072900,341.4,6.22,51.36,0.21,0.14,0.47,27.89,0,175.5,2830.4,0.183292931731161,2783.9,12.63,221.03,4.96,570.77,0,0,0,0,0,0,0.0283574323147847,1.0624e-4,1.5936e-6,0.0283638447542434,1.09292257659427,-6.02972743741056
20200502,073900,318.5,5.54,45.75,0.18,0.12,0.47,29.53,0,180,2659.04,0.183297047250302,2629.4,11.9,220.68,4.71,563.77,0,0,0,0,0,0,0.0283557408742006,1.0624e-4,1.5936e-6,0.0283621533136593,1.09295153882291,-6.02988177375253
20200502,074900,346.2,5.2,42.93,0.17,0.12,0.48,28.74,0,180,2913.04,0.183300311076706,2867.9,13,220.48,5.19,560.99,0,0,0,0,0,0,0.028354043476951,1.0624e-4,1.5936e-6,0.0283604559164097,1.09297450749983,-6.0300041705461
20200502,075900,438.8,5.02,41.45,0.17,0.12,0.47,30.78,0.27,171,3691.1,0.183303464384993,3639.6,16.46,221.33,6.58,561.04,0,0,0,0,0,0,0.0283524054931108,1.0623e-4,1.59345e-6,0.0283588179325695,1.09299669849248,-6.03012242265933
20200502,080900,511,4.81,39.69,0.16,0.11,0.48,30.2,5.05,112.5,4256.97,0.183311202366451,4211.7,19,221.71,7.7,553.02,0,0,0,0,0,0,0.0283516982072011,1.0623e-4,1.59345e-6,0.0283581106466598,1.09305115381158,-6.03041260387518
20200502,081900,543,4.35,35.89,0.14,0.1,0.46,29.12,5.72,94.5,4423.5,0.183318531929494,4382,19.67,221.71,8.09,546.56,0,0,0,0,0,0,0.0283511198438038,1.0623e-4,1.59345e-6,0.0283575322832625,1.09310273530643,-6.03068746827649
