dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200113,000900,0,0.94,7.72,0.03,0.02,0.46,23.21,14.04,155,0,0.100722573347995,0,0.09,212.3,0,38.21,0,0,0,0,0,0,0.0267510603178212,5.403e-5,8.1045e-7,0.0267574727572799,0.539150497321345,-2.89309270216908
20200113,001900,0,0.89,7.36,0.03,0.02,0.46,23.3,13.57,171,0,0.100732511516096,0,0.09,212.3,0,38.79,0,0,0,0,0,0,0.0267534673915846,5.403e-5,8.1045e-7,0.0267598798310434,0.539213282363533,-2.89347423732517
20200113,002900,0,0.9,7.46,0.03,0.02,0.48,23.29,11.84,157.5,0,0.100740011570675,0,0.09,212.3,0,39.66,0,0,0,0,0,0,0.0267550999769939,5.403e-5,8.1045e-7,0.0267615124164527,0.539260665199485,-2.89376217061817
20200113,003900,0,0.95,7.8,0.03,0.02,0.47,23.24,18.49,144,0,0.100757106449358,0,0.09,212.3,0,39.92,0,0,0,0,0,0,0.0267597068323946,5.403e-5,8.1045e-7,0.0267661192718533,0.539368667300426,-2.89441845551114
20200113,004900,0,0.76,6.25,0.03,0.02,0.47,23.12,12.64,157.5,0,0.100765372032814,0,0.09,212.3,0,39.54,0,0,0,0,0,0,0.0267616947495106,5.403e-5,8.1045e-7,0.0267681071889693,0.539420888824961,-2.89473577649331
20200113,005900,0,0.6,4.99,0.02,0.01,0.49,23.05,11.17,139.5,0,0.100771161644703,0,0.09,212.3,0,39.63,0,0,0,0,0,0,0.0267630279881029,5.402e-5,8.103e-7,0.0267694404275616,0.539457467750217,-2.89495804304455
20200113,010900,0,0.47,3.83,0.01,0.01,0.49,22.97,17.42,139.5,0,0.100785507023198,0,0,0,0,0,0,0,0,0,0,0,0.0267671560210337,5.403e-5,8.1045e-7,0.0267735684604924,0.539548103873229,-2.89550876931013
20200113,011900,0,0.49,4.02,0.02,0.01,0.5,22.78,20.48,121.5,0,0.100804273730048,0,0,0,0,0,0,0,0,0,0,0,0.0267726502471649,5.403e-5,8.1045e-7,0.0267790626866236,0.539666678082139,-2.89622923018143
20200113,012900,0,0.52,4.31,0.02,0.01,0.52,22.7,23.67,112.5,0,0.100827670893424,0,0,0,0,0,0,0,0,0,0,0,0.0267795701412533,5.404e-5,8.106e-7,0.026785982580712,0.539814514605919,-2.89712745218696
20200113,013900,0,0.4,3.33,0.01,0.01,0.51,22.68,21.01,121.5,0,0.10084696562945,0,0,0,0,0,0,0,0,0,0,0,0.0267852993672994,5.404e-5,8.106e-7,0.0267917118067581,0.53993643432291,-2.89786817795831
20200113,014900,0,0.3,2.49,0.01,0.01,0.52,22.52,31.52,85.5,0,0.100880967996494,0,0,0,0,0,0,0,0,0,0,0,0.0267957220393627,5.406e-5,8.109e-7,0.0268021344788214,0.540151298956408,-2.89917352332003
20200113,015900,0,0.25,2.04,0.01,0.01,0.52,21.91,27.66,103.5,0,0.100909331252971,0,0,0,0,0,0,0,0,0,0,0,0.0268044169738086,5.407e-5,8.1105000000000005e-007,0.0268108294132673,0.540330539425364,-2.90026237729028
