dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200204,000900,0,2.43,20.02,0.08,0.06,0.48,22.06,2.07,185,0,0.110622036072935,0,0.09,215.2,0,42.16,0,0,0,0,0,0,0.0262198619009658,5.985e-5,8.9775e-7,0.0262262743404245,0.60223009267255,-3.27275121330143
20200204,001900,0,2.55,21,0.09,0.06,0.47,22,0,270,0,0.110617784645862,0,0.09,215.2,0,42.3,0,0,0,0,0,0,0.0262169310103134,5.984e-5,8.976e-7,0.0262233434497721,0.602202776689876,-3.27258833809995
20200204,002900,0,2.5,20.64,0.08,0.06,0.46,22.04,3.46,135,0,0.110617938858692,0,0.09,215.2,0,41.66,0,0,0,0,0,0,0.0262152628445168,5.984e-5,8.976e-7,0.0262216752839756,0.602203767524447,-3.27259424610605
20200204,003900,0,2.34,19.27,0.08,0.05,0.46,22.14,0.27,180,0,0.110613519440723,0,0.09,215.2,0,42.59,0,0,0,0,0,0,0.0262124305487845,5.983e-5,8.9745e-7,0.0262188429882432,0.602175372371429,-3.27242493489702
20200204,004900,0,2.46,20.31,0.08,0.06,0.48,21.98,0.93,171,0,0.110610277614394,0,0.09,215.2,0,42.31,0,0,0,0,0,0,0.0262098406963705,5.982e-5,8.973e-7,0.0262162531358292,0.60215454347929,-3.27230073799952
20200204,005900,0,2.53,20.86,0.08,0.06,0.46,22,1.86,148.5,0,0.110608413358459,0,0.05,1539406.08,48669426926.12,37.46,0,0,0,0,0,0,0.0262075915265641,5.981e-5,8.9715e-7,0.0262140039660228,0.602142565593888,-3.27222931685893
20200204,010900,0,2.37,19.52,0.08,0.05,0.47,22.03,3.33,117,0,0.110608062951612,0,0,3848192.39,0,42.17,0,0,0,0,0,0,0.0262058765036791,5.98e-5,8.97e-7,0.0262122889431378,0.602140314226252,-3.27221589248822
20200204,011900,0,2.31,19.05,0.08,0.05,0.46,22.19,4.52,108,0,0.110609133546652,0,0,3848192.39,0,41.42,0,0,0,0,0,0,0.0262045987862426,5.98e-5,8.97e-7,0.0262110112257013,0.602147192814564,-3.27225690784992
20200204,012900,0,2.11,17.36,0.07,0.05,0.48,22.18,3.59,81,0,0.110608497016389,0,0,3848192.39,0,41.39,0,0,0,0,0,0,0.0262029813306474,5.979e-5,8.9685e-7,0.0262093937701061,0.602143103097153,-3.272232521862
20200204,013900,0,1.96,16.2,0.07,0.04,0.47,22.33,3.72,126,0,0.110607688631697,0,0,3848192.39,0,41.7,0,0,0,0,0,0,0.0262014131746347,5.978e-5,8.967e-7,0.0262078256140934,0.602137909218322,-3.27220155198729
20200204,014900,0,1.99,16.47,0.06,0.04,0.47,22.23,3.72,108,0,0.110606949144948,0,0,3848192.39,0,42.18,0,0,0,0,0,0,0.02619984461501,5.978e-5,8.967e-7,0.0262062570544687,0.602133158015373,-3.27217322164392
20200204,015900,0,1.96,16.16,0.06,0.04,0.45,22.36,7.05,94.5,0,0.110610462799237,0,0,3848192.39,0,42.42,0,0,0,0,0,0,0.0261994892648199,5.977e-5,8.9655e-7,0.0262059017042786,0.602155733297968,-3.27230783257783
