dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191005,000900,0,8.34,68.83,0.28,0.19,0.47,24.01,0,90,0,0.00298781083554823,0,0,0,0,0,0,0,0,0,0,0,0.0151446184510848,2.42e-6,3.63e-8,0.0151510308905435,0.0084840193085607,0.884125893837717
20191005,001900,0,10.45,86.18,0.35,0.24,0.46,24.26,0.13,135,0,0.00299565932444,0,0,0,0,0,0,0,0,0,0,0.06,0.0150236901405321,2.41e-6,3.615e-8,0.0150301025799908,0.00851032805195591,0.883821513389485
20191005,002900,0,11.2,92.4,0.37,0.26,0.46,24.27,1.46,135,0,0.00301106975318161,0,0,0,0,0,0,0,0,0,0,0,0.014937945355082,2.41e-6,3.615e-8,0.0149443577945407,0.00856202112862479,0.883223865492493
20191005,003900,0,10.94,90.3,0.36,0.25,0.47,24.2,2.66,126,0,0.00303083872724576,0,0,0,0,0,0,0,0,0,0,0.06,0.0148834743373168,2.42e-6,3.63e-8,0.0148898867767755,0.00862840442306772,0.882457184388347
20191005,004900,0,10.73,88.55,0.36,0.24,0.48,23.72,0.53,135,0,0.00304060208611417,0,0,0,0,0,0,0,0,0,0,0,0.0147761846612117,2.41e-6,3.615e-8,0.0147825971006704,0.0086612181565704,0.882078541467179
20191005,005900,0,9.3,76.69,0.31,0.21,0.46,24,1.6,130.5,0,0.00305110258052491,0,0,0,0,0,0,0,0,0,0,0,0.0146967467143814,2.4e-6,3.6e-8,0.0147031591538401,0.00869653053165264,0.881671310955017
20191005,010900,0,8.52,70.3,0.28,0.19,0.45,24.24,4.72,126,0,0.00307325066019836,0,0,0,0,0,0,0,0,0,0,0.06,0.0146959918095213,2.41e-6,3.615e-8,0.0147024042489801,0.00877108462788843,0.88081236350203
20191005,011900,0,7.92,65.33,0.26,0.18,0.46,24.14,5.59,121.5,0,0.00309760215505886,0,0,0,0,0,0,0,0,0,0,0,0.0147165696985225,2.41e-6,3.615e-8,0.0147229821379812,0.00885316759477975,0.879867963273864
20191005,012900,0,7.65,63.15,0.25,0.17,0.47,24.38,5.32,108,0,0.00312006555479848,0,0,0,0,0,0,0,0,0,0,0.26,0.0147303560510326,2.42e-6,3.63e-8,0.0147367684904913,0.00892898946106895,0.878996787319974
20191005,013900,0,7.53,62.08,0.25,0.17,0.45,24.69,6.65,117,0,0.00314801517291206,0,0,0,0,0,0,0,0,0,0,0,0.0147763322081862,2.43e-6,3.645e-8,0.0147827446476449,0.00902346662170446,0.877912844921627
20191005,014900,0,6.67,55.01,0.22,0.15,0.47,24.98,3.86,139.5,0,0.00316142899579246,0,0,0,0,0,0,0,0,0,0,0,0.0147541701638291,2.42e-6,3.63e-8,0.0147605826032879,0.00906886271574227,0.877392629962176
20191005,015900,0,6.64,54.82,0.22,0.15,0.46,25.02,5.45,90,0,0.00318177038547033,0,0,0,0,0,0,0,0,0,0,0.26,0.0147706325584539,2.43e-6,3.645e-8,0.0147770449979126,0.00913776983483777,0.876603750149856
20191005,020900,0,6.21,51.25,0.21,0.14,0.45,25.12,2.66,126,0,0.0031887275262836,0,0,0,0,0,0,0,0,0,0,0,0.0147201922153878,2.42e-6,3.63e-8,0.0147266046548465,0.00916135562750078,0.876333938325299
20191005,021900,0,6.23,51.44,0.21,0.14,0.46,25.12,4.66,108,0,0.00320447810177046,0,0,0,0,0,0,0,0,0,0,0.06,0.0147177282197634,2.42e-6,3.63e-8,0.0147241406592221,0.00921478678093545,0.875723099574725
20191005,022900,0,5.88,48.53,0.2,0.13,0.45,24.85,0.13,135,0,0.00319950439914168,0,0,0,0,0,0,0,0,0,0,0.46,0.0146084849163169,2.4e-6,3.6e-8,0.0146148973557756,0.00919790921468877,0.875915989681968
20191005,023900,0,6.12,50.46,0.2,0.14,0.44,24.64,0.8,135,0,0.0031980302635012,0,0,0,0,0,0,0,0,0,0,0.26,0.0145160316332859,2.38e-6,3.57e-8,0.0145224440727446,0.00919290784896141,0.875973159603227
20191005,024900,0,6.25,51.53,0.21,0.14,0.47,24.47,0.13,135,0,0.0031939494278092,0,0,0,0,0,0,0,0,0,0,0,0.014408970061923,2.36e-6,3.54e-8,0.0144153825013817,0.00917906478317713,0.87613142255605
20191005,025900,0,6.33,52.19,0.21,0.14,0.48,24.3,0,135,0,0.0031894538092247,0,0,0,0,0,0,0,0,0,0,0.85,0.0142998936783488,2.34e-6,3.51e-8,0.0143063061178075,0.00916381837496851,0.876305771622059
20191005,030900,0,8.46,69.82,0.28,0.19,0.47,24.42,0,135,0,0.00319027127999939,0,0,0,0,0,0,0,0,0,0,0.06,0.01419191765007,2.33e-6,3.495e-8,0.0141983300895287,0.00916659045148829,0.876274068472637
20191005,031900,0,6.89,56.85,0.23,0.16,0.46,24.09,0,135,0,0.00318706642791243,0,0,0,0,0,0,0,0,0,0,0,0.0140850071370756,2.31e-6,3.465e-8,0.0140914195765343,0.00915572340131104,0.876398359038744
