dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191027,000900,0,5.05,41.68,0.17,0.11,0.44,24.54,0,70,0,0.0373757405564672,0,0,249989339544566e74,0,44.99,0,0,0,0,0,0,0.0257406273127669,1.817e-5,2.7255e-7,0.0257470397522256,0.167333089895287,-0.448845935982963
20191027,001900,0,4.67,38.5,0.15,0.11,0.44,24.6,0,27,0,0.0373740810139636,0,0,249989339544566e74,0,45.09,0,0,0,0,0,0,0.0257282145041826,1.816e-5,2.724e-7,0.0257346269436413,0.167324321069134,-0.448781664797216
20191027,002900,0,4.64,38.25,0.15,0.1,0.44,24.27,0,31.5,0,0.0373723356933033,0,0,249989339544566e74,0,44.53,0,0,0,0,0,0,0.0257158114456845,1.815e-5,2.7225e-7,0.0257222238851432,0.167315099077061,-0.448714071564517
20191027,003900,0,4.28,35.27,0.14,0.1,0.44,24.86,0.27,0,0,0.0373700547202163,0,0,249989339544566e74,0,44.17,0,0,0,0,0,0,0.0257038404274925,1.814e-5,2.721e-7,0.0257102528669512,0.167303046901207,-0.448625733431955
20191027,004900,0,4.3,35.49,0.14,0.1,0.45,24.65,0.8,31.5,0,0.0373688809712825,0,0,249989339544566e74,0,44.42,0,0,0,0,0,0,0.0256927134651718,1.813e-5,2.7195e-7,0.0256991259046305,0.167296845113558,-0.448580276165105
20191027,005900,0,4.32,35.65,0.14,0.1,0.43,24.27,0,63,0,0.0373662193411326,0,0,249989339544566e74,0,44.9,0,0,0,0,0,0.12,0.025680342436462,1.812e-5,2.718e-7,0.0256867548759208,0.167282781874096,-0.448477195816457
20191027,010900,0,4.25,35.05,0.14,0.1,0.43,23.98,0,18,0,0.0373633452971402,0,0,249989339544566e74,0,45.24,0,0,0,0,0,0,0.0256679825755694,1.811e-5,2.7165e-7,0.0256743950150281,0.16726759650759,-0.448365889022737
20191027,011900,0,4.29,35.41,0.14,0.1,0.43,23.83,0,0,0,0.0373606084810864,0,0,249989339544566e74,0,45.78,0,0,0,0,0,0,0.0256556341072924,1.81e-5,2.715e-7,0.0256620465467511,0.167253136397524,-0.448259896809464
20191027,012900,0,4.35,35.89,0.15,0.1,0.46,23.66,0,0,0,0.0373580361621137,0,0,249989339544566e74,0,45.76,0,0,0,0,0,0,0.0256432964695022,1.809e-5,2.7135e-7,0.0256497089089609,0.167239545590379,-0.448160275267537
20191027,013900,0,4.59,37.83,0.15,0.1,0.46,23.73,0,0,0,0.0373561522332397,0,0,249989339544566e74,0,45.67,0,0,0,0,0,0,0.0256309704932408,1.809e-5,2.7135e-7,0.0256373829326995,0.167229591988565,-0.448087313892006
