dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191018,000900,0,7.85,64.74,0.26,0.18,0.45,23.77,6.8,55,0,0.0282598396241819,0,0,14848216655799276e7,0,43.34,0,0,0,0,0,0,0.0262874011180941,1.362e-5,2.043e-7,0.0262938135575528,0.120303826831671,-0.0956924895292608
20191018,001900,0,8.1,66.82,0.27,0.18,0.44,23.77,7.58,58.5,0,0.0282842984432949,0,0,14848216655799276e7,0,43.47,0,0,0,0,0,0.26,0.0262863956559958,1.363e-5,2.0445e-7,0.0262928080954545,0.120426724003686,-0.0966403031396013
20191018,002900,0,7.93,65.46,0.26,0.18,0.45,24.41,10.11,49.5,0,0.0283131778622888,0,0,14848216655799276e7,0,43.29,0,0,0,0,0,0,0.0262908005526998,1.363e-5,2.0445e-7,0.0262972129921585,0.120571857831987,-0.0977594195187652
20191018,003900,0,7.76,64.07,0.26,0.18,0.46,24.54,8.11,58.5,0,0.0283376250646616,0,0,14848216655799276e7,0,43.3,0,0,0,0,0,0.06,0.0262909322500058,1.364e-5,2.046e-7,0.0262973446894645,0.120694738362646,-0.0987067801045054
20191018,004900,0,7.38,60.9,0.25,0.17,0.43,24.69,11.04,45,0,0.028366584883605,0,0,14848216655799276e7,0,42.82,0,0,0,0,0,0.26,0.0262973167655644,1.365e-5,2.0475e-7,0.0263037292050232,0.12084032566675,-0.0998290086971771
20191018,005900,0,7.36,60.76,0.24,0.17,0.43,24.94,11.84,54,0,0.0283970442442197,0,0,14848216655799276e7,0,42.4,0,0,0,0,0,0.06,0.0263053976562658,1.366e-5,2.049e-7,0.0263118100957245,0.120993480397798,-0.101009344383914
20191018,010900,0,7.3,60.19,0.24,0.16,0.45,25.02,11.44,54,0,0.0284265042868144,0,0,14848216655799276e7,0,42.28,0,0,0,0,0,0.71,0.0263126161262186,1.366e-5,2.049e-7,0.0263190285656773,0.1211416385596,-0.102150953391432
20191018,011900,0,7.17,59.19,0.24,0.16,0.44,25.15,8.91,36,0,0.0284506447478001,0,0,14848216655799276e7,0,43.12,0,0,0,0,0,0.46,0.0263144358089619,1.367e-5,2.0505e-7,0.0263208482484206,0.121263064524953,-0.103086421343664
20191018,012900,0,7.02,57.92,0.23,0.16,0.45,25.34,9.58,45,0,0.0284756088354532,0,0,14848216655799276e7,0,43.18,0,0,0,0,0,0,0.026317670830144,1.368e-5,2.052e-7,0.0263240832696027,0.121388652844045,-0.104053804333742
20191018,013900,0,6.94,57.27,0.23,0.16,0.45,25.08,2.93,13.5,0,0.0284873268563718,0,0,14848216655799276e7,0,43.55,0,0,0,0,0,0,0.0263067346119804,1.367e-5,2.0505e-7,0.0263131470514391,0.121447610232473,-0.104507888714179
20191018,014900,0,6.86,56.58,0.23,0.15,0.44,24.42,3.72,63,0,0.0285003271712661,0,0,14848216655799276e7,0,44.16,0,0,0,0,0,0,0.0262975094553133,1.367e-5,2.0505e-7,0.026303921894772,0.121513024396687,-0.105011662842795
20191018,015900,0,7.23,59.69,0.24,0.16,0.44,24.44,2.79,18,0,0.0285126906049258,0,0,14848216655799276e7,0,44.86,0,0,0,0,0,0.12,0.0262863167734657,1.367e-5,2.0505e-7,0.0262927292129244,0.121575238931083,-0.105490756892973
20191018,020900,0,7.33,60.49,0.24,0.17,0.43,24.09,0.27,45,0,0.0285204092240155,0,0,14848216655799276e7,0,45.22,0,0,0,0,0,0,0.0262697630986074,1.367e-5,2.0505e-7,0.0262761755380661,0.121614082571586,-0.105789860076278
20191018,021900,0,7.14,58.87,0.24,0.16,0.45,23.11,0.4,90,0,0.028527758433967,0,0,14848216655799276e7,0,45.06,0,0,0,0,0,0.06,0.0262535100697871,1.366e-5,2.049e-7,0.0262599225092458,0.1216510689362,-0.106074648212739
20191018,022900,0,7.37,60.82,0.25,0.17,0.44,23.41,3.72,94.5,0,0.0285423510460474,0,0,14848216655799276e7,0,44.73,0,0,0,0,0,0.06,0.0262443427305903,1.366e-5,2.049e-7,0.026250755170049,0.121724514256146,-0.106640123988555
20191018,023900,0,7.82,64.5,0.26,0.18,0.45,24.59,7.71,81,0,0.0285661353339306,0,0,14848216655799276e7,0,44.04,0,0,0,0,0,0.06,0.0262436587402469,1.367e-5,2.0505e-7,0.0262500711797057,0.12184423622634,-0.107561783787032
20191018,024900,0,7.81,64.44,0.26,0.17,0.45,24.68,4.12,18,0,0.0285828581563982,0,0,14848216655799276e7,0,44.32,0,0,0,0,0,0,0.0262353545450187,1.367e-5,2.0505e-7,0.0262417669844774,0.121928423952274,-0.108209805515834
20191018,025900,0,7.91,65.28,0.26,0.18,0.43,24.41,4.39,72,0,0.0286004131519729,0,0,14848216655799276e7,0,44.4,0,0,0,0,0,0,0.0262276233428766,1.367e-5,2.0505e-7,0.0262340357823353,0.122016810639093,-0.108890073901006
20191018,030900,0,8.02,66.14,0.27,0.18,0.45,24.11,4.52,22.5,0,0.0286185499227,0,0,14848216655799276e7,0,44.32,0,0,0,0,0,0,0.026220183369399,1.367e-5,2.0505e-7,0.0262265958088578,0.122108136742968,-0.109592885763745
20191018,031900,0,8.01,66.08,0.26,0.18,0.45,24.04,3.59,54,0,0.0286348279217077,0,0,14848216655799276e7,0,44.41,0,0,0,0,0,0,0.0262107817553238,1.367e-5,2.0505e-7,0.0262171941947825,0.122190112048902,-0.110223668371574
20191018,032900,0,8.13,67.03,0.27,0.18,0.44,23.86,3.19,27,0,0.0286506733034417,0,0,14848216655799276e7,0,45.3,0,0,0,0,0,0,0.0262005468286328,1.367e-5,2.0505e-7,0.0262069592680915,0.122269916779683,-0.110837686225593
20191018,033900,0,7.96,65.64,0.27,0.18,0.43,23.78,3.06,27,0,0.0286657269340589,0,0,14848216655799276e7,0,45.29,0,0,0,0,0,0.06,0.0261900433759891,1.367e-5,2.0505e-7,0.0261964558154479,0.122345741251072,-0.111421022742139
20191018,034900,0,7.79,64.24,0.26,0.17,0.44,23.08,0.4,0,0,0.0286750210795209,0,0,14848216655799276e7,0,45.34,0,0,0,0,0,0.26,0.0261739280112226,1.367e-5,2.0505e-7,0.0261803404506813,0.122392559033913,-0.111781175770477
20191018,035900,0,7.68,63.38,0.26,0.17,0.44,22.45,0.4,220.5,0,0.0286839778610526,0,0,14848216655799276e7,0,45.54,0,0,0,0,0,0.12,0.0261578321218601,1.366e-5,2.049e-7,0.0261642445613188,0.122437679987233,-0.112128255587319
20191018,040900,0,7.62,62.85,0.25,0.17,0.44,22.41,0,207,0,0.0286919454995947,0,0,14848216655799276e7,0,46.34,0,0,0,0,0,0.06,0.026140914807078,1.366e-5,2.049e-7,0.0261473272465367,0.122477820138054,-0.112437005462882
20191018,041900,0,7.72,63.69,0.26,0.18,0.43,22.11,0.13,135,0,0.0287004709342866,0,0,14848216655799276e7,0,46.7,0,0,0,0,0,0,0.0261242975483757,1.366e-5,2.049e-7,0.0261307099878345,0.122520772633805,-0.112767370054687
20191018,042900,0,7.83,64.61,0.26,0.18,0.46,21.83,0,135,0,0.0287090710436876,0,0,14848216655799276e7,0,46.08,0,0,0,0,0,0,0.0261074196226326,1.365e-5,2.0475e-7,0.0261138320620913,0.122564103682392,-0.113100628162684
20191018,043900,0,7.56,62.38,0.25,0.17,0.43,21.84,1.46,135,0,0.0287196904861078,0,0,14848216655799276e7,0,47.48,0,0,0,0,0,0.12,0.0260936463967044,1.365e-5,2.0475e-7,0.0261000588361631,0.122617612226621,-0.113512136106495
20191018,044900,0,7.65,63.12,0.26,0.17,0.43,22.16,0.13,135,0,0.0287279772013621,0,0,14848216655799276e7,0,71.12,0,0,0,0,0,0.46,0.0260770888811661,1.365e-5,2.0475e-7,0.0260835013206249,0.122659369256449,-0.113833249698792
20191018,045900,0,7.48,61.72,0.25,0.17,0.43,21.9,0,135,0,0.028735454960329702,0,0,14848216655799276e7,0,374.86,0,0,0,0,0,0,0.0260602692829954,1.364e-5,2.046e-7,0.0260666817224542,0.122697051792314,-0.11412301577416
