dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191128,113900,548.4,2.38,19.61,0.08,0.05,0.43,28.1,3.06,103.5,4436.16,0.0913557608263849,4409.1,19.85,219.48,8.09,540.99,0,0,0,0,13.5,581.21,0.0262092768655862,4.805e-5,7.2075e-7,0.0262156893050449,0.480484600354128,-2.53316309035366
20191128,114900,317.7,2.37,19.5,0.08,0.06,0.44,28.2,0,216,2871.28,0.0913490707109802,2821.3,12.96,217.7,5.26,545.18,0,0,0,0,14.25,289.24,0.0262049845830837,4.804e-5,7.206e-7,0.0262113970225424,0.480443072731318,-2.53290578791711
20191128,115900,531.6,2.08,17.19,0.07,0.05,0.43,28.37,3.86,175.5,4947.44,0.091347755937966,4822.9,22.18,218.83,8.89,554.26,0,0,0,0,15.5,491.78,0.0262027559791206,4.803e-5,7.2045e-7,0.0262091684185793,0.480434911591578,-2.53285522159246
20191128,120900,624.1,2.48,20.43,0.08,0.06,0.42,28.91,5.25,36,5528.96,0.0913496469612001,5486.3,24.91,219.38,10.35,533.64,0,0,0,0,7.75,647.55,0.0262012759515926,4.803e-5,7.2045e-7,0.0262076883910513,0.480446649673719,-2.53292795056446
20191128,121900,948.6,1.62,13.36,0.05,0.04,0.42,30.11,5.05,130.5,7048.24,0.0913490608812007,6957.3,31.29,220.51,12.65,551.99,0,0,0,0,1.5,965.17,0.0261996914622125,4.802e-5,7.203e-7,0.0262061039016712,0.480443011715229,-2.53290540986267
20191128,122900,695.8,1.32,10.88,0.04,0.03,0.42,29.78,5.12,99,5928.93,0.091347800645283,5734.7,26.07,219.39,11.26,523.82,0,0,0,0,2.25,674.46,0.0261981381683493,4.801e-5,7.2015e-7,0.026204550607808,0.480435189101232,-2.53285694104133
20191128,123900,1078.9,1.44,11.86,0.05,0.03,0.43,29.9,8.58,171,7852.34,0.0913523088419506,7621.2,34.32,221.62,14.05,557.67,0,0,0,0,0.75,979.65,0.0261984343774562,4.801e-5,7.2015e-7,0.0262048468169149,0.480463172746868,-2.53303032676298
20191128,124900,891.3,1.41,11.63,0.05,0.03,0.42,30.8,7.05,229.5,7090.63,0.0913543472450229,7023.8,31.62,220.86,13.5,524.27,0,0,0,0,0.75,899.61,0.0261979159884502,4.8e-5,7.2e-7,0.0262043284279089,0.480475825770194,-2.53310872391431
20191128,125900,738,1.53,12.59,0.05,0.04,0.42,31.08,6.25,207,5213.79,0.0913554099685178,5435.2,23.7,219.92,9.85,525.17,0,0,0,0,1.75,767.32,0.0261969696329689,4.799e-5,7.1985e-7,0.0262033820724276,0.480482422456828,-2.53314959633654
20191128,130900,772.8,1.39,11.45,0.05,0.03,0.42,29.96,6.65,108,5954.53,0.0913567429692875,5768.8,26.45,219.91,10.67,549.34,0,0,0,0,2.25,730.92,0.0261962324572364,4.799e-5,7.1985e-7,0.0262026448966952,0.480490696866101,-2.53320086363102
20191128,131900,974.9,1.43,11.8,0.05,0.03,0.41,31.31,1.06,99,6887.72,0.0913493888692508,6774.7,30.66,220.17,12.55,541.14,0,0,0,0,2.75,1027.79,0.0261925200831289,4.797e-5,7.1955e-7,0.0261989325225876,0.480445047626041,-2.53291802431976
20191128,132900,570,1.45,11.97,0.05,0.03,0.41,30.61,8.51,139.5,4734.46,0.0913538188285887,4653.2,21.15,217.71,8.76,532.54,0,0,0,0,3.5,605.67,0.0261927792465475,4.797e-5,7.1955e-7,0.0261991916860062,0.480472545714587,-2.5330884009772
20191128,133900,402.3,1.44,11.83,0.05,0.03,0.41,30.41,4.92,166.5,3452.79,0.0913525524293104,3486.5,15.84,215.87,6.28,548.16,0,0,0,0,4,340.31,0.0261911228382485,4.796e-5,7.194e-7,0.0261975352777072,0.48046468476926,-2.53303969515459
20191128,134900,395.4,1.53,12.6,0.05,0.04,0.43,29.35,10.37,90,3458.17,0.0913601091807298,3430.8,15.89,216.27,6.47,538.06,0,0,0,0,4.5,465.36,0.0261923748969009,4.796e-5,7.194e-7,0.0261987873363596,0.480511592233084,-2.53333032828185
20191128,135900,191.7,1.49,12.3,0.05,0.03,0.44,27.5,9.97,121,1726.33,0.0913669407228102,1693.8,7.88,215.15,3.13,550.46,0,0,0,0,5,167.71,0.0261934112370059,4.796e-5,7.194e-7,0.0261998236764647,0.480553998664484,-2.53359306946768
20191128,140900,715.3,1.35,11.13,0.04,0.03,0.45,27.98,12.77,148,5922.19,0.0913778337576663,5817.3,26.26,220.57,10.14,577.87,0,0,0,0,5.75,705.87,0.0261959445327467,4.795e-5,7.1925e-7,0.0262023569722054,0.48062161777666,-2.53401201503322
20191128,141900,790.6,1.33,10.95,0.04,0.03,0.46,29.17,13.17,117,6102.95,0.0913893062277944,6033.2,27.22,220.12,10.91,551.42,0,0,0,0,6,731.51,0.0261986919903874,4.795e-5,7.1925e-7,0.0262051044298462,0.480692835335804,-2.53445324474804
20191128,142900,753.4,1.21,9.96,0.04,0.03,0.45,28.79,10.37,105.5,6417.66,0.0913960569268767,6258.1,29,219.52,11.94,536.32,0,0,0,0,6.25,734.64,0.0261999440716718,4.795e-5,7.1925e-7,0.0262063565111305,0.480734742348371,-2.53471287532779
20191128,143900,698.2,1.08,8.95,0.04,0.02,0.43,29.62,9.44,108,6142.62,0.0914010345883244,6085.7,27.55,219.03,11.59,529.4,0,0,0,0,7,714.87,0.0262007028935314,4.795e-5,7.1925e-7,0.0262071153329901,0.480765643049235,-2.53490431501816
20191128,144900,667.8,1.01,8.29,0.03,0.02,0.43,29.96,9.04,116.5,5878.56,0.0914051852862146,5818.9,26.58,217.65,11.17,526.64,0,0,0,0,7.5,703.52,0.0262012472473521,4.794e-5,7.191e-7,0.0262076596868108,0.48079141029546,-2.53506394975112
20191128,145900,657.9,0.96,7.92,0.03,0.02,0.43,29.73,6.65,173,5769.87,0.0914054386732509,5678.7,26.2,216.67,11.07,520.96,0,0,0,0,8.25,689.63,0.026200513361548,4.793e-5,7.1895e-7,0.0262069258010068,0.480792983311535,-2.53507369494499
20191128,150900,626.7,1.04,8.61,0.03,0.02,0.44,29.91,13.7,58.5,5494.84,0.0914170186535972,5415.5,24.77,218.59,10.58,519.2,0,0,0,0,8.25,665.36,0.0262035384703428,4.793e-5,7.1895e-7,0.0262099509098015,0.480864872181551,-2.53551905723718
20191128,151900,577.4,0.96,7.94,0.03,0.02,0.43,30.44,8.91,157.5,5096.22,0.0914208471448317,5015.4,23.07,217.22,9.77,521.55,0,0,0,0,8.5,620.16,0.0262040117821981,4.793e-5,7.1895e-7,0.0262104242216568,0.480888639932515,-2.53566629956222
20191128,152900,521.8,0.84,6.89,0.03,0.02,0.41,30.13,4.66,78.5,4551.58,0.0914176493489259,4459.9,20.59,216.58,8.8,516.79,0,0,0,0,8.75,574.36,0.0262022144573396,4.792e-5,7.188e-7,0.0262086268967983,0.480868787604453,-2.5355433135481
20191128,153900,436.4,0.7,5.79,0.02,0.01,0.41,29.92,8.51,36,3583.64,0.0914201898824748,3509,16.28,215.73,7.18,500.82,0,0,0,0,9,533.66,0.0262024730380597,4.791e-5,7.1865e-7,0.0262088854775184,0.480884559553093,-2.53564102150786
20191128,154900,289.3,0.67,5.53,0.02,0.02,0.4,29.2,8.64,65,2118.84,0.0914228494298117,2114.9,9.78,215.16,4.38,488.87,0,0,0,0,9,301.96,0.0262028008535308,4.791e-5,7.1865e-7,0.0262092132929895,0.480901070438778,-2.53574330664429
20191128,155900,211,0.73,6.01,0.02,0.02,0.4,29.21,4.26,150,1505.58,0.0914187524518738,1464.5,6.86,213.63,3,509.41,0,0,0,0,9,245.6,0.0262007929984802,4.79e-5,7.185e-7,0.0262072054379389,0.480875635795218,-2.53558573847599
20191128,160900,353.8,0.8,6.62,0.02,0.02,0.42,29.84,3.86,177,2134.99,0.0914142179273202,2112.1,9.8,214.24,3.94,547.56,0,0,0,0,9.25,402.54,0.0261985751417083,4.789e-5,7.1835e-7,0.0262049875811671,0.480847485037212,-2.53541134229845
20191128,161900,173.8,0.72,5.92,0.02,0.02,0.42,30.01,2.39,168.5,1141.23,0.0914071727619959,1108.2,5.23,213.23,2.21,511.93,0,0,0,0,10.25,226.81,0.026195577550066,4.787e-5,7.1805e-7,0.0262019899895247,0.480803748482693,-2.53514038749629
20191128,162900,185.2,0.78,6.41,0.03,0.02,0.42,29.76,3.06,108,1234.99,0.09140131694246,1221.8,5.68,214.2,2.31,537.11,0,0,0,0,10.25,195.11,0.0261929336673183,4.786e-5,7.179e-7,0.026199346106777,0.480767395877549,-2.53491517428669
20191128,163900,239.6,0.77,6.35,0.03,0.02,0.42,30.34,3.19,193.5,1350.82,0.0913956625799839,1326.5,6.22,213.68,2.32,582.43,0,0,0,0,11.25,288.65,0.0261903638828696,4.785e-5,7.1775e-7,0.0261967763223283,0.480732294305056,-2.53469770883145
20191128,164900,197.9,0.7,5.75,0.02,0.02,0.43,29.92,6.38,238.5,1417.27,0.0913948449127435,1390.2,6.51,214.19,2.45,575.58,0,0,0,0,11.25,226.03,0.0261894907801071,4.784e-5,7.176e-7,0.0261959032195659,0.480727218361853,-2.53466626152247
