dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191012,000900,0,3.53,29.15,0.12,0.08,0.45,24.56,2.51,65,0,0.0215820369723948,0,1.89,1.89,0,43.47,0,0,0,0,0,0,0.028118956120411,1.048e-5,1.572e-7,0.0281253685598697,0.0875190457681978,0.163126918695788
20191012,001900,0,3.44,28.35,0.11,0.08,0.46,24.73,0.4,135,0,0.0215785201605899,0,1.89,1.89,0,43.18,0,0,0,0,0,0,0.0280949619192404,1.047e-5,1.5705e-7,0.0281013743586991,0.0875022145447162,0.163263245566343
20191012,002900,0,3.52,29.03,0.12,0.08,0.45,23.8,0.27,135,0,0.0215750459315453,0,1.89,1.89,0,44.52,0,0,0,0,0,0.7,0.02807061585252,1.046e-5,1.569e-7,0.0280770282919787,0.0874855876048575,0.163397921764834
20191012,003900,0,3.37,27.84,0.11,0.08,0.46,24.01,0.4,135,0,0.0215713122808313,0,1.89,1.89,0,44.57,0,0,0,0,0,0,0.0280467024834755,1.045e-5,1.5675e-7,0.0280531149229343,0.0874677196645888,0.16354265429582
20191012,004900,0,3.36,27.75,0.11,0.08,0.46,24.31,2.13,315,0,0.0215708477093333,0,1.89,1.89,0,42.83,0,0,0,0,0,0,0.0280278813408725,1.044e-5,1.566e-7,0.0280342937803312,0.0874654964276434,0.163560663108095
20191012,005900,0,3.33,27.45,0.11,0.08,0.43,24.33,2.93,315,0,0.0215717817720094,0,1.89,1.89,0,43.23,0,0,0,0,0,1.51,0.0280114208543278,1.043e-5,1.5645e-7,0.0280178332937866,0.0874699664537485,0.163524454775706
20191012,010900,0,3.41,28.12,0.11,0.08,0.46,24.09,1.06,315,0,0.0215694590123704,0,1.89,1.89,0,43.75,0,0,0,0,0,0.26,0.0279895559526595,1.042e-5,1.563e-7,0.0279959683921182,0.0874588507799757,0.163614495045751
20191012,011900,0,3.43,28.27,0.12,0.08,0.46,23.72,0,315,0,0.0215651864814268,0,1.89,1.89,0,43.73,0,0,0,0,0,0.06,0.0279646260295489,1.041e-5,1.5615e-7,0.0279710384690076,0.0874384049487354,0.163780116958663
20191012,012900,0,3.41,28.16,0.11,0.08,0.46,23.26,0,315,0,0.0215608652459075,0,1.89,1.89,0,44.33,0,0,0,0,0,0.52,0.0279397374073841,1.04e-5,1.56e-7,0.0279461498468428,0.0874177267884589,0.163947626904165
20191012,013900,0,3.52,29.07,0.12,0.08,0.46,22.72,0.4,243,0,0.0215576878437086,0,1.89,1.89,0,45.05,0,0,0,0,0,0,0.0279160510683496,1.039e-5,1.5585e-7,0.0279224635078083,0.087402522624596607,0.164070796898682
20191012,014900,0,3.31,27.29,0.11,0.07,0.44,22.26,0.13,135,0,0.0215532657148603,0,1.89,1.89,0,45.71,0,0,0,0,0,0,0.0278916309260113,1.038e-5,1.557e-7,0.0278980433654701,0.0873813630005812,0.164242217965683
20191012,015900,0,3.66,30.18,0.12,0.08,0.45,21.91,0,135,0,0.0215498122882689,0,1.89,1.89,0,45.29,0,0,0,0,0,0,0.0278668652430067,1.036e-5,1.554e-7,0.0278732776824654,0.0873648391034255,0.164376087916538
20191012,020900,0,3.92,32.38,0.13,0.09,0.45,21.85,0,135,0,0.0215473013095583,0,1.89,1.89,0,45.71,0,0,0,0,0,0,0.0278421414306874,1.035e-5,1.5525e-7,0.0278485538701461,0.0873528249145854,0.164473424469349
20191012,021900,0,3.75,30.92,0.12,0.09,0.46,21.59,0.66,135,0,0.0215454311505569,0,1.89,1.89,0,46.1,0,0,0,0,0,0.46,0.027819387023195,1.034e-5,1.551e-7,0.0278257994626537,0.0873438769965258,0.164545920045207
20191012,022900,0,5.28,43.56,0.17,0.12,0.45,21.89,0.53,135,0,0.0215486434821762,0,1.89,1.89,0,46.34,0,0,0,0,0,0.77,0.0277962864227862,1.034e-5,1.551e-7,0.0278026988622449,0.087359246727883,0.164421395968017
20191012,023900,0,5.72,47.15,0.19,0.13,0.47,21.72,0,135,0,0.021552360945866,0,1.89,1.89,0,45.77,0,0,0,0,0,0.26,0.0277716821654747,1.033e-5,1.5495e-7,0.0277780946049334,0.0873770338310654,0.164277290775527
20191012,024900,0,6.05,49.91,0.2,0.14,0.46,21.58,0.13,135,0,0.0215574761976765,0,1.89,1.89,0,45.3,0,0,0,0,0,0.32,0.0277475035369639,1.032e-5,1.548e-7,0.0277539159764226,0.0874015098930732,0.164079001224379
20191012,025900,0,5.94,49.03,0.2,0.14,0.46,21.3,0,135,0,0.0215619612546531,0,1.89,1.89,0,45.36,0,0,0,0,0,1.31,0.0277229799114734,1.032e-5,1.548e-7,0.0277293923509321,0.0874229713855063,0.163905140819528
20191012,030900,0,7.62,62.83,0.25,0.17,0.45,21.38,1.2,135,0,0.0215745130742301,0,1.89,1.89,0,45.94,0,0,0,0,0,0,0.0277019560074949,1.032e-5,1.548e-7,0.0277083684469536,0.0874830375029071,0.163418577629149
20191012,031900,0,7.26,59.94,0.24,0.16,0.46,21.76,2.66,135,0,0.0215886198834754,0,1.89,1.89,0,45.39,0,0,0,0,0,0.06,0.0276851911133629,1.032e-5,1.548e-7,0.0276916035528217,0.0875505524639792,0.162871736581724
20191012,032900,0,4.35,35.86,0.14,0.1,0.45,22.84,1.46,135,0,0.0215903390663016,0,1.89,1.89,0,44.38,0,0,0,0,0,0.26,0.0276650033310646,1.031e-5,1.5465e-7,0.0276714157705233,0.087558780988834,0.16280509362938
20191012,033900,0,3.5,28.9,0.12,0.08,0.46,23.29,0.93,135,0,0.021588123334872,0,1.89,1.89,0,44.74,0,0,0,0,0,0,0.0276433140140284,1.03e-5,1.545e-7,0.0276497264534871,0.0875481758553511,0.16289098495135
20191012,034900,0,3.27,26.93,0.11,0.08,0.45,23.51,1.06,135,0,0.0215853390145043,0,1.89,1.89,0,46.32,0,0,0,0,0,0,0.0276220428533236,1.029e-5,1.5435e-7,0.0276284552927823,0.0875348495683737,0.162998917248464
20191012,035900,0,3.24,26.76,0.11,0.07,0.47,23.65,0,135,0,0.0215804554072916,0,1.89,1.89,0,46.32,0,0,0,0,0,0.12,0.0275977448908067,1.028e-5,1.542e-7,0.0276041573302654,0.087511476443399,0.163188227012537
20191012,040900,0,3.19,26.3,0.11,0.07,0.46,23.26,0,135,0,0.021575386980782,0,1.89,1.89,0,45.37,0,0,0,0,0,0.26,0.0275734853645401,1.026e-5,1.539e-7,0.0275798978039988,0.0874872197744338,0.163384701215118
20191012,041900,0,3.15,25.99,0.1,0.07,0.44,23.1,0,135,0,0.0215701956131412,0,1.89,1.89,0,45.4,0,0,0,0,0,0,0.0275492662112105,1.025e-5,1.5375e-7,0.0275556786506692,0.0874623757937046,0.16358594119391
20191012,042900,0,3.19,26.34,0.1,0.07,0.44,22.88,3.33,63,0,0.0215714892389723,0,1.89,1.89,0,45.44,0,0,0,0,0,0.38,0.0275346316263562,1.024e-5,1.536e-7,0.0275410440658149,0.0874685665114853,0.163535794628553
20191012,043900,0,3.13,25.81,0.1,0.07,0.47,23.12,3.46,81,0,0.0215728247736658,0,1.89,1.89,0,45.91,0,0,0,0,0,0.06,0.0275204040899215,1.024e-5,1.536e-7,0.0275268165293802,0.0874749578566329,0.163484023496291
20191012,044900,0,3.17,26.18,0.1,0.07,0.46,23.18,0.66,45,0,0.0215689957481604,0,1.89,1.89,0,52.94,0,0,0,0,0,0,0.0274981948217903,1.023e-5,1.5345e-7,0.027504607261249,0.0874566338334572,0.163632453183291
20191012,045900,0,3.05,25.17,0.1,0.07,0.46,23.24,1.73,40.5,0,0.0215667796153238,0,1.89,1.89,0,220.13,0,0,0,0,0,0,0.0274790690080968,1.022e-5,1.533e-7,0.0274854814475556,0.0874460286693317,0.163718360144665
20191012,050900,0,3.13,25.85,0.1,0.07,0.45,23.17,2.13,45,0,0.0215656151149135,0,1.89,1.89,0,516.68,0,0,0,0,0,0.06,0.0274611159939841,1.021e-5,1.5315e-7,0.0274675284334429,0.0874404561046659,0.163763501255974
20191012,051900,4,3.24,26.7,0.11,0.07,0.45,23.28,2.13,58.5,21.37,0.0215648089003965,9.4,1.19,88.65,0.04,520.3,0,0,0,0,0,0.06,0.0274431930038458,1.02e-5,1.53e-7,0.0274496054433045,0.0874365981021293,0.163794753645824
20191012,052900,12.1,3.31,27.32,0.11,0.08,0.45,23.59,3.86,67.5,104.17,0.021567557327414,74.5,0.36,217.45,0.21,495.29,0,0,0,0,0,8.07,0.0274302395764667,1.019e-5,1.5285e-7,0.0274366520159255,0.0874497503391959,0.163688212635695
20191012,053900,25.7,3.35,27.62,0.11,0.08,0.46,25.1,10.11,72,215.16,0.02158233216895,186.4,0.87,217.32,0.41,528.55,0,0,0,0,0,35.89,0.027435154282972,1.019e-5,1.5285e-7,0.0274415667224308,0.0875204585814364,0.163115475598603
20191012,054900,44.8,3.45,28.47,0.12,0.08,0.45,26.58,11.04,31.5,354.63,0.021599219582303,330.4,1.52,217.55,0.64,557.05,0,0,0,0,0,64.06,0.027442715736014,1.019e-5,1.5285e-7,0.0274491281754727,0.0876012876832726,0.162460846548616
20191012,055900,67,3.37,27.78,0.11,0.08,0.44,26.95,11.7,22.5,530.2,0.0216170853605735,501.4,2.3,219.02,0.96,553.39,0,0,0,0,0,91.42,0.027452156244061,1.019e-5,1.5285e-7,0.0274585686835197,0.0876868119826418,0.16176829237038
20191012,060900,101,3.67,30.28,0.12,0.08,0.44,27.66,9.31,18,787.9,0.021631434598877,763.1,3.46,219.05,1.51,523.06,0,0,0,0,0,125.93,0.0274547656833323,1.019e-5,1.5285e-7,0.0274611781227911,0.0877555116693405,0.161212054748317
20191012,061900,139.4,3.61,29.77,0.12,0.08,0.44,28.3,9.58,54,1139.36,0.0216460740464574,1108,5.09,217.97,2.19,520.61,0,0,0,0,0,160.44,0.0274581272370638,1.019e-5,1.5285e-7,0.0274645396765225,0.0878256092520078,0.160644567733886
