dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200409,000900,0,2.96,24.38,0.1,0.07,0.45,18.84,2.51,175,0,0.163938490201483,0,0,0,0,0,0,0,0,0,0,0,0.028341316072912,9.355e-5,1.40325e-6,0.0283477285123707,0.958054709525559,-5.30142491913603
20200409,001900,0,2.92,24.06,0.1,0.07,0.45,18.55,3.19,198,0,0.163939768509485,0,0,0,0,0,0,0,0,0,0,0,0.0283401118541223,9.354e-5,1.4031e-6,0.028346524293581,0.958063526264572,-5.30147318032133
20200409,002900,0,3.01,24.84,0.1,0.07,0.44,18.51,5.32,193.5,0,0.163943582239672,0,0,0,0,0,0,0,0,0,0,0,0.0283393770200752,9.354e-5,1.4031e-6,0.028345789459534,0.95808983037734,-5.30161716360649
20200409,003900,0,3.12,25.7,0.1,0.07,0.44,18.59,8.38,180,0,0.163950946130529,0,0,0,0,0,0,0,0,0,0,0,0.0283393161330715,9.354e-5,1.4031e-6,0.0283457285725302,0.958140621019571,-5.30189517888341
20200409,004900,0,3.3,27.2,0.11,0.07,0.47,18.3,4.39,189,0,0.163954452247906,0,0,0,0,0,0,0,0,0,0,0,0.0283383757923239,9.353e-5,1.40295e-6,0.0283447882317826,0.958164803754041,-5.30202754809901
20200409,005900,0,3.24,26.7,0.11,0.07,0.45,18.16,8.11,180,0,0.16396182642677,0,0,0,0,0,0,0,0,0,0,0,0.028338255857033,9.353e-5,1.40295e-6,0.0283446682964918,0.958215665963304,-5.30230595079507
20200409,010900,0,3.26,26.9,0.11,0.07,0.44,18.06,6.52,180,0,0.163967540768821,0,0,0,0,0,0,0,0,0,0,0,0.0283377846769113,9.353e-5,1.40295e-6,0.02834419711637,0.958255079999397,-5.3025216880112
20200409,011900,0,3.58,29.5,0.12,0.08,0.46,17.9,5.98,171,0,0.163973454258162,0,0,0,0,0,0,0,0,0,0,0,0.0283371962827324,9.353e-5,1.40295e-6,0.0283436087221912,0.958295867892315,-5.30274494333685
20200409,012900,0,3.57,29.49,0.12,0.08,0.45,17.54,3.33,171,0,0.163976490434752,0,0,0,0,0,0,0,0,0,0,0,0.0283360219857636,9.352e-5,1.4028e-6,0.0283424344252223,0.958316809818065,-5.30285956966989
20200409,013900,0,3.29,27.13,0.11,0.07,0.45,17.48,5.59,184.5,0,0.16398126744302,0,0,0,0,0,0,0,0,0,0,0,0.0283353462379454,9.352e-5,1.4028e-6,0.0283417586774041,0.958349759213147,-5.30303991828367
