dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200426,000900,0,2.56,21.13,0.09,0.06,0.49,22.78,0,45,0,0.176891587568855,0,0,0,0,0,0,0,0,0,0,0,0.0282821054573322,1.0219e-4,1.53285e-6,0.0282885178967909,1.04801749681833,-5.78939144638238
20200426,001900,0,2.43,20.02,0.08,0.06,0.48,22.67,0,72,0,0.17688817016754,0,0,0,0,0,0,0,0,0,0,0,0.0282803506483337,1.0219e-4,1.53285e-6,0.0282867630877925,1.04799360113944,-5.78926299420018
20200426,002900,0,2.32,19.16,0.08,0.05,0.48,22.34,0.8,180,0,0.176885353045476,0,0,0,0,0,0,0,0,0,0,0,0.0282787574935534,1.0218e-4,1.5327e-6,0.0282851699330121,1.047973902888,-5.78915710500477
20200426,003900,0,2.18,17.98,0.07,0.05,0.5,22.63,2.13,135,0,0.176883633659053,0,0,0,0,0,0,0,0,0,0,0,0.0282774362138564,1.0217e-4,1.53255e-6,0.0282838486533151,1.04796188039587,-5.78909247713742
20200426,004900,0,1.99,16.39,0.07,0.04,0.51,22.42,2.93,171,0,0.176882299861452,0,0,0,0,0,0,0,0,0,0,0,0.0282762758259825,1.0216e-4,1.5324e-6,0.0282826882654412,1.0479525540769,-5.78904234265932
20200426,005900,0,1.81,14.91,0.06,0.04,0.51,22.67,5.05,139.5,0,0.176882828685488,0,0,0,0,0,0,0,0,0,0,0,0.0282755488357265,1.0216e-4,1.5324e-6,0.0282819612751852,1.04795625177407,-5.78906221997863
20200426,010900,0,1.95,16.11,0.06,0.04,0.5,22.55,2.66,126,0,0.176881128469795,0,0,0,0,0,0,0,0,0,0,0,0.0282743349180394,1.0215e-4,1.53225e-6,0.0282807473574981,1.04794436336019,-5.78899831263903
20200426,011900,0,1.76,14.51,0.06,0.04,0.47,22.31,2.39,135,0,0.176878660362159,0,0,0,0,0,0,0,0,0,0,0,0.02827306685024,1.0214e-4,1.5321e-6,0.0282794792896987,1.04792710565408,-5.78890554187482
20200426,012900,0,1.75,14.44,0.06,0.04,0.48,22.33,2,139.5,0,0.176875755138961,0,0,0,0,0,0,0,0,0,0,0,0.0282717185881967,1.0213e-4,1.53195e-6,0.0282781310276554,1.04790679156803,-5.78879634078957
20200426,013900,0,1.55,12.8,0.05,0.04,0.5,22.03,0,135,0,0.176870221587599,0,0,0,0,0,0,0,0,0,0,0,0.0282699646972903,1.0212e-4,1.5318e-6,0.028276377136749,1.04786809968532,-5.78858834619679
20200426,014900,0,1.63,13.49,0.05,0.04,0.51,22.42,4.92,135,0,0.176870184187578,0,0,0,0,0,0,0,0,0,0,0,0.0282692116394771,1.0212e-4,1.5318e-6,0.0282756240789358,1.04786783817638,-5.78858694040703
20200426,015900,0,1.83,15.08,0.06,0.04,0.5,22.67,8.38,126,0,0.176874338565118,0,0,0,0,0,0,0,0,0,0,0,0.0282691601760772,1.0211e-4,1.53165e-6,0.0282755726155359,1.0478968865323,-5.78874309478788
20200426,020900,0,1.58,13.01,0.05,0.04,0.51,22.91,8.21,126,0,0.176877703653521,0,0,0,0,0,0,0,0,0,0,0,0.028269075210723,1.0211e-4,1.53165e-6,0.0282754876501817,1.04792041608858,-5.78886958126925
20200426,021900,0,1.42,11.71,0.05,0.03,0.52,22.84,5.59,130.5,0,0.176877864999551,0,0,0,0,0,0,0,0,0,0,0,0.0282684561216581,1.021e-4,1.5315e-6,0.0282748685611168,1.04792154426319,-5.78887564591791
20200426,022900,0,1.28,10.53,0.04,0.03,0.51,22.7,2.53,72,0,0.176874386015109,0,0,0,0,0,0,0,0,0,0,0,0.0282672161529216,1.021e-4,1.5315e-6,0.0282736285923803,1.04789721831418,-5.78874487833268
20200426,023900,0,1.41,11.64,0.05,0.03,0.52,22.53,1.6,135,0,0.176870226801379,0,0,0,0,0,0,0,0,0,0,0,0.0282657873428898,1.0209e-4,1.53135e-6,0.0282721997823486,1.04786813614117,-5.78858854217201
20200426,024900,0,1.41,11.62,0.05,0.03,0.5,22.6,3.59,126,0,0.176868212445331,0,0,0,0,0,0,0,0,0,0,0,0.0282647641124298,1.0208e-4,1.5312e-6,0.0282711765518885,1.0478540513476,-5.788512826651
20200426,025900,0,1.4,11.53,0.05,0.03,0.5,22.72,5.45,144,0,0.176868178484276,0,0,0,0,0,0,0,0,0,0,0,0.0282641189424091,1.0207e-4,1.53105e-6,0.0282705313818678,1.04785381388514,-5.78851155012398
20200426,030900,0,1.47,12.17,0.05,0.03,0.49,22.7,6.78,121.5,0,0.17686975354447,0,0,0,0,0,0,0,0,0,0,0,0.0282637432940545,1.0207e-4,1.53105e-6,0.0282701557335132,1.04786482702851,-5.78857075341827
20200426,031900,0,1.46,12.04,0.05,0.03,0.47,22.77,8.11,103.5,0,0.176872727576651,0,0,0,0,0,0,0,0,0,0,0,0.0282636377508422,1.0206e-4,1.5309e-6,0.0282700501903009,1.04788562211866,-5.78868254112104
20200426,032900,0,1.49,12.33,0.05,0.03,0.46,22.73,11.17,126,0,0.176879071791754,0,0,0,0,0,0,0,0,0,0,0,0.0282641524755556,1.0206e-4,1.5309e-6,0.0282705649150143,1.04792998248307,-5.78892100661844
20200426,033900,0,1.41,11.63,0.04,0.03,0.48,22.66,11.97,108,0,0.176886067327071,0,0,0,0,0,0,0,0,0,0,0,0.0282648289392606,1.0206e-4,1.5309e-6,0.0282712413787193,1.04797889737637,-5.78918395323137
