dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191029,000900,0,0.93,7.63,0.03,0.02,0.43,23.05,18.47,35,0,0.0423106642659636,0,0,0,0,0,0,0,0,0,0,0,0.0273369059843008,2.075e-5,3.1125e-7,0.0273433184237595,0.193708419630134,-0.639930111104269
20191029,001900,0,1.09,8.98,0.04,0.03,0.43,23.04,24.21,27,0,0.0423426803832367,0,0,0,0,0,0,0,0,0,0,0,0.0273588061470326,2.076e-5,3.114e-7,0.0273652185864913,0.193881425052592,-0.641169550209795
20191029,002900,0,0.93,7.68,0.03,0.02,0.43,23.14,25.67,22.5,0,0.0423768406654165,0,0,0,0,0,0,0,0,0,0,0,0.0273827085493611,2.077e-5,3.1155e-7,0.0273891209888198,0.194066042891806,-0.642491992609264
20191029,003900,0,0.9,7.47,0.03,0.02,0.43,23.34,24.07,27,0,0.042408005769166,0,0,0,0,0,0,0,0,0,0,0,0.0274043866380877,2.078e-5,3.117e-7,0.0274107990775465,0.194234496810849,-0.643698479730063
20191029,004900,0,0.78,6.39,0.03,0.02,0.45,23.31,20.22,9,0,0.042431773834822,0,0,0,0,0,0,0,0,0,0,0,0.0274207221029029,2.078e-5,3.117e-7,0.0274271345423616,0.194362983185672,-0.644618604961519
20191029,005900,0,0.84,6.97,0.03,0.02,0.46,23.36,22.34,18,0,0.0424595811053125,0,0,0,0,0,0,0,0,0,0,0,0.0274399794332041,2.079e-5,3.1185e-7,0.0274463918726628,0.194513321322813,-0.64569509623225
20191029,010900,0,0.89,7.36,0.03,0.02,0.46,23.17,18.49,18,0,0.0424805392879664,0,0,0,0,0,0,0,0,0,0,0,0.0274539010992943,2.079e-5,3.1185e-7,0.027460313538753,0.194626642055174,-0.64650643994083
20191029,011900,0,0.82,6.76,0.03,0.02,0.46,23.26,15.3,9,0,0.0424954993679061,0,0,0,0,0,0,0,0,0,0,0,0.0274634122299312,2.079e-5,3.1185e-7,0.0274698246693899,0.194707537255744,-0.64708558119655
20191029,012900,0,0.76,6.28,0.02,0.02,0.46,23.37,18.49,4.5,0,0.0425160314168704,0,0,0,0,0,0,0,0,0,0,0,0.0274773130449343,2.08e-5,3.12e-7,0.027483725484393,0.194818570701218,-0.647880425791775
20191029,013900,0,0.63,5.17,0.02,0.01,0.45,23.5,18.35,13.5,0,0.0425359049382542,0,0,0,0,0,0,0,0,0,0,0,0.0274910189984169,2.08e-5,3.12e-7,0.0274974314378756,0.194926052157849,-0.648649775891776
20191029,014900,0,0.65,5.35,0.02,0.01,0.45,23.47,17.29,18,0,0.0425539081827995,0,0,0,0,0,0,0,0,0,0,0,0.0275032483225455,2.08e-5,3.12e-7,0.0275096607620042,0.195023426457239,-0.649346722115286
20191029,015900,0,0.66,5.45,0.02,0.01,0.44,23.44,21.55,0,0,0.0425796141977395,0,0,0,0,0,0,0,0,0,0,0,0.0275213230698643,2.081e-5,3.1215e-7,0.027527735509323,0.195162475663844,-0.650341858112225
20191029,020900,0,0.71,5.87,0.02,0.02,0.43,23.39,19.02,13.5,0,0.042600895709255,0,0,0,0,0,0,0,0,0,0,0,0.0275359070129048,2.081e-5,3.1215e-7,0.0275423194523635,0.195277603254712,-0.651165710267379
20191029,021900,0,0.72,5.93,0.02,0.02,0.44,23.34,16.49,9,0,0.0426176325508208,0,0,0,0,0,0,0,0,0,0,0.12,0.0275470048348845,2.081e-5,3.1215e-7,0.0275534172743432,0.195368152613063,-0.651813627622917
20191029,022900,0,0.67,5.55,0.02,0.01,0.45,23.46,19.28,0,0,0.0426392460588045,0,0,0,0,0,0,0,0,0,0,0,0.027561931548,2.082e-5,3.123e-7,0.0275683439874587,0.195485095105905,-0.65265032933829
20191029,023900,0,0.66,5.42,0.02,0.01,0.45,23.9,24.6,4.5,0,0.042670377884571,0,0,0,0,0,0,0,0,0,0,0,0.02758415317308,2.083e-5,3.1245e-7,0.0275905656125388,0.195653556381092,-0.653855501282347
20191029,024900,0,0.59,4.88,0.02,0.01,0.47,24.14,20.22,0,0,0.0426933780632793,0,0,0,0,0,0,0,0,0,0,0,0.0276003297871689,2.083e-5,3.1245e-7,0.0276067422266276,0.195778029723632,-0.654745879709649
20191029,025900,0,0.7,5.81,0.02,0.02,0.46,24.33,19.28,4.5,0,0.0427150320551768,0,0,0,0,0,0,0,0,0,0,0,0.0276152149920353,2.084e-5,3.126e-7,0.027621627431494,0.195895228760695,-0.655584143217898
20191029,030900,0,0.66,5.4,0.02,0.01,0.46,24.5,23.67,0,0,0.0427444093008466,0,0,0,0,0,0,0,0,0,0,0,0.0276361074525716,2.085e-5,3.1275e-7,0.0276425198920304,0.196054245886385,-0.656721384769096
20191029,031900,0,0.65,5.35,0.02,0.01,0.44,24.25,17.16,0,0,0.0427620345346155,0,0,0,0,0,0,0,0,0,0,0,0.0276480461986119,2.085e-5,3.1275e-7,0.0276544586380706,0.196149659588319,-0.657403685218566
