dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200202,000900,0,0.63,5.17,0.02,0.01,0.5,21.8,7.83,109.44,0,0.110525871580435,0,0.09,215.1,0,42.36,0,0,0,0,0,0,0.0265500184529705,5.986e-5,8.979e-7,0.0265564308924292,0.601612269328595,-3.26906704560262
20200202,001900,0,0.61,5.05,0.02,0.01,0.5,21.83,8.78,143,0,0.110528248435421,0,0.09,215.1,0,42.91,0,0,0,0,0,0,0.0265502630948195,5.985e-5,8.9775e-7,0.0265566755342782,0.601627538626115,-3.26915810648106
20200202,002900,0,0.87,7.17,0.03,0.02,0.48,21.71,7.18,69.5,0,0.110529148412162,0,0.09,215.1,0,43.48,0,0,0,0,0,0,0.0265499068665495,5.985e-5,8.9775e-7,0.0265563193060082,0.601633320236444,-3.26919258592699
20200202,003900,0,1.15,9.52,0.04,0.03,0.47,21.66,7.98,98.5,0,0.110531804988104,0,0.09,215.1,0,42.72,0,0,0,0,0,0,0.0265498510681814,5.984e-5,8.976e-7,0.0265562635076402,0.601650386601312,-3.26929436325783
20200202,004900,0,0.91,7.53,0.03,0.02,0.48,21.69,4.66,143.5,0,0.110529455549699,0,0.09,215.1,0,42.79,0,0,0,0,0,0,0.0265485449632469,5.983e-5,8.9745e-7,0.0265549574027056,0.601635293344441,-3.26920435282075
20200202,005900,0,0.89,7.36,0.03,0.02,0.48,21.67,4.66,101,0,0.110527060796105,0,0.09,215.1,0,42.15,0,0,0,0,0,0,0.0265472389805209,5.983e-5,8.9745e-7,0.0265536514199796,0.601619909033331,-3.26911260624405
20200202,010900,0,0.86,7.05,0.03,0.02,0.46,21.71,8.51,60.5,0,0.110529686863388,0,0,0,0,0,0,0,0,0,0,0,0.026547383814707,5.982e-5,8.973e-7,0.0265537962541657,0.601636779346749,-3.26921321479008
20200202,011900,0,0.67,5.55,0.02,0.01,0.45,21.64,7.98,94.5,0,0.110531158296245,0,0,0,0,0,0,0,0,0,0,0,0.0265473282817123,5.982e-5,8.973e-7,0.026553740721171,0.601646232119167,-3.26926958754723
20200202,012900,0,0.78,6.41,0.02,0.02,0.47,21.76,4.79,193,0,0.110528648361579,0,0,0,0,0,0,0,0,0,0,0,0.0265460732897938,5.981e-5,8.9715e-7,0.0265524857292526,0.601630107821695,-3.26917342824716
20200202,013900,0,0.75,6.22,0.03,0.02,0.47,21.76,3.06,208.5,0,0.110523792841649,0,0,0,0,0,0,0,0,0,0,0,0.0265441682752631,5.98e-5,8.97e-7,0.0265505807147218,0.601598915225849,-3.26898740596357
20200202,014900,0,0.76,6.3,0.03,0.02,0.46,21.7,3.46,60.5,0,0.110519493136046,0,0,0,0,0,0,0,0,0,0,0,0.0265424134571502,5.979e-5,8.9685e-7,0.026548825896609,0.601571293471646,-3.26882267759753
20200202,015900,0,0.84,6.92,0.03,0.02,0.45,21.73,1.86,31.5,0,0.110513266526285,0,0,0,0,0,0,0,0,0,0,0,0.0265400594767128,5.978e-5,8.967e-7,0.0265464719161715,0.601531293428823,-3.26858412627801
20200202,020900,0,0.8,6.58,0.03,0.02,0.45,21.72,0.66,247.5,0,0.11050534874437,0,0,0,0,0,0,0,0,0,0,0,0.026537256055957,5.977e-5,8.9655e-7,0.0265436684954157,0.601480429800752,-3.26828078299035
20200202,021900,0,0.77,6.32,0.03,0.02,0.45,21.66,0.66,157.5,0,0.110497357804657,0,0,0,0,0,0,0,0,0,0,0,0.0265344530860057,5.975e-5,8.9625e-7,0.0265408655254644,0.601429096874785,-3.26797463636856
20200202,022900,0,0.79,6.53,0.03,0.02,0.44,21.71,2.53,72,0,0.1104918998107,0,0,0,0,0,0,0,0,0,0,0,0.026532350635053,5.974e-5,8.961e-7,0.0265387630745118,0.601394035700875,-3.26776553093728
20200202,023900,0,0.8,6.6,0.03,0.02,0.45,21.58,0.4,135,0,0.11048363527013,0,0,0,0,0,0,0,0,0,0,0,0.0265294486569113,5.973e-5,8.9595e-7,0.02653586109637,0.601340946369219,-3.26744890124623
20200202,024900,0,0.82,6.8,0.03,0.02,0.45,21.56,0,135,0,0.110474911811225,0,0,0,0,0,0,0,0,0,0,0,0.0265263977509545,5.972e-5,8.958e-7,0.0265328101904133,0.601284909837915,-3.26711468892567
20200202,025900,0,0.87,7.18,0.03,0.02,0.47,21.46,0,135,0,0.110466301650512,0,0,0,0,0,0,0,0,0,0,0,0.0265233472393491,5.971e-5,8.9565e-7,0.0265297596788078,0.60122960187761,-3.2667848166429
20200202,030900,0,0.93,7.71,0.03,0.02,0.48,21.64,0,135,0,0.110457856509065,0,0,0,0,0,0,0,0,0,0,0,0.0265202982239335,5.97e-5,8.955e-7,0.0265267106633922,0.601175354684631,-3.26646126596492
20200202,031900,0,0.97,8,0.03,0.02,0.49,21.62,0,135,0,0.110449501836446,0,0,0,0,0,0,0,0,0,0,0,0.0265172492588479,5.968e-5,8.952e-7,0.0265236616983066,0.601121689351811,-3.26614118073923
20200202,032900,0,1.02,8.4,0.03,0.02,0.5,21.24,0,135,0,0.110441259888395,0,0,0,0,0,0,0,0,0,0,0,0.0265141998777352,5.967e-5,8.9505e-7,0.0265206123171939,0.60106874880985,-3.26582541365194
20200202,033900,0,1.04,8.53,0.04,0.02,0.47,21.23,0,135,0,0.110433066475842,0,0,0,0,0,0,0,0,0,0,0,0.0265111522416695,5.966e-5,8.949e-7,0.0265175646811282,0.601016120731904,-3.26551150549613
20200202,034900,0,0.99,8.14,0.03,0.02,0.46,21.17,0,135,0,0.110424756921462,0,0,0,0,0,0,0,0,0,0,0,0.026508105111189,5.965e-5,8.9475e-7,0.0265145175506477,0.600962747368363,-3.26519314710417
20200202,035900,0,0.98,8.07,0.03,0.02,0.47,21.54,2.13,243,0,0.110419248365613,0,0,0,0,0,0,0,0,0,0,0,0.026505858687927,5.964e-5,8.946e-7,0.0265122711273858,0.600927365586714,-3.26498210117107
20200202,040900,0,1.02,8.39,0.04,0.02,0.48,21.62,0,243,0,0.110411019798702,0,0,0,0,0,0,0,0,0,0,0,0.0265028131663474,5.963e-5,8.9445e-7,0.0265092256058061,0.600874513604835,-3.26466684463856
20200202,041900,0,0.97,7.97,0.03,0.02,0.49,21.67,1.2,99,0,0.110404251163861,0,0,0,0,0,0,0,0,0,0,0,0.0265002174378995,5.962e-5,8.943e-7,0.0265066298773583,0.600831039280411,-3.26440752124651
20200202,042900,0,0.86,7.07,0.03,0.02,0.48,21.82,0.8,45,0,0.110396679175127,0,0,0,0,0,0,0,0,0,0,0,0.0264974728428077,5.96e-5,8.94e-7,0.0265038852822665,0.60078240565642,-3.26411741889085
20200202,043900,0,1.1,9.07,0.04,0.02,0.45,21.96,3.06,134,0,0.110392710200652,0,0,0,0,0,0,0,0,0,0,0,0.0264955771599837,5.959e-5,8.9385e-7,0.0265019895994424,0.600756913833762,-3.26396535708089
20200202,044900,0,1.29,10.64,0.04,0.03,0.45,21.98,1.33,72,0,0.110386912943701,0,0,0,0,0,0,0,0,0,0,0,0.0264930328423986,5.958e-5,8.937e-7,0.0264994452818573,0.600719679664358,-3.26374324874016
20200202,045900,0,1.08,8.93,0.04,0.02,0.44,21.81,0,189,0,0.110378844609261,0,0,0,0,0,0,0,0,0,0,0,0.0264899895758105,5.957e-5,8.9355e-7,0.0264964020152692,0.600667859582271,-3.26343412890416
20200202,050900,0,1.07,8.81,0.04,0.03,0.46,21.77,0,180,0,0.110370745759353,0,0,0,0,0,0,0,0,0,0,0,0.0264869473502838,5.956e-5,8.934e-7,0.0264933597897426,0.600615844196565,-3.2631238393839
20200202,051900,0,0.98,8.05,0.03,0.02,0.47,21.94,0.53,207,0,0.110363120747903,0,0,0,0,0,0,0,0,0,0,0,0.0264841059245856,5.955e-5,8.9325e-7,0.0264905183640443,0.600566872697572,-3.26283170342905
20200202,052900,0,1,8.29,0.03,0.02,0.46,22.03,0.27,229.5,0,0.110355220777487,0,0,0,0,0,0,0,0,0,0,0,0.0264811651148249,5.954e-5,8.931e-7,0.0264875775542836,0.600516135922702,-3.26252903249274
