dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200328,031900,0,1.15,9.51,0.04,0.03,0.46,24.55,18.35,54,0,0.153732866656171,0,0,0,0,0,0,0,0,0,0,0,0.0287553281576123,8.703e-5,1.30545e-6,0.0287617405970711,0.888066361000225,-4.91549020897203
20200328,032900,0,1.12,9.27,0.04,0.03,0.46,24.51,16.36,40.5,0,0.153744203857152,0,0,0,0,0,0,0,0,0,0,0,0.0287572046817332,8.703e-5,1.30545e-6,0.0287636171211919,0.888143655789841,-4.91591962243248
20200328,033900,0,1.08,8.9,0.04,0.02,0.47,24.49,14.76,63,0,0.153753638295727,0,0,0,0,0,0,0,0,0,0,0,0.0287586858585512,8.703e-5,1.30545e-6,0.02876509829801,0.888207978705524,-4.91627696477693
20200328,034900,0,1.21,9.98,0.04,0.03,0.46,24.42,10.77,76.5,0,0.153758927724027,0,0,0,0,0,0,0,0,0,0,0,0.0287591788945625,8.703e-5,1.30545e-6,0.0287655913340212,0.888244041729709,-4.91647730869942
20200328,035900,0,1.13,9.31,0.04,0.03,0.44,24.19,9.04,94.5,0,0.153762071315849,0,0,0,0,0,0,0,0,0,0,0,0.0287592434765934,8.702e-5,1.3053e-6,0.0287656559160521,0.888265474667591,-4.91659637614187
20200328,040900,0,1.1,9.04,0.04,0.02,0.44,24.26,7.85,81,0,0.153763795572367,0,0,0,0,0,0,0,0,0,0,0,0.0287590124988298,8.702e-5,1.3053e-6,0.0287654249382885,0.888277230643031,-4.91666168444892
20200328,041900,0,1.06,8.75,0.04,0.03,0.42,24.24,9.71,81,0,0.153767513365568,0,0,0,0,0,0,0,0,0,0,0,0.0287592421915013,8.702e-5,1.3053e-6,0.02876565463096,0.888302578626067,-4.91680250025814
20200328,042900,0,1.22,10.07,0.04,0.03,0.44,23.95,6.12,103.5,0,0.153767610902626,0,0,0,0,0,0,0,0,0,0,0,0.0287585824363515,8.701e-5,1.30515e-6,0.0287649948758102,0.888303243637028,-4.91680619458727
20200328,043900,0,1.06,8.76,0.03,0.02,0.45,23.81,7.18,99,0,0.153768497274993,0,0,0,0,0,0,0,0,0,0,0,0.0287581864780235,8.7e-5,1.305e-6,0.0287645989174822,0.888309286957268,-4.91683976696293
20200328,044900,0,1.22,10.04,0.04,0.03,0.47,23.44,7.05,121.5,0,0.153769623334193,0,0,0,0,0,0,0,0,0,0,0,0.0287577570846549,8.7e-5,1.305e-6,0.0287641695241136,0.888316964480435,-4.91688241774062
20200328,045900,0,1.16,9.57,0.04,0.03,0.47,23.35,6.52,85.5,0,0.153770017093365,0,0,0,0,0,0,0,0,0,0,0,0.0287571968112717,8.699e-5,1.30485e-6,0.0287636092507304,0.888319649150886,-4.91689733181531
20200328,050900,0,1.3,10.7,0.04,0.03,0.45,23.28,5.59,141.5,0,0.153769717546823,0,0,0,0,0,0,0,0,0,0,0,0.0287564063235048,8.698e-5,1.3047e-6,0.0287628187629636,0.888317606826917,-4.91688598615087
20200328,051900,0,1.16,9.55,0.04,0.03,0.45,23.04,5.85,103.5,0,0.153769355154901,0,0,0,0,0,0,0,0,0,0,0,0.0287556813407896,8.698e-5,1.3047e-6,0.0287620937802483,0.888315136020833,-4.91687226014516
20200328,052900,0,1.13,9.33,0.04,0.03,0.45,22.8,3.86,144,0,0.153766691387577,0,0,0,0,0,0,0,0,0,0,0,0.0287544629308485,8.697e-5,1.30455e-6,0.0287608753703073,0.888296974355363,-4.91677136688462
20200328,053900,0,1.22,10.09,0.04,0.03,0.45,22.71,2,135,0,0.153762180402376,0,0,0,0,0,0,0,0,0,0,0,0.0287527844663333,8.696e-5,1.3044e-6,0.028759196905792,0.888266218418481,-4.91660050792742
20200328,054900,2.75,1.23,10.18,0.04,0.03,0.47,22.36,2.39,135,22.57,0.153758138786615,0,0.08,217.71,0.05,439.36,0,0,0,0,0,0,0.0287512042985461,8.695e-5,1.30425e-6,0.0287576167380048,0.888238662784687,-4.91644742669754
20200328,055900,9.1,1.2,9.92,0.04,0.03,0.45,22.48,3.19,121.5,66.58,0.153754916618296,37.4,0.21,217.34,0.14,470.16,0,0,0,0,0,0,0.0287498228943631,8.694e-5,1.3041e-6,0.0287562353338218,0.888216694216297,-4.91632538292365
20200328,060900,20,1.27,10.48,0.04,0.03,0.44,22.69,4.26,135,159.41,0.15375306185526,132.8,0.62,217.22,0.31,506.6,0,0,0,0,0,0,0.0287487050733621,8.694e-5,1.3041e-6,0.0287551175128209,0.888204048580398,-4.91625513133067
20200328,061900,24.7,1.11,9.15,0.04,0.02,0.45,23.11,4.52,135,202.98,0.153751099639831,177.9,0.83,217.18,0.4,509.71,0,0,0,0,0,0,0.0287476536867584,8.693e-5,1.30395e-6,0.0287540661262171,0.888190670372038,-4.91618080979318
20200328,062900,34,1.06,8.76,0.04,0.02,0.46,23.39,3.72,99,282.13,0.153748127470978,256.5,1.19,217.19,0.54,522.21,0,0,0,0,0,0,0.0287464047883954,8.692e-5,1.3038e-6,0.0287528172278541,0.888170406450638,-4.91606823483161
20200328,063900,67.5,1.38,11.4,0.05,0.03,0.44,23.67,5.98,150.5,585.3,0.153748488071506,559.3,2.58,217.84,1.08,539.06,0,0,0,0,0,0,0.0287457151266144,8.691e-5,1.30365e-6,0.0287521275660731,0.888172864981747,-4.91608189307546
20200328,064900,68.2,1.42,11.71,0.05,0.03,0.46,24.24,6.12,54,591.48,0.153749103919235,570.3,2.62,217.83,1.1,536.99,0,0,0,0,0,0,0.0287450591808295,8.691e-5,1.30365e-6,0.0287514716202882,0.888177063760023,-4.9161052191566
20200328,065900,44.9,1.27,10.5,0.04,0.03,0.46,24.36,3.99,54,377.44,0.153746959583824,352.6,1.63,217.35,0.72,523.37,0,0,0,0,0,0,0.0287438760890849,8.69e-5,1.3035e-6,0.0287502885285436,0.888162443943384,-4.91602399947972
20200328,070900,48.5,1.07,8.87,0.04,0.03,0.47,24.35,1.46,148.5,400.39,0.153741482801465,376.2,1.74,216.96,0.77,517.99,0,0,0,0,0,0,0.0287420681751296,8.689e-5,1.30335e-6,0.0287484806145883,0.888125104077704,-4.91581655851107
20200328,071900,58.7,1.06,8.72,0.03,0.02,0.47,24.59,0.93,135,504.8,0.153735369747394,478.2,2.21,217.01,0.94,534.11,0,0,0,0,0,0,0.0287401296350839,8.688e-5,1.3032e-6,0.0287465420745426,0.888083426491788,-4.91558501742833
20200328,072900,53.5,1.02,8.43,0.03,0.02,0.46,24.69,1.86,135,450.57,0.153730208222129,426,1.98,216.84,0.85,530.57,0,0,0,0,0,0,0.02873842111919,8.687e-5,1.30305e-6,0.0287448335586488,0.888048236472426,-4.91538951658602
20200328,073900,51.9,1,8.25,0.03,0.02,0.47,24.68,3.33,135,432.55,0.153726628678253,408.4,1.89,216.67,0.82,529.35,0,0,0,0,0,0,0.0287370741827271,8.686e-5,1.3029e-6,0.0287434866221859,0.888023832141064,-4.91525393558094
20200328,074900,53.9,1.06,8.77,0.04,0.02,0.46,24.65,0.93,135,449.22,0.153720529591002,422.9,1.96,216.58,0.84,531.84,0,0,0,0,0,0,0.0287351357314075,8.685e-5,1.30275e-6,0.0287415481708662,0.887982250501893,-4.91502292245787
20200328,075900,70.8,1.28,10.59,0.04,0.03,0.46,25.11,0.13,135,599.94,0.153714092876491,575.8,2.67,216.46,1.11,537.94,0,0,0,0,0,0,0.0287330015702442,8.684e-5,1.3026e-6,0.0287394140097029,0.887938367349802,-4.91477912066825
20200328,080900,88.1,1.53,12.65,0.05,0.04,0.48,25.25,1.73,135,765.6,0.153710075952543,739.8,3.42,216.5,1.42,540.23,0,0,0,0,0,0,0.0287312613108298,8.683e-5,1.30245e-6,0.0287376737502885,0.887910981607587,-4.91462697242255
20200328,081900,119.9,1.59,13.15,0.05,0.04,0.48,25.36,3.99,135,1038.21,0.153708740266698,1013,4.68,217.06,1.89,547.84,0,0,0,0,0,0,0.0287300798861304,8.682e-5,1.3023e-6,0.0287364923255891,0.887901875477139,-4.9145763808684
20200328,082900,232.7,1.36,11.24,0.04,0.03,0.48,26.34,6.25,108,2068.9,0.153709367588694,2032.7,9.34,218.01,3.72,556.72,0,0,0,0,0,0,0.0287294593918922,8.682e-5,1.3023e-6,0.0287358718313509,0.887906152286373,-4.91460014184356
20200328,083900,305.9,1.49,12.26,0.05,0.03,0.46,27.79,7.05,63,2775.36,0.153711209201701,2702.7,12.35,218.98,5,554.78,0,0,0,0,0,0,0.0287290373203912,8.681e-5,1.30215e-6,0.0287354497598499,0.887918707623124,-4.91466989629911
20200328,084900,339.2,1.51,12.48,0.05,0.03,0.48,28.58,10.24,72,3016.86,0.153716678516312,2963.7,13.5,219.05,5.54,545.11,0,0,0,0,0,0,0.0287294021801397,8.681e-5,1.30215e-6,0.0287358146195985,0.887955995251299,-4.91487705634456
20200328,085900,348.2,2.09,17.22,0.07,0.05,0.47,28.87,9.44,114.5,2978.08,0.153722699613982,2974.4,13.43,218.85,5.43,548.13,0,0,0,0,0,0,0.0287295686332592,8.681e-5,1.30215e-6,0.0287359810727179,0.887997044995074,-4.91510511575467
20200328,090900,350.7,2.27,18.71,0.07,0.05,0.46,28.96,11.7,74,3113.16,0.153731706625915,3072.6,14.04,218.94,5.69,547.03,0,0,0,0,0,0,0.0287302930437558,8.681e-5,1.30215e-6,0.0287367054832145,0.888058452201754,-4.91544627100496
20200328,091900,458.6,3.38,27.84,0.11,0.08,0.46,29.79,11.7,74,4007.54,0.153743513701905,3956.3,18.02,219.75,7.34,545.87,0,0,0,0,0,0,0.0287310191514301,8.681e-5,1.30215e-6,0.0287374315908888,0.888138950418767,-4.91589348181202
20200328,092900,555.5,1.75,14.41,0.06,0.04,0.46,30.12,15.56,98.5,4890.39,0.153755519086728,4849.3,21.89,220.78,9.06,540.35,0,0,0,0,0,0,0.0287326964508181,8.681e-5,1.30215e-6,0.0287391088902768,0.888220801807004,-4.91634820220045
20200328,093900,638,1.47,12.15,0.05,0.03,0.46,31.57,14.63,107.5,5594.93,0.153765809962907,5498.8,24.92,221.24,10.43,534.51,0,0,0,0,0,0,0.0287341463603222,8.681e-5,1.30215e-6,0.0287405587997809,0.888290964781403,-4.91673798189014
20200328,094900,832.3,0.54,4.41,0.02,0.01,0.45,30.78,20.08,9,6981.94,0.153779811357,6898,30.91,222.66,13.11,532.56,0,0,0,0,0,0,0.028736936985632,8.681e-5,1.30215e-6,0.0287433494250907,0.888386427346807,-4.91726830006374
20200328,095900,745.7,0.5,4.14,0.02,0.01,0.45,30.55,16.36,51.5,6313.23,0.153789568475241,6210.9,27.76,221.78,11.92,529.2,0,0,0,0,0,0,0.0287388091103423,8.681e-5,1.30215e-6,0.028745221549801,0.88845295304413,-4.91763786027934
20200328,100900,952.7,0.64,5.24,0.02,0.01,0.47,31.76,15.56,60.5,7863.88,0.153798782031244,7732.3,34.57,223.57,15.36,511.96,0,0,0,0,0,0,0.0287404874671204,8.681e-5,1.30215e-6,0.0287468999065792,0.88851577333963,-4.91798683153552
20200328,101900,967,0.63,5.2,0.02,0.01,0.46,32.07,17.69,87.5,7843.4,0.153810351364537,7702.8,34.44,223.17,15.55,504.67,0,0,0,0,0,0,0.0287426887177688,8.681e-5,1.30215e-6,0.0287491011572275,0.888594656865791,-4.91842502845603
20200328,102900,924.9,0.51,4.22,0.02,0.01,0.46,32.46,17.16,67.5,7461.24,0.153821021752318,7380.6,33,222.81,14.49,514.68,0,0,0,0,0,0,0.0287447584914235,8.682e-5,1.3023e-6,0.0287511709308822,0.888667412033207,-4.9188291757784
20200328,103900,1117.6,0.54,4.45,0.02,0.01,0.47,32.44,22.21,69.5,8303.55,0.153837416713876,8243.1,36.56,223.85,15.34,541.02,0,0,0,0,0,0,0.0287480743800076,8.682e-5,1.3023e-6,0.0287544868194663,0.888779201511678,-4.91945014217291
20200328,104900,1074.8,0.47,3.87,0.02,0.01,0.48,32.7,25.8,49.5,8396.19,0.153857649242812,8244.8,36.77,224.43,16.09,521.82,0,0,0,0,0,0,0.0287522767499168,8.683e-5,1.30245e-6,0.0287586891893755,0.888917160504465,-4.92021645380516
20200328,105900,939.4,0.44,3.64,0.01,0.01,0.49,33.18,21.15,40.5,7435.67,0.153872605278246,7215.1,32.64,223.36,14.45,513.36,0,0,0,0,0,0,0.0287553302217596,8.683e-5,1.30245e-6,0.0287617426612184,0.889019142916782,-4.92078291397988
20200328,110900,1118.6,0.5,4.12,0.02,0.01,0.49,32.86,17.82,96.5,8340.07,0.153883977726081,8259.8,36.82,224.3,15.79,528.41,0,0,0,0,0,0,0.028757560774956,8.683e-5,1.30245e-6,0.0287639732144148,0.889096690710215,-4.92121364394961
20200328,111900,1038.9,0.45,3.69,0.01,0.01,0.49,33.06,16.09,65,7827.23,0.153893288484754,7574.6,34.32,223.46,14.84,525.73,0,0,0,0,0,0,0.0287593656199511,8.683e-5,1.30245e-6,0.0287657780594098,0.889160180782511,-4.92156628659043
20200328,112900,903.4,0.46,3.8,0.02,0.01,0.49,32.64,17.96,65,6758.59,0.153904710403426,6618.1,29.67,222.05,12.84,520.23,0,0,0,0,0,0,0.028761628103561,8.683e-5,1.30245e-6,0.0287680405430197,0.889238067802368,-4.92199888750445
20200328,113900,1141.1,0.48,3.96,0.02,0.01,0.48,33.38,21.01,13.5,8425.39,0.153919618361514,8277.4,36.99,223.69,15.75,535.25,0,0,0,0,0,0,0.0287646477658249,8.684e-5,1.3026e-6,0.0287710602052836,0.889339727984072,-4.92256351857442
20200328,114900,841.2,0.47,3.83,0.01,0.01,0.46,33.27,19.02,31.5,6310.29,0.153932242381589,6219.3,27.82,221.37,11.86,523.62,0,0,0,0,0,0,0.0287671727377294,8.684e-5,1.3026e-6,0.0287735851771881,0.889425814948682,-4.92304164466751
20200328,115900,1028.8,0.46,3.76,0.01,0.01,0.46,32.86,24.87,42.5,7592.51,0.153951372753123,7435.2,32.56,222.63,13.99,541.27,0,0,0,0,0,0,0.0287711401057212,8.685e-5,1.30275e-6,0.02877755254518,0.88955627309279,-4.92376619081339
20200328,120900,1151,0.42,3.5,0.01,0.01,0.46,33.67,20.15,36,8010.71,0.153965157346976,7794.5,34.67,223.14,14.82,540.28,0,0,0,0,0,0,0.0287739453997057,8.685e-5,1.30275e-6,0.0287803578391644,0.889650277915136,-4.924288267644
20200328,121900,929.3,0.42,3.49,0.01,0.01,0.46,34.34,25.4,49.5,6429.55,0.153984810877746,6374.6,28.72,221.09,11.83,535.15,0,0,0,0,0,0,0.0287780454914955,8.686e-5,1.3029e-6,0.0287844579309542,0.889784308909766,-4.92503262038586
20200328,122900,778.3,0.53,4.4,0.02,0.01,0.46,33,21.28,36,5494.94,0.154000114178029,5518.9,24.94,220,9.86,543.81,0,0,0,0,0,0,0.0287811232528198,8.686e-5,1.3029e-6,0.0287875356922785,0.889888674814349,-4.92561221050345
20200328,123900,681.2,0.46,3.77,0.02,0.01,0.47,33.67,15.16,78.5,5015.62,0.154008401329124,4924.8,22.19,219.4,9.1,530.98,0,0,0,0,0,0,0.0287826968170279,8.686e-5,1.3029e-6,0.0287891092564867,0.88994519255517,-4.92592607309119
20200328,124900,333.7,0.44,3.61,0.01,0.01,0.48,32.55,19.82,54,2555.97,0.154021821287947,2555.7,12.35,216.77,4.92,519.43,0,0,0,0,0,0,0.0287854135758394,8.686e-5,1.3029e-6,0.0287918260152981,0.890036716817133,-4.92643433085971
20200328,125900,462.1,1.07,8.86,0.04,0.03,0.48,31.9,18.09,63,3738.71,0.154034919921704,3338.9,16.56,217.64,6.57,549.57,0,0,0,0,0,0,0.0287877047752587,8.686e-5,1.3029e-6,0.0287941172147174,0.890126051024694,-4.9269304169699
20200328,130900,690.5,0.62,5.12,0.02,0.01,0.5,34.09,17.42,81,5397.97,0.154046160408925,5294.1,23.94,219.76,9.58,548.75,0,0,0,0,0,0,0.0287898386301774,8.686e-5,1.3029e-6,0.0287962510696361,0.890202713548043,-4.92735612767992
20200328,131900,666.9,0.54,4.42,0.02,0.01,0.49,34.54,16.62,58.5,5221.34,0.154056273125971,5087.4,23.04,218.83,9.49,537.18,0,0,0,0,0,0,0.0287917711658916,8.686e-5,1.3029e-6,0.0287981836053503,0.890271685299442,-4.92773912511656
20200328,132900,1112,0.46,3.82,0.01,0.01,0.49,37.34,15.3,63,8415.46,0.154064741027204,8276.2,37.18,222.51,15.66,537.63,0,0,0,0,0,0,0.0287933812988067,8.686e-5,1.3029e-6,0.0287997937382655,0.890329439543295,-4.92805982776929
20200328,133900,284.2,0.37,3.05,0.01,0.01,0.49,35.13,16.62,47,2255.44,0.154074406128328,2244.6,10.53,215.31,4.42,508.21,0,0,0,0,0,0,0.0287953068451147,8.686e-5,1.3029e-6,0.0288017192845734,0.890395359835926,-4.92842587064397
20200328,134900,487.5,0.33,2.71,0.01,0.01,0.49,34.16,15.96,85.5,3736.53,0.154083232993592,3678,16.78,216.82,6.9,529.28,0,0,0,0,0,0,0.0287970712119647,8.686e-5,1.3029e-6,0.0288034836514234,0.890455563637902,-4.92876016636303
20200328,135900,786.8,0.38,3.11,0.01,0.01,0.48,34.25,9.31,72,6128.83,0.154084764614099,6013.8,27.26,219.52,11.09,545.55,0,0,0,0,0,0,0.0287971990734565,8.686e-5,1.3029e-6,0.0288036115129152,0.890466010147907,-4.92881817261397
20200328,140900,294.8,0.36,2.96,0.01,0.01,0.48,34.91,10.77,96.5,2398.53,0.15408789239861,2358.7,10.87,215.11,4.6,516.75,0,0,0,0,0,0,0.0287976888015639,8.685e-5,1.30275e-6,0.0288041012410226,0.890487343448866,-4.92893662945246
20200328,141900,258.6,0.33,2.69,0.01,0.01,0.49,33.51,8.78,103.5,2339.61,0.154088685946612,2184.7,10.36,214.91,4.35,533.61,0,0,0,0,0,0,0.0287976819032203,8.685e-5,1.30275e-6,0.028804094342679,0.890492755918012,-4.92896668303522
20200328,142900,934.5,0.53,4.34,0.02,0.01,0.48,36.33,16.76,63,7782.21,0.154098942005114,7630.6,34.46,221.38,14.78,526.39,0,0,0,0,0,0,0.0287996513895504,8.685e-5,1.30275e-6,0.0288060638290092,0.890562708786366,-4.92935510412314
20200328,143900,175.1,0.35,2.91,0.01,0.01,0.47,34.69,17.56,60.5,1450.63,0.154109595739363,1424.8,6.67,213.58,2.81,516.35,0,0,0,0,0,0,0.0288018063461198,8.685e-5,1.30275e-6,0.0288082187855785,0.890635374945756,-4.92975858482805
20200328,144900,191.9,0.37,3.03,0.01,0.01,0.48,32.58,12.1,40.5,1660.59,0.154114193116333,1630.4,7.63,214.01,3.09,537.32,0,0,0,0,0,0,0.0288026164911994,8.685e-5,1.30275e-6,0.0288090289306581,0.890666732655553,-4.92993269735024
20200328,145900,171,2.04,16.87,0.07,0.05,0.49,32.27,11.3,51.5,1489.27,0.154122163683148,1462.4,6.83,214.04,2.75,540.61,0,0,0,0,0,0,0.0288032343635056,8.685e-5,1.30275e-6,0.0288096468029643,0.890721098560143,-4.93023455921894
20200328,150900,108.9,2.72,22.47,0.09,0.06,0.43,32.19,8.51,36,926.17,0.154128731516617,902.6,4.24,213.17,1.73,535.04,0,0,0,0,0,0,0.0288031647335298,8.684e-5,1.3026e-6,0.0288095771729885,0.890765897035736,-4.93048329611411
20200328,151900,103.1,0.95,7.85,0.03,0.02,0.44,31.84,8.78,112.5,882.67,0.15413112103359,855,4.02,213.22,1.64,537.48,0,0,0,0,0,0,0.0288031599605925,8.684e-5,1.3026e-6,0.0288095724000512,0.890782195755684,-4.93057379174179
20200328,152900,446.2,0.59,4.84,0.02,0.01,0.47,34.29,9.31,58.5,3784.34,0.15413320289725,3644.7,17.01,216.74,6.93,546.46,0,0,0,0,0,0,0.0288032930602173,8.683e-5,1.30245e-6,0.028809705499676,0.890796396032072,-4.93065263588931
20200328,153900,223.9,0.53,4.41,0.02,0.01,0.48,34.8,18.22,27,1817.48,0.154145083173674,1784.7,8.34,214.26,3.45,523.59,0,0,0,0,0,0,0.028805615762458,8.683e-5,1.30245e-6,0.0288120282019167,0.890877431399148,-4.9311025636485
20200328,154900,123.6,0.83,6.86,0.03,0.02,0.47,31.81,13.83,74,1088.6,0.154152775855638,1062.4,4.98,213.64,2.05,531.92,0,0,0,0,0,0,0.028806848868421,8.683e-5,1.30245e-6,0.0288132613078797,0.890929903784243,-4.93139389868083
20200328,155900,117.9,1,8.23,0.03,0.02,0.47,30.31,11.3,195.5,1039.84,0.154158087274456,1015.2,4.76,213.69,1.93,538.52,0,0,0,0,0,0,0.0288074632200997,8.683e-5,1.30245e-6,0.0288138756595584,0.890966133662651,-4.93159505079894
20200328,160900,84,1.33,10.94,0.04,0.03,0.49,30.16,7.18,90,730.27,0.154159644065854,706.5,3.32,213.48,1.37,531.67,0,0,0,0,0,0,0.0288070656989162,8.683e-5,1.30245e-6,0.0288134781383749,0.890976752781838,-4.93165400897307
20200328,161900,84.2,1.14,9.39,0.04,0.03,0.49,29.64,8.38,67.5,731.25,0.154162055442361,704.9,3.31,213.68,1.38,531.33,0,0,0,0,0,0,0.0288069620114537,8.682e-5,1.3023e-6,0.0288133744509124,0.890993201198736,-4.93174533159295
20200328,162900,149.9,0.75,6.16,0.03,0.02,0.5,29.56,6.12,90,1202.61,0.154160957118217,1170.8,5.47,214.41,2.28,533.24,0,0,0,0,0,0,0.0288063028508727,8.681e-5,1.30215e-6,0.0288127152903314,0.890985709333724,-4.93170373633905
20200328,163900,129.1,0.66,5.42,0.02,0.01,0.5,29.71,7.45,199.5,1044.83,0.154161118119279,1021.8,4.77,214.44,2.01,522.73,0,0,0,0,0,0,0.0288059717101555,8.681e-5,1.30215e-6,0.0288123841496143,0.890986807550104,-4.93170983370209
20200328,164900,73.5,0.63,5.19,0.02,0.01,0.49,28.26,11.04,110,642.66,0.154165199899204,619.9,2.9,213.96,1.22,528.86,0,0,0,0,0,0,0.0288065205361086,8.68e-5,1.302e-6,0.0288129329755673,0.891014650153251,-4.93186441701579
20200328,165900,25.6,0.66,5.47,0.02,0.01,0.49,27.37,15.69,76.5,218.41,0.154174564606002,194.3,0.92,213.65,0.43,493.64,0,0,0,0,0,0,0.0288082162894683,8.68e-5,1.302e-6,0.028814628728927,0.891078529115132,-4.93221907219918
20200328,170900,5.2,2.13,17.45,0.15,0.13,0.53,24.12,29.79,72,43.72,0.154203540723097,15.6,0.12,213.77,0.1,460.23,0.06,0.01,0.01,0,0,0,0.0288133753720256,8.682e-5,1.3023e-6,0.0288197878114843,0.891276186745651,-4.93331643377118
