dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200307,000900,0,2.37,19.55,0.08,0.05,0.48,21.99,6.8,130,0,0.133872489063262,0,0.1,217,0,43.08,0,0,0,0,0,0,0.0284923645673825,7.433e-5,1.11495e-6,0.0284987770068412,0.754298553551882,-4.16104528427033
20200307,001900,0,2.36,19.45,0.08,0.05,0.49,22.1,7.98,112.5,0,0.133877701423103,0,0.1,217,0,42.04,0,0,0,0,0,0,0.0284921546546633,7.433e-5,1.11495e-6,0.028498567094122,0.754333215314527,-4.16124384132442
20200307,002900,0,2.48,20.48,0.08,0.06,0.48,22.34,9.04,121.5,0,0.133884466287949,0,0.1,217,0,41.55,0,0,0,0,0,0,0.0284922549303675,7.432e-5,1.1148e-6,0.0284986673698262,0.754378201469956,-4.16150153832205
20200307,003900,0,2.56,21.1,0.08,0.06,0.5,22.45,12.37,76.5,0,0.133895282195509,0,0.1,217,0,42.14,0,0,0,0,0,0,0.0284933229594069,7.433e-5,1.11495e-6,0.0284997353988656,0.754450127793239,-4.1619135525171
20200307,004900,0,2.38,19.66,0.08,0.05,0.47,22.21,11.17,81,0,0.133904262234189,0,0.1,217,0,42.7,0,0,0,0,0,0,0.0284940414172818,7.432e-5,1.1148e-6,0.0285004538567406,0.754509846292742,-4.16225563140237
20200307,005900,0,2.45,20.18,0.08,0.06,0.47,22.24,9.98,148.5,0,0.133912018892566,0,0.1,217,0,42.29,0,0,0,0,0,0,0.0284944119709347,7.432e-5,1.1148e-6,0.0285008244103934,0.754561429724957,-4.16255110709003
20200307,010900,0,2.45,20.24,0.08,0.06,0.5,22.18,11.84,90,0,0.133921942274981,0,0,0,0,0,0,0,0,0,0,0,0.0284953242419979,7.432e-5,1.1148e-6,0.0285017366814567,0.754627423119175,-4.16292911926473
20200307,011900,0,2.24,18.49,0.08,0.05,0.5,22.23,10.37,119,0,0.133929629529709,0,0,0,0,0,0,0,0,0,0,0,0.0284958108044664,7.432e-5,1.1148e-6,0.0285022232439251,0.754678546216301,-4.16322194976366
20200307,012900,0,2.2,18.19,0.07,0.05,0.49,22.23,9.98,85.5,0,0.133936756888606,0,0,0,0,0,0,0,0,0,0,0,0.0284961810450381,7.432e-5,1.1148e-6,0.0285025934844968,0.754725946270794,-4.16349345161893
20200307,013900,0,2.21,18.23,0.07,0.05,0.49,22,10.51,99,0,0.133944515591145,0,0,0,0,0,0,0,0,0,0,0,0.0284967054599691,7.432e-5,1.1148e-6,0.0285031178994278,0.754777545553457,-4.16378900260279
20200307,014900,0,2.11,17.44,0.07,0.05,0.48,21.87,11.04,85.5,0,0.13395264305351,0,0,0,0,0,0,0,0,0,0,0,0.0284973848331854,7.432e-5,1.1148e-6,0.0285037972726441,0.754831597852501,-4.16409860003543
20200307,015900,0,2.3,19,0.08,0.05,0.48,21.88,10.37,99,0,0.133960492952614,0,0,0,0,0,0,0,0,0,0,0,0.0284978709493834,7.432e-5,1.1148e-6,0.0285042833888421,0.754883804757336,-4.16439762367879
20200307,020900,0,2.28,18.83,0.08,0.05,0.48,21.84,17.29,63,0,0.13397629742532,0,0,0,0,0,0,0,0,0,0,0,0.0285003689319857,7.432e-5,1.1148e-6,0.0285067813714445,0.754988916392533,-4.1649996563893
20200307,021900,0,2.15,17.75,0.07,0.05,0.49,21.91,13.7,94.5,0,0.133987604001883,0,0,0,0,0,0,0,0,0,0,0,0.0285018221005681,7.432e-5,1.1148e-6,0.0285082345400268,0.755064115005243,-4.16543035118927
20200307,022900,0,2.11,17.4,0.07,0.05,0.48,21.82,14.5,146,0,0.133999728488168,0,0,0,0,0,0,0,0,0,0,0,0.0285035067519719,7.432e-5,1.1148e-6,0.0285099191914306,0.755144754702908,-4.16589220069532
20200307,023900,0,2.26,18.68,0.08,0.05,0.5,21.91,14.1,103.5,0,0.134011789309037,0,0,0,0,0,0,0,0,0,0,0,0.0285050754947721,7.432e-5,1.1148e-6,0.0285114879342309,0.755224972267888,-4.16635162355067
20200307,024900,0,2.2,18.16,0.07,0.05,0.47,21.79,13.17,76.5,0,0.134022607489479,0,0,0,0,0,0,0,0,0,0,0,0.0285063726632771,7.433e-5,1.11495e-6,0.0285127851027358,0.755296926030605,-4.16676371027047
20200307,025900,0,2.35,19.35,0.08,0.05,0.48,21.86,12.9,94.5,0,0.13403348921834,0,0,0,0,0,0,0,0,0,0,0,0.0285075927498446,7.433e-5,1.11495e-6,0.0285140051893033,0.755369303521839,-4.1671782164746
20200307,030900,0,2.28,18.84,0.08,0.05,0.51,21.71,13.17,81,0,0.134044514857619,0,0,0,0,0,0,0,0,0,0,0,0.02850888942559,7.433e-5,1.11495e-6,0.0285153018650488,0.755442639282517,-4.16759820327306
20200307,031900,0,2.39,19.7,0.08,0.05,0.5,21.66,10.64,103.5,0,0.134052882774821,0,0,0,0,0,0,0,0,0,0,0,0.0285094513958744,7.433e-5,1.11495e-6,0.0285158638353331,0.755498298238735,-4.16791695174024
20200307,032900,0,2.32,19.13,0.08,0.05,0.5,21.68,16.36,90,0,0.134067694997452,0,0,0,0,0,0,0,0,0,0,0,0.0285116760716994,7.433e-5,1.11495e-6,0.0285180885111581,0.755596822838914,-4.16848117321533
20200307,033900,0,2.41,19.91,0.08,0.06,0.48,21.51,13.83,103.5,0,0.134079824250414,0,0,0,0,0,0,0,0,0,0,0,0.0285131652975978,7.433e-5,1.11495e-6,0.0285195777370565,0.755677502927801,-4.16894319437516
20200307,034900,0,2.21,18.22,0.07,0.05,0.47,21.46,11.7,108,0,0.134088965743362,0,0,0,0,0,0,0,0,0,0,0,0.0285140360128452,7.433e-5,1.11495e-6,0.028520448452304,0.755738310218186,-4.16929140635015
20200307,035900,0,2.18,18.04,0.07,0.05,0.46,21.3,13.83,94.5,0,0.134100502613312,0,0,0,0,0,0,0,0,0,0,0,0.0285155248021022,7.433e-5,1.11495e-6,0.0285219372415609,0.755815052119503,-4.16973086029432
20200307,040900,0,2.36,19.48,0.08,0.05,0.46,21.29,12.9,99,0,0.134111412225809,0,0,0,0,0,0,0,0,0,0,0,0.0285167431344484,7.433e-5,1.11495e-6,0.0285231555739072,0.755887622672639,-4.1701464199592
20200307,041900,0,2.26,18.62,0.07,0.05,0.47,21.32,10.77,81,0,0.134119597212871,0,0,0,0,0,0,0,0,0,0,0,0.0285173429858609,7.433e-5,1.11495e-6,0.0285237554253196,0.755942069763169,-4.17045819471484
20200307,042900,0,2.28,18.79,0.08,0.05,0.49,21.22,11.3,76.5,0,0.134128448672411,0,0,0,0,0,0,0,0,0,0,0,0.0285180969793171,7.433e-5,1.11495e-6,0.0285245094187758,0.756000950947899,-4.1707953553369
20200307,043900,0,2.22,18.35,0.07,0.05,0.47,21.09,10.77,99,0,0.134136544481729,0,0,0,0,0,0,0,0,0,0,0,0.0285186961957758,7.433e-5,1.11495e-6,0.0285251086352345,0.756054806051595,-4.17110373181299
20200307,044900,0,2.26,18.6,0.08,0.05,0.47,21.11,12.1,123.5,0,0.13414626567149,0,0,0,0,0,0,0,0,0,0,0,0.0285196820936844,7.433e-5,1.11495e-6,0.0285260945331432,0.7561194743174,-4.17147401957049
20200307,045900,0,2.29,18.88,0.07,0.05,0.47,20.97,8.51,117,0,0.134151905208066,0,0,0,0,0,0,0,0,0,0,0,0.0285196242467093,7.433e-5,1.11495e-6,0.028526036686168,0.756156990590853,-4.17168883350789
20200307,050900,0,2.26,18.63,0.07,0.05,0.46,20.86,8.78,121.5,0,0.134157780804001,0,0,0,0,0,0,0,0,0,0,0,0.0285196437416489,7.432e-5,1.1148e-6,0.0285260561811077,0.756196077520398,-4.17191263876757
20200307,051900,0,2.31,19.06,0.08,0.05,0.45,20.8,8.64,112.5,0,0.134163637227542,0,0,0,0,0,0,0,0,0,0,0,0.0285196247595122,7.432e-5,1.1148e-6,0.028526037198971,0.756235037214133,-4.17213571338721
20200307,052900,0,2.49,20.55,0.08,0.06,0.47,20.87,7.98,108,0,0.134169192409917,0,0,0,0,0,0,0,0,0,0,0,0.0285194129670421,7.432e-5,1.1148e-6,0.0285258254065008,0.756271993192686,-4.17234731322955
20200307,053900,6,2.54,20.99,0.08,0.06,0.48,20.79,9.98,85.5,37.3,0.134177186699139,9,0.09,217.6,0.08,466.3,0,0,0,0,0,0,0.0285197801704426,7.432e-5,1.1148e-6,0.0285261926099014,0.756325175869617,-4.17265181939151
20200307,054900,9.3,2.71,22.36,0.09,0.06,0.48,20.86,8.25,99,68.15,0.134183613699726,39.8,0.2,218.22,0.14,484.08,0,0,0,0,0,0,0.0285196456229152,7.432e-5,1.1148e-6,0.0285260580623739,0.756367932442057,-4.1728966263331
20200307,055900,16.8,2.7,22.29,0.09,0.06,0.46,21.15,11.84,85.5,132.34,0.134194173787532,104,0.49,218.94,0.26,517.44,0,0,0,0,0,0,0.0285205542911673,7.432e-5,1.1148e-6,0.0285269667306261,0.756438185790216,-4.17329886325077
