dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200226,000900,0,1.15,9.49,0.04,0.03,0.51,23.21,6.95,45,0,0.120486860143604,0,0.1,214,0,44.06,0,0,0,0,0,0,0.0268611036064215,6.584e-5,9.876e-7,0.0268675160458802,0.666110505205437,-3.65025511742331
20200226,001900,0,1.08,8.94,0.04,0.03,0.52,23.23,8.64,74,0,0.120490049972823,0,0.1,214,0,43.32,0,0,0,0,0,0,0.0268612396682658,6.583e-5,9.8745e-7,0.0268676521077245,0.666131318357516,-3.65037704365941
20200226,002900,0,1.21,10,0.04,0.03,0.48,23.41,9.44,31.5,0,0.120494523548645,0,0.1,214,0,43.78,0,0,0,0,0,0,0.0268616312938535,6.583e-5,9.8745e-7,0.0268680437333122,0.666160507928852,-3.65054803894496
20200226,003900,0,1.3,10.76,0.04,0.03,0.49,23.33,0.13,54,0,0.120487915472352,0,0.1,214,0,44.78,0,0,0,0,0,0,0.0268590457561554,6.582e-5,9.873e-7,0.0268654581956141,0.666117391054538,-3.65029545572556
20200226,004900,0,1.06,8.79,0.04,0.02,0.51,22.51,16.62,273.5,0,0.120500740151519,0,0.1,214,0,44.1,0,0,0,0,0,0,0.0268617304837126,6.582e-5,9.873e-7,0.0268681429231713,0.666201070876919,-3.65078565834759
20200226,005900,0,1.71,13.7,0.31,0.31,0.56,21.32,16.89,215.5,0,0.120516070629876,0,0.1,214,0,43.24,0.19,0.04,0.03,0.01,0,0,0.0268644986196003,6.582e-5,9.873e-7,0.026870911059059,0.666301102908821,-3.6513716391034
20200226,010900,0,1.31,10.7,0.11,0.1,0.53,21.43,29.13,123.5,0,0.120544854577693,0,0,0,0,0,0.05,0.01,0.01,0,0,0,0.0268711805526687,6.584e-5,9.876e-7,0.0268775929921274,0.666488925603562,-3.65247184937916
20200226,011900,0,1.03,8.51,0.03,0.02,0.52,21.29,18.89,211,0,0.120560344865231,0,0,0,0,0,0,0,0,0,0,0,0.0268745877849423,6.584e-5,9.876e-7,0.026881000224401,0.666590007076514,-3.65306393225391
20200226,012900,0,0.78,6.45,0.03,0.02,0.5,20.88,16.62,175,0,0.12057247074071,0,0,0,0,0,0,0,0,0,0,0,0.0268772710703168,6.584e-5,9.876e-7,0.0268836835097755,0.666669135798396,-3.6535274161816
20200226,013900,0,4.85,39.91,0.21,0.17,0.54,20.8,19.02,116.5,0,0.120597658157398,0,0,0,0,0,0.04,0.01,0.01,0,0,0,0.0268807196938326,6.585e-5,9.8775e-7,0.0268871321332914,0.666833503614203,-3.65449014339362
20200226,014900,0,2.36,19.48,0.08,0.05,0.5,20.81,26.6,137,0,0.120625803250257,0,0,0,0,0,0,0,0,0,0,0,0.0268865897355894,6.586e-5,9.879e-7,0.0268930021750481,0.667017179925624,-3.65556591360212
20200226,015900,0,1.04,8.55,0.04,0.02,0.48,20.85,31.65,162,0,0.120656801128503,0,0,0,0,0,0,0,0,0,0,0,0.02689407303214,6.588e-5,9.882e-7,0.0269004854715987,0.667219482597634,-3.65675071537949
20200226,020900,0,1.06,8.75,0.04,0.03,0.52,20.61,38.44,134.5,0,0.1206961089585,0,0,0,0,0,0.01,0,0,0,0,0,0.0269037203574954,6.59e-5,9.885e-7,0.0269101327969541,0.667476032304406,-3.65825312762217
20200226,021900,0,0.88,7.31,0.03,0.02,0.51,20.33,22.14,166.25,0,0.120715175052479,0,0,0,0,0,0,0,0,0,0,0,0.0269081626738669,6.59e-5,9.885e-7,0.0269145751133256,0.667600476060482,-3.65898186108848
20200226,022900,0,0.78,6.46,0.03,0.02,0.49,20.44,17.02,173,0,0.120727779246975,0,0,0,0,0,0,0,0,0,0,0,0.0269109699557849,6.59e-5,9.885e-7,0.0269173823952436,0.667682745160223,-3.65946360964379
20200226,023900,0,1.1,9.05,0.04,0.03,0.51,20.41,15.83,123.5,0,0.120739702102354,0,0,0,0,0,0,0,0,0,0,0,0.0269133941234684,6.591e-5,9.8865e-7,0.0269198065629271,0.66776056850194,-3.65991931519071
20200226,024900,0,1.36,11.22,0.04,0.03,0.51,20.38,16.49,18,0,0.120753070822284,0,0,0,0,0,0,0,0,0,0,0,0.0269160301070495,6.591e-5,9.8865e-7,0.0269224425465082,0.667847830996074,-3.66043028181994
20200226,025900,0,0.96,7.88,0.03,0.02,0.51,20.42,14.23,18,0,0.120762706067879,0,0,0,0,0,0,0,0,0,0,0,0.0269179440081168,6.591e-5,9.8865e-7,0.0269243564475756,0.667910724825869,-3.66079855008449
20200226,030900,0,0.8,6.64,0.03,0.02,0.5,20.55,17.16,65,0,0.12077551518963,0,0,0,0,0,0,0,0,0,0,0,0.0269207917684429,6.591e-5,9.8865e-7,0.0269272042079016,0.667994337454851,-3.66128812559193
20200226,031900,0,0.84,6.95,0.03,0.02,0.46,20.69,21.41,74,0,0.120793582574049,0,0,0,0,0,0,0,0,0,0,0,0.0269249973138143,6.592e-5,9.888e-7,0.0269314097532731,0.668112276556389,-3.66197867378731
20200226,032900,0,0.88,7.26,0.03,0.02,0.46,20.67,14.63,45,0,0.120803509817825,0,0,0,0,0,0,0,0,0,0,0,0.0269270369523952,6.592e-5,9.888e-7,0.0269334493918539,0.668177080328529,-3.66235809877405
20200226,033900,0,0.92,7.63,0.03,0.02,0.48,20.68,9.04,103.5,0,0.120806774369793,0,0,0,0,0,0,0,0,0,0,0,0.0269272938173118,6.591e-5,9.8865e-7,0.0269337062567705,0.668198391114121,-3.66248287163561
20200226,034900,0,1.02,8.39,0.04,0.02,0.5,20.77,11.04,40.5,0,0.120812685898137,0,0,0,0,0,0,0,0,0,0,0,0.0269281873849196,6.591e-5,9.8865e-7,0.0269345998243784,0.668236981455625,-3.66270881305028
20200226,035900,0,1.08,8.89,0.04,0.02,0.49,20.89,7.32,260,0,0.120814232537616,0,0,0,0,0,0,0,0,0,0,0,0.0269278927983948,6.59e-5,9.885e-7,0.0269343052378535,0.668247077944087,-3.66276792629085
20200226,040900,0,1.04,8.56,0.03,0.02,0.47,20.94,7.71,0,0,0.120816154654729,0,0,0,0,0,0,0,0,0,0,0,0.0269277253325752,6.59e-5,9.885e-7,0.0269341377720339,0.668259625589297,-3.66284139042076
20200226,041900,0,1.2,9.89,0.04,0.03,0.47,20.99,10.77,0,0,0.120822189624569,0,0,0,0,0,0,0,0,0,0,0,0.0269285336700588,6.59e-5,9.885e-7,0.0269349461095175,0.668299022309365,-3.66307204930169
20200226,042900,0,1.21,9.95,0.04,0.03,0.49,21.12,14.5,85.5,0,0.120832755980174,0,0,0,0,0,0,0,0,0,0,0,0.0269305297897993,6.59e-5,9.885e-7,0.0269369422292581,0.668368001097827,-3.66347589868872
20200226,043900,0,1.34,11.05,0.04,0.03,0.48,21.18,13.43,125.5,0,0.120842363219612,0,0,0,0,0,0,0,0,0,0,0,0.0269321860349547,6.59e-5,9.885e-7,0.0269385984744135,0.668430719572539,-3.66384308946345
20200226,044900,0,1.11,9.13,0.04,0.03,0.46,21.32,16.76,87.5,0,0.120855421550634,0,0,0,0,0,0,0,0,0,0,0,0.0269349024493966,6.59e-5,9.885e-7,0.0269413148888553,0.668515969081654,-3.66434218033988
20200226,045900,0,1.09,9.01,0.04,0.02,0.46,21.46,17.69,119,0,0.120869570656632,0,0,0,0,0,0,0,0,0,0,0,0.0269379152026916,6.59e-5,9.885e-7,0.0269443276421503,0.668608341438254,-3.66488295898006
20200226,050900,0,1.04,8.57,0.04,0.02,0.47,21.54,18.62,83,0,0.120884716026119,0,0,0,0,0,0,0,0,0,0,0,0.0269412239723794,6.591e-5,9.8865e-7,0.0269476364118381,0.668707220054695,-3.66546181274771
20200226,051900,0,0.92,7.64,0.03,0.02,0.47,21.67,24.54,78.5,0,0.120906748155352,0,0,0,0,0,0,0,0,0,0,0,0.0269464188178571,6.591e-5,9.8865e-7,0.0269528312573158,0.668851063810377,-3.66630387366345
20200226,052900,0,1.01,8.32,0.03,0.02,0.49,21.84,24.87,69.5,0,0.120929381205444,0,0,0,0,0,0,0,0,0,0,0,0.0269517188395909,6.592e-5,9.888e-7,0.0269581312790496,0.66899883578778,-3.66716889691032
20200226,053900,7,1.12,9.25,0.04,0.03,0.48,21.87,25.67,49.5,41.27,0.120953255614897,15,0.11,218.3,0.09,458.6,0,0,0,0,0,0,0.0269572717357236,6.593e-5,9.8895e-7,0.0269636841751824,0.669154718045912,-3.66808135912594
20200226,054900,14.2,1.07,8.82,0.04,0.02,0.45,21.87,20.88,117,114.92,0.120971199502312,86.3,0.41,218.79,0.23,494.78,0,0,0,0,0,0,0.0269612975931092,6.594e-5,9.891e-7,0.0269677100325679,0.669271882026085,-3.66876715772065
20200226,055900,34.2,1.1,9.05,0.04,0.03,0.46,21.99,13.57,108,295.27,0.120980354511397,267.7,1.23,219.67,0.56,526.28,0,0,0,0,0,0,0.0269629921129824,6.594e-5,9.891e-7,0.0269694045524411,0.669331660541781,-3.66911705245853
20200226,060900,57.2,1.38,11.34,0.05,0.03,0.46,22.23,16.62,123.5,511.5,0.120993901291563,484,2.22,219.33,0.94,543.68,0,0,0,0,0,0,0.0269656612726605,6.594e-5,9.891e-7,0.0269720737121192,0.669420117046437,-3.66963479460747
20200226,061900,88,1.15,9.46,0.04,0.03,0.48,22.57,20.75,98.5,804.36,0.121011879880905,776.9,3.56,218.75,1.44,559.49,0,0,0,0,0,0,0.0269696437031108,6.595e-5,9.8925e-7,0.0269760561425695,0.669537514722535,-3.67032191271679
