dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200405,000900,0,10.77,88.89,0.36,0.25,0.48,19.76,0,175,0,0.1603271835536,0,0,0,0,0,0,0,0,0,0,0,0.0284332351595849,9.119e-5,1.36785e-6,0.0284396475990436,0.93319658457134,-5.16500361781979
20200405,001900,0,9.44,77.85,0.31,0.22,0.47,19.29,0.4,175.5,0,0.160341516492321,0,0,0,0,0,0,0,0,0,0,0,0.0284313386531589,9.119e-5,1.36785e-6,0.0284377510926176,0.933295046312936,-5.16554537588101
20200405,002900,0,8.58,70.78,0.28,0.2,0.47,19.47,0,175.5,0,0.160353291349348,0,0,0,0,0,0,0,0,0,0,0,0.0284293528062535,9.12e-5,1.368e-6,0.0284357652457122,0.933375936210203,-5.16599044141393
20200405,003900,0,8.79,72.56,0.29,0.2,0.47,19.57,0,180,0,0.160365598105771,0,0,0,0,0,0,0,0,0,0,0,0.0284273669817412,9.12e-5,1.368e-6,0.0284337794211999,0.93346048124816,-5.16645560986072
20200405,004900,0,7.92,65.36,0.26,0.18,0.48,19.48,0,180,0,0.160375742019193,0,0,0,0,0,0,0,0,0,0,0,0.0284253809593191,9.12e-5,1.368e-6,0.0284317933987778,0.933530168851859,-5.16683902619731
20200405,005900,0,8.03,66.29,0.27,0.18,0.49,19.39,0,180,0,0.160386162403808,0,0,0,0,0,0,0,0,0,0,0,0.028423395171606,9.12e-5,1.368e-6,0.0284298076110648,0.933601756610318,-5.16723289120302
20200405,010900,0,10.1,83.33,0.34,0.23,0.46,19.62,0,180,0,0.160401700345171,0,0,0,0,0,0,0,0,0,0,0,0.0284214104768813,9.12e-5,1.368e-6,0.0284278229163401,0.933708503401028,-5.16782018486931
20200405,011900,0,7.62,62.9,0.26,0.17,0.48,19.49,0,175.5,0,0.160411102300048,0,0,0,0,0,0,0,0,0,0,0,0.0284194251330214,9.12e-5,1.368e-6,0.0284258375724802,0.933773096421928,-5.1681755528252
20200405,012900,0,7.1,58.53,0.23,0.16,0.47,19.53,0,175.5,0,0.160419188380865,0,0,0,0,0,0,0,0,0,0,0,0.0284174404644704,9.12e-5,1.368e-6,0.0284238529039292,0.933828649711127,-5.16848118351457
20200405,013900,0,7.07,58.33,0.24,0.16,0.47,19.29,0,175.5,0,0.160427212277716,0,0,0,0,0,0,0,0,0,0,0,0.028415455353767,9.12e-5,1.368e-6,0.0284218677932257,0.933883776280606,-5.16878446304437
20200405,014900,0,6.84,56.42,0.23,0.16,0.48,19.21,0,180,0,0.160434666162929,0,0,0,0,0,0,0,0,0,0,0,0.0284134708875686,9.12e-5,1.368e-6,0.0284198833270273,0.933934987144978,-5.16906619712337
20200405,015900,0,6.37,52.57,0.21,0.14,0.48,19.16,0,175.5,0,0.160440956680187,0,0,0,0,0,0,0,0,0,0,0,0.0284114867762986,9.12e-5,1.368e-6,0.0284178992157573,0.933978205587951,-5.16930395892511
20200405,020900,0,5.43,44.81,0.18,0.12,0.46,19.1,0,180,0,0.16044491625028,0,0,0,0,0,0,0,0,0,0,0,0.0284095029147668,9.12e-5,1.368e-6,0.0284159153542255,0.934005409621002,-5.16945361799646
20200405,021900,0,6.28,51.86,0.21,0.14,0.47,19.06,0,180,0,0.160450994103543,0,0,0,0,0,0,0,0,0,0,0,0.0284075193414112,9.119e-5,1.36785e-6,0.0284139317808699,0.93404716745058,-5.16968334101916
20200405,022900,0,7.2,59.36,0.24,0.16,0.47,19.04,0,175.5,0,0.160459326558193,0,0,0,0,0,0,0,0,0,0,0,0.0284055360972687,9.119e-5,1.36785e-6,0.0284119485367275,0.934104415959557,-5.16999827988983
20200405,023900,0,7.9,65.21,0.26,0.18,0.47,19.09,0,180,0,0.160469410304946,0,0,0,0,0,0,0,0,0,0,0,0.0284035532824426,9.119e-5,1.36785e-6,0.0284099657219013,0.934173697517154,-5.1703794106086
20200405,024900,0,8.73,72.04,0.29,0.2,0.47,19.1,0,180,0,0.160481538317158,0,0,0,0,0,0,0,0,0,0,0,0.0284015706170814,9.12e-5,1.368e-6,0.0284079830565402,0.934257025478225,-5.17083780585092
20200405,025900,0,9.26,76.37,0.31,0.21,0.49,19.15,0,180,0,0.160494965934179,0,0,0,0,0,0,0,0,0,0,0,0.028399588314216,9.12e-5,1.368e-6,0.0284060007536747,0.934349283960851,-5.17134531939947
20200405,030900,0,8.6,70.91,0.29,0.2,0.48,19.05,0,175.5,0,0.160506755709018,0,0,0,0,0,0,0,0,0,0,0,0.0283976059115727,9.12e-5,1.368e-6,0.0284040183510314,0.934430290302908,-5.17179092685456
20200405,031900,0,7.37,60.77,0.24,0.17,0.46,18.99,0,180,0,0.160515496741396,0,0,0,0,0,0,0,0,0,0,0,0.0283956238532792,9.12e-5,1.368e-6,0.028402036292738,0.934490349738298,-5.17212130265989
20200405,032900,0,7.15,58.97,0.24,0.16,0.48,18.95,0,180,0,0.160523704803057,0,0,0,0,0,0,0,0,0,0,0,0.0283936420982319,9.12e-5,1.368e-6,0.0284000545376906,0.934546747680586,-5.17243153347552
20200405,033900,0,7,57.8,0.23,0.16,0.47,19,0,171,0,0.160531551008248,0,0,0,0,0,0,0,0,0,0,0,0.028391660839148,9.12e-5,1.368e-6,0.0283980732786068,0.934600659777466,-5.17272808684749
20200405,034900,0,6.74,55.64,0.22,0.15,0.46,19.23,0,171,0,0.160538756313105,0,0,0,0,0,0,0,0,0,0,0,0.0283896803046814,9.12e-5,1.368e-6,0.0283960927441402,0.934650168599377,-5.17300041623942
20200405,035900,0,6.45,53.21,0.22,0.15,0.47,19.32,0,175.5,0,0.160545235478068,0,0,0,0,0,0,0,0,0,0,0,0.0283876996674196,9.12e-5,1.368e-6,0.0283941121068783,0.9346946883379,-5.17324530014279
20200405,040900,0,6.52,53.76,0.22,0.15,0.47,19.16,0,135,0,0.160551871029,0,0,0,0,0,0,0,0,0,0,0,0.0283857186574826,9.119e-5,1.36785e-6,0.0283921310969413,0.934740282973727,-5.17349609421905
20200405,041900,0,6.09,50.23,0.2,0.14,0.47,18.73,0,135,0,0.160557438897351,0,0,0,0,0,0,0,0,0,0,0,0.0283837371865753,9.119e-5,1.36785e-6,0.028390149626034,0.93477854154052,-5.17370653426813
