dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191109,000900,0,3.83,31.62,0.13,0.09,0.46,21.92,6.5,120,0,0.0719054359772781,0,0.1,215.7,0,43.38,0,0,0,0,0,0.57,0.0279680576681892,3.739e-5,5.6085e-7,0.0279744701076479,0.362215536687899,-1.78386608568245
20191109,001900,0,6.31,52.02,0.21,0.14,0.45,21.76,9.04,81,0,0.0719241873019607,0,0.1,215.7,0,43.98,0,0,0,0,0,0,0.0279685061499081,3.739e-5,5.6085e-7,0.0279749185893669,0.362327020112926,-1.7845895556158
20191109,002900,0,7.11,58.7,0.24,0.16,0.46,21.64,5.32,117,0,0.0719378872287108,0,0.1,215.7,0,43.7,0,0,0,0,0,0,0.0279655942001418,3.739e-5,5.6085e-7,0.0279720066396005,0.3624084744571,-1.78511812957671
20191109,003900,0,6.55,54.02,0.22,0.15,0.46,21.61,0.53,135,0,0.0719405740222877,0,0.1,215.7,0,44.59,0,0,0,0,0,0,0.0279583646888239,3.738e-5,5.607e-7,0.0279647771282826,0.362424449396613,-1.78522179198856
20191109,004900,0,6.4,52.77,0.21,0.14,0.46,21.59,0.53,139.5,0,0.0719428343443691,0,0.1,215.7,0,45.22,0,0,0,0,0,0,0.0279511389379659,3.738e-5,5.607e-7,0.0279575513774246,0.362437888736571,-1.78530900016009
20191109,005900,0,6.17,50.95,0.2,0.14,0.46,21.4,0.66,139.5,0,0.0719447274959844,0,0.1,215.7,0,46,0,0,0,0,0,0,0.0279440364191606,3.737e-5,5.6055e-7,0.0279504488586193,0.362449145026425,-1.78538204206983
20191109,010900,0,5.64,46.54,0.19,0.13,0.46,21.47,3.86,139.5,0,0.0719513975379578,0,0,0,0,0,0,0,0,0,0,0,0.0279398156223572,3.736e-5,5.604e-7,0.0279462280618159,0.362488804148508,-1.7856393866479
20191109,011900,0,5.42,44.73,0.18,0.12,0.46,21.6,7.18,85.5,0,0.0719639906222881,0,0,0,0,0,0,0,0,0,0,0,0.0279385936820147,3.736e-5,5.604e-7,0.0279450061214734,0.362563682645409,-1.78612525427732
20191109,012900,0,5.09,41.97,0.17,0.12,0.47,21.62,7.58,85.5,0,0.0719764195266572,0,0,0,0,0,0,0,0,0,0,0,0.0279377315940055,3.736e-5,5.604e-7,0.0279441440334643,0.362637587243526,-1.7866047866357
20191109,013900,0,4.47,36.91,0.15,0.1,0.46,21.76,8.11,94.5,0,0.0719881789949144,0,0,0,0,0,0,0,0,0,0,0,0.0279373494341996,3.735e-5,5.6025e-7,0.0279437618736584,0.362707513366371,-1.78705849000018
20191109,014900,0,4.21,34.75,0.14,0.1,0.46,21.74,7.71,76.5,0,0.0719984176369378,0,0,0,0,0,0,0,0,0,0,0,0.0279366077818714,3.735e-5,5.6025e-7,0.0279430202213301,0.362768397773624,-1.78745351627823
20191109,015900,0,4.22,34.81,0.14,0.1,0.45,21.79,10.64,63,0,0.0720144246421314,0,0,0,0,0,0,0,0,0,0,0,0.0279385008282761,3.735e-5,5.6025e-7,0.0279449132677348,0.362863587060767,-1.7880710958089
20191109,020900,0,4.27,35.22,0.14,0.1,0.46,21.71,10.24,67.5,0,0.072029786954442,0,0,0,0,0,0,0,0,0,0,0,0.027940033372893,3.735e-5,5.6025e-7,0.0279464458123517,0.362954946121379,-1.78866380057032
20191109,021900,0,4.18,34.44,0.14,0.09,0.45,21.82,8.78,63,0,0.0720420100681463,0,0,0,0,0,0,0,0,0,0,0,0.027940249301172,3.735e-5,5.6025e-7,0.0279466617406307,0.363027639001263,-1.78913538864577
20191109,022900,0,3.73,30.75,0.12,0.08,0.46,21.85,9.44,49.5,0,0.0720542726219647,0,0,0,0,0,0,0,0,0,0,0,0.0279410630633385,3.735e-5,5.6025e-7,0.0279474755027972,0.363100568671581,-1.78960849755193
20191109,023900,0,3.59,29.61,0.12,0.08,0.45,21.93,7.85,63,0,0.0720630149960159,0,0,0,0,0,0,0,0,0,0,0,0.0279404412732193,3.734e-5,5.601e-7,0.027946853712678,0.36315256397496,-1.78994579179144
20191109,024900,0,3.54,29.24,0.12,0.08,0.45,21.83,8.38,40.5,0,0.0720726708727583,0,0,0,0,0,0,0,0,0,0,0,0.0279402976481529,3.734e-5,5.601e-7,0.0279467100876116,0.363209993660308,-1.79031832987612
20191109,025900,0,3.58,29.51,0.12,0.08,0.45,21.88,8.78,63,0,0.072083201025826,0,0,0,0,0,0,0,0,0,0,0,0.0279405131049984,3.733e-5,5.5995e-7,0.0279469255444571,0.363272624807745,-1.79072459825056
20191109,030900,0,3.86,31.87,0.13,0.09,0.45,21.9,8.78,72,0,0.0720945393681329,0,0,0,0,0,0,0,0,0,0,0.51,0.0279407283600581,3.733e-5,5.5995e-7,0.0279471407995169,0.363340064739295,-1.79116204703284
20191109,031900,0,4.1,33.8,0.14,0.09,0.45,21.93,9.18,45,0,0.0721073199062043,0,0,0,0,0,0,0,0,0,0,0,0.0279413019609745,3.733e-5,5.5995e-7,0.0279477144004332,0.363416085075674,-1.79165513684642
20191109,032900,0,4.55,37.5,0.15,0.1,0.46,21.92,8.91,99,0,0.0721208380288367,0,0,0,0,0,0,0,0,0,0,0,0.0279416362595254,3.733e-5,5.5995e-7,0.0279480486989842,0.36349649530548,-1.79217668264451
20191109,033900,0,4.48,36.98,0.15,0.1,0.48,21.9,7.32,45,0,0.0721310475862489,0,0,0,0,0,0,0,0,0,0,0,0.0279405373933314,3.732e-5,5.598e-7,0.0279469498327901,0.363557226903999,-1.79257057925292
