dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200422,000900,0,4.12,34.01,0.14,0.09,0.47,20,3.49,157.5,0,0.174142369571043,0,0,0,0,0,0,0,0,0,0,0,0.0282635017620481,1.0035e-4,1.50525e-6,0.0282699142015068,1.02882099573436,-5.68600477663478
20200422,001900,0,3.6,29.68,0.12,0.08,0.46,19.76,4.39,148.5,0,0.174146520953992,0,0,0,0,0,0,0,0,0,0,0,0.028262623809102,1.0035e-4,1.50525e-6,0.0282690362485607,1.02884994195663,-5.68616096793823
20200422,002900,0,3.65,30.09,0.12,0.08,0.46,19.75,7.85,135,0,0.17415452093512,0,0,0,0,0,0,0,0,0,0,0,0.0282624611976044,1.0035e-4,1.50525e-6,0.0282688736370631,1.0289057235337,-5.68646195795798
20200422,003900,0,3.31,27.27,0.11,0.08,0.46,19.64,7.71,148.5,0,0.174161553602983,0,0,0,0,0,0,0,0,0,0,0,0.0282622708503503,1.0035e-4,1.50525e-6,0.028268683289809,1.02895476069384,-5.68672655324431
20200422,004900,0,3.57,29.44,0.12,0.08,0.47,19.65,9.18,130.5,0,0.174170807437115,0,0,0,0,0,0,0,0,0,0,0,0.0282623831403276,1.0035e-4,1.50525e-6,0.0282687955797863,1.02901928607437,-5.68707471613136
20200422,005900,0,3.37,27.77,0.11,0.08,0.46,19.63,8.64,130.5,0,0.174178993531658,0,0,0,0,0,0,0,0,0,0,0,0.0282623854232881,1.0034e-4,1.5051e-6,0.0282687978627468,1.02907636680695,-5.68738270583721
20200422,010900,0,3.27,26.98,0.11,0.07,0.46,19.84,12.63,121.5,0,0.174191249184654,0,0,0,0,0,0,0,0,0,0,0,0.0282632126482724,1.0035e-4,1.50525e-6,0.0282696250877312,1.02916182502463,-5.68784380502217
20200422,011900,0,3.53,29.15,0.12,0.08,0.47,19.98,10.91,108,0,0.17420227783759001,0,0,0,0,0,0,0,0,0,0,0,0.0282636823994519,1.0035e-4,1.50525e-6,0.0282700948389107,1.0292387283423,-5.68825873862513
20200422,012900,0,3.48,28.72,0.12,0.08,0.46,20.19,15.03,112.5,0,0.17421762982239,0,0,0,0,0,0,0,0,0,0,0,0.0282650039808614,1.0035e-4,1.50525e-6,0.0282714164203201,1.02934577991801,-5.68883632730516
20200422,013900,0,3.64,30.01,0.12,0.08,0.45,20.34,16.89,108,0,0.174235367412505,0,0,0,0,0,0,0,0,0,0,0,0.0282667098818123,1.0036e-4,1.5054e-6,0.028273122321271,1.02946946877609,-5.68950366591538
20200422,014900,0,3.7,30.53,0.12,0.08,0.45,20.24,16.76,103.5,0,0.174253108226445,0,0,0,0,0,0,0,0,0,0,0,0.0282683874573132,1.0036e-4,1.5054e-6,0.028274799896772,1.02959318238468,-5.69017112168912
20200422,015900,0,3.73,30.8,0.12,0.08,0.47,19.96,14.5,108,0,0.17426848985989,0,0,0,0,0,0,0,0,0,0,0,0.0282695973639042,1.0037e-4,1.50555e-6,0.028276009803363,1.02970044634563,-5.69074981558853
