dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191025,000900,0,3.42,28.26,0.11,0.08,0.45,25.54,15.07,30,0,0.0333697422204504,0,0,10613906469596689e76,0,43.72,0,0,0,0,0,0,0.025640766176505,1.618e-5,2.427e-7,0.0256471786159637,0.146376519206008,-0.293678217671026
20191025,001900,0,3.27,26.97,0.11,0.07,0.45,25.44,15.83,36,0,0.0333953929194656,0,0,10613906469596689e76,0,44.02,0,0,0,0,0,0,0.0256552301036965,1.619e-5,2.4285e-7,0.0256616425431552,0.146509323047127,-0.294671905156136
20191025,002900,0,3.3,27.25,0.11,0.08,0.43,25.37,18.49,31.5,0,0.0334264541241024,0,0,10613906469596689e76,0,44.5,0,0,0,0,0,0,0.0256745045965158,1.62e-5,2.43e-7,0.0256809170359745,0.146670163830845,-0.295875189005935
20191025,003900,0,3.11,25.62,0.1,0.07,0.45,25.35,17.02,58.5,0,0.0334539909105476,0,0,10613906469596689e76,0,44.02,0,0,0,0,0,0,0.0256911045037812,1.621e-5,2.4315e-7,0.02569751694324,0.146812777038609,-0.296941937893917
20191025,004900,0,3.38,27.89,0.11,0.08,0.44,25.13,17.29,31.5,0,0.0334828575027105,0,0,10613906469596689e76,0,43.51,0,0,0,0,0,0,0.0257081672952061,1.621e-5,2.4315e-7,0.0257145797346648,0.146962300033655,-0.298060200079141
20191025,005900,0,3.15,26.02,0.11,0.07,0.44,24.96,17.16,36,0,0.033510775555453,0,0,10613906469596689e76,0,43.34,0,0,0,0,0,0,0.0257249702500588,1.622e-5,2.433e-7,0.0257313826895175,0.14710693189125,-0.299141714763416
20191025,010900,0,3.25,26.81,0.11,0.07,0.44,24.75,13.7,40.5,0,0.0335320627126095,0,0,10613906469596689e76,0,43.73,0,0,0,0,0,0,0.0257354944577824,1.623e-5,2.4345e-7,0.0257419068972411,0.147217226420926,-0.29996635447968
20191025,011900,0,3.53,29.13,0.12,0.08,0.46,24.69,15.43,63,0,0.03355762890818,0,0,10613906469596689e76,0,44.42,0,0,0,0,0,0,0.0257491357719557,1.623e-5,2.4345e-7,0.0257555482114144,0.147349708486953,-0.300956757612496
20191025,012900,0,3.61,29.78,0.12,0.08,0.45,24.39,10.84,27,0,0.03357425843426,0,0,10613906469596689e76,0,44.62,0,0,0,0,0,0,0.0257544633264542,1.623e-5,2.4345e-7,0.025760875765913,0.147435891181799,-0.301600964192331
20191025,013900,0,3.57,29.44,0.12,0.08,0.43,24.12,11.97,31.5,0,0.0335930185950339,0,0,10613906469596689e76,0,44.63,0,0,0,0,0,0,0.0257618292324205,1.623e-5,2.4345e-7,0.0257682416718792,0.147533125148358,-0.302327707972708
