dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200401,000900,0,2.33,19.22,0.08,0.05,0.43,23.56,12.56,115,0,0.15511436783279,0,0,0,0,0,0,0,0,0,0,0,0.028702043593562,8.797e-5,1.31955e-6,0.0287084560330207,0.89749270793011,-4.96780558060441
20200401,001900,0,2.31,19.05,0.08,0.05,0.43,23.58,11.17,108,0,0.155122806766453,0,0,0,0,0,0,0,0,0,0,0,0.0287026165413851,8.797e-5,1.31955e-6,0.0287090289808438,0.89755033564475994,-4.96812508163828
20200401,002900,0,2.37,19.6,0.08,0.05,0.44,23.5,7.98,126,0,0.155127928667683,0,0,0,0,0,0,0,0,0,0,0,0.0287024298313315,8.797e-5,1.31955e-6,0.0287088422707902,0.897585312313551,-4.96831899823502
20200401,003900,0,2.27,18.69,0.08,0.05,0.43,23.46,8.78,103.5,0,0.155133647241801,0,0,0,0,0,0,0,0,0,0,0,0.0287024330642956,8.797e-5,1.31955e-6,0.0287088455037543,0.897624363814822,-4.96853550466818
20200401,004900,0,2.32,19.09,0.08,0.05,0.44,23.17,5.05,103.5,0,0.155135431379606,0,0,0,0,0,0,0,0,0,0,0,0.0287015498810842,8.796e-5,1.3194e-6,0.0287079623205429,0.897636547544888,-4.96860305242659
20200401,005900,0,2.3,19,0.08,0.05,0.45,23.05,5.32,117,0,0.155137478179237,0,0,0,0,0,0,0,0,0,0,0,0.0287007305249422,8.796e-5,1.3194e-6,0.0287071429644009,0.897650525002014,-4.96868054455995
20200401,010900,0,2.4,19.76,0.08,0.06,0.44,23.2,7.05,81,0,0.155141640128419,0,0,0,0,0,0,0,0,0,0,0,0.0287003231429078,8.795e-5,1.31925e-6,0.0287067355823665,0.89767894677579,-4.96883811641295
20200401,011900,0,2.48,20.41,0.08,0.06,0.44,23.17,7.98,117,0,0.155147018580473,0,0,0,0,0,0,0,0,0,0,0,0.0287001367663475,8.795e-5,1.31925e-6,0.0287065492058063,0.897715676199401,-4.96904174489679
20200401,012900,0,2.58,21.28,0.09,0.06,0.44,23.26,5.98,108,0,0.155150486618851,0,0,0,0,0,0,0,0,0,0,0,0.0286994763274571,8.795e-5,1.31925e-6,0.0287058887669159,0.897739359538757,-4.969173044836
20200401,013900,0,2.69,22.23,0.09,0.06,0.43,23.09,8.78,126,0,0.155157283177723,0,0,0,0,0,0,0,0,0,0,0,0.0286994794524255,8.795e-5,1.31925e-6,0.0287058918918842,0.897785773722302,-4.96943036215729
