dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200425,000900,0,3.11,25.68,0.1,0.07,0.44,23.36,18.12,90,0,0.175756208971932,0,0,0,0,0,0,0,0,0,0,0,0.0282679751070255,1.0144e-4,1.5216e-6,0.0282743875464843,1.04008311395649,-5.74670667256648
20200425,001900,0,3.2,26.42,0.11,0.08,0.45,23.44,15.16,90,0,0.175771020713765,0,0,0,0,0,0,0,0,0,0,0,0.0282693123586772,1.0144e-4,1.5216e-6,0.0282757247981359,1.04018656374197,-5.74726363272769
20200425,002900,0,3.35,27.59,0.11,0.08,0.45,23.57,15.3,108,0,0.175786316497179,0,0,0,0,0,0,0,0,0,0,0,0.0282706768175709,1.0144e-4,1.5216e-6,0.0282770892570296,1.04029339587246,-5.74783879107222
20200425,003900,0,3.19,26.34,0.11,0.07,0.46,23.69,19.95,90,0,0.175806268417141,0,0,0,0,0,0,0,0,0,0,0,0.0282729946061817,1.0145e-4,1.52175e-6,0.0282794070456404,1.04043275092031,-5.74858902673141
20200425,004900,0,3.01,24.87,0.1,0.07,0.46,23.79,20.88,85.5,0,0.175826789669349,0,0,0,0,0,0,0,0,0,0,0,0.0282755027282683,1.0146e-4,1.5219e-6,0.028281915167727,1.04057608546723,-5.74936066503285
20200425,005900,0,2.98,24.6,0.1,0.07,0.46,23.7,16.49,76.5,0,0.175842492540939,0,0,0,0,0,0,0,0,0,0,0,0.0282771111419562,1.0146e-4,1.5219e-6,0.028283523581415,1.04068576716439,-5.74995111925394
20200425,010900,0,2.99,24.67,0.1,0.07,0.46,23.54,20.48,90,0,0.175862521896217,0,0,0,0,0,0,0,0,0,0,0,0.0282795362784085,1.0147e-4,1.52205e-6,0.0282859487178672,1.04082567112358,-5.75070425176174
20200425,011900,0,2.87,23.71,0.1,0.06,0.46,23.25,16.62,99,0,0.17587810388332,0,0,0,0,0,0,0,0,0,0,0,0.0282811709548524,1.0148e-4,1.5222e-6,0.0282875833943111,1.04093451244353,-5.7512901531733
20200425,012900,0,2.99,24.71,0.1,0.07,0.45,23.1,13.03,112.5,0,0.175890102218392,0,0,0,0,0,0,0,0,0,0,0,0.0282820704936589,1.0148e-4,1.5222e-6,0.0282884829331177,1.04101832287614,-5.7517413027801
20200425,013900,0,2.86,23.58,0.1,0.07,0.45,23,10.64,121.5,0,0.175899194401867,0,0,0,0,0,0,0,0,0,0,0,0.0282824798399795,1.0148e-4,1.5222e-6,0.0282888922794382,1.0410818340266,-5.75208317686171
20200425,014900,0,2.93,24.14,0.1,0.07,0.43,22.9,11.17,121.5,0,0.175909024560982,0,0,0,0,0,0,0,0,0,0,0,0.0282829980492058,1.0148e-4,1.5222e-6,0.0282894104886645,1.04115050078505,-5.75245279824506
20200425,015900,0,2.93,24.14,0.1,0.07,0.44,22.89,14.36,103.5,0,0.175922296641725,0,0,0,0,0,0,0,0,0,0,0,0.0282841699302232,1.0148e-4,1.5222e-6,0.028290582369682,1.04124321154761,-5.75295183644479
20200425,020900,0,2.91,24.04,0.1,0.06,0.44,22.81,14.9,76.5,0,0.17593610840316,0,0,0,0,0,0,0,0,0,0,0,0.0282854503955829,1.0148e-4,1.5222e-6,0.0282918628350416,1.0413396935329,-5.75347116448797
20200425,021900,0,2.92,24.12,0.1,0.07,0.45,22.69,13.43,108,0,0.175948371737928,0,0,0,0,0,0,0,0,0,0,0,0.0282864311223175,1.0149e-4,1.52235e-6,0.0282928435617763,1.0414253601361,-5.75393226892141
20200425,022900,0,2.91,23.99,0.1,0.06,0.45,22.6,12.37,76.5,0,0.175959442962687,0,0,0,0,0,0,0,0,0,0,0,0.028287194016217,1.0149e-4,1.52235e-6,0.0282936064556757,1.04150270007427,-5.75434854801328
20200425,023900,0,2.75,22.69,0.09,0.06,0.44,22.51,11.44,90,0,0.175969124871585,0,0,0,0,0,0,0,0,0,0,0,0.0282877662682072,1.0149e-4,1.52235e-6,0.0282941787076659,1.04157033542717,-5.75471258736878
20200425,024900,0,2.75,22.66,0.09,0.06,0.45,22.4,12.77,85.5,0,0.175980240625526,0,0,0,0,0,0,0,0,0,0,0,0.0282886105761531,1.0149e-4,1.52235e-6,0.0282950230156118,1.04164798808384,-5.75513053770627
20200425,025900,0,2.72,22.44,0.09,0.06,0.45,22.38,12.24,117,0,0.175990708656055,0,0,0,0,0,0,0,0,0,0,0,0.0282893461775254,1.0149e-4,1.52235e-6,0.0282957586169841,1.04172111666951,-5.75552413226561
20200425,030900,0,2.84,23.45,0.1,0.06,0.46,22.34,12.5,137,0,0.176001768012321,0,0,0,0,0,0,0,0,0,0,0,0.0282901360328924,1.0149e-4,1.52235e-6,0.0282965484723512,1.0417983770476,-5.75593995890584
20200425,031900,0,2.76,22.79,0.09,0.06,0.45,22.22,11.97,85.5,0,0.176012057534485,0,0,0,0,0,0,0,0,0,0,0,0.0282908167387339,1.0149e-4,1.52235e-6,0.0282972291781926,1.04187026017018,-5.75632683868902
20200425,032900,0,2.8,23.14,0.09,0.06,0.45,22.09,12.9,170.5,0,0.176023449273616,0,0,0,0,0,0,0,0,0,0,0,0.0282916878267768,1.0149e-4,1.52235e-6,0.0282981002662355,1.04194984431964,-5.75675515952609
20200425,033900,0,2.56,21.15,0.08,0.06,0.43,22.07,12.64,67.5,0,0.176033970948537,0,0,0,0,0,0,0,0,0,0,0,0.0282925046897886,1.015e-4,1.5225e-6,0.0282989171292474,1.0420233509136,-5.75715076507621
20200425,034900,0,2.65,21.83,0.09,0.06,0.46,22.12,11.7,72,0,0.176043693503834,0,0,0,0,0,0,0,0,0,0,0,0.0282931311442889,1.015e-4,1.5225e-6,0.0282995435837476,1.04209127539672,-5.75751632314176
20200425,035900,0,2.78,22.91,0.09,0.06,0.44,22.02,12.24,117,0,0.176054309007754,0,0,0,0,0,0,0,0,0,0,0,0.0282938659528064,1.015e-4,1.5225e-6,0.0283002783922651,1.04216543904004,-5.7579154537268
20200425,040900,0,2.62,21.62,0.09,0.06,0.45,21.94,9.18,103.5,0,0.17606124119321,0,0,0,0,0,0,0,0,0,0,0,0.028293974993833,1.015e-4,1.5225e-6,0.0283003874332917,1.04221387016031,-5.7581760950218
20200425,041900,0,2.43,20.02,0.08,0.05,0.45,22.3,10.91,121.5,0,0.176069576246343,0,0,0,0,0,0,0,0,0,0,0,0.0282944387911029,1.015e-4,1.5225e-6,0.0283008512305616,1.04227210275055,-5.75848948150244
20200425,042900,0,2.11,17.39,0.07,0.05,0.44,22.76,12.5,69.5,0,0.176078851601362,0,0,0,0,0,0,0,0,0,0,0,0.028295229243191,1.015e-4,1.5225e-6,0.0283016416826497,1.04233690531479,-5.75883822095335
20200425,043900,0,2.1,17.28,0.07,0.05,0.44,22.92,18.49,63,0,0.176094552130531,0,0,0,0,0,0,0,0,0,0,0,0.028297242940687,1.015e-4,1.5225e-6,0.0283036553801457,1.04244659896559,-5.75942853472903
20200425,044900,0,1.98,16.36,0.07,0.05,0.45,22.66,11.3,60.5,0,0.176102232845693,0,0,0,0,0,0,0,0,0,0,0,0.0282977864689006,1.015e-4,1.5225e-6,0.0283041989083593,1.04250026185544,-5.75971731565167
20200425,045900,0,1.91,15.77,0.06,0.04,0.46,22.41,7.98,152.5,0,0.176106150418219,0,0,0,0,0,0,0,0,0,0,0,0.0282976500014248,1.015e-4,1.5225e-6,0.0283040624408835,1.04252763294084,-5.75986460895368
20200425,050900,0,2.06,16.97,0.07,0.05,0.45,22.41,4.79,36,0,0.176106979919493,0,0,0,0,0,0,0,0,0,0,0,0.0282968614421443,1.0149e-4,1.52235e-6,0.028303273881603,1.04253342846988,-5.75989579660334
20200425,051900,0,1.97,16.23,0.07,0.05,0.44,22.22,5.45,103,0,0.176108312745206,0,0,0,0,0,0,0,0,0,0,0,0.0282962084806019,1.0149e-4,1.52235e-6,0.0283026209200606,1.04254274061794,-5.75994590826309
20200425,052900,0,2.07,17.06,0.07,0.05,0.45,22.13,3.19,219.5,0,0.1761074421908,0,0,0,0,0,0,0,0,0,0,0,0.0282950935670954,1.0148e-4,1.5222e-6,0.0283015060065542,1.04253665825221,-5.75991317710986
20200425,053900,0,2.12,17.46,0.07,0.05,0.45,21.82,3.72,135,0,0.176107266832547,0,0,0,0,0,0,0,0,0,0,0,0.0282940869830605,1.0147e-4,1.52205e-6,0.0283004994225192,1.04253543306462,-5.75990658397925
20200425,054900,0,2.14,17.68,0.07,0.05,0.46,21.68,3.33,121.5,0,0.176106732015067,0,0,0,0,0,0,0,0,0,0,0,0.0282929993840224,1.0147e-4,1.52205e-6,0.0282994118234811,1.04253169641983,-5.75988647587554
20200425,055900,8.38,2.24,18.48,0.07,0.05,0.44,21.63,2.59,126,59.19,0.17610564318172,29.62,0.17,217.61,0.12,475.35,0,0,0,0,0,0,0.0282917627208278,1.0146e-4,1.5219e-6,0.0282981751602865,1.04252408900191,-5.75984553783412
20200425,060900,18.1,2.49,20.54,0.08,0.06,0.44,21.99,4.66,130.5,150.93,0.176107387237139,122.4,0.58,217.51,0.28,523.29,0,0,0,0,0,0,0.0282909485334682,1.0145e-4,1.52175e-6,0.0282973609729269,1.04253627430366,-5.7599111109587
20200425,061900,60.6,2.44,20.16,0.08,0.05,0.45,22.84,5.72,72,416.44,0.176110174866833,387.8,1.79,217.74,0.82,511.43,0,0,0,0,0,0,0.0282903532292579,1.0145e-4,1.52175e-6,0.0282967656687166,1.04255575085662,-5.7600159203824
20200425,062900,104.2,2.39,19.74,0.08,0.06,0.46,23.24,2.79,58.5,740.74,0.176109682805858,710.4,3.26,218.07,1.43,516.05,0,0,0,0,0,0,0.0282891587573286,1.0144e-4,1.5216e-6,0.0282955711967873,1.04255231293123,-5.75999741985971
20200425,063900,153.6,1.9,15.65,0.06,0.04,0.45,24.96,5.85,54,1161.82,0.176111297296131,1131.9,5.19,218.37,2.12,545.9,0,0,0,0,0,0,0.0282885930207083,1.0144e-4,1.5216e-6,0.028295005460167,1.0425635930379,-5.76005812149937
20200425,064900,177.3,1.69,13.91,0.06,0.04,0.44,25.82,6.78,99,1402.09,0.176113394348206,1367.6,6.27,218.55,2.57,544.62,0,0,0,0,0,0,0.0282882153927408,1.0143e-4,1.52145e-6,0.0282946278321996,1.04257824473101,-5.76013696645639
20200425,065900,248.6,1.72,14.2,0.06,0.04,0.46,25.25,6.38,121.5,2024.98,0.176115129158446,1994.8,9.09,218.89,3.55,570.07,0,0,0,0,0,0,0.0282877526357311,1.0143e-4,1.52145e-6,0.0282941650751899,1.04259036553496,-5.76020219180211
20200425,070900,295.8,1.41,11.66,0.05,0.03,0.42,27,7.85,81,2440.92,0.176117725678072,2403.6,10.97,219.15,4.29,569.27,0,0,0,0,0,0,0.0282875948005382,1.0142e-4,1.5213e-6,0.028294007239997,1.04260850698603,-5.7602998155981
20200425,071900,256.6,1.12,9.24,0.04,0.03,0.42,27.12,8.38,72,2142.63,0.176120164901269,2098.2,9.61,218.67,3.82,560.09,0,0,0,0,0,0,0.0282875415375104,1.0142e-4,1.5213e-6,0.0282939539769691,1.04262554947701,-5.76039152529068
20200425,072900,354.4,1.23,10.12,0.04,0.03,0.45,28.32,10.77,58.5,3000.19,0.176125449749871,2945.7,13.43,219.48,5.32,563.81,0,0,0,0,0,0,0.0282879801974528,1.0142e-4,1.5213e-6,0.0282943926369115,1.04266247407689,-5.76059022427888
20200425,073900,376.8,1.22,10.1,0.04,0.03,0.43,29,10.11,72,3260.78,0.176130008178555,3217.9,14.6,220.21,5.85,557.63,0,0,0,0,0,0,0.0282882815623028,1.0141e-4,1.52115e-6,0.0282946940017616,1.0426943234288,-5.76076161113691
20200425,074900,429.2,1.36,11.25,0.05,0.03,0.44,29.27,11.84,94.5,3674.48,0.176136759858919,3623.5,16.43,220.62,6.61,555.88,0,0,0,0,0,0,0.0282889351166701,1.0141e-4,1.52115e-6,0.0282953475561288,1.04274149711584,-5.76101545891188
20200425,075900,471.6,1.31,10.85,0.04,0.03,0.44,29.97,14.9,40.5,4019.21,0.176146693118792,3948.9,17.91,220.79,7.26,553.69,0,0,0,0,0,0,0.028290214550526,1.0141e-4,1.52115e-6,0.0282966269899848,1.04281090094822,-5.76138892571876
20200425,080900,513.4,1.23,10.12,0.04,0.03,0.45,30.02,11.84,87.5,4378.37,0.176153112374978,4328.6,19.59,220.97,7.97,549.41,0,0,0,0,0,0,0.0282908673309882,1.0141e-4,1.52115e-6,0.0282972797704469,1.04285575276052,-5.76163027369871
20200425,081900,554.2,1.15,9.49,0.04,0.03,0.44,29.97,16.49,63,4720.06,0.176164357241543,4659.9,21.04,221.51,8.64,546.11,0,0,0,0,0,0,0.0282924705758796,1.0141e-4,1.52115e-6,0.0282988830153383,1.0429343221753,-5.76205305124604
20200425,082900,594.6,0.94,7.76,0.03,0.02,0.46,29.39,18.62,67.5,4962.78,0.176177374913615,4875.1,21.99,221.3,9.26,536.01,0,0,0,0,0,0,0.0282945069072972,1.0142e-4,1.5213e-6,0.0283009193467559,1.0430252795525,-5.76254247954781
20200425,083900,633.1,0.69,5.68,0.02,0.01,0.46,29.34,18.09,74,5349.08,0.176189219858983,5284.8,23.84,221.65,9.89,540.87,0,0,0,0,0,0,0.0282964357008889,1.0142e-4,1.5213e-6,0.0283028481403477,1.04310804387922,-5.76298781463317
20200425,084900,669.9,0.49,4.05,0.02,0.01,0.47,29.39,21.01,65,5658.5,0.176203735312877,5573.7,25.12,221.86,10.46,540.79,0,0,0,0,0,0,0.0282989620252279,1.0142e-4,1.5213e-6,0.0283053744646866,1.04320946924909,-5.76353355044496
20200425,085900,706.9,0.41,3.41,0.01,0.01,0.46,29.92,17.16,94,5922.01,0.176213908665228,5836.9,26.3,222,11.03,537.03,0,0,0,0,0,0,0.0283007016255432,1.0142e-4,1.5213e-6,0.0283071140650019,1.04328055549003,-5.76391603511212
20200425,090900,741.7,0.37,3.07,0.01,0.01,0.46,29.29,21.01,125.5,6222.77,0.176228127864601,6132.7,27.56,222.5,11.63,535.11,0,0,0,0,0,0,0.02830322564559,1.0143e-4,1.52145e-6,0.0283096380850487,1.04337991330306,-5.76445062805405
20200425,091900,775.7,0.44,3.59,0.01,0.01,0.47,29.84,21.94,40.5,6467.39,0.176243516271833,6370.6,28.62,222.51,12.21,529.9,0,0,0,0,0,0,0.0283059424112832,1.0143e-4,1.52145e-6,0.0283123548507419,1.04348744267905,-5.7650291761674
20200425,092900,807.8,0.39,3.22,0.01,0.01,0.46,30.03,20.08,87.5,6678.46,0.176256780330773,6571.3,29.56,222.3,12.71,525.46,0,0,0,0,0,0,0.028308277788085,1.0143e-4,1.52145e-6,0.0283146902275437,1.0435801291315,-5.76552785399725
20200425,093900,842.7,0.44,3.67,0.01,0.01,0.46,30.04,19.68,71.75,6931.52,0.176269742164163,6831,30.7,222.45,13.23,523.8,0,0,0,0,0,0,0.0283105309330957,1.0144e-4,1.5216e-6,0.0283169433725544,1.04367070490983,-5.76601516705101
20200425,094900,913.1,0.36,2.99,0.01,0.01,0.46,30.64,13.3,99,7066.08,0.176275635091012,7323.6,31.97,222.79,13.65,517.97,0,0,0,0,0,0,0.0283114821259354,1.0143e-4,1.52145e-6,0.0283178945653941,1.04371188439152,-5.76623671677688
20200425,095900,900.9,0.45,3.69,0.01,0.01,0.45,30.56,18.09,87.5,7069.82,0.176286879678133,6942.4,31.65,222.56,13.62,518.87,0,0,0,0,0,0,0.0283134087886711,1.0143e-4,1.52145e-6,0.0283198212281299,1.04379046169916,-5.76665946556236
20200425,100900,639.3,0.38,3.09,0.01,0.01,0.46,30.23,20.75,60.5,5299.89,0.176300809472327,5296.3,23.39,220.43,10.27,518.7,0,0,0,0,0,0,0.0283158775158101,1.0144e-4,1.5216e-6,0.0283222899552688,1.04388780451815,-5.76718316442119
20200425,101900,884.7,0.45,3.7,0.01,0.01,0.46,30.58,17.96,125.5,6724.93,0.176311916222417,6713.8,30.13,221.98,12.68,531.19,0,0,0,0,0,0,0.0283177775965653,1.0144e-4,1.5216e-6,0.028324190036024,1.04396542061094,-5.76760072742265
20200425,102900,816.6,0.41,3.38,0.01,0.01,0.46,31.76,14.36,74,6208.04,0.176319076018288,6141.5,27.52,221.21,11.48,535.29,0,0,0,0,0,0,0.028318946699183,1.0144e-4,1.5216e-6,0.0283253591386417,1.04401545510026,-5.76786990213179
20200425,103900,932.2,0.39,3.19,0.01,0.01,0.47,31.27,19.02,65,6849.53,0.176331161990537,6873.9,31.03,221.95,12.59,542.84,0,0,0,0,0,0,0.0283210613843426,1.0144e-4,1.5216e-6,0.0283274738238013,1.04409991580391,-5.76832427640228
20200425,104900,507.1,0.42,3.5,0.01,0.01,0.48,31.6,13.83,90,3775.81,0.176337768920064,4006.1,18.34,218.58,7.16,522.68,0,0,0,0,0,0,0.0283221194164116,1.0144e-4,1.5216e-6,0.0283285318558703,1.04414608761665,-5.76857266427105
20200425,105900,655.8,0.5,4.12,0.02,0.01,0.48,30.73,12.5,51.5,4720.47,0.176343113533427,5196.5,21.86,219.51,8.44,548.06,0,0,0,0,0,0,0.0283229029157824,1.0144e-4,1.5216e-6,0.0283293153552412,1.04418343809745,-5.76877359487267
20200425,110900,607.4,0.46,3.81,0.02,0.01,0.5,30.88,13.43,199.5,4737.11,0.176349388560689,4692.9,21.12,219.4,8.32,552.78,0,0,0,0,0,0,0.0283238788511983,1.0143e-4,1.52145e-6,0.028330291290657,1.04422729097529,-5.76900950387747
20200425,111900,590.9,0.63,5.16,0.02,0.01,0.47,31.61,18.89,36,4061.43,0.176361930796767,4331.5,18.71,218.31,7.44,533.49,0,0,0,0,0,0,0.0283259686533726,1.0144e-4,1.5216e-6,0.0283323810928313,1.04431494293472,-5.76948102638866
20200425,112900,527.6,0.41,3.35,0.01,0.01,0.45,31.41,17.42,92,3767.61,0.176372344590638,3976.8,17.44,217.98,6.99,537.46,0,0,0,0,0,0,0.0283277573539098,1.0144e-4,1.5216e-6,0.0283341697933685,1.04438772103732,-5.76987252901444
20200425,113900,705.1,0.36,2.94,0.01,0.01,0.46,32.06,18.89,60.5,4631.66,0.176384230014268,4930.2,20.97,218.68,8.49,533.2,0,0,0,0,0,0,0.0283298464629801,1.0144e-4,1.5216e-6,0.0283362589024388,1.04447078475511,-5.77031935524473
20200425,114900,919.4,0.46,3.82,0.01,0.01,0.45,31.73,16.23,36,6733.85,0.176393495203684,6435.2,29.55,221.11,12.02,553.2,0,0,0,0,0,0,0.0283313902021305,1.0144e-4,1.5216e-6,0.0283378026415892,1.044535537129,-5.77066767385284
20200425,115900,1199.9,0.31,2.55,0.01,0.01,0.45,32.74,21.94,121,8403.93,0.176408555940571,8273.5,37.08,223,15.34,547.89,0,0,0,0,0,0,0.028334103646268802,1.0144e-4,1.5216e-6,0.0283405160857275,1.04464079461926,-5.77123386976784
20200425,120900,982.8,0.38,3.14,0.01,0.01,0.43,33.14,13.4,153.62,7183.72,0.176414597332733,7090.1,31.92,221.58,13.54,525.38,0,0,0,0,0,0,0.0283350722223286,1.0144e-4,1.5216e-6,0.0283414846617873,1.044683017562,-5.77146099005124
