dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191220,000900,0,1.35,11.18,0.04,0.03,0.48,23.19,21.58,35,0,0.0918503593513681,0,0.09,213.6,0,40.06,0,0,0,0,0,0,0.0261136646478927,4.878e-5,7.317e-7,0.0261200770873514,0.483556242742189,-2.55218452117894
20191220,001900,0,1.29,10.67,0.04,0.03,0.48,23.43,20.08,67.5,0,0.09187223937658,0,0.09,213.6,0,39.28,0,0,0,0,0,0,0.026119913154582,4.879e-5,7.3185e-7,0.0261263255940407,0.483692194888392,-2.55302595045076
20191220,002900,0,1.35,11.17,0.04,0.03,0.46,23.32,16.56,72,0,0.0918888274900114,0,0.09,213.6,0,39.51,0,0,0,0,0,0,0.0261243362736056,4.879e-5,7.3185e-7,0.0261307487130643,0.48379526948234,-2.55366386904283
20191220,003900,0,1.59,13.14,0.05,0.03,0.46,23.28,14.1,72,0,0.0919022238208777,0,0.09,213.6,0,40.22,0,0,0,0,0,0,0.0261274867296437,4.879e-5,7.3185e-7,0.0261338991691024,0.483878513545793,-2.55417904185107
20191220,004900,0,1.66,13.71,0.05,0.04,0.47,23.46,19.02,49.5,0,0.0919233704173744,0,0.09,213.6,0,40.45,0,0,0,0,0,0,0.026133179947148,4.88e-5,7.32e-7,0.0261395923866068,0.484009921784248,-2.55499225832247
20191220,005900,0,1.66,13.66,0.06,0.04,0.49,23.23,10.51,76.5,0,0.0919313913996088,0,0.09,213.6,0,41.17,0,0,0,0,0,0,0.0261344719535343,4.879e-5,7.3185e-7,0.026140884392993,0.484059766840156,-2.5553007135097
20191220,010900,0,1.35,11.14,0.04,0.03,0.46,23.26,12.37,78.75,0,0.0919415049709806,0,0,0,0,0,0,0,0,0,0,0,0.0261367262896726,4.879e-5,7.3185e-7,0.0261431387291313,0.484122617059299,-2.55568964073323
20191220,011900,0,1.54,12.74,0.05,0.03,0.46,22.96,12.9,72,0,0.0919529276746818,0,0,0,0,0,0,0,0,0,0,0,0.0261392537165309,4.879e-5,7.3185e-7,0.0261456661559896,0.484193604305821,-2.55612891104394
20191220,012900,0,1.48,12.2,0.05,0.04,0.46,22.85,9.71,103.5,0,0.0919592742616954,0,0,0,0,0,0,0,0,0,0,0,0.0261401324060057,4.879e-5,7.3185e-7,0.0261465448454645,0.48423304633233,-2.55637297433817
20191220,013900,0,1.43,11.78,0.05,0.03,0.46,23.01,14.9,72,0,0.0919734730334255,0,0,0,0,0,0,0,0,0,0,0,0.0261436901006904,4.879e-5,7.3185e-7,0.0261501025401491,0.484321288974265,-2.55691899890972
20191220,014900,0,1.46,12.06,0.05,0.03,0.46,23.1,15.3,45,0,0.0919883725785668,0,0,0,0,0,0,0,0,0,0,0,0.0261474524689946,4.879e-5,7.3185e-7,0.0261538649084534,0.484413889428363,-2.55749197072263
20191220,015900,0,1.33,10.96,0.04,0.03,0.47,23.09,14.76,40.5,0,0.0920021133133953,0,0,0,0,0,0,0,0,0,0,0,0.0261509387332288,4.879e-5,7.3185e-7,0.0261573511726875,0.484499290289326,-2.55802037833029
20191220,020900,0,1.35,11.16,0.04,0.03,0.48,23.22,14.5,45,0,0.0920154995239907,0,0,0,0,0,0,0,0,0,0,0,0.0261542870369166,4.879e-5,7.3185e-7,0.0261606994763753,0.484582489936076,-2.55853515122646
20191220,021900,0,1.43,11.77,0.05,0.03,0.46,23.36,15.16,40.5,0,0.092030093761397,0,0,0,0,0,0,0,0,0,0,0,0.0261579774750766,4.88e-5,7.32e-7,0.0261643899145353,0.484673200347335,-2.55909637790528
20191220,022900,0,1.42,11.72,0.05,0.03,0.45,23.56,18.89,45,0,0.0920503998400165,0,0,0,0,0,0,0,0,0,0,0,0.0261635883314235,4.88e-5,7.32e-7,0.0261700007708822,0.484799416992659,-2.55987725299604
20191220,023900,0,1.34,11.09,0.04,0.03,0.43,23.33,20.35,40.5,0,0.0920727490398917,0,0,0,0,0,0,0,0,0,0,0,0.0261699508136686,4.881e-5,7.3215e-7,0.0261763632531274,0.484938338882772,-2.56073669342684
20191220,024900,0,1.49,12.25,0.05,0.03,0.45,23.31,22.61,36,0,0.0920989340141327,0,0,0,0,0,0,0,0,0,0,0,0.0261774780777638,4.882e-5,7.323e-7,0.0261838905172225,0.485101111551293,-2.56174363439573
20191220,025900,0,1.59,13.14,0.05,0.04,0.46,23.43,23.41,67.5,0,0.0921266038178919,0,0,0,0,0,0,0,0,0,0,0,0.0261854148038247,4.883e-5,7.3245e-7,0.0261918272432834,0.485273123372882,-2.56280766908048
20191220,030900,0,1.51,12.41,0.05,0.04,0.46,23.61,23.67,58.5,0,0.0921544562366967,0,0,0,0,0,0,0,0,0,0,0,0.0261934862458606,4.884e-5,7.326e-7,0.0261998986853194,0.485446279840613,-2.56387872069801
20191220,031900,0,1.48,12.22,0.05,0.03,0.45,23.62,16.62,60.5,0,0.0921714166741884,0,0,0,0,0,0,0,0,0,0,0,0.026197920750504,4.884e-5,7.326e-7,0.0262043331899627,0.485551726271038,-2.56453092362235
20191220,032900,0,1.45,11.94,0.05,0.03,0.45,23.65,19.95,40.5,0,0.0921933910458302,0,0,0,0,0,0,0,0,0,0,0,0.0262040676905414,4.885e-5,7.3275e-7,0.0262104801300002,0.48568835053267,-2.56537593118889
20191220,033900,0,1.38,11.42,0.05,0.03,0.45,23.74,19.15,36,0,0.0922139714612678,0,0,0,0,0,0,0,0,0,0,0,0.0262098015867011,4.885e-5,7.3275e-7,0.0262162140261599,0.485816313282307,-2.56616733213647
20191220,034900,0,1.34,11.08,0.05,0.03,0.45,23.71,16.76,83,0,0.0922307696092189,0,0,0,0,0,0,0,0,0,0,0,0.0262142998008943,4.885e-5,7.3275e-7,0.0262207122403531,0.485920762860734,-2.56681328724
20191220,035900,0,1.32,10.89,0.04,0.03,0.46,23.55,16.23,47,0,0.09224669472016,0,0,0,0,0,0,0,0,0,0,0,0.026218522104983,4.886e-5,7.329e-7,0.0262249345444418,0.48601978712872,-2.56742566877573
20191220,040900,0,1.45,11.94,0.05,0.03,0.47,23.5,16.36,36,0,0.0922631394282462,0,0,0,0,0,0,0,0,0,0,0,0.0262228119241821,4.886e-5,7.329e-7,0.0262292243636408,0.486122045548016,-2.5680580289244
20191220,041900,0,1.47,12.09,0.05,0.03,0.46,23.46,17.02,72,0,0.0922806431511948,0,0,0,0,0,0,0,0,0,0,0,0.0262274428908824,4.886e-5,7.329e-7,0.0262338553303411,0.48623089286705,-2.5687311100225
20191220,042900,0,1.33,10.95,0.04,0.03,0.44,23.16,12.37,99,0,0.0922906446930976,0,0,0,0,0,0,0,0,0,0,0,0.0262296746922371,4.886e-5,7.329e-7,0.0262360871316958,0.486293089364652,-2.56911570430225
20191220,043900,0,1.33,10.94,0.04,0.03,0.45,23.29,16.23,76.5,0,0.0923065645800847,0,0,0,0,0,0,0,0,0,0,0,0.0262338928116189,4.887e-5,7.3305e-7,0.0262403052510776,0.486392092726549,-2.56972787819318
20191220,044900,0,1.25,10.32,0.04,0.03,0.45,23.18,12.37,45,0,0.092316375324741,0,0,0,0,0,0,0,0,0,0,0,0.0262361234799365,4.886e-5,7.329e-7,0.0262425359193952,0.48645310579169,-2.5701051338527
20191220,045900,5.5,1.28,10.54,0.04,0.03,0.43,23.39,18.22,45,37.52,0.0923352257098068,6,0.1,218.28,0.09,441.95,0,0,0,0,0,0,0.0262413662587059,4.887e-5,7.3305e-7,0.0262477786981647,0.486570339700788,-2.5708299917389
20191220,050900,10.8,1.27,10.51,0.04,0.03,0.44,23.45,12.77,87.5,84.99,0.0923457064759389,56.4,0.28,218.87,0.17,483.97,0,0,0,0,0,0,0.0262438008959603,4.887e-5,7.3305e-7,0.026250213335419,0.486635523321804,-2.57123300978778
20191220,051900,25.3,1.22,10.08,0.04,0.03,0.45,23.54,6.78,173,217.8,0.0923468699106641,191.5,0.89,218.59,0.43,508.4,0,0,0,0,0,0,0.026243155584262,4.886e-5,7.329e-7,0.0262495680237207,0.486642759219348,-2.57127774742268
