dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200331,000900,0,1.25,10.33,0.04,0.03,0.44,22.54,3.55,110,0,0.154796844938592,0,0,0,0,0,0,0,0,0,0,0,0.02877044148865,8.778e-5,1.3167e-6,0.0287768539281087,0.895324821241763,-4.95578344330768
20200331,001900,0,1.27,10.52,0.04,0.03,0.44,22.55,7.05,121.5,0,0.154798157289242,0,0,0,0,0,0,0,0,0,0,0,0.0287700245348911,8.778e-5,1.3167e-6,0.0287764369743498,0.895333779664158,-4.95583313431513
20200331,002900,0,1.3,10.73,0.04,0.03,0.43,22.24,4.66,135,0,0.154796917336285,0,0,0,0,0,0,0,0,0,0,0,0.0287690315638611,8.777e-5,1.31655e-6,0.0287754440033198,0.895325315445537,-4.95578618458341
20200331,003900,0,1.31,10.84,0.04,0.03,0.43,22.12,4.52,148.5,0,0.154795563673229,0,0,0,0,0,0,0,0,0,0,0,0.0287680072649403,8.776e-5,1.3164e-6,0.028774419704399,0.895316075028238,-4.95573492929785
20200331,004900,0,1.23,10.13,0.04,0.03,0.42,21.86,1.46,135,0,0.15479064129554,0,0,0,0,0,0,0,0,0,0,0,0.0287662478076292,8.775e-5,1.31625e-6,0.0287726602470879,0.895282473861719,-4.95554854752587
20200331,005900,0,1.25,10.27,0.04,0.03,0.43,21.61,0.4,108,0,0.154784603277282,0,0,0,0,0,0,0,0,0,0,0,0.0287642329798447,8.774e-5,1.3161e-6,0.0287706454193035,0.895241257365286,-4.95531992255583
20200331,010900,0,1.27,10.45,0.04,0.03,0.43,21.71,3.86,99,0,0.154782405766078,0,0,0,0,0,0,0,0,0,0,0,0.0287630500236143,8.774e-5,1.3161e-6,0.028769462463073,0.895226256867672,-4.95523671535899
20200331,011900,0,1.31,10.77,0.04,0.03,0.44,21.75,0.66,135,0,0.154776812771279,0,0,0,0,0,0,0,0,0,0,0,0.0287611003209528,8.773e-5,1.31595e-6,0.0287675127604115,0.895188078530081,-4.95502494033853
20200331,012900,0,1.31,10.82,0.04,0.03,0.44,21.31,0.53,175.5,0,0.154771084015937,0,0,0,0,0,0,0,0,0,0,0,0.0287591177302696,8.772e-5,1.3158e-6,0.0287655301697283,0.895148973735306,-4.95480802445548
20200331,013900,0,1.29,10.64,0.04,0.03,0.43,21.33,1.06,58.5,0,0.154765885263343,0,0,0,0,0,0,0,0,0,0,0,0.0287572643588466,8.771e-5,1.31565e-6,0.0287636767983054,0.895113486993816,-4.95461117647548
20200331,014900,0,1.37,11.3,0.04,0.03,0.42,21.23,2.39,148.5,0,0.15476234230338,0,0,0,0,0,0,0,0,0,0,0,0.0287557303463597,8.77e-5,1.3155e-6,0.0287621427858184,0.895089302833843,-4.95447702401432
20200331,015900,0,1.37,11.31,0.04,0.03,0.42,21.26,0.93,139.5,0,0.154757199698305,0,0,0,0,0,0,0,0,0,0,0,0.0287538455619318,8.769e-5,1.31535e-6,0.0287602580013906,0.895054199712109,-4.95428230150483
20200331,020900,0,1.36,11.2,0.04,0.03,0.4,21.37,2.53,112.5,0,0.154753779124538,0,0,0,0,0,0,0,0,0,0,0,0.0287523444615644,8.768e-5,1.3152e-6,0.0287587569010232,0.89503085119188,-4.95415278279192
20200331,021900,0,1.38,11.35,0.05,0.03,0.43,21,0,135,0,0.154747635958622,0,0,0,0,0,0,0,0,0,0,0,0.0287502356142756,8.767e-5,1.31505e-6,0.0287566480537343,0.89498891874291,-4.95392017382788
20200331,022900,0,1.33,10.95,0.04,0.03,0.44,20.53,0,135,0,0.154741367907884,0,0,0,0,0,0,0,0,0,0,0,0.0287481268069897,8.766e-5,1.3149e-6,0.0287545392464484,0.894946134155642,-4.95368283568512
20200331,023900,0,1.49,12.29,0.05,0.03,0.44,20.79,0.4,162,0,0.154735953383179,0,0,0,0,0,0,0,0,0,0,0,0.0287461158900483,8.765e-5,1.31475e-6,0.028752528329507,0.894909175835041,-4.95347781571737
20200331,024900,0,1.61,13.25,0.05,0.04,0.44,20.89,0.93,180,0,0.154731415647689,0,0,0,0,0,0,0,0,0,0,0,0.0287442325972169,8.764e-5,1.3146e-6,0.0287506450366756,0.894878202458752,-4.95330599494502
20200331,025900,0,1.58,13.07,0.05,0.04,0.44,20.48,0,180,0,0.154725802219145,0,0,0,0,0,0,0,0,0,0,0,0.028742124779731,8.763e-5,1.31445e-6,0.0287485372191897,0.894839886914116,-4.95309344285929
20200331,030900,0,1.56,12.91,0.05,0.04,0.42,20.41,0,180,0,0.154720139634319,0,0,0,0,0,0,0,0,0,0,0,0.0287400180947966,8.762e-5,1.3143e-6,0.0287464305342554,0.894801236097573,-4.95287902910027
20200331,031900,0,1.56,12.89,0.05,0.03,0.42,20.08,0,180,0,0.154714472464584,0,0,0,0,0,0,0,0,0,0,0,0.0287379110746457,8.761e-5,1.31415e-6,0.0287443235141044,0.894762554241287,-4.95266444135748
20200331,032900,0,2.17,17.9,0.07,0.05,0.44,19.96,0,180,0,0.154710336035365,0,0,0,0,0,0,0,0,0,0,0,0.0287358048449915,8.76e-5,1.314e-6,0.0287422172844503,0.894734320774767,-4.95250781496423
20200331,033900,0,2.21,18.22,0.07,0.05,0.45,19.97,0,180,0,0.154706301726197,0,0,0,0,0,0,0,0,0,0,0,0.0287336992485694,8.759e-5,1.31385e-6,0.0287401116880281,0.894706784466343,-4.95235505516599
20200331,034900,0,2.23,18.42,0.07,0.05,0.45,19.93,0,180,0,0.154702333184821,0,0,0,0,0,0,0,0,0,0,0,0.0287315938096584,8.758e-5,1.3137e-6,0.0287380062491172,0.894679697184381,-4.95220478549024
20200331,035900,0,2,16.47,0.07,0.04,0.46,20.23,0.27,180,0,0.154698064850632,0,0,0,0,0,0,0,0,0,0,0,0.0287295533531014,8.757e-5,1.31355e-6,0.0287359657925602,0.894650563806132,-4.95204316388894
20200331,040900,0,1.85,15.29,0.06,0.04,0.44,20.05,0,180,0,0.154693134388469,0,0,0,0,0,0,0,0,0,0,0,0.0287274481347004,8.756e-5,1.3134e-6,0.0287338605741591,0.894616911274936,-4.95185647037141
20200331,041900,0,2.18,18,0.07,0.05,0.43,19.76,1.46,180,0,0.154690629106677,0,0,0,0,0,0,0,0,0,0,0,0.0287256939385866,8.756e-5,1.3134e-6,0.0287321063780453,0.894599811720024,-4.95176160697064
20200331,042900,0,1.93,15.94,0.06,0.04,0.44,19.85,2.39,135,0,0.154688523094417,0,0,0,0,0,0,0,0,0,0,0,0.0287241643112028,8.755e-5,1.31325e-6,0.0287305767506615,0.894585437378722,-4.95168186199819
20200331,043900,0,1.47,12.15,0.05,0.03,0.45,20.36,5.85,103.5,0,0.154689048014842,0,0,0,0,0,0,0,0,0,0,0,0.0287234654855413,8.754e-5,1.3131e-6,0.028729877925,0.894589020158622,-4.95170173831888
20200331,044900,0,1.41,11.59,0.05,0.03,0.44,20.5,5.19,108,0,0.154688670445256,0,0,0,0,0,0,0,0,0,0,0,0.0287226063102382,8.754e-5,1.3131e-6,0.028729018749697,0.894586443103557,-4.95168744149664
20200331,045900,0,1.45,11.97,0.05,0.03,0.42,20.56,6.38,117,0,0.154689716790914,0,0,0,0,0,0,0,0,0,0,0,0.0287220341542399,8.753e-5,1.31295e-6,0.0287284465936986,0.894593584810748,-4.95172706178619
20200331,050900,0,1.59,13.12,0.05,0.04,0.44,20.71,8.25,121.5,0,0.154693155646401,0,0,0,0,0,0,0,0,0,0,0,0.0287219088966408,8.753e-5,1.31295e-6,0.0287283213360995,0.894617056369077,-4.95185727531038
20200331,051900,0,1.65,13.61,0.05,0.04,0.43,20.76,15.03,81,0,0.154704159267196,0,0,0,0,0,0,0,0,0,0,0,0.0287234101164361,8.753e-5,1.31295e-6,0.0287298225558948,0.894692161095365,-4.95227393051641
20200331,052900,0,1.78,14.7,0.06,0.04,0.43,21.01,12.24,126,0,0.154712450112966,0,0,0,0,0,0,0,0,0,0,0,0.0287242418540985,8.753e-5,1.31295e-6,0.0287306542935572,0.894748750531865,-4.95258786479365
20200331,053900,0,1.66,13.67,0.06,0.04,0.44,21.09,12.1,94.5,0,0.154720275905426,0,0,0,0,0,0,0,0,0,0,0,0.0287250411351209,8.753e-5,1.31295e-6,0.0287314535745796,0.894802166233326,-4.95288418900977
20200331,054900,7.2,1.75,14.41,0.06,0.04,0.42,21.17,12.37,99,47.64,0.154728616871499,19,0.12,218.26,0.1,476.02,0,0,0,0,0,0,0.0287259040975667,8.753e-5,1.31295e-6,0.0287323165370254,0.894859098838038,-4.95320001952324
20200331,055900,12,1.77,14.64,0.06,0.04,0.41,21.12,9.58,117,89.25,0.154733971182852,60.1,0.29,218.13,0.18,491.42,0,0,0,0,0,0,0.0287260969741917,8.752e-5,1.3128e-6,0.0287325094136504,0.894895645842357,-4.95340275998588
20200331,060900,19.7,1.69,13.95,0.06,0.04,0.44,21.2,11.57,90,157.74,0.154741299536365,128.4,0.6,218.19,0.3,516.06,0,0,0,0,0,0,0.0287267684333342,8.752e-5,1.3128e-6,0.028733180872793,0.894945667465672,-4.95368024681247
20200331,061900,27.6,1.66,13.66,0.06,0.04,0.43,22.53,13.17,94.5,240.43,0.154750299823192,213,1,218.22,0.43,552.38,0,0,0,0,0,0,0.0287278255045475,8.752e-5,1.3128e-6,0.0287342379440062,0.895007101898038,-4.95402104024106
