dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200412,000900,0,2.41,19.9,0.08,0.06,0.48,20.36,8.87,120,0,0.164665632753529,0,0,1.91,0,45.08,0,0,0,0,0,0,0.0282449451552927,9.402e-5,1.4103e-6,0.0282513575947514,0.963071951721946,-5.32887415640383
20200412,001900,0,2.84,23.43,0.1,0.06,0.5,20.19,8.11,126,0,0.164672036772888,0,0,1.91,0,45.42,0,0,0,0,0,0,0.0282448322139864,9.402e-5,1.4103e-6,0.0282512446534451,0.963116156856726,-5.32911587550704
20200412,002900,0,2.57,21.21,0.09,0.06,0.49,20.15,5.85,135,0,0.164675344035879,0,0,1.91,0,46.02,0,0,0,0,0,0,0.028244226279729,9.402e-5,1.4103e-6,0.0282506387191877,0.963138986079282,-5.32924070763528
20200412,003900,0,2.45,20.2,0.08,0.06,0.49,19.68,0.93,148.5,0,0.164673041688532,0,0,1.91,0,46.14,0,0,0,0,0,0,0.0282425456554433,9.401e-5,1.41015e-6,0.028248958094902,0.963123093533385,-5.32915380590644
20200412,004900,0,2.5,20.64,0.08,0.06,0.5,19.66,1.2,171,0,0.164671169514905,0,0,1.91,0,45.87,0,0,0,0,0,0,0.0282409244180085,9.4e-5,1.41e-6,0.0282473368574672,0.96311017040197,-5.32908314096662
20200412,005900,0,2.35,19.4,0.08,0.05,0.52,19.67,7.32,126,0,0.164675516190616,0,0,1.91,0,45.4,0,0,0,0,0,0,0.0282406381497705,9.4e-5,1.41e-6,0.0282470505892293,0.963140174423332,-5.3292472055854
20200412,010900,0,2.28,18.85,0.07,0.05,0.51,19.81,3.66,150.75,0,0.164675757923242,0,0,1.91,0,45.77,0,0,0,0,0,0,0.0282395545226066,9.399e-5,1.40985e-6,0.0282459669620654,0.963141843047715,-5.32925632973999
20200412,011900,0,2.16,17.79,0.07,0.05,0.5,19.62,0,148.5,0,0.164671743329174,0,0,1.91,0,46.39,0,0,0,0,0,0,0.0282376722656625,9.398e-5,1.4097e-6,0.0282440847051212,0.963114131290976,-5.32910479951306
20200412,012900,0,1.79,14.74,0.06,0.04,0.5,20.29,11.57,112.5,0,0.164679306983095,0,0,1.91,0,45.5,0,0,0,0,0,0,0.0282383162459202,9.398e-5,1.4097e-6,0.0282447286853789,0.963166341437512,-5.32939028828373
20200412,013900,0,1.7,13.98,0.06,0.04,0.49,20.39,9.58,112.5,0,0.164684483515824,0,0,1.91,0,45.43,0,0,0,0,0,0,0.0282385235623209,9.398e-5,1.4097e-6,0.0282449360017796,0.963202074089912,-5.32958567518007
20200412,014900,0,1.7,13.99,0.06,0.04,0.52,20.31,10.51,121.5,0,0.164690665460484,0,0,1.91,0,45.6,0,0,0,0,0,0,0.028238933421715,9.398e-5,1.4097e-6,0.0282453458611737,0.963244747180987,-5.32981901065469
20200412,015900,0,1.58,13.06,0.05,0.04,0.51,20.39,7.98,130.5,0,0.164693849408287,0,0,1.91,0,45.7,0,0,0,0,0,0,0.0282387926028254,9.397e-5,1.40955e-6,0.0282452050422841,0.963266725635715,-5.32993918753537
20200412,020900,0,1.72,14.19,0.06,0.04,0.48,20.22,5.19,135,0,0.164694357781681,0,0,1.91,0,46.08,0,0,0,0,0,0,0.0282380420914507,9.397e-5,1.40955e-6,0.0282444545309095,0.963270234890537,-5.32995837588118
20200412,021900,0,1.68,13.87,0.06,0.04,0.5,20.21,7.18,117,0,0.164696922915427,0,0,1.91,0,46.37,0,0,0,0,0,0,0.0282377271063478,9.396e-5,1.4094e-6,0.0282441395458065,0.963287941802869,-5.33005519575631
20200412,022900,0,1.82,15.05,0.06,0.04,0.51,20.3,9.18,121.5,0,0.164701984678735,0,0,0,0,0,0,0,0,0,0,0,0.0282378473698054,9.396e-5,1.4094e-6,0.0282442598092641,0.963322882894441,-5.3302462496054
20200412,023900,0,1.95,16.09,0.06,0.04,0.48,20.34,5.65,126,0,0.164703557894346,0,0,0,0,0,0,0,0,0,0,0,0.0282371992075209,9.396e-5,1.4094e-6,0.0282436116469797,0.963333742760249,-5.33030562981566
20200412,024900,0,2.6,21.45,0.09,0.06,0.49,20.31,9.31,121.5,0,0.164710660835404,0,0,0,0,0,0,0,0,0,0,0,0.0282373481855971,9.395e-5,1.40925e-6,0.0282437606250558,0.963382774407494,-5.33057372627225
20200412,025900,0,3.16,26.05,0.1,0.07,0.49,20.16,4.79,139.5,0,0.164714259376207,0,0,0,0,0,0,0,0,0,0,0,0.028236511100068,9.395e-5,1.40925e-6,0.0282429235395267,0.963407615302952,-5.33070955090178
20200412,030900,0,3.53,29.1,0.12,0.08,0.48,20.33,9.18,99,0,0.164723497920255,0,0,0,0,0,0,0,0,0,0,0,0.028236631636943,9.395e-5,1.40925e-6,0.0282430440764017,0.963471389852443,-5.33105825312249
20200412,031900,0,3.94,32.46,0.13,0.09,0.48,20.17,4.92,153,0,0.164729148271381,0,0,0,0,0,0,0,0,0,0,0,0.0282358236539125,9.395e-5,1.40925e-6,0.0282422360933712,0.963510395082123,-5.33127152105118
20200412,032900,0,4.58,37.77,0.15,0.1,0.49,20.08,4.39,144,0,0.164735796079424,0,0,0,0,0,0,0,0,0,0,0,0.0282349000288169,9.395e-5,1.40925e-6,0.0282413124682756,0.963556286216704,-5.3315224366753
20200412,033900,0,4.92,40.56,0.16,0.11,0.48,19.88,3.06,126,0,0.164741844023705,0,0,0,0,0,0,0,0,0,0,0,0.0282336863599462,9.395e-5,1.40925e-6,0.028240098799405,0.96359803666296,-5.33175071049587
20200412,034900,0,4.92,40.57,0.16,0.11,0.5,19.92,4.66,164,0,0.164749614043704,0,0,0,0,0,0,0,0,0,0,0,0.0282328212805431,9.394e-5,1.4091e-6,0.0282392337200018,0.963651675426668,-5.33204398173496
20200412,035900,0,5.07,41.83,0.17,0.11,0.48,19.84,3.19,108,0,0.164756178450918,0,0,0,0,0,0,0,0,0,0,0,0.0282316372022082,9.394e-5,1.4091e-6,0.0282380496416669,0.963696991841312,-5.33229174780139
20200412,040900,0,4.91,40.5,0.16,0.11,0.47,19.98,1.33,135,0,0.164760350736422,0,0,0,0,0,0,0,0,0,0,0,0.0282300481356711,9.394e-5,1.4091e-6,0.0282364605751298,0.963725794766543,-5.33244922568247
20200412,041900,0,4.78,39.48,0.16,0.11,0.49,20.12,4.92,157.5,0,0.164768085369356,0,0,0,0,0,0,0,0,0,0,0,0.028229241671573,9.394e-5,1.4091e-6,0.0282356541110317,0.963779190322682,-5.33274115949543
20200412,042900,0,4.28,35.32,0.14,0.1,0.48,20.13,4.12,72,0,0.164773723351257,0,0,0,0,0,0,0,0,0,0,0,0.0282282610883804,9.394e-5,1.4091e-6,0.0282346735278391,0.96381811206381,-5.33295395743186
20200412,043900,0,4.1,33.81,0.14,0.09,0.48,19.97,5.45,67.5,0,0.16478033685926,0,0,0,0,0,0,0,0,0,0,0,0.0282275699608595,9.394e-5,1.4091e-6,0.0282339824003183,0.963863768643692,-5.33320357476639
20200412,044900,0,3.81,31.42,0.13,0.09,0.47,20.21,6.65,121.5,0,0.164787540855274,0,0,0,0,0,0,0,0,0,0,0,0.0282271406896448,9.393e-5,1.40895e-6,0.0282335531291035,0.963913502053655,-5.33347547860142
20200412,045900,0,3.92,32.32,0.13,0.09,0.48,20.46,7.05,85.5,0,0.164795449729908,0,0,0,0,0,0,0,0,0,0,0,0.0282267984209207,9.393e-5,1.40895e-6,0.0282332108603794,0.963968102105386,-5.33377398626075
20200412,050900,0,3.81,31.42,0.13,0.09,0.48,20.29,4.39,155,0,0.164800210394619,0,0,0,0,0,0,0,0,0,0,0,0.0282258757546203,9.393e-5,1.40895e-6,0.028232288194079,0.964000968265528,-5.33395366946203
20200412,051900,0,3.63,29.95,0.12,0.08,0.48,20.49,5.85,99,0,0.164806113144836,0,0,0,0,0,0,0,0,0,0,0,0.0282252727589241,9.393e-5,1.40895e-6,0.0282316851983829,0.964041719269178,-5.33417645834882
20200412,052900,0,3.6,29.72,0.12,0.08,0.49,20.5,5.32,90,0,0.164811378853653,0,0,0,0,0,0,0,0,0,0,0,0.0282245535183996,9.393e-5,1.40895e-6,0.0282309659578584,0.964078072531934,-5.33437520286677
20200412,053900,0,3.62,29.9,0.12,0.08,0.48,20.49,5.59,108,0,0.16481698295213,0,0,0,0,0,0,0,0,0,0,0,0.0282238922413023,9.392e-5,1.4088e-6,0.028230304680761,0.964116762190296,-5.3345867189026
20200412,054900,0,3.24,26.74,0.11,0.07,0.49,20.5,7.32,58.5,0,0.164823511313565,0,0,0,0,0,0,0,0,0,0,0,0.0282236075821384,9.392e-5,1.4088e-6,0.0282300200215971,0.964161833087969,-5.33483311899278
20200412,055900,8.6,3,24.74,0.1,0.07,0.49,20.87,7.32,117,61.15,0.164829451865741,31.8,0.17,220.8,0.13,476.16,0,0,0,0,0,0,0.0282233239010266,9.392e-5,1.4088e-6,0.0282297363404853,0.964202846111998,-5.33505733292427
20200412,060900,14.8,2.96,24.4,0.1,0.07,0.48,20.97,6.12,112.5,116.01,0.164833995256916,85.5,0.41,220.84,0.23,496.35,0,0,0,0,0,0,0.0282227789347224,9.392e-5,1.4088e-6,0.0282291913741811,0.964234213445188,-5.33522881358923
20200412,061900,26.1,3.02,24.93,0.1,0.07,0.48,21.18,5.32,108,215.76,0.16483784402529,186.9,0.86,221.09,0.42,517.7,0,0,0,0,0,0,0.0282220605908227,9.391e-5,1.40865e-6,0.0282284730302814,0.964260785261081,-5.33537407698869
20200412,062900,41.8,2.88,23.78,0.1,0.06,0.48,21.48,8.51,99,354.98,0.164844788695754,328.9,1.5,221.25,0.67,531.16,0,0,0,0,0,0,0.0282220374591285,9.391e-5,1.40865e-6,0.0282284498985872,0.964308731402764,-5.33563618801919
20200412,063900,61.4,2.95,24.34,0.1,0.07,0.5,21.86,5.59,112.5,533.9,0.164848746182855,507.6,2.3,221.44,0.99,541.46,0,0,0,0,0,0,0.0282213776037839,9.391e-5,1.40865e-6,0.0282277900432426,0.964336054134501,-5.33578555423658
20200412,064900,57.1,2.94,24.25,0.1,0.07,0.51,22.21,4.79,27,496.26,0.16485182012553,469.3,2.13,221.09,0.92,537.79,0,0,0,0,0,0,0.0282205440577473,9.391e-5,1.40865e-6,0.028226956497206,0.964357276903324,-5.33590157297417
20200412,065900,51.9,3.12,25.74,0.1,0.07,0.49,22.12,1.33,157.5,451.51,0.164851599714391,425.8,1.94,221.06,0.84,535.57,0,0,0,0,0,0,0.0282189567989853,9.39e-5,1.4085e-6,0.028225369238444,0.96435575516318806,-5.33589325407796
20200412,070900,61,3.12,25.76,0.1,0.07,0.48,22.15,4.26,126,529,0.164854544490573,503.7,2.28,221.06,0.98,540.23,0,0,0,0,0,0,0.0282180068863552,9.39e-5,1.4085e-6,0.028224419325814,0.96437608621725,-5.33600439762785
20200412,071900,79.2,3.33,27.49,0.11,0.08,0.47,22.15,9.18,94.5,704.94,0.164863303487091,676.8,3.08,220.93,1.28,548.9,0,0,0,0,0,0,0.0282181279808018,9.389e-5,1.40835e-6,0.0282245404202605,0.964436559665812,-5.33633498441204
20200412,072900,120.6,3.12,25.74,0.1,0.07,0.48,22.5,9.58,67.5,1096.22,0.164871973015013,1067.3,4.83,221.32,1.96,558.7,0,0,0,0,0,0,0.0282183367916682,9.389e-5,1.40835e-6,0.028224749231127,0.964496415979715,-5.33666219348387
20200412,073900,141.2,4.56,37.62,0.15,0.1,0.46,22.86,11.7,126,1295.72,0.164886462386341,1264.1,5.72,221.59,2.31,561.49,0,0,0,0,0,0,0.0282190086637991,9.39e-5,1.4085e-6,0.0282254211032579,0.964596455029565,-5.33720905551422
20200412,074900,285.6,8.51,70.21,0.28,0.19,0.49,23.48,12.9,85.5,2659.63,0.164911915579503,2598.9,11.65,222.93,4.67,567.61,0,0,0,0,0,0,0.0282199415667555,9.391e-5,1.40865e-6,0.0282263540062142,0.964772195493612,-5.3381697109423
20200412,075900,265.7,8.88,73.28,0.3,0.2,0.48,25.02,10.51,85.5,2363.72,0.164935713966009,2342.1,10.49,222.54,4.22,557.99,0,0,0,0,0,0,0.0282203558542763,9.392e-5,1.4088e-6,0.028226768293735,0.964936514839203,-5.33906790329652
20200412,080900,251.9,10.85,89.52,0.36,0.25,0.47,24.38,11.84,67.5,2296.72,0.164965735955526,2251.8,10.18,222.16,4.07,563.83,0,0,0,0,0,0,0.0282210538013202,9.393e-5,1.40895e-6,0.0282274662407789,0.96514381203243,-5.34020097515684
