dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200201,000900,0,11.37,93.79,0.38,0.26,0.46,23.13,0.3,180,0,0.110402610763728,0,0.11,215.7,0,41.78,0,0,0,0,0,0,0.0266719463506847,5.982e-5,8.973e-7,0.0266783587901434,0.600820503212239,-3.26434467334118
20200201,001900,0,11.73,96.76,0.39,0.27,0.46,23.15,0,180,0,0.110420840084731,0,0.11,215.7,0,42.83,0,0,0,0,0,0,0.0266688260910164,5.982e-5,8.973e-7,0.0266752385304751,0.600937589260545,-3.26504308375907
20200201,002900,0,11.63,95.98,0.39,0.26,0.48,23.08,0,180,0,0.110438829972454,0,0.11,215.7,0,44.16,0,0,0,0,0,0,0.026665706221915,5.983e-5,8.9745e-7,0.0266721186613737,0.601053140855761,-3.26573231813874
20200201,003900,0,10.86,89.54,0.36,0.25,0.47,23.06,0,180,0,0.110454878449095,0,0.11,215.7,0,43.48,0,0,0,0,0,0,0.0266625871776198,5.983e-5,8.9745e-7,0.0266689996170785,0.60115622535572,-3.26634717023968
20200201,004900,0,9.97,82.25,0.33,0.23,0.48,23.08,0,180,0,0.11046871927466,0,0.11,215.7,0,43.22,0,0,0,0,0,0,0.0266594689521929,5.983e-5,8.9745e-7,0.0266658813916516,0.601245131574373,-3.26687744066799
20200201,005900,0,9.29,76.67,0.31,0.21,0.47,23.43,0,180,0,0.110480875764046,0,0.11,215.7,0,43.6,0,0,0,0,0,0,0.0266563523398273,5.983e-5,8.9745e-7,0.0266627647792861,0.601323220155004,-3.26734317938357
20200201,010900,0,9.09,75.03,0.3,0.21,0.47,23.38,0,180,0,0.110492534266764,0,0,0,0,0,0,0,0,0,0,0,0.0266532352494504,5.983e-5,8.9745e-7,0.0266596476889092,0.601398111316765,-3.26778983808761
20200201,011900,0,8.08,66.69,0.27,0.18,0.47,23.46,2.53,157.5,0,0.110505068128974,0,0,0,0,0,0,0,0,0,0,0,0.026651084456145,5.984e-5,8.976e-7,0.0266574968956037,0.601478627146695,-3.26827003214185
20200201,012900,0,6.36,52.44,0.21,0.14,0.48,23.6,4.92,117,0,0.110516522699311,0,0,0,0,0,0,0,0,0,0,0,0.0266498486584525,5.984e-5,8.976e-7,0.0266562610979113,0.601552211191466,-3.26870887548454
20200201,013900,0,2.25,18.55,0.08,0.05,0.48,23.48,6.38,114.5,0,0.110519731108627,0,0,0,0,0,0,0,0,0,0,0,0.0266491710755567,5.983e-5,8.9745e-7,0.0266555835150154,0.601572822227098,-3.26883179469896
20200201,014900,0,1.31,10.81,0.04,0.03,0.45,23.29,4.26,67.5,0,0.110517751739311,0,0,0,0,0,0,0,0,0,0,0,0.0266476808670101,5.982e-5,8.973e-7,0.0266540933064689,0.601560106613726,-3.26875596195305
20200201,015900,0,1.19,9.82,0.04,0.03,0.45,23.28,3.86,141.5,0,0.110514939174472,0,0,0,0,0,0,0,0,0,0,0,0.0266460391614153,5.981e-5,8.9715e-7,0.026652451600874,0.601542038561927,-3.26864820812161
20200201,020900,0,1,8.22,0.03,0.02,0.46,22.37,2.13,103.5,0,0.110509320709084,0,0,0,0,0,0,0,0,0,0,0,0.026643735130914,5.98e-5,8.97e-7,0.0266501475703727,0.601505945518172,-3.26843295557773
20200201,021900,0,1.12,9.3,0.04,0.03,0.46,21.84,2,117,0,0.110503843975634,0,0,0,0,0,0,0,0,0,0,0,0.0266413819404454,5.979e-5,8.9685e-7,0.0266477943799042,0.601470763279231,-3.26822313275751
20200201,022900,0,1.08,8.95,0.04,0.03,0.46,21.81,1.46,135,0,0.110497564049048,0,0,0,0,0,0,0,0,0,0,0,0.0266388276840542,5.978e-5,8.967e-7,0.026645240123513,0.601430421757866,-3.26798253795211
20200201,023900,0,1.18,9.7,0.04,0.03,0.47,21.78,4.52,191,0,0.110495618430381,0,0,0,0,0,0,0,0,0,0,0,0.0266374414058528,5.978e-5,8.967e-7,0.0266438538453115,0.60141792341263,-3.26790799788168
20200201,024900,0,1.13,9.33,0.06,0.04,0.51,21.75,7.05,236,0,0.11049699725703,0,0,0,0,0,0.01,0,0,0,0,0,0.0266370197488929,5.977e-5,8.9655e-7,0.0266434321883516,0.601426780771887,-3.2679608231571
20200201,025900,0,1.4,11.23,0.26,0.26,0.59,21.7,5.72,175.5,0,0.110497736978141,0,0,0,0,0,0.16,0.03,0.03,0,0,0,0.0266360906578945,5.976e-5,8.964e-7,0.0266425030973533,0.601431532628807,-3.26798916316802
20200201,030900,0,1.24,9.96,0.2,0.2,0.57,21.68,6.65,101,0,0.110499182483278,0,0,0,0,0,0.12,0.02,0.02,0,0,0,0.0266355170562398,5.976e-5,8.964e-7,0.0266419294956985,0.601440818352475,-3.26804454298735
20200201,031900,0,0.95,7.64,0.15,0.15,0.57,21.71,6.78,78.5,0,0.110499997055226,0,0,0,0,0,0.09,0.02,0.01,0,0,0,0.026634994450711,5.975e-5,8.9625e-7,0.0266414068901697,0.601446051058857,-3.26807575064955
20200201,032900,0,0.82,6.62,0.11,0.11,0.56,21.72,6.92,78.5,0,0.110500564643885,0,0,0,0,0,0.06,0.01,0.01,0,0,0,0.0266345226483677,5.974e-5,8.961e-7,0.0266409350878264,0.601449697180179,-3.26809749595086
20200201,033900,0,0.62,5.14,0.02,0.01,0.52,21.74,7.18,179.5,0,0.110500811450678,0,0,0,0,0,0,0,0,0,0,0,0.026634152447952,5.974e-5,8.961e-7,0.0266405648874107,0.6014512826384,-3.26810695154427
20200201,034900,0,0.28,2.32,0.01,0.01,0.52,21.45,8.64,146,0,0.11050216755612,0,0,0,0,0,0,0,0,0,0,0,0.0266343393011602,5.973e-5,8.9595e-7,0.0266407517406189,0.601459994113929,-3.2681589062708
20200201,035900,0,0.23,1.89,0.01,0,0.52,21.18,9.71,204,0,0.110504822211592,0,0,0,0,0,0,0,0,0,0,0,0.0266349318824597,5.973e-5,8.9595e-7,0.0266413443219185,0.601477047390973,-3.26826061063214
20200201,040900,0,0.23,1.87,0.01,0,0.53,20.99,9.58,148,0,0.110507296608516,0,0,0,0,0,0,0,0,0,0,0,0.0266354738536879,5.972e-5,8.958e-7,0.0266418862931466,0.601492942769183,-3.26835540892852
20200201,041900,0,0.21,1.7,0.03,0.03,0.55,21.01,4.92,231,0,0.110503550431727,0,0,0,0,0,0.02,0,0,0,0,0,0.0266342417550834,5.971e-5,8.9565e-7,0.0266406541945422,0.601468877577951,-3.26821188659221
20200201,042900,0,0.12,0.99,0.02,0.02,0.55,21.01,6.52,63,0,0.110501697979258,0,0,0,0,0,0.01,0,0,0,0,0,0.0266336182504845,5.97e-5,8.955e-7,0.0266400306899432,0.60145697760048,-3.26814091597718
20200201,043900,0,0.13,1.05,0.02,0.02,0.56,20.98,6.25,83,0,0.110499515683297,0,0,0,0,0,0.01,0,0,0,0,0,0.0266328933800616,5.97e-5,8.955e-7,0.0266393058195204,0.601442958786092,-3.26805730845787
20200201,044900,0,0.14,1.13,0.02,0.02,0.55,20.95,7.18,65,0,0.110498602640608,0,0,0,0,0,0.01,0,0,0,0,0,0.0266325234992032,5.969e-5,8.9535e-7,0.0266389359386619,0.601437093521297,-3.26802232820693
20200201,045900,0,0.19,1.54,0.03,0.03,0.55,20.88,7.58,150,0,0.110498367979772,0,0,0,0,0,0.02,0,0,0,0,0,0.0266323056101059,5.968e-5,8.952e-7,0.0266387180495646,0.601435586092703,-3.26801333794163
20200201,050900,0,0.33,2.64,0.05,0.05,0.55,20.83,3.86,206,0,0.110493521663958,0,0,0,0,0,0.03,0,0,0,0,0,0.0266306689393121,5.967e-5,8.9505e-7,0.0266370813787708,0.601404454162621,-3.2678276670392
20200201,051900,0,0.24,1.97,0.03,0.03,0.56,20.87,2.79,225,0,0.110487012502132,0,0,0,0,0,0.02,0,0,0,0,0,0.0266286275770868,5.966e-5,8.949e-7,0.0266350400165455,0.601362640772391,-3.26757828926165
20200201,052900,0,0.22,1.79,0.03,0.03,0.55,20.9,2.26,209,0,0.11047972977115,0,0,0,0,0,0.02,0,0,0,0,0,0.0266263839502578,5.965e-5,8.9475e-7,0.0266327963897166,0.601315858674275,-3.26729927422367
20200201,053900,0,0.26,2.09,0.04,0.03,0.56,20.92,2.93,207,0,0.110473439747916,0,0,0,0,0,0.02,0,0,0,0,0,0.0266243940964681,5.964e-5,8.946e-7,0.0266308065359269,0.601275453882816,-3.2670582913139
20200201,054900,0,0.28,2.23,0.05,0.05,0.57,20.88,2.79,279.5,0,0.110467049256126,0,0,0,0,0,0.03,0.01,0,0,0,0,0.0266223538349577,5.963e-5,8.9445e-7,0.0266287662744164,0.601234404142956,-3.26681345891717
20200201,055900,0,0.34,2.74,0.06,0.06,0.57,20.81,3.33,121,0,0.110461561746593,0,0,0,0,0,0.04,0.01,0.01,0,0,0,0.0266205165254003,5.962e-5,8.943e-7,0.0266269289648591,0.601199155109913,-3.26660322128317
20200201,060900,0,0.39,3.16,0.07,0.07,0.56,20.66,3.86,202,0,0.110456928403163,0,0,0,0,0,0.04,0.01,0.01,0,0,0,0.026618881946519,5.961e-5,8.9415e-7,0.0266252943859777,0.601169393060977,-3.26642570828874
20200201,061900,5.89,0.37,3.04,0.02,0.02,0.53,20.54,5.59,101,36.98,0.110454447092878,7.89,0.09,218.74,0.08,448.72,0.01,0,0,0,0,0,0.026617906103881,5.96e-5,8.94e-7,0.0266243185433398,0.601153454581432,-3.26633064407185
20200201,062900,7.7,0.36,2.96,0.03,0.03,0.54,20.48,4.79,121,59.54,0.110450896766623,29.1,0.16,219,0.12,475.37,0.02,0,0,0,0,0,0.026616626853706,5.959e-5,8.9385e-7,0.0266230392931647,0.601130649483533,-3.2661946235136
20200201,063900,11.7,0.39,3.21,0.04,0.03,0.54,20.3,7.85,94.5,88.37,0.110451523163004,58.4,0.28,220.2,0.18,487.8,0.02,0,0,0,0,0,0.0266165118961247,5.958e-5,8.937e-7,0.0266229243355834,0.601134673056494,-3.26621862210045
20200201,064900,15.2,0.52,4.31,0.02,0.01,0.52,20.21,8.38,123,121.73,0.110453131424198,92.4,0.43,220.22,0.24,500.7,0,0,0,0,0,0.24,0.0266165997233194,5.958e-5,8.937e-7,0.0266230121627781,0.601145003524938,-3.26628023801581
20200201,065900,18.8,0.56,4.66,0.02,0.01,0.5,20.12,5.19,163.5,158.93,0.110450572754892,131.9,0.63,219.22,0.31,511,0,0,0,0,0,2.9,0.0266154728034653,5.957e-5,8.9355e-7,0.026621885242924,0.601128568239339,-3.26618220992896
20200201,070900,25.8,0.47,3.89,0.02,0.01,0.5,19.99,3.99,92,211.28,0.11044618258367,183.9,0.85,220.02,0.41,520.5,0,0,0,0,0,6.35,0.0266138905182481,5.956e-5,8.934e-7,0.0266203029577068,0.601100368694906,-3.2660140129623
20200201,071900,33.3,0.57,4.65,0.02,0.01,0.48,20.08,6.25,47,287.96,0.110445053000825,260.7,1.2,219.77,0.54,531.08,0,0,0,0,0,14.88,0.0266131695092901,5.955e-5,8.9325e-7,0.0266195819487488,0.601093113037531,-3.26597073617092
20200201,072900,45.3,0.76,6.24,0.03,0.02,0.48,20.21,7.32,85,391.74,0.110445817916219,365.4,1.68,218.8,0.73,535.1,0,0,0,0,0,22.22,0.0266128535129832,5.955e-5,8.9325e-7,0.0266192659524419,0.601098026322458,-3.26600004175519
20200201,073900,57.6,0.92,7.56,0.03,0.02,0.47,20.32,5.45,74,500.51,0.110444496419805,471.9,2.16,219.13,0.92,541.05,0,0,0,0,0,35.32,0.0266118292876447,5.954e-5,8.931e-7,0.0266182417271034,0.601089537951701,-3.26594941232977
20200201,074900,63.7,1,8.21,0.03,0.02,0.48,20.59,5.05,81,568.17,0.110442833295006,540,2.46,220.39,1.04,546.29,0,0,0,0,0,44.44,0.0266106539762066,5.953e-5,8.9295e-7,0.0266170664156653,0.601078855224619,-3.26588569435081
20200201,075900,69.5,1.19,9.79,0.04,0.03,0.49,20.83,4.12,132.5,622.86,0.110440401297594,594,2.71,219.87,1.13,549.7,0,0,0,0,0,51.99,0.0266091247967141,5.952e-5,8.928e-7,0.0266155372361728,0.601063233860644,-3.26579251912417
20200201,080900,81.6,1.39,11.49,0.04,0.03,0.48,20.96,2.39,193.5,730.55,0.110436166315701,700.7,3.22,218.43,1.31,556.33,0,0,0,0,0,61.7,0.0266069381307892,5.951e-5,8.9265e-7,0.0266133505702479,0.601036031597449,-3.265630267435
20200201,081900,97.7,1.69,13.96,0.06,0.04,0.47,21.13,4.79,202.5,882.59,0.110435873054964,852.7,3.91,218.57,1.58,559.84,0,0,0,0,0,72.22,0.0266056623368417,5.951e-5,8.9265e-7,0.0266120747763004,0.601034147923211,-3.2656190319504
