dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191102,000900,0,4.33,35.75,0.15,0.1,0.45,24.57,0,65,0,0.0501018731606107,0,0,0,0,0,0,0,0,0,0,0,0.0278569460026558,2.482e-5,3.723e-7,0.0278633584421145,0.236472951863605,-0.941445876766145
20191102,001900,0,4.48,37,0.15,0.1,0.45,24.77,8.64,31.5,0,0.050115533714071,0,0,0,0,0,0,0,0,0,0,0,0.0278570932002033,2.482e-5,3.723e-7,0.027863505639662,0.236549049167049,-0.941974337136047
20191102,002900,0,4.04,33.31,0.13,0.09,0.46,25.77,7.45,40.5,0,0.0501258190271387,0,0,0,0,0,0,0,0,0,0,0,0.0278559050475424,2.482e-5,3.723e-7,0.0278623174870011,0.236606346866754,-0.942372225394489
20191102,003900,0,4.06,33.53,0.14,0.09,0.45,25.51,7.32,81,0,0.0501359478713761,0,0,0,0,0,0,0,0,0,0,0,0.0278545657760046,2.482e-5,3.723e-7,0.0278609782154633,0.236662774976436,-0.942764060241244
20191102,004900,0,3.42,28.23,0.11,0.08,0.44,25.24,3.46,130.5,0,0.0501375816810538,0,0,0,0,0,0,0,0,0,0,0,0.0278489209298133,2.481e-5,3.7215e-7,0.027855333369272,0.236671877173953,-0.942827264213203
20191102,005900,0,2.99,24.66,0.1,0.07,0.44,24.72,2.39,171,0,0.0501361092621781,0,0,0,0,0,0,0,0,0,0,0,0.0278420914444147,2.48e-5,3.72e-7,0.0278485038838735,0.236663674106297,-0.942770303649283
20191102,010900,0,2.77,22.87,0.09,0.06,0.45,24.65,0.27,135,0,0.0501303722678511,0,0,0,0,0,0,0,0,0,0,0,0.0278328930575657,2.479e-5,3.7185e-7,0.0278393054970245,0.236631712859686,-0.942548367788788
20191102,011900,0,2.75,22.66,0.09,0.06,0.44,24.11,2.53,126,0,0.0501284132413489,0,0,0,0,0,0,0,0,0,0,0,0.0278262214152985,2.478e-5,3.717e-7,0.0278326338547572,0.236620799119939,-0.942472582739081
20191102,012900,0,2.65,21.9,0.09,0.06,0.44,23.96,1.46,175.5,0,0.0501243665777846,0,0,0,0,0,0,0,0,0,0,0,0.0278183685938224,2.477e-5,3.7155e-7,0.0278247810332811,0.236598255394192,-0.942316037285841
20191102,013900,0,2.88,23.78,0.1,0.06,0.44,23.84,0.4,135,0,0.0501191981296655,0,0,0,0,0,0,0,0,0,0,0,0.027809334715051,2.476e-5,3.714e-7,0.0278157471545098,0.236569462749373,-0.942116095428996
20191102,014900,0,3.04,25.06,0.1,0.07,0.44,23.58,0.27,144,0,0.0501142658772714,0,0,0,0,0,0,0,0,0,0,0,0.0278001580233156,2.475e-5,3.7125e-7,0.0278065704627743,0.236541986414287,-0.941925290727351
20191102,015900,0,3.46,28.53,0.11,0.08,0.46,23.45,1.73,175.5,0,0.0501130875359372,0,0,0,0,0,0,0,0,0,0,0,0.0277926174708591,2.474e-5,3.711e-7,0.0277990299103178,0.236535422243795,-0.941879706455176
20191102,020900,0,3.45,28.43,0.12,0.08,0.45,23.42,3.59,94.5,0,0.0501150421296806,0,0,0,0,0,0,0,0,0,0,0,0.0277871558275342,2.473e-5,3.7095e-7,0.0277935682669929,0.236546310688518,-0.941955320139544
20191102,021900,0,3.36,27.72,0.11,0.08,0.43,23.04,0.4,135,0,0.0501112996206188,0,0,0,0,0,0,0,0,0,0,0,0.0277781427755762,2.472e-5,3.708e-7,0.0277845552150349,0.236525462380693,-0.94181054073193
20191102,022900,0,3.38,27.87,0.11,0.08,0.44,22.96,1.6,162,0,0.0501096549063979,0,0,0,0,0,0,0,0,0,0,0,0.027770468619965,2.471e-5,3.7065e-7,0.0277768810594237,0.236516300298349,-0.94174691474975
20191102,023900,0,3.29,27.13,0.11,0.07,0.44,22.34,0,225,0,0.0501050288835905,0,0,0,0,0,0,0,0,0,0,0,0.0277610219986307,2.47e-5,3.705e-7,0.0277674344380894,0.236490530761366,-0.941567956403393
20191102,024900,0,3.49,28.82,0.12,0.08,0.46,21.89,0.66,225,0,0.0501021495549267,0,0,0,0,0,0,0,0,0,0,0.12,0.0277523215949994,2.469e-5,3.7035e-7,0.0277587340344581,0.236474491505168,-0.941456569125048
20191102,025900,0,3.55,29.27,0.12,0.08,0.44,21.94,0,193.5,0,0.0500983074796421,0,0,0,0,0,0,0,0,0,0,0,0.0277428885321061,2.468e-5,3.702e-7,0.0277493009715648,0.236453089542395,-0.941307937793503
20191102,030900,0,3.84,31.65,0.13,0.09,0.46,22.12,1.33,180,0,0.0500975990295795,0,0,0,0,0,0,0,0,0,0,0,0.0277349404027261,2.467e-5,3.7005e-7,0.0277413528421849,0.236449143212184,-0.941280531276885
20191102,031900,0,3.74,30.9,0.13,0.09,0.46,22.34,1.6,135,0,0.0500970673429806,0,0,0,0,0,0,0,0,0,0,0,0.027727293038993,2.467e-5,3.7005e-7,0.0277337054784517,0.236446181526783,-0.941259962885004
20191102,032900,0,3.56,29.38,0.12,0.08,0.45,22.38,4.79,99,0,0.0501014114555004,0,0,0,0,0,0,0,0,0,0,0,0.0277231964056454,2.466e-5,3.699e-7,0.0277296088451042,0.236470379960374,-0.941428015628471
20191102,033900,0,3.5,28.91,0.12,0.08,0.46,22.03,1.86,139.5,0,0.0501006142265845,0,0,0,0,0,0,0,0,0,0,0.12,0.0277158516416866,2.465e-5,3.6975e-7,0.0277222640811454,0.236465939050071,-0.941397174695586
20191102,034900,0,3.74,30.82,0.12,0.08,0.45,21.86,0,153,0,0.0500973390275662,0,0,0,0,0,0,0,0,0,0,0,0.0277064446280904,2.464e-5,3.696e-7,0.0277128570675491,0.236447694906838,-0.94127047305229
20191102,035900,0,4.56,37.63,0.15,0.11,0.45,21.6,5.32,67.5,0,0.0501055739949691,0,0,0,0,0,0,0,0,0,0,0,0.0277029483732706,2.464e-5,3.696e-7,0.0277093608127293,0.236493567314648,-0.941589044118454
20191102,040900,0,3.85,31.79,0.13,0.09,0.44,22.32,6.25,36,0,0.0501132859812903,0,0,0,0,0,0,0,0,0,0,0,0.0277004900458043,2.464e-5,3.696e-7,0.027706902485263,0.236536527718752,-0.941887383337221
20191102,041900,0,3.62,29.83,0.12,0.08,0.44,22.45,3.99,27,0,0.0501164480456179,0,0,0,0,0,0,0,0,0,0,0,0.0276955237288512,2.463e-5,3.6945e-7,0.02770193616831,0.236554142664097,-0.94200970815055
20191102,042900,0,3.47,28.63,0.11,0.08,0.43,22.02,2.93,94.5,0,0.0501173560397394,0,0,0,0,0,0,0,0,0,0,0,0.0276893792338346,2.462e-5,3.693e-7,0.0276957916732933,0.236559200873614,-0.942044833997862
20191102,043900,0,3.46,28.58,0.12,0.08,0.43,22.34,6.78,81,0,0.0501248141786333,0,0,0,0,0,0,0,0,0,0,0.31,0.027687516348237,2.462e-5,3.693e-7,0.0276939287876957,0.236600748936175,-0.942333352758019
20191102,044900,0,3.22,26.57,0.11,0.07,0.46,22.61,7.85,18,0,0.0501333579337659,0,0,0,0,0,0,0,0,0,0,0,0.0276868336618884,2.461e-5,3.6915e-7,0.0276932461013472,0.236648346157065,-0.94266386841291006
20191102,045900,7,3.18,26.2,0.11,0.07,0.45,22.3,6.38,54,36.39,0.0501392802328393,9,0.09,217,0.08,454.9,0,0,0,0,0,0.12,0.0276845291252648,2.461e-5,3.6915e-7,0.0276909415647235,0.236681340116089,-0.942892972724393
20191102,050900,10.3,3.64,30.05,0.12,0.08,0.46,22.63,5.72,9,71.19,0.0501454639325855,41.7,0.22,216.32,0.16,454.37,0,0,0,0,0,1.49,0.0276814913369266,2.461e-5,3.6915e-7,0.0276879037763853,0.236715791124468,-0.943132189183285
20191102,051900,19,3.59,29.61,0.12,0.08,0.45,23.17,0,0,136.51,0.0501417720056297,107.1,0.51,215.44,0.3,463.51,0,0,0,0,0,13.85,0.0276721244183529,2.46e-5,3.69e-7,0.0276785368578116,0.23669522234182,-0.942989366986418
