dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200415,000900,0,7.07,58.32,0.23,0.16,0.45,15.46,7.32,174.38,0,0.167443398702344,0,0,0,0,0,0,0,0,0,0,0,0.0281815497168532,9.587e-5,1.43805e-6,0.0281879621563119,0.982275030060525,-5.43367256722602
20200415,001900,0,6.57,54.2,0.22,0.15,0.48,15.3,4.92,166.5,0,0.167455434801465,0,0,0,0,0,0,0,0,0,0,0,0.0281807589507018,9.587e-5,1.43805e-6,0.0281871713901605,0.98235836294905,-5.43412644930002
20200415,002900,0,5.79,47.78,0.19,0.13,0.47,15.43,10.51,171,0,0.167471604144299,0,0,0,0,0,0,0,0,0,0,0,0.0281811657904752,9.587e-5,1.43805e-6,0.0281875782299339,0.982470314377943,-5.43473619338103
20200415,003900,0,5.42,44.72,0.18,0.12,0.47,15.11,7.58,175.5,0,0.167483708096604,0,0,0,0,0,0,0,0,0,0,0,0.0281809445917485,9.588e-5,1.4382e-6,0.0281873570312072,0.98255411960022,-5.43519262988595
20200415,004900,0,5.41,44.67,0.18,0.12,0.46,15.02,7.18,171,0,0.167495365505498,0,0,0,0,0,0,0,0,0,0,0,0.0281806385245935,9.588e-5,1.4382e-6,0.0281870509640522,0.982634834081607,-5.43563222561985
20200415,005900,0,4.99,41.14,0.17,0.11,0.47,14.69,4.79,180,0,0.167503397019512,0,0,0,0,0,0,0,0,0,0,0,0.0281798190769297,9.588e-5,1.4382e-6,0.0281862315163884,0.982690443896869,-5.43593508946259
20200415,010900,0,4.8,39.56,0.16,0.11,0.46,14.54,6.12,166.5,0,0.167512402810829,0,0,0,0,0,0,0,0,0,0,0,0.0281792850841643,9.588e-5,1.4382e-6,0.0281856975236231,0.982752800132656,-5.43627469178126
20200415,011900,0,4.46,36.8,0.15,0.1,0.45,14.5,6.65,162,0,0.167521169836207,0,0,0,0,0,0,0,0,0,0,0,0.0281788654013327,9.588e-5,1.4382e-6,0.0281852778407914,0.982813503729812,-5.43660528941311
20200415,012900,0,4.31,35.52,0.14,0.1,0.47,14.29,8.18,168.75,0,0.167531197632125,0,0,0,0,0,0,0,0,0,0,0,0.0281787729554282,9.588e-5,1.4382e-6,0.0281851853948869,0.982882937706737,-5.43698342851983
20200415,013900,0,4.36,35.97,0.14,0.1,0.46,14.1,6.92,171,0,0.167539996809276,0,0,0,0,0,0,0,0,0,0,0,0.0281784099102061,9.588e-5,1.4382e-6,0.0281848223496648,0.982943865158308,-5.43731523647845
20200415,014900,0,4.28,35.29,0.14,0.1,0.47,13.92,5.72,171,0,0.16754730674445,0,0,0,0,0,0,0,0,0,0,0,0.0281777906134443,9.588e-5,1.4382e-6,0.028184203052903,0.982994481207115,-5.43759088590339
20200415,015900,0,4.22,34.84,0.14,0.1,0.48,13.94,8.51,175.5,0,0.167557494890669,0,0,0,0,0,0,0,0,0,0,0,0.0281777699615852,9.588e-5,1.4382e-6,0.0281841824010439,0.983065027463264,-5.43797506829983
20200415,020900,0,4.19,34.55,0.14,0.1,0.48,13.89,7.78,168.75,0,0.167566808604629,0,0,0,0,0,0,0,0,0,0,0,0.028177592610762,9.588e-5,1.4382e-6,0.0281840050502207,0.983129519523711,-5.43832627578938
20200415,021900,0,3.92,32.36,0.13,0.09,0.46,13.83,7.85,180,0,0.167575546957124,0,0,0,0,0,0,0,0,0,0,0,0.0281774293913933,9.588e-5,1.4382e-6,0.028183841830852,0.983190028127525,-5.43865578618364
20200415,022900,0,3.94,32.51,0.13,0.09,0.46,13.65,5.98,162,0,0.167582322609294,0,0,0,0,0,0,0,0,0,0,0,0.0281768672808439,9.588e-5,1.4382e-6,0.0281832797203026,0.983236946430863,-5.43891128537701
20200415,023900,0,3.7,30.56,0.12,0.08,0.47,13.54,7.45,171,0,0.167590099029291,0,0,0,0,0,0,0,0,0,0,0,0.0281766185781403,9.588e-5,1.4382e-6,0.028183031017599,0.983290795016654,-5.43920452123699
20200415,024900,0,3.5,28.89,0.12,0.08,0.47,13.49,7.71,166.5,0,0.167597670139043,0,0,0,0,0,0,0,0,0,0,0,0.0281764270108534,9.587e-5,1.43805e-6,0.0281828394503121,0.983343222344074,-5.43949001445491
20200415,025900,0,3.13,25.82,0.1,0.07,0.47,13.38,5.98,171,0,0.167602467476035,0,0,0,0,0,0,0,0,0,0,0,0.0281758652296658,9.587e-5,1.43805e-6,0.0281822776691246,0.983376442471381,-5.439670913211
20200415,030900,0,2.95,24.29,0.1,0.07,0.46,13.27,6.05,157.5,0,0.167606891293662,0,0,0,0,0,0,0,0,0,0,0,0.0281753178533166,9.587e-5,1.43805e-6,0.0281817302927754,0.983407076240397,-5.43983772698087
20200415,031900,0,2.82,23.22,0.09,0.06,0.48,13.16,6.12,157.5,0,0.167611067918125,0,0,0,0,0,0,0,0,0,0,0,0.0281747846677418,9.587e-5,1.43805e-6,0.0281811971072005,0.983435998395751,-5.43999521933848
20200415,032900,0,2.63,21.69,0.09,0.06,0.46,13.05,6.38,189,0,0.167615076456,0,0,0,0,0,0,0,0,0,0,0,0.0281743085072019,9.586e-5,1.4379e-6,0.0281807209466606,0.983463756712631,-5.44014637327151
20200415,033900,0,2.41,19.88,0.08,0.06,0.46,13,8.25,180,0,0.1676205583891,0,0,0,0,0,0,0,0,0,0,0,0.0281742309731525,9.586e-5,1.4379e-6,0.0281806434126113,0.983501718188171,-5.44035308565804
20200415,034900,0,2.45,20.21,0.08,0.06,0.46,12.94,6.38,162,0,0.167624124226493,0,0,0,0,0,0,0,0,0,0,0,0.0281737550233148,9.586e-5,1.4379e-6,0.0281801674627735,0.983526411139528,-5.44048754582494
20200415,035900,0,2.33,19.24,0.08,0.05,0.46,12.78,8.64,162,0,0.167629846337991,0,0,0,0,0,0,0,0,0,0,0,0.0281737626161709,9.585e-5,1.43775e-6,0.0281801750556296,0.983566036201131,-5.44070331418016
20200415,040900,0,2.35,19.41,0.08,0.05,0.48,12.89,9.31,162,0,0.16763633865249,0,0,0,0,0,0,0,0,0,0,0,0.028173913197161,9.585e-5,1.43775e-6,0.0281803256366197,0.983610995138258,-5.44094812471086
20200415,041900,0,2.4,19.81,0.08,0.06,0.49,12.62,6.38,171,0,0.167639779153782,0,0,0,0,0,0,0,0,0,0,0,0.0281734367951988,9.585e-5,1.43775e-6,0.0281798492346575,0.983634820556323,-5.44107785803553
20200415,042900,0,2.36,19.5,0.08,0.05,0.45,12.57,3.33,171,0,0.167639846291156,0,0,0,0,0,0,0,0,0,0,0,0.0281723066513757,9.584e-5,1.4376e-6,0.0281787190908344,0.983635285482474,-5.44108038962872
20200415,043900,0,2.5,20.66,0.08,0.06,0.45,12.41,4.79,175.5,0,0.167641822263896,0,0,0,0,0,0,0,0,0,0,0,0.0281714893050655,9.584e-5,1.4376e-6,0.0281779017445243,0.983648969103868,-5.44115489890883
20200415,044900,0,2.31,19.08,0.08,0.05,0.46,12.29,5.59,175.5,0,0.167644194890499,0,0,0,0,0,0,0,0,0,0,0,0.0281708428662148,9.583e-5,1.43745e-6,0.0281772553056735,0.983665399593714,-5.4412443650071
20200415,045900,0,2.26,18.6,0.08,0.05,0.46,12.33,10.37,175.5,0,0.167651597796392,0,0,0,0,0,0,0,0,0,0,0,0.0281712209580056,9.583e-5,1.43745e-6,0.0281776333974643,0.983716665144316,-5.44152351049912
20200415,050900,0,2.25,18.58,0.08,0.05,0.47,12.13,6.25,166.5,0,0.167654542635601,0,0,0,0,0,0,0,0,0,0,0,0.0281707166191727,9.583e-5,1.43745e-6,0.0281771290586315,0.983737058439235,-5.44163455299725
20200415,051900,0,2.32,19.11,0.08,0.05,0.48,12.02,8.51,162,0,0.167660086896539,0,0,0,0,0,0,0,0,0,0,0,0.0281706961077073,9.583e-5,1.43745e-6,0.028177108547166,0.983775453154965,-5.44184361286945
20200415,052900,0,2.28,18.76,0.07,0.05,0.48,11.62,1.33,166.5,0,0.167657777848442,0,0,0,0,0,0,0,0,0,0,0,0.0281691390150723,9.582e-5,1.4373e-6,0.028175551454531,0.98375946267392,-5.44175654463013
20200415,053900,0,2.15,17.75,0.07,0.05,0.47,11.8,7.32,162,0,0.167661627680335,0,0,0,0,0,0,0,0,0,0,0,0.0281688634144692,9.582e-5,1.4373e-6,0.028175275853928,0.983786123320347,-5.44190171180896
20200415,054900,6,2.05,16.9,0.07,0.05,0.46,11.68,5.85,162,37.89,0.167663648755864,9,0.11,220.6,0.08,472.35,0,0,0,0,0,0,0.0281682742464348,9.581e-5,1.43715e-6,0.0281746866858935,0.983800119606835,-5.4419779212519
20200415,055900,10.8,2.21,18.21,0.07,0.05,0.47,11.74,4.79,139.5,81.98,0.167664914344011,52.1,0.26,220.52,0.16,515.09,0,0,0,0,0,0,0.0281674581370246,9.581e-5,1.43715e-6,0.0281738705764833,0.98380888403217,-5.44202564322624
20200415,060900,20.5,2.23,18.42,0.07,0.05,0.49,11.89,3.79,146.25,172.54,0.167665165467544,139.1,0.67,220.1,0.31,552.48,0,0,0,0,0,0,0.0281664292191204,9.58e-5,1.437e-6,0.0281728416585791,0.983810623109179,-5.44203511242661
20200415,061900,53.2,2.35,19.42,0.08,0.05,0.48,12.88,6.78,144,431.54,0.167668948151703,403.6,1.85,220.2,0.74,592.78,0,0,0,0,0,0,0.0281660422652047,9.58e-5,1.437e-6,0.0281724547046634,0.98383681895484,-5.44217774728674
20200415,062900,104.6,2.63,21.72,0.09,0.06,0.49,13.03,5.72,130.5,771.57,0.16767224705845,742.2,3.38,220.59,1.42,542.36,0,0,0,0,0,0,0.0281654257044337,9.579e-5,1.43685e-6,0.0281718381438925,0.983859664631947,-5.4423021400523
20200415,063900,141.7,3.48,28.75,0.12,0.08,0.52,13.41,5.19,144,1124.4,0.167677057372577,1096.2,4.95,221.18,1.96,572,0,0,0,0,0,0,0.028164696114095,9.579e-5,1.43685e-6,0.0281711085535537,0.983892977292989,-5.44248352361658
20200415,064900,183,3.81,31.49,0.13,0.09,0.5,13.49,7.45,166.5,1518.7,0.167685100240243,1492.7,6.7,222.9,2.54,597.41,0,0,0,0,0,0,0.0281644490916973,9.579e-5,1.43685e-6,0.028170861531156,0.983948676602412,-5.44278679712874
20200415,065900,230.4,4.52,37.25,0.15,0.1,0.5,13.76,8.78,148.5,2001.36,0.167696295311192,1970.4,8.83,223.26,3.31,604.49,0,0,0,0,0,0,0.0281644868126395,9.579e-5,1.43685e-6,0.0281708992520982,0.984026206681613,-5.44320892983987
20200415,070900,277.4,4.84,39.89,0.16,0.11,0.52,13.96,8.38,153,2487.32,0.167707832549937,2451.8,10.98,223.5,4.11,604.73,0,0,0,0,0,0,0.0281644390935258,9.579e-5,1.43685e-6,0.0281708515329846,0.984106107377539,-5.4436439630189
20200415,071900,326.5,5.78,47.67,0.19,0.13,0.52,14.57,8.64,144,2942.64,0.167721957983888,2910,12.95,223.98,4.89,601.93,0,0,0,0,0,0,0.0281644493078045,9.58e-5,1.437e-6,0.0281708617472632,0.984203933867067,-5.4441765866497
20200415,072900,374.2,6.12,50.47,0.23,0.17,0.54,15.04,16.36,130.5,3458.49,0.167745297687926,3405.9,15.17,224.61,5.78,598.31,0.02,0,0,0,0,0,0.0281661074710774,9.581e-5,1.43715e-6,0.0281725199105362,0.984365577557321,-5.4450566445533
20200415,073900,422.2,6.06,49.97,0.2,0.14,0.51,15.33,12.24,157.5,3916.42,0.167763978126774,3867.4,17.2,224.92,6.6,593.29,0,0,0,0,0,0,0.0281668839909052,9.581e-5,1.43715e-6,0.028173296430364,0.984494955514591,-5.4457610130383
20200415,074900,468.4,5.97,49.29,0.2,0.14,0.51,15.46,20.35,144,4380.04,0.167791190505864,4325.7,19.2,225.29,7.42,590.5,0,0,0,0,0,0,0.0281693933655575,9.582e-5,1.4373e-6,0.0281758058050162,0.98468342907414,-5.44678708072398
20200415,075900,514.1,5.48,45.19,0.2,0.14,0.54,16.46,12.9,148.5,4822.29,0.167809225166715,4645.4,20.88,225.82,8.2,587.73,0.01,0,0,0,0,0,0.028170313515322,9.583e-5,1.43745e-6,0.0281767259547808,0.984808340582674,-5.44746708897223
20200415,080900,559.6,5.83,48.06,0.2,0.14,0.51,16.92,12.77,135,5218.28,0.167827934454813,5158.9,22.83,226.01,8.95,582.88,0,0,0,0,0,0,0.0281712037239148,9.584e-5,1.4376e-6,0.0281776161633735,0.984937927245276,-5.44817253011602
20200415,081900,602.2,5.99,49.38,0.22,0.15,0.53,16.77,17.96,144,5624.37,0.167852637810615,5547.9,24.53,226.17,9.67,581.87,0.01,0,0,0,0,0,0.0281732001973899,9.585e-5,1.43775e-6,0.0281796126368486,0.985109034774019,-5.44910397317851
