dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200129,000900,0,7.19,59.31,0.24,0.16,0.46,22.86,0,225,0,0.108188714644907,0,0.1,214.3,0,43.43,0,0,0,0,0,0,0.026558723119654,5.849e-5,8.7735e-7,0.0265651355591128,0.586626803230984,-3.17950406492768
20200129,001900,0,7.48,61.69,0.25,0.17,0.47,22.99,0,225,0,0.108196214669737,0,0.1,214.3,0,42.73,0,0,0,0,0,0,0.0265555106992408,5.848e-5,8.772e-7,0.0265619231386995,0.586674799574033,-3.17979154888278
20200129,002900,0,7.73,63.76,0.26,0.18,0.46,23.17,0,225,0,0.10820433608763,0,0.1,214.3,0,42.18,0,0,0,0,0,0,0.0265522991593342,5.848e-5,8.772e-7,0.0265587115987929,0.586726773192708,-3.18010285097091
20200129,003900,0,7.81,64.44,0.26,0.18,0.45,23.27,0,220.5,0,0.108212658741506,0,0.1,214.3,0,43.03,0,0,0,0,0,0,0.026549088076319,5.848e-5,8.772e-7,0.0265555005157777,0.586780035365422,-3.18042186606834
20200129,004900,0,7.75,63.88,0.26,0.17,0.47,23.19,0,220.5,0,0.108220816173793,0,0.1,214.3,0,43.72,0,0,0,0,0,0,0.0265458771933771,5.848e-5,8.772e-7,0.0265522896328359,0.586832240892211,-3.18073454751031
20200129,005900,0,7.04,58.1,0.24,0.16,0.46,23.09,0,216,0,0.108227230457022,0,0.1,214.3,0,43.43,0,0,0,0,0,0,0.0265426669668596,5.848e-5,8.772e-7,0.0265490794063183,0.586873291198986,-3.18098041215201
20200129,010900,0,7.05,58.18,0.23,0.16,0.46,23.15,0,225,0,0.108233661347829,0,0,0,0,0,0,0,0,0,0,0,0.0265394579216198,5.847e-5,8.7705e-7,0.0265458703610785,0.586914448231562,-3.18122691303285
20200129,011900,0,6.87,56.66,0.23,0.16,0.45,23.11,0,211.5,0,0.108239635118922,0,0,0,0,0,0,0,0,0,0,0,0.0265362492993846,5.847e-5,8.7705e-7,0.0265426617388433,0.586952680140333,-3.18145589186387
20200129,012900,0,6.84,56.42,0.23,0.16,0.45,22.84,0,225,0,0.108245527996208,0,0,0,0,0,0,0,0,0,0,0,0.0265330407334319,5.847e-5,8.7705e-7,0.0265394531728906,0.586990394704387,-3.18168176968849
20200129,013900,0,7.28,60.02,0.24,0.16,0.47,22.68,0,225,0,0.108252508840473,0,0,0,0,0,0,0,0,0,0,0,0.0265298332063006,5.847e-5,8.7705e-7,0.0265362456457593,0.587035072763487,-3.18194934962312
20200129,014900,0,7.78,64.14,0.26,0.18,0.46,22.6,0,216,0,0.108260728291575,0,0,0,0,0,0,0,0,0,0,0,0.0265266266325362,5.846e-5,8.769e-7,0.0265330390719949,0.587087678688317,-3.18226440558002
20200129,015900,0,7.97,65.76,0.26,0.18,0.46,22.46,0,220.5,0,0.108269430075557,0,0,0,0,0,0,0,0,0,0,0,0.0265234205922528,5.846e-5,8.769e-7,0.0265298330317115,0.587143372412345,-3.18259794900316
20200129,020900,0,7.83,64.59,0.26,0.18,0.49,22.43,0,220.5,0,0.108277779855334,0,0,0,0,0,0,0,0,0,0,0,0.0265202155908917,5.846e-5,8.769e-7,0.0265266280303504,0.587196813974565,-3.18291799935067
20200129,021900,0,7.76,64.01,0.26,0.17,0.48,22.48,0,184.5,0,0.108285957613134,0,0,0,0,0,0,0,0,0,0,0,0.0265170115456624,5.846e-5,8.769e-7,0.0265234239851211,0.587249155254834,-3.18323145546714
20200129,022900,0,7.59,62.61,0.25,0.17,0.48,22.44,0,180,0,0.108293709497125,0,0,0,0,0,0,0,0,0,0,0,0.0265138079414688,5.846e-5,8.769e-7,0.0265202203809275,0.587298771411362,-3.18352858718943
20200129,023900,0,7.66,63.17,0.26,0.17,0.48,22.29,0,180,0,0.1083016213606,0,0,0,0,0,0,0,0,0,0,0,0.0265106047303855,5.846e-5,8.769e-7,0.0265170171698443,0.587349412181208,-3.18383185045237
20200129,024900,0,7.36,60.71,0.24,0.17,0.46,21.96,0,180,0,0.10830879215675,0,0,0,0,0,0,0,0,0,0,0,0.0265074017041673,5.845e-5,8.7675e-7,0.026513814143626,0.587395310242476,-3.18410670801192
20200129,025900,0,7.03,57.99,0.23,0.16,0.47,22.22,0,180,0,0.108315146137572,0,0,0,0,0,0,0,0,0,0,0,0.026504201165463,5.845e-5,8.7675e-7,0.0265106136049217,0.587435980577618,-3.18435025657577
20200129,030900,0,6.81,56.22,0.23,0.16,0.46,22.21,0,180,0,0.108320962661034,0,0,0,0,0,0,0,0,0,0,0,0.0265010005210904,5.845e-5,8.7675e-7,0.0265074129605491,0.587473211151699,-3.18457320406457
20200129,031900,0,6.53,53.86,0.22,0.15,0.47,21.96,0,180,0,0.10832607185743,0,0,0,0,0,0,0,0,0,0,0,0.0264977998590804,5.844e-5,8.766e-7,0.0265042122985391,0.587505914543171,-3.18476903945759
20200129,032900,0,5.89,48.56,0.2,0.13,0.49,22.02,0,175.5,0,0.108329589686732,0,0,0,0,0,0,0,0,0,0,0,0.0264946008785502,5.844e-5,8.766e-7,0.0265010133180089,0.587528431934459,-3.18490387765655
20200129,033900,0,5.7,46.98,0.19,0.13,0.46,22.24,0,148.5,0,0.108332637692808,0,0,0,0,0,0,0,0,0,0,0,0.0264914030398325,5.843e-5,8.7645e-7,0.0264978154792912,0.587547942125094,-3.18502070747463
20200129,034900,0,4.52,37.25,0.15,0.1,0.48,22.65,3.86,186,0,0.108338023728392,0,0,0,0,0,0,0,0,0,0,0,0.0264897271806617,5.843e-5,8.7645e-7,0.0264961396201205,0.58758241821063,-3.18522715357966
20200129,035900,0,4.3,35.48,0.14,0.1,0.46,22.44,0.4,207,0,0.10833814742776,0,0,0,0,0,0,0,0,0,0,0,0.0264866866621824,5.842e-5,8.763e-7,0.0264930991016411,0.587583210015559,-3.18523189495892
20200129,040900,0,4.1,33.78,0.14,0.09,0.47,22.65,3.46,155,0,0.108341945161087,0,0,0,0,0,0,0,0,0,0,0,0.0264848538390718,5.842e-5,8.763e-7,0.0264912662785305,0.587607519547879,-3.18537746147811
20200129,041900,0,4.05,33.44,0.13,0.09,0.46,22.91,4.52,108,0,0.108347088806892,0,0,0,0,0,0,0,0,0,0,0,0.0264834409363936,5.842e-5,8.763e-7,0.0264898533758524,0.587640444596334,-3.18557461641922
20200129,042900,0,4.1,33.85,0.14,0.09,0.47,23.31,5.32,112.5,0,0.10835345108809,0,0,0,0,0,0,0,0,0,0,0,0.0264823432872836,5.841e-5,8.7615e-7,0.0264887557267423,0.587681170655092,-3.18581848111341
20200129,043900,0,3.91,32.24,0.13,0.09,0.47,23.39,8.11,54,0,0.108363142731211,0,0,0,0,0,0,0,0,0,0,0,0.0264823454742848,5.841e-5,8.7615e-7,0.0264887579137436,0.587743209361735,-3.18618995879588
20200129,044900,0,4.08,33.67,0.14,0.09,0.46,23.34,6.12,108,0,0.108370535041485,0,0,0,0,0,0,0,0,0,0,0,0.0264815612755556,5.841e-5,8.7615e-7,0.0264879737150143,0.587790530118187,-3.18647330323717
20200129,045900,0,4.22,34.8,0.14,0.1,0.47,23.41,9.04,94.5,0,0.108382267712556,0,0,0,0,0,0,0,0,0,0,0,0.0264819303052043,5.841e-5,8.7615e-7,0.026488342744663,0.587865636232319,-3.1869230111249
20200129,050900,0,4.12,33.94,0.14,0.1,0.47,23.67,11.04,60.5,0,0.10839647011998,0,0,0,0,0,0,0,0,0,0,0,0.0264830856364234,5.841e-5,8.7615e-7,0.0264894980758822,0.587956554202077,-3.18746738134135
20200129,051900,5.33,4.25,35.06,0.14,0.1,0.48,23.99,12.5,49.5,39.85,0.108413006579472,11,0.1,217.23,0.09,443.57,0,0,0,0,0,0,0.0264848171024236,5.842e-5,8.763e-7,0.0264912295418824,0.588062416518054,-3.188101212337
20200129,052900,11.5,4.6,37.98,0.16,0.1,0.47,24,12.24,157.5,85.8,0.108430053968538,57.6,0.28,217.36,0.18,484.53,0,0,0,0,0,0.28,0.0264864425135344,5.842e-5,8.763e-7,0.0264928549529932,0.588171552724935,-3.188754624529
20200129,053900,20.5,4.3,35.43,0.14,0.1,0.46,24.02,13.96,76.5,161.7,0.10844869222398,134.9,0.63,218.13,0.32,509.48,0,0,0,0,0,6.39,0.0264887483583533,5.843e-5,8.7645e-7,0.026495160797812,0.588290877087067,-3.18946901053687
20200129,054900,29.5,3.63,29.99,0.12,0.08,0.47,24.24,16.62,9,232.13,0.108469333190325,206,0.95,218.47,0.44,523.71,0,0,0,0,0,16.07,0.0264921015219246,5.843e-5,8.7645e-7,0.0264985139613833,0.588423027359146,-3.19026015511467
20200129,055900,38.8,3.42,28.18,0.12,0.08,0.48,24.96,13.96,31.5,328.04,0.108485801361034,302.5,1.4,217.5,0.61,538.77,0,0,0,0,0,51.39,0.0264944081944528,5.844e-5,8.766e-7,0.0265008206339115,0.588528465268183,-3.19089135867862
20200129,060900,49.7,3.24,26.7,0.11,0.08,0.47,26.3,11.44,85.5,478.4,0.108498378589262,451.8,2.09,217.15,0.86,557.93,0,0,0,0,0,88.1,0.0264957215071735,5.844e-5,8.766e-7,0.0265021339466322,0.588608993255367,-3.19137342595904
20200129,061900,69.1,3.35,27.62,0.11,0.08,0.48,27.38,8.38,58.5,695.19,0.108507051855165,667.8,3.09,217.29,1.23,565.4,0,0,0,0,0,154.36,0.0264958297725274,5.844e-5,8.766e-7,0.0265022422119861,0.58866452639509,-3.1917058591463
20200129,062900,95.9,3.06,25.22,0.1,0.07,0.48,27.84,10.51,65,967.68,0.108517901887669,939.9,4.32,217.88,1.69,571.92,0,0,0,0,0,209.13,0.0264967736173011,5.844e-5,8.766e-7,0.0265031860567598,0.588733998050488,-3.19212172362987
20200129,063900,129.4,3.29,27.14,0.11,0.08,0.46,28.23,13.57,87.5,1264.23,0.10853350256066,1262,5.69,218.72,2.28,554.92,0,0,0,0,0,211.7,0.0264989206692149,5.844e-5,8.766e-7,0.0265053331086736,0.588833889768052,-3.19271967088875
20200129,064900,164.2,2.98,24.56,0.1,0.07,0.46,28.5,13.03,67.5,1644.88,0.108547604889552,1611.6,7.41,217.99,2.88,571.94,0,0,0,0,0,258.14,0.0265008575798656,5.844e-5,8.766e-7,0.0265072700193243,0.588924189756773,-3.1932601874245
20200129,065900,203.9,2.89,23.81,0.1,0.07,0.44,28.74,16.89,130.5,1964.63,0.108566742816538,1972.8,8.95,217.71,3.46,568.69,0,0,0,0,0,296.63,0.0265043111948269,5.845e-5,8.7675e-7,0.0265107236342856,0.589046737053114,-3.19399370660072
20200129,070900,226.5,2.85,23.52,0.1,0.06,0.45,28.65,13.43,72,2285.74,0.10858106968961,2168.4,9.85,217.57,4.07,561.57,0,0,0,0,0,340.87,0.0265064028856512,5.845e-5,8.7675e-7,0.0265128153251099,0.589138479922069,-3.19454282552886
20200129,071900,232.9,2.91,23.99,0.1,0.07,0.48,28.33,14.76,54,2175.35,0.108597349912276,2170.5,9.82,217.98,3.9,555.62,0,0,0,0,0,347.02,0.0265090164423408,5.845e-5,8.7675e-7,0.0265154288817996,0.589242733813704,-3.19516681016705
