dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191110,000900,0,2.84,23.45,0.1,0.07,0.46,24.11,6.5,52.22,0,0.0733721366587074,0,0.1,214.6,0,42.74,0,0,0,0,0,0,0.0278867267240906,3.819e-5,5.7285e-7,0.0278931391635493,0.370951338036243,-1.84044889414802
20191110,001900,0,2.95,24.33,0.1,0.07,0.46,24.02,8.51,9,0,0.0733803650871797,0,0.1,214.6,0,43.43,0,0,0,0,0,0,0.0278867172784207,3.819e-5,5.7285e-7,0.0278931297178794,0.371000436720731,-1.84076629874767
20191110,002900,0,2.82,23.26,0.1,0.06,0.46,24.03,10.77,0,0,0.0733926197024626,0,0.1,214.6,0,43.22,0,0,0,0,0,0,0.0278886731559126,3.819e-5,5.7285e-7,0.0278950855953713,0.371073561330775,-1.84123900935388
20191110,003900,0,2.89,23.88,0.1,0.06,0.46,24.09,8.78,13.5,0,0.0734012197431222,0,0.1,214.6,0,42.23,0,0,0,0,0,0,0.0278888947224765,3.818e-5,5.727e-7,0.0278953071619353,0.371124880014207,-1.84157074756985
20191110,004900,0,2.92,24.12,0.1,0.06,0.46,24.07,8.91,9,0,0.0734101524924084,0,0.1,214.6,0,43.38,0,0,0,0,0,0,0.0278892315052555,3.818e-5,5.727e-7,0.0278956439447142,0.371178185204023,-1.84191531925452
20191110,005900,0,2.95,24.32,0.1,0.07,0.46,24.03,10.51,4.5,0,0.0734222487135603,0,0.09,193.33,0,44.24,0,0,0,0,0,0,0.0278909540876985,3.818e-5,5.727e-7,0.0278973665271573,0.371250369924282,-1.84238191791665
20191110,010900,0,3.15,25.96,0.11,0.07,0.46,24.15,10.24,71.5,0,0.0734343876290758,0,0,1.93,0,44.2,0,0,0,0,0,0,0.0278924452600455,3.817e-5,5.7255e-7,0.0278988576995042,0.371322811579616,-1.84285016263453
20191110,011900,0,3.28,27.05,0.11,0.07,0.47,24.07,9.44,9,0,0.0734453477415841,0,0,1.93,0,43.2,0,0,0,0,0,0,0.0278932424775732,3.817e-5,5.7255e-7,0.0278996549170319,0.371388220321992,-1.84327293566377
20191110,012900,0,3.31,27.32,0.11,0.08,0.45,23.36,7.32,13.5,0,0.0734522735201907,0,0,1.93,0,43.22,0,0,0,0,0,0,0.0278921910309218,3.817e-5,5.7255e-7,0.0278986034703805,0.37142955351172,-1.84354008881141
20191110,013900,0,3.27,27.02,0.11,0.07,0.45,23.3,1.8,13.5,0,0.0734484153632209,0,0,1.93,0,44.26,0,0,0,0,0,0,0.0278863538804648,3.815e-5,5.7225e-7,0.0278927663199235,0.371406527864605,-1.84339126532096
20191110,014900,0,3.33,27.43,0.11,0.07,0.46,23.38,0.13,144,0,0.0734414827866633,0,0,1.93,0,45.57,0,0,0,0,0,0,0.0278790776273392,3.814e-5,5.721e-7,0.0278854900667979,0.37136515449659,-1.84312384979927
20191110,015900,0,3.38,27.86,0.11,0.08,0.46,23.28,2.53,108,0,0.0734393316382932,0,0,1.93,0,45.58,0,0,0,0,0,0,0.0278738804291884,3.813e-5,5.7195e-7,0.0278802928686471,0.371352316663424,-1.84304087186998
20191110,020900,0,3.22,26.57,0.11,0.07,0.45,22.96,7.71,54,0,0.0734467802576876,0,0,1.93,0,44.18,0,0,0,0,0,0,0.027873181904298,3.812e-5,5.718e-7,0.0278795943437567,0.371396769550059,-1.84332819318242
20191110,021900,0,3.16,26.05,0.11,0.07,0.46,22.97,11.7,54,0,0.0734617721575528,0,0,1.93,0,43.51,0,0,0,0,0,0,0.02787594267288,3.812e-5,5.718e-7,0.0278823551123387,0.37148624271784,-1.84390648628847
20191110,022900,0,2.74,22.62,0.09,0.06,0.46,22.74,8.25,90,0,0.0734689096716083,0,0,1.93,0,44.17,0,0,0,0,0,0,0.027875705165467,3.812e-5,5.718e-7,0.0278821176049257,0.371528841276665,-1.84418180619456
20191110,023900,0,2.53,20.88,0.08,0.06,0.44,22.67,7.45,54,0,0.0734739171925804,0,0,1.93,0,43.9,0,0,0,0,0,0,0.0278747769584722,3.811e-5,5.7165e-7,0.0278811893979309,0.371558727922434,-1.84437496433938
