dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200330,000900,0,0.66,5.45,0.02,0.01,0.47,22.23,10.05,70,0,0.154389863751373,0,0,0,0,0,0,0,0,0,0,0,0.0287502565099635,8.753e-5,1.31295e-6,0.0287566689494222,0.892547330161727,-4.94037248411075
20200330,001900,0,0.74,6.14,0.02,0.02,0.48,22.05,7.71,94.5,0,0.154390562242899,0,0,0,0,0,0,0,0,0,0,0,0.0287499976772594,8.753e-5,1.31295e-6,0.0287564101167181,0.892552095970186,-4.94039893521111
20200330,002900,0,0.73,6,0.02,0.02,0.47,21.84,6.52,94.5,0,0.154389894425589,0,0,0,0,0,0,0,0,0,0,0,0.028749448172529,8.752e-5,1.3128e-6,0.0287558606119877,0.892547539451857,-4.94037364570946
20200330,003900,0,0.67,5.5,0.02,0.02,0.46,21.76,6.92,135,0,0.15438951755795,0,0,0,0,0,0,0,0,0,0,0,0.0287489959279541,8.751e-5,1.31265e-6,0.0287554083674129,0.892544968085062,-4.94035937414722
20200330,004900,0,0.67,5.5,0.02,0.01,0.47,21.73,9.31,76.5,0,0.154391785390822,0,0,0,0,0,0,0,0,0,0,0,0.0287491250426863,8.751e-5,1.31265e-6,0.028755537482145,0.89256044151918,-4.94044525445428
20200330,005900,0,0.73,6.04,0.02,0.02,0.48,21.58,7.32,121.5,0,0.154392019685341,0,0,0,0,0,0,0,0,0,0,0,0.028748769572772,8.75e-5,1.3125e-6,0.0287551820122307,0.892562040114098,-4.94045412692356
20200330,010900,0,0.64,5.32,0.02,0.01,0.47,21.62,8.64,85.5,0,0.154393502742939,0,0,0,0,0,0,0,0,0,0,0,0.0287487374607626,8.75e-5,1.3125e-6,0.0287551499002213,0.892572159047838,-4.9405102886278
20200330,011900,0,0.71,5.82,0.02,0.02,0.48,21.41,9.44,103.5,0,0.154396017871352,0,0,0,0,0,0,0,0,0,0,0,0.0287488983846778,8.749e-5,1.31235e-6,0.0287553108241365,0.892589319862881,-4.94060553362098
20200330,012900,0,0.76,6.26,0.03,0.02,0.47,21.36,12.37,99,0,0.15440189735763,0,0,0,0,0,0,0,0,0,0,0,0.0287497698221562,8.749e-5,1.31235e-6,0.028756182261615,0.892629436013757,-4.94082818265223
20200330,013900,0,0.83,6.88,0.03,0.02,0.47,21.15,11.84,90,0,0.154407372741779,0,0,0,0,0,0,0,0,0,0,0,0.0287505116150679,8.749e-5,1.31235e-6,0.0287569240545266,0.892666795194785,-4.94103552846129
20200330,014900,0,0.78,6.47,0.03,0.02,0.48,21.06,11.04,72,0,0.15441184595649,0,0,0,0,0,0,0,0,0,0,0,0.0287510599573479,8.748e-5,1.3122e-6,0.0287574723968066,0.892697316634719,-4.94120492313268
20200330,015900,0,0.79,6.5,0.03,0.02,0.47,21.02,9.58,63,0,0.154414719160553,0,0,0,0,0,0,0,0,0,0,0,0.0287512533840698,8.748e-5,1.3122e-6,0.0287576658235286,0.892716921037111,-4.94131372741268
20200330,020900,0,0.66,5.41,0.02,0.01,0.45,21.07,9.04,99,0,0.154416666399754,0,0,0,0,0,0,0,0,0,0,0,0.0287513179097403,8.747e-5,1.31205e-6,0.028757730349199,0.892730207447475,-4.94138746662401
20200330,021900,0,0.7,5.78,0.02,0.02,0.46,21.04,10.77,18,0,0.154420635946259,0,0,0,0,0,0,0,0,0,0,0,0.0287518016953897,8.747e-5,1.31205e-6,0.0287582141348485,0.892757292566696,-4.94153778763283
20200330,022900,0,0.63,5.16,0.02,0.01,0.46,21.15,7.85,49.5,0,0.154421191833662,0,0,0,0,0,0,0,0,0,0,0,0.0287515759750443,8.746e-5,1.3119e-6,0.0287579884145031,0.892761085522981,-4.94155883827345
20200330,023900,0,0.6,4.93,0.02,0.01,0.44,21.02,5.32,175,0,0.154418883026616,0,0,0,0,0,0,0,0,0,0,0,0.0287507367336475,8.746e-5,1.3119e-6,0.0287571491731063,0.892745331981562,-4.94147140711341
20200330,024900,0,0.62,5.13,0.02,0.01,0.45,21.02,9.31,117,0,0.154421037813897,0,0,0,0,0,0,0,0,0,0,0,0.0287508656711328,8.745e-5,1.31175e-6,0.0287572781105915,0.89276003460805,-4.94155300577122
20200330,025900,0,0.54,4.42,0.02,0.01,0.45,20.99,10.37,121.5,0,0.154424153854874,0,0,0,0,0,0,0,0,0,0,0,0.0287512525832543,8.745e-5,1.31175e-6,0.028757665022713,0.892781296162693,-4.94167100561126
20200330,030900,0,0.74,6.09,0.03,0.02,0.45,20.71,13.7,72,0,0.154431443729644,0,0,0,0,0,0,0,0,0,0,0,0.0287524451692348,8.745e-5,1.31175e-6,0.0287588576086935,0.892831037168356,-4.94194706188933
20200330,031900,0,0.78,6.47,0.03,0.02,0.44,20.59,15.69,101,0,0.154441050781487,0,0,0,0,0,0,0,0,0,0,0,0.0287541217801625,8.745e-5,1.31175e-6,0.0287605342196212,0.892896589615631,-4.94231086512851
20200330,032900,0,0.88,7.29,0.03,0.02,0.46,20.46,11.44,121.5,0,0.154446210368,0,0,0,0,0,0,0,0,0,0,0,0.0287547661231356,8.744e-5,1.3116e-6,0.0287611785625944,0.892931795674937,-4.94250624973101
20200330,033900,0,0.82,6.75,0.03,0.02,0.46,20.48,13.17,94.5,0,0.154453112499128,0,0,0,0,0,0,0,0,0,0,0,0.0287558299368467,8.744e-5,1.3116e-6,0.0287622423763055,0.892978892190766,-4.94276762099231
20200330,034900,0,0.79,6.55,0.03,0.02,0.48,20.38,11.44,108,0,0.154458049361915,0,0,0,0,0,0,0,0,0,0,0,0.028756474154652,8.744e-5,1.3116e-6,0.0287628865941107,0.893012578980828,-4.94295457074302
20200330,035900,0,0.81,6.65,0.03,0.02,0.47,20.34,14.9,94.5,0,0.154466830119858,0,0,0,0,0,0,0,0,0,0,0,0.0287579567141705,8.744e-5,1.3116e-6,0.0287643691536292,0.893072495152171,-4.94328708090209
20200330,040900,0,0.75,6.16,0.03,0.02,0.44,20.33,11.17,72,0,0.154471351297475,0,0,0,0,0,0,0,0,0,0,0,0.0287585363863304,8.744e-5,1.3116e-6,0.0287649488257891,0.893103345991771,-4.94345828871917
20200330,041900,0,0.74,6.11,0.02,0.02,0.46,20.31,12.24,90,0,0.154477031039387,0,0,0,0,0,0,0,0,0,0,0,0.0287593738901107,8.743e-5,1.31145e-6,0.0287657863295694,0.893142102675148,-4.94367336867497
20200330,042900,0,0.8,6.57,0.03,0.02,0.46,20.25,13.3,85.5,0,0.154484022388545,0,0,0,0,0,0,0,0,0,0,0,0.0287604690262512,8.743e-5,1.31145e-6,0.0287668814657099,0.893189809685898,-4.94393811593775
20200330,043900,0,0.84,6.9,0.03,0.02,0.46,20.18,11.97,72,0,0.15448964901879,0,0,0,0,0,0,0,0,0,0,0,0.0287612416646357,8.743e-5,1.31145e-6,0.0287676541040944,0.893228204519173,-4.94415118383336
20200330,044900,0,0.99,8.12,0.04,0.02,0.46,20.18,14.9,67.5,0,0.154498886043238,0,0,0,0,0,0,0,0,0,0,0,0.0287627234300053,8.743e-5,1.31145e-6,0.028769135869464,0.893291236400213,-4.94450096847451
20200330,045900,0,1.02,8.38,0.03,0.02,0.44,20.15,10.91,45,0,0.154503793324079,0,0,0,0,0,0,0,0,0,0,0,0.0287632380600843,8.743e-5,1.31145e-6,0.028769650499543,0.893324723124825,-4.94468679538518
20200330,050900,0,1.2,9.89,0.04,0.03,0.46,20.07,10.64,76.5,0,0.15450886588298,0,0,0,0,0,0,0,0,0,0,0,0.0287636880468913,8.742e-5,1.3113e-6,0.02877010048635,0.893359337889539,-4.9448788806819
20200330,051900,0,1.04,8.56,0.03,0.02,0.46,20.09,10.91,76.5,0,0.154513826904454,0,0,0,0,0,0,0,0,0,0,0,0.0287642026452168,8.742e-5,1.3113e-6,0.0287706150846755,0.893393191729245,-4.94506674204008
20200330,052900,0,1,8.29,0.04,0.02,0.46,20.03,10.37,108,0,0.154518119731002,0,0,0,0,0,0,0,0,0,0,0,0.0287645881101786,8.742e-5,1.3113e-6,0.0287710005496373,0.893422485987876,-4.94522930031095
20200330,053900,0,1.13,9.29,0.04,0.03,0.45,20.09,12.77,85.5,0,0.15452535817228,0,0,0,0,0,0,0,0,0,0,0,0.0287655537477516,8.742e-5,1.3113e-6,0.0287719661872103,0.89347188146063,-4.94550340092698
20200330,054900,7.2,1.09,8.97,0.04,0.03,0.47,20.05,9.71,94.5,46.28,0.154529120370829,15.6,0.12,219.58,0.1,471.38,0,0,0,0,0,0,0.0287657780102514,8.741e-5,1.31115e-6,0.0287721904497101,0.893497555049863,-4.94564586518792
20200330,055900,11.6,1.19,9.8,0.04,0.03,0.45,20.14,8.38,81,87.28,0.154531674544764,58.7,0.28,219.63,0.18,491.96,0,0,0,0,0,0,0.0287656804301435,8.741e-5,1.31115e-6,0.0287720928696023,0.893514985032124,-4.94574258473689
20200330,060900,19.7,1.21,9.98,0.04,0.03,0.43,20.34,7.85,58.5,153.45,0.15453370474162,125.3,0.58,219.64,0.3,515.53,0,0,0,0,0,0,0.0287654542943558,8.74e-5,1.311e-6,0.0287718667338145,0.893528839370426,-4.94581946265911
20200330,061900,28.6,1.18,9.76,0.04,0.03,0.44,21.63,9.44,108,227.07,0.154537428217862,198.4,0.92,219.62,0.41,554.17,0,0,0,0,0,0,0.0287656174243193,8.74e-5,1.311e-6,0.028772029863778,0.893554248961833,-4.94596046024836
20200330,062900,85.5,1.04,8.62,0.04,0.03,0.44,23.32,8.38,85.5,655.8,0.154539643851664,625.4,2.85,219.91,1.25,525.12,0,0,0,0,0,0,0.0287655238616452,8.739e-5,1.31085e-6,0.0287719363011039,0.893569368850062,-4.94604436000167
20200330,063900,122.9,0.97,8.01,0.03,0.02,0.45,23.46,11.84,36,1017.05,0.154545462138619,983.4,4.47,220.39,1.89,536.69,0,0,0,0,0,0,0.0287662637870418,8.739e-5,1.31085e-6,0.0287726762265006,0.893609074084937,-4.94626468171433
20200330,064900,164.6,1,8.22,0.03,0.02,0.44,23.76,10.91,81,1401.36,0.154550316988385,1366,6.2,220.66,2.48,564.66,0,0,0,0,0,0,0.0287667785783156,8.739e-5,1.31085e-6,0.0287731910177743,0.893642204824512,-4.9464485205417
20200330,065900,203.7,1.12,9.24,0.04,0.03,0.44,23.57,13.7,103.5,1783.16,0.154558561199129,1725.1,7.9,221.12,3.1,575.55,0,0,0,0,0,0,0.028767968276307,8.739e-5,1.31085e-6,0.0287743807157658,0.893698465862095,-4.94676070383062
20200330,070900,252.3,1.24,10.24,0.04,0.03,0.44,24.13,10.51,67.5,2166.82,0.154563601728572,2214.6,9.72,220.82,3.81,569.51,0,0,0,0,0,0,0.0287683869117614,8.738e-5,1.3107e-6,0.0287747993512201,0.893732864256519,-4.94695157302082
20200330,071900,298.6,0.94,7.74,0.03,0.02,0.43,24.22,12.24,67.5,2690.13,0.154569769441986,2648.4,12,220.74,4.67,575.81,0,0,0,0,0,0,0.0287692228617464,8.738e-5,1.3107e-6,0.0287756353012052,0.893774955236735,-4.94718512476152
20200330,072900,344.9,0.94,7.72,0.03,0.02,0.44,24.72,12.37,54,3112.25,0.154576082988808,3064,13.89,220.8,5.48,568.31,0,0,0,0,0,0,0.0287700919068772,8.738e-5,1.3107e-6,0.0287765043463359,0.893818041756825,-4.94742419828945
20200330,073900,390.4,0.72,5.9,0.02,0.02,0.43,24.91,13.03,81,3509.75,0.154582567876422,3462.1,15.66,220.81,6.22,564.77,0,0,0,0,0,0,0.028771120999997,8.738e-5,1.3107e-6,0.0287775334394557,0.893862297914742,-4.94766975945136
20200330,074900,436.2,0.69,5.65,0.02,0.02,0.44,25.54,13.3,58.5,3916.59,0.154589279280807,3867,17.53,220.67,7.02,557.95,0,0,0,0,0,0,0.0287722154158198,8.738e-5,1.3107e-6,0.0287786278552785,0.89390810029017,-4.94792389753283
20200330,075900,480.5,0.76,6.27,0.03,0.02,0.46,26.11,11.17,63,4318.9,0.154593838627912,4261.3,19.29,221.04,7.81,553.33,0,0,0,0,0,0,0.0287727945647221,8.737e-5,1.31055e-6,0.0287792070041808,0.893939216028063,-4.94809654421608
20200330,080900,523.8,0.72,5.91,0.02,0.02,0.45,26.76,9.98,90,4697.79,0.154596965189978,4624.5,20.88,221.6,8.56,548.54,0,0,0,0,0,0,0.0287730841453968,8.737e-5,1.31055e-6,0.0287794965848555,0.893960553671233,-4.94821493615182
20200330,081900,566.1,0.68,5.6,0.02,0.01,0.45,28.02,9.71,63,5025.55,0.154599712692984,4954.5,22.36,221.6,9.24,543.9,0,0,0,0,0,0,0.0287733108437098,8.736e-5,1.3104e-6,0.0287797232831686,0.893979304439076,-4.94831897435638
20200330,082900,607.6,0.64,5.3,0.02,0.01,0.45,27.61,15.16,58.5,5402.59,0.154608351050748,5306.6,23.93,221.81,9.96,542.39,0,0,0,0,0,0,0.0287748527244704,8.736e-5,1.3104e-6,0.0287812651639291,0.894038258666097,-4.94864607778391
20200330,083900,647,0.52,4.26,0.02,0.01,0.45,28.17,13.03,58.5,5679.97,0.154614338274248,5597.5,25.21,222.05,10.56,538.08,0,0,0,0,0,0,0.0287758819303955,8.736e-5,1.3104e-6,0.0287822943698542,0.894079120037189,-4.94887279181372
20200330,084900,685.4,0.5,4.1,0.02,0.01,0.45,28.82,11.04,72,5949.95,0.154618085353562,5857.4,26.36,222.23,11.21,530.57,0,0,0,0,0,0,0.0287764286239476,8.736e-5,1.3104e-6,0.0287828410634064,0.894104693104069,-4.94901467964748
20200330,085900,714.9,0.54,4.43,0.02,0.01,0.44,28.38,11.97,76.5,6054.79,0.154622944953567,6052.8,26.74,222.09,11.64,520.38,0,0,0,0,0,0,0.0287771977163383,8.736e-5,1.3104e-6,0.028783610155797,0.894137859068515,-4.94919869422055
20200330,090900,745.3,0.49,4.07,0.02,0.01,0.44,29.14,10.11,74,6337.59,0.154625660175676,6248.4,28.12,222.03,12.09,524.3,0,0,0,0,0,0,0.0287775193057878,8.735e-5,1.31025e-6,0.0287839317452465,0.8941563900911,-4.94930150923647
20200330,091900,810.3,0.47,3.9,0.02,0.01,0.45,29.66,11.7,63,6812.71,0.154630075690364,6706.2,30.17,222.21,13.17,517.14,0,0,0,0,0,0,0.0287782262587321,8.735e-5,1.31025e-6,0.0287846386981909,0.894186525505125,-4.94946870760704
20200330,092900,824.2,0.49,4.05,0.02,0.01,0.43,29.48,8.51,119,6894.29,0.154631013248943,6808.4,30.63,222.02,13.43,513.48,0,0,0,0,0,0,0.0287781594359735,8.734e-5,1.3101e-6,0.0287845718754322,0.894192924261805,-4.94950420927517
20200330,093900,848.6,0.54,4.42,0.02,0.01,0.42,29.92,5.45,150.5,7031.46,0.154628703232764,6937.3,31.1,222.97,13.77,510.54,0,0,0,0,0,0,0.0287773544349944,8.733e-5,1.30995e-6,0.0287837668744532,0.894177158612643,-4.9494167379993
20200330,094900,876.4,0.48,3.96,0.02,0.01,0.42,30.44,5.59,108,7222.06,0.154626403900486,7096.6,31.77,223.37,14.23,507.43,0,0,0,0,0,0,0.028776581869549,8.733e-5,1.30995e-6,0.0287829943090077,0.894161465922273,-4.94932967121886
20200330,095900,904,0.58,4.79,0.02,0.01,0.42,29.53,9.58,116.5,7394.37,0.154628727251176,7267.7,32.5,223.61,14.64,505.03,0,0,0,0,0,0,0.0287767706449393,8.732e-5,1.3098e-6,0.028783183084398,0.894177322535887,-4.9494176474829
20200330,100900,938.9,0.48,3.98,0.02,0.01,0.42,30.19,3.46,144,7602.05,0.154624093121465,7476.3,33.43,223.65,15.15,501.72,0,0,0,0,0,0,0.0287754841006737,8.731e-5,1.30965e-6,0.0287818965401324,0.894145695151518,-4.94924217093242
20200330,101900,976.7,0.54,4.44,0.02,0.01,0.43,30.13,7.45,157.5,7896.62,0.154623981825637,7740.8,34.6,223.69,15.83,498.88,0,0,0,0,0,0,0.028775160578313,8.731e-5,1.30965e-6,0.0287815730177718,0.89414493557282,-4.9492379565872
20200330,102900,688,0.57,4.7,0.02,0.01,0.44,29.28,5.19,202.5,5524.39,0.15462145199011,5351.9,24.14,220.66,10.83,509.83,0,0,0,0,0,0,0.0287742885710467,8.73e-5,1.3095e-6,0.0287807010105055,0.894127669820423,-4.94914216140101
20200330,103900,1057.8,0.6,4.98,0.02,0.01,0.44,30.98,7.98,128,8393.05,0.154622112446497,8249.6,36.84,223.86,15.77,532.42,0,0,0,0,0,0,0.028774098097455,8.729e-5,1.30935e-6,0.0287805105369137,0.894132177332431,-4.94916717036311
20200330,104900,1104.5,0.68,5.6,0.02,0.02,0.44,32.06,8.64,143.5,8434.07,0.154623685793749,8279.5,36.98,223.82,16.26,518.69,0,0,0,0,0,0,0.0287740668293424,8.729e-5,1.30935e-6,0.0287804792688011,0.894142915196445,-4.94922674699681
20200330,105900,1125.7,0.64,5.28,0.02,0.01,0.43,32.08,5.98,258,8439.04,0.154622223125019,8279.4,36.98,223.79,16.31,517.45,0,0,0,0,0,0,0.028773390102931,8.728e-5,1.3092e-6,0.0287798025423898,0.894132932696452,-4.94917136133573
20200330,110900,1211.1,0.64,5.31,0.02,0.01,0.42,31.64,8.38,186.5,8428.58,0.154623391954348,8279.2,36.99,223.8,15.74,535.41,0,0,0,0,0,0,0.0287732909214305,8.727e-5,1.30905e-6,0.0287797033608892,0.894140909784178,-4.94921562042646
20200330,111900,657.3,0.72,5.91,0.02,0.02,0.43,31.01,8.51,207,4674.93,0.154624890624503,4580,20.76,219.38,8.92,515.55,0,0,0,0,0,0,0.028773223397791,8.727e-5,1.30905e-6,0.0287796358372497,0.894151138002772,-4.94927236930272
