dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200107,000900,0,2.52,20.83,0.09,0.06,0.46,23.54,15.22,77.22,0,0.096820517940299,0,0.1,213,0,38.93,0,0,0,0,0,0,0.026304349610442,5.166e-5,7.749e-7,0.0263107620499007,0.514586203041255,-2.74323102624942
20200107,001900,0,2.43,20.03,0.08,0.05,0.47,23.58,17.16,9,0,0.0968398320831002,0,0.1,213,0,39.45,0,0,0,0,0,0,0.0263085884977403,5.166e-5,7.749e-7,0.026315000937199,0.514707356766971,-2.74397308458604
20200107,002900,0,2.24,18.45,0.07,0.05,0.46,23.78,19.42,13.5,0,0.0968619491497909,0,0.1,213,0,39.06,0,0,0,0,0,0,0.0263138794958434,5.167e-5,7.7505e-7,0.0263202919353022,0.514846098017999,-2.74482282915089
20200107,003900,0,2.33,19.24,0.08,0.05,0.47,23.77,18.35,9,0,0.0968827592512709,0,0.1,213,0,39.1,0,0,0,0,0,0,0.0263186729365322,5.167e-5,7.7505e-7,0.0263250853759909,0.514976645836879,-2.74562235638238
20200107,004900,0,2.44,20.1,0.08,0.06,0.46,23.75,16.49,51.5,0,0.096901126069281,0,0.1,213,0,39.22,0,0,0,0,0,0,0.0263225982031269,5.168e-5,7.752e-7,0.0263290106425857,0.515091870426484,-2.74632800961683
20200107,005900,0,2.69,22.17,0.09,0.06,0.47,23.81,13.83,130,0,0.0969162578407932,0,0.07,4454464996739783e7,0,39.32,0,0,0,0,0,0,0.02632528448506,5.168e-5,7.752e-7,0.0263316969245187,0.515186802846243,-2.74690937046248
20200107,010900,0,2.46,20.27,0.08,0.06,0.47,23.91,20.22,127.5,0,0.0969400751744671,0,0,14848216655799276e7,0,39.88,0,0,0,0,0,0,0.0263309411088978,5.169e-5,7.7535e-7,0.0263373535483565,0.515336231417491,-2.74782442610983
20200107,011900,0,2.28,18.82,0.08,0.05,0.47,23.87,15.03,56,0,0.0969559151439616,0,0,14848216655799276e7,0,40.14,0,0,0,0,0,0,0.0263341821390181,5.169e-5,7.7535e-7,0.0263405945784768,0.51543561413175,-2.74843299120019
20200107,012900,0,2.21,18.21,0.07,0.05,0.46,23.76,13.57,47,0,0.096969447169875,0,0,14848216655799276e7,0,40.03,0,0,0,0,0,0,0.0263367413969956,5.169e-5,7.7535e-7,0.0263431538364543,0.515520518725641,-2.74895288457018
20200107,013900,0,2.14,17.66,0.07,0.05,0.45,23.68,12.64,110,0,0.0969814616640148,0,0,14848216655799276e7,0,40.11,0,0,0,0,0,0,0.026338866934668,5.169e-5,7.7535e-7,0.0263452793741267,0.515595903591799,-2.74941447401833
20200107,014900,0,2.24,18.48,0.07,0.05,0.46,23.68,11.57,110,0,0.0969921802255969,0,0,14848216655799276e7,0,40.11,0,0,0,0,0,0,0.0263404972320506,5.169e-5,7.7535e-7,0.0263469096715094,0.515663158558034,-2.74982627362972
20200107,015900,0,2.54,20.97,0.08,0.06,0.48,23.87,16.36,118.5,0,0.0970105997257903,0,0,14848216655799276e7,0,39.49,0,0,0,0,0,0,0.0263443542777521,5.17e-5,7.755e-7,0.0263507667172108,0.515778737163302,-2.75053393589636
20200107,020900,0,2.56,21.12,0.08,0.06,0.47,24.03,15.16,94,0,0.0970273267782798,0,0,14848216655799276e7,0,39.72,0,0,0,0,0,0,0.0263476535600819,5.17e-5,7.755e-7,0.0263540659995406,0.515883699431172,-2.75117657350299
20200107,021900,0,2.62,21.59,0.09,0.06,0.47,24.01,17.29,157,0,0.0970472875350906,0,0,14848216655799276e7,0,39.56,0,0,0,0,0,0,0.0263519406795952,5.171e-5,7.7565e-7,0.0263583531190539,0.51600895746396,-2.75194344425494
20200107,022900,0,2.66,21.94,0.09,0.06,0.46,24,15.43,78.5,0,0.0970646479683365,0,0,14848216655799276e7,0,39.06,0,0,0,0,0,0,0.0263553610748111,5.171e-5,7.7565e-7,0.0263617735142698,0.516117901683557,-2.75261041096391
20200107,023900,0,2.68,22.11,0.09,0.06,0.46,24.17,20.48,172,0,0.0970893877963173,0,0,14848216655799276e7,0,39.03,0,0,0,0,0,0,0.0263611299622212,5.172e-5,7.758e-7,0.0263675424016799,0.516273160861391,-2.75356088115002
20200107,024900,0,3.28,27.07,0.11,0.07,0.47,24.33,27.93,18,0,0.0971264395971536,0,0,14848216655799276e7,0,38.83,0,0,0,0,0,0,0.026370358093486,5.173e-5,7.7595e-7,0.0263767705329447,0.516505699343322,-2.7549843518702
20200107,025900,0,2.79,23.02,0.09,0.06,0.46,24.27,23.54,123,0,0.0971558840789749,0,0,14848216655799276e7,0,39.16,0,0,0,0,0,0,0.0263775436755175,5.175e-5,7.7625e-7,0.0263839561149763,0.516690505408868,-2.75611555429777
20200107,030900,0,2.66,21.98,0.09,0.06,0.45,24.19,16.89,114.5,0,0.0971753657950917,0,0,14848216655799276e7,0,39.36,0,0,0,0,0,0,0.0263816378597898,5.175e-5,7.7625e-7,0.0263880502992486,0.516812786477093,-2.75686400217152
20200107,031900,0,2.57,21.2,0.09,0.06,0.46,24.26,21.41,125.5,0,0.0972011664510604,0,0,14848216655799276e7,0,39.61,0,0,0,0,0,0,0.0263878316516412,5.176e-5,7.764e-7,0.0263942440910999,0.516974736493669,-2.757855206489
20200107,032900,0,2.54,20.97,0.08,0.06,0.47,24.21,17.42,139,0,0.0972211022405113,0,0,14848216655799276e7,0,40.08,0,0,0,0,0,0,0.0263921703562597,5.177e-5,7.7655e-7,0.0263985827957185,0.517099878208407,-2.75862109216083
20200107,033900,0,2.47,20.42,0.08,0.06,0.45,24.18,18.62,83,0,0.0972426067624765,0,0,14848216655799276e7,0,39.68,0,0,0,0,0,0,0.0263970636661622,5.177e-5,7.7655e-7,0.0264034761056209,0.517234872416923,-2.75944724148076
20200107,034900,0,2.58,21.26,0.09,0.06,0.45,24.23,20.35,22.5,0,0.0972668652118795,0,0,14848216655799276e7,0,39.8,0,0,0,0,0,0,0.026402758522299,5.178e-5,7.767e-7,0.0264091709617577,0.517387160807882,-2.76037918557714
20200107,035900,0,2.48,20.41,0.08,0.06,0.48,24.25,23.01,60.5,0,0.097294717257996,0,0,14848216655799276e7,0,40.08,0,0,0,0,0,0,0.0264096863901536,5.179e-5,7.7685e-7,0.0264160988296124,0.517562017328396,-2.76144918052834
20200107,040900,0,2.38,19.64,0.08,0.05,0.45,24.12,15.96,125.5,0,0.0973121167019582,0,0,14848216655799276e7,0,39.99,0,0,0,0,0,0,0.0264133401866659,5.179e-5,7.7685e-7,0.0264197526261246,0.517671256474813,-2.76211761383307
20200107,041900,0,2.26,18.63,0.08,0.05,0.47,24,15.69,134.5,0,0.0973288240563814,0,0,14848216655799276e7,0,39.86,0,0,0,0,0,0,0.0264168695651766,5.18e-5,7.77e-7,0.0264232820046353,0.517776153779701,-2.76275945704881
20200107,042900,0,2.34,19.31,0.08,0.05,0.47,23.95,26.47,71.5,0,0.0973613328376016,0,0,14848216655799276e7,0,40.07,0,0,0,0,0,0,0.0264253965813024,5.181e-5,7.7715e-7,0.0264318090207612,0.517980269813099,-2.76400833465058
20200107,043900,0,2.14,17.68,0.07,0.05,0.46,23.93,23.41,105.25,0,0.0973889017376684,0,0,14848216655799276e7,0,46.86,0,0,0,0,0,0,0.0264325020957329,5.182e-5,7.773e-7,0.0264389145351916,0.518153378961513,-2.76506743250415
20200107,044900,0,2.32,19.15,0.08,0.05,0.48,23.94,20.75,54,0,0.0974130763766972,0,0,14848216655799276e7,0,182,0,0,0,0,0,0,0.0264383718257785,5.183e-5,7.7745e-7,0.0264447842652373,0.518305182316982,-2.76599613039288
20200107,045900,0,2.48,20.5,0.08,0.06,0.48,24.01,19.42,181,0,0.097435737500686,0,0,14848216655799276e7,0,444.94,0,0,0,0,0,0,0.0264436232087238,5.184e-5,7.776e-7,0.0264500356481825,0.518447487800732,-2.76686668080576
20200107,050900,0.1,2.35,19.4,0.08,0.05,0.48,24.06,17.82,65,0,0.0974557409951492,0,0,14848216655799276e7,0,499.22,0,0,0,0,0,0,0.026448132948989,5.184e-5,7.776e-7,0.0264545453884477,0.518573109075244,-2.7676351324493
20200107,051900,7.5,2.3,18.96,0.08,0.05,0.46,24.06,18.49,128,50.99,0.0974765743687075,31.2,0.15,593928666231971e8,0.11,496.33,0,0,0,0,0,0,0.0264529495986443,5.185e-5,7.7775e-7,0.026459362038103,0.518703946902805,-2.76843546143514
20200107,052900,21.5,2.33,19.22,0.08,0.05,0.47,24.01,25.27,42.5,176.06,0.0975072972726313,150.4,0.71,217.51,0.35,504.34,0,0,0,0,0,0,0.0264609089567873,5.186e-5,7.779e-7,0.0264673213962461,0.518896902190255,-2.7696156978907
20200107,053900,39.9,2.36,19.42,0.08,0.05,0.47,24.17,19.82,98.5,339.17,0.0975301884671533,315.1,1.46,217.54,0.64,525.9,0,0,0,0,0,0,0.0264663392812557,5.187e-5,7.7805e-7,0.0264727517207144,0.519040677527612,-2.77049507052808
20200107,054900,48.3,2.34,19.28,0.08,0.05,0.46,24.35,22.08,74,418.29,0.0975563030836781,391.6,1.81,217.75,0.79,529.31,0,0,0,0,0,0,0.0264728158140808,5.188e-5,7.782e-7,0.0264792282535395,0.519204706005857,-2.77149826716882
20200107,055900,57.9,2.43,20.01,0.08,0.06,0.46,24.39,25.8,121,495.87,0.0975880283647356,470.2,2.17,217.85,0.94,525.78,0,0,0,0,0,0,0.0264810155344845,5.189e-5,7.7835e-7,0.0264874279739432,0.519403986266643,-2.77271699139414
20200107,060900,54.9,2.31,19.03,0.08,0.05,0.47,24.23,24.21,92,474.2,0.0976171324715919,451.6,2.08,217.47,0.89,531.56,0,0,0,0,0,0,0.0264884728672928,5.19e-5,7.785e-7,0.0264948853067515,0.519586812063297,-2.77383501677785
20200107,061900,36.9,2.52,20.8,0.08,0.06,0.48,23.6,29.13,83,316.9,0.0976538855016115,293.9,1.36,217.11,0.61,520.95,0,0,0,0,0,0,0.0264982059359982,5.192e-5,7.788e-7,0.0265046183754569,0.51981770080062,-2.77524686413406
20200107,062900,13.2,2.68,22.14,0.09,0.06,0.48,22.62,24.6,161,101.9,0.0976845015329721,76.8,0.37,217.02,0.21,485.83,0,0,0,0,0,0,0.0265058408720688,5.193e-5,7.7895e-7,0.0265122533115276,0.520010047833672,-2.77642295433795
20200107,063900,9.3,2.36,19.49,0.08,0.05,0.51,21.66,22.08,175,69.07,0.0977106502831732,42.5,0.22,217.13,0.14,480.83,0,0,0,0,0,0,0.0265123035379131,5.194e-5,7.791e-7,0.0265187159773719,0.52017433751047,-2.77742743196171
20200107,064900,21.9,2.28,18.81,0.08,0.05,0.49,21.43,18.62,98.5,172.89,0.0977315928818274,148.6,0.7,217.37,0.34,508.37,0,0,0,0,0,0,0.0265171655199649,5.194e-5,7.791e-7,0.0265235779594237,0.520305923233099,-2.77823191687119
20200107,065900,36.1,2.94,24.25,0.1,0.07,0.48,21.97,14.76,125.5,295.61,0.0977486338553349,271.3,1.26,217.36,0.56,523.85,0,0,0,0,0,0,0.0265202429808982,5.195e-5,7.7925e-7,0.0265266554203569,0.520412998166003,-2.7788865230815
20200107,070900,53.9,3.29,27.16,0.11,0.08,0.49,22.23,10.64,101,455.6,0.0977606029136856,430.7,1.99,217.12,0.85,536.28,0,0,0,0,0,0,0.0265214104836406,5.195e-5,7.7925e-7,0.0265278229230994,0.520488206333756,-2.7793462971494
20200107,071900,74.8,3.16,26.05,0.11,0.07,0.48,22.51,12.1,134.5,651.19,0.0977743456436988,625.9,2.91,216.02,1.2,543.85,0,0,0,0,0,0,0.0265232547412235,5.195e-5,7.7925e-7,0.0265296671806822,0.520574561501317,-2.77987420292234
20200107,072900,104.2,3.29,27.18,0.11,0.08,0.47,22.78,14.1,110,938.56,0.0977913128081503,910.8,4.26,214.39,1.68,557.5,0,0,0,0,0,0,0.0265260215632678,5.195e-5,7.7925e-7,0.0265324340027265,0.520681181059216,-2.78052596841294
20200107,073900,141.8,3.42,28.18,0.11,0.08,0.48,23.16,16.56,103.5,1257.01,0.0978121425358686,1233.3,5.76,214.21,2.28,551.51,0,0,0,0,0,0,0.0265299260283949,5.196e-5,7.794e-7,0.0265363384678537,0.520812077044518,-2.78132610490972
20200107,074900,174.3,3.14,25.91,0.1,0.07,0.48,23.58,19.55,69.5,1603.54,0.0978365999171,1574.1,7.31,215.74,2.84,564.74,0,0,0,0,0,0,0.0265352139746381,5.197e-5,7.7955e-7,0.0265416264140968,0.520965775960935,-2.78226558702482
20200107,075900,280.5,3.03,24.99,0.1,0.07,0.47,24.3,19.02,67.5,2652.39,0.0978600073454605,2616.2,12.14,215.39,4.68,566.39,0,0,0,0,0,0,0.0265402552400623,5.198e-5,7.797e-7,0.026546667679521,0.521112883083652,-2.78316473305833
20200107,080900,361.5,2.78,22.91,0.09,0.06,0.47,25.14,19.42,132,3507.88,0.0978833504269906,3375.9,15.81,217.37,6.22,563.35,0,0,0,0,0,0,0.0265454798793676,5.198e-5,7.797e-7,0.0265518923188263,0.52125959212548,-2.78406140324441
20200107,081900,179.8,2.71,22.32,0.09,0.06,0.47,25.12,24.47,141,1627.44,0.0979138105953713,1600.7,7.48,213.38,2.96,549.45,0,0,0,0,0,0,0.0265530372691431,5.2e-5,7.8e-7,0.0265594497086018,0.521451040861673,-2.78523145360691
20200107,082900,188.8,2.76,22.78,0.09,0.06,0.48,24.52,18.22,192.5,1727.36,0.0979353660877548,1695.6,7.94,213.69,3.1,557.21,0,0,0,0,0,0,0.0265577009859841,5.2e-5,7.8e-7,0.0265641134254429,0.52158652827204,-2.78605944913583
20200107,083900,213.2,2.96,24.39,0.1,0.07,0.48,25.01,16.09,119,1808.89,0.097954348736921,1789.5,8.33,214.07,3.43,526.55,0,0,0,0,0,0,0.0265613829919902,5.201e-5,7.8015e-7,0.0265677954314489,0.521705848483506,-2.78678861300541
20200107,084900,163.2,3.12,25.76,0.1,0.07,0.46,24.91,13.7,153,1350.67,0.0979702913883475,1334.2,6.25,213.36,2.61,516.88,0,0,0,0,0,0,0.026563955826699,5.201e-5,7.8015e-7,0.0265703682661577,0.521806063244974,-2.78740100201047
20200107,085900,253.8,3.2,26.4,0.11,0.07,0.47,25.05,19.68,74,2230.98,0.09799506917525,2193.8,10.19,215.44,4.24,524.59,0,0,0,0,0,0,0.0265692942043976,5.202e-5,7.803e-7,0.0265757066438563,0.521961821088324,-2.78835276237502
20200107,090900,275.1,3.27,26.98,0.11,0.08,0.48,25.88,19.82,121.5,2537.49,0.0980202239837196,2504.2,11.61,215.17,4.63,546.7,0,0,0,0,0,0,0.0265746945317999,5.203e-5,7.8045e-7,0.0265811069712587,0.52211995622093,-2.7893190001034
20200107,091900,201.8,3.16,26.04,0.1,0.07,0.47,25.68,19.28,78.5,1852.23,0.0980443070874773,1822.4,8.54,213.64,3.34,553.63,0,0,0,0,0,0,0.0265798445102764,5.203e-5,7.8045e-7,0.0265862569497352,0.522271360959282,-2.79024406741956
20200107,092900,168.5,3.13,25.8,0.1,0.07,0.47,25.04,21.68,170,1486.58,0.0980717628448313,1496.1,6.84,213.53,2.77,527.25,0,0,0,0,0,0,0.026586097472305,5.204e-5,7.806e-7,0.0265925099117637,0.522443976943832,-2.79129867797484
20200107,093900,106.4,3.12,25.75,0.1,0.07,0.47,24.5,16.76,130.5,956.57,0.0980921024026547,928,4.36,213.49,1.75,546.54,0,0,0,0,0,0,0.0265900763941008,5.205e-5,7.8075e-7,0.0265964888335595,0.522571858573298,-2.79207994259453
20200107,094900,109.4,3.22,26.55,0.11,0.07,0.47,24.54,13.96,199.5,989.71,0.0981086650383908,968.5,4.54,213.2,1.8,548.12,0,0,0,0,0,0,0.0265927662321821,5.205e-5,7.8075e-7,0.0265991786716409,0.522675996955617,-2.79271612921091
20200107,095900,111.9,3.2,26.43,0.11,0.07,0.5,24.46,11.57,132.5,1028.73,0.0981217343044724,996.4,4.68,213.68,1.86,550.25,0,0,0,0,0,0,0.0265943497395891,5.205e-5,7.8075e-7,0.0266007621790478,0.522758172841854,-2.79321813071167
20200107,100900,182.8,3.15,25.96,0.1,0.07,0.46,24.96,12.37,170,1669.8,0.0981358075595572,1642.1,7.64,215.1,2.98,559.08,0,0,0,0,0,0,0.0265963028846661,5.206e-5,7.809e-7,0.0266027153241248,0.522846663735576,-2.79375869483466
20200107,101900,139.5,3.14,25.91,0.1,0.07,0.48,25.16,13.43,168,1261.44,0.0981514048486659,1239.1,5.75,215.47,2.31,543.55,0,0,0,0,0,0,0.0265987456829785,5.206e-5,7.809e-7,0.0266051581224372,0.522944740239374,-2.79435779648579
20200107,102900,80.1,3.22,26.61,0.11,0.07,0.48,24.46,18.09,134.5,713.42,0.0981739213557102,688.2,3.22,214.17,1.32,539.25,0,0,0,0,0,0,0.0266033333176868,5.207e-5,7.8105e-7,0.0266097457571455,0.523086330072397,-2.79522266639934
20200107,103900,90.6,3.39,27.94,0.11,0.08,0.46,24.27,17.29,69.5,805.25,0.0981956963667365,779.4,3.65,214.46,1.48,544.57,0,0,0,0,0,0,0.0266075529232498,5.207e-5,7.8105e-7,0.0266139653627086,0.523223262746332,-2.79605905145579
20200107,104900,127.8,3.23,26.66,0.11,0.07,0.47,24.51,13.03,150.5,1169.98,0.0982109399287959,1145.3,5.33,215,2.1,556.75,0,0,0,0,0,0,0.0266098091477558,5.208e-5,7.812e-7,0.0266162215872145,0.523319125504834,-2.79664455936456
20200107,105900,162.5,3.22,26.58,0.11,0.07,0.48,24.83,12.1,204,1504.1,0.0982248160131454,1471.1,6.85,215.83,2.66,564.47,0,0,0,0,0,0,0.0266116355504491,5.208e-5,7.812e-7,0.0266180479899078,0.523406390886651,-2.79717754068892
20200107,110900,422.2,3.26,26.87,0.11,0.08,0.46,25.48,25,145.5,3874.87,0.0982573897262346,3883.2,17.52,218.61,6.95,554.77,0,0,0,0,0,0,0.0266194123856498,5.209e-5,7.8135e-7,0.0266258248251085,0.523611252615748,-2.79842869347011
20200107,111900,492.5,3.25,26.83,0.11,0.07,0.47,27.32,15.83,190.5,4488.65,0.098276725132952,4440.7,20.27,218.5,8.13,551.32,0,0,0,0,0,0,0.0266229586158,5.21e-5,7.815e-7,0.0266293710552587,0.523732862130177,-2.79917136055388
20200107,112900,517.9,3.16,26.1,0.11,0.07,0.46,27.21,26.87,58.5,4745.95,0.0983117315175103,4670.1,21.32,219.18,8.6,551.94,0,0,0,0,0,0,0.0266315878413785,5.211e-5,7.8165e-7,0.0266380002808372,0.523953044803297,-2.80051593794307
20200107,113900,576.7,3.14,25.91,0.1,0.07,0.46,28.04,26.87,103,5235.19,0.0983466800702097,5169,23.38,219.52,9.54,548.27,0,0,0,0,0,0,0.0266402172564548,5.212e-5,7.818e-7,0.0266466296959136,0.524172877821354,-2.80185828480816
20200107,114900,548.8,3.25,26.83,0.11,0.08,0.47,27.92,24.87,96.5,5011.27,0.0983790216805822,4943.5,22.46,219.56,9.15,547.48,0,0,0,0,0,0,0.0266479218296341,5.214e-5,7.821e-7,0.0266543342690929,0.524376325221382,-2.8031004928152
