dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200317,000900,0,3.51,28.94,0.12,0.08,0.5,22.92,0,135,0,0.148711724287251,0,0,0,0,0,0,0,0,0,0,0,0.0286795229819038,8.391e-5,1.25865e-6,0.0286859354213625,0.853935099204686,-4.72516131200764
20200317,001900,0,2.72,22.49,0.09,0.06,0.49,22.84,2.93,157.5,0,0.148711926993987,0,0,0,0,0,0,0,0,0,0,0,0.0286779959736271,8.391e-5,1.25865e-6,0.0286844084130858,0.853936472964103,-4.72516900151043
20200317,002900,0,2.67,22.07,0.09,0.06,0.5,23.9,7.05,171,0,0.148716749644716,0,0,0,0,0,0,0,0,0,0,0,0.0286775515080373,8.39e-5,1.2585e-6,0.028683963947496,0.853969156545158,-4.72535194441272
20200317,003900,0,2.43,20.04,0.08,0.06,0.51,23.66,4.26,175.5,0,0.148717730110086,0,0,0,0,0,0,0,0,0,0,0,0.0286763726591321,8.39e-5,1.2585e-6,0.0286827850985909,0.853975801279323,-4.72538913744942
20200317,004900,0,2.84,23.44,0.1,0.06,0.52,23.46,4.52,166.5,0,0.148720057312344,0,0,0,0,0,0,0,0,0,0,0,0.0286752637515166,8.389e-5,1.25835e-6,0.0286816761909753,0.853991573046298,-4.72547741764681
20200317,005900,0,2.56,21.12,0.09,0.06,0.49,23.31,3.46,175.5,0,0.148720447703038,0,0,0,0,0,0,0,0,0,0,0,0.0286738765940855,8.389e-5,1.25835e-6,0.0286802890335442,0.853994218781612,-4.72549222673936
20200317,010900,0,5.05,41.62,0.17,0.12,0.46,22.81,0,180,0,0.148723163086446,0,0,0,0,0,0,0,0,0,0,0,0.0286715837248524,8.388e-5,1.2582e-6,0.0286779961643112,0.854012621370101,-4.72559523212918
20200317,011900,0,3.48,28.73,0.12,0.08,0.47,22.88,3.33,162,0,0.148725737898069,0,0,0,0,0,0,0,0,0,0,0,0.0286701627963144,8.388e-5,1.2582e-6,0.0286765752357731,0.854030071337002,-4.72569290499017
20200317,012900,0,1.41,11.6,0.04,0.03,0.49,22.59,4.39,166.5,0,0.148724272719219,0,0,0,0,0,0,0,0,0,0,0,0.0286690196698924,8.387e-5,1.25805e-6,0.0286754321093512,0.854020141546643,-4.72563732492937
20200317,013900,0,1.44,11.91,0.05,0.03,0.5,22.33,1,164.25,0,0.14871900184281,0,0,0,0,0,0,0,0,0,0,0,0.0286669894195464,8.386e-5,1.2579e-6,0.0286734018590051,0.853984419979858,-4.72543737942457
20200317,014900,0,1.52,12.57,0.05,0.04,0.5,22.14,0.66,162,0,0.148713555581027,0,0,0,0,0,0,0,0,0,0,0,0.02866487252323,8.385e-5,1.25775e-6,0.0286712849626887,0.853947510038215,-4.72523078051911
20200317,015900,0,2.38,19.66,0.08,0.05,0.49,22.15,4.26,135,0,0.148714430984499,0,0,0,0,0,0,0,0,0,0,0,0.0286636959827323,8.384e-5,1.2576e-6,0.028670108422191,0.853953442731663,-4.72526398816307
20200317,020900,0,1.47,12.13,0.05,0.03,0.48,22.11,1.2,130.5,0,0.148709471934837,0,0,0,0,0,0,0,0,0,0,0,0.0286617192172602,8.383e-5,1.25745e-6,0.0286681316567189,0.853919834858756,-4.72507587095682
20200317,021900,0,1.3,10.71,0.04,0.03,0.46,21.76,0,135,0,0.148702692628457,0,0,0,0,0,0,0,0,0,0,0,0.0286594288347618,8.382e-5,1.2573e-6,0.0286658412742205,0.853873891288484,-4.72481870345709
20200317,022900,0,1.58,12.99,0.05,0.04,0.47,21.59,0,130.5,0,0.148696619705207,0,0,0,0,0,0,0,0,0,0,0,0.0286571392372442,8.381e-5,1.25715e-6,0.028663551676703,0.853832735219194,-4.72458833158933
20200317,023900,0,1.57,12.94,0.05,0.04,0.46,21.55,0,130.5,0,0.148690531920296,0,0,0,0,0,0,0,0,0,0,0,0.0286548503172567,8.38e-5,1.257e-6,0.0286612627567154,0.853791478736784,-4.72435739553782
20200317,024900,0,1.42,11.7,0.05,0.03,0.47,21.46,0,135,0,0.148684064556279,0,0,0,0,0,0,0,0,0,0,0,0.0286525616228808,8.379e-5,1.25685e-6,0.0286589740623396,0.853747650207429,-4.72411205994861
20200317,025900,0,1.27,10.43,0.04,0.03,0.47,21.6,0,135,0,0.148677213390373,0,0,0,0,0,0,0,0,0,0,0,0.0286502738473087,8.378e-5,1.2567e-6,0.0286566862867674,0.853701221074711,-4.72385216454946
