dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191010,000900,0,3.49,28.8,0.12,0.08,0.44,23.1,8.98,118.12,0,0.0146766575845072,0,0,0,0,0,0,0,0,0,0,0,0.02317018887188,7.09e-6,1.0635e-7,0.0231766013113387,0.055520937767088,0.430844979138545
20191010,001900,0,3.56,29.38,0.12,0.08,0.45,22.9,8.51,126,0,0.0146906554531773,0,0,0,0,0,0,0,0,0,0,0.06,0.0231756405497405,7.09e-6,1.0635e-7,0.0231820529891992,0.0555834394414691,0.430302225344643
20191010,002900,0,3.71,30.64,0.12,0.08,0.44,22.77,7.71,117,0,0.014703422805838,0,0,0,0,0,0,0,0,0,0,0.46,0.023177917913424,7.09e-6,1.0635e-7,0.0231843303528827,0.0556404561172675,0.429807183811288
20191010,003900,0,3.84,31.7,0.13,0.09,0.45,22.46,5.19,121.5,0,0.0147112115968574,0,0,0,0,0,0,0,0,0,0,0,0.0231701879503977,7.09e-6,1.0635e-7,0.0231766003898565,0.0556752438245952,0.429505181196772
20191010,004900,0,3.83,31.6,0.13,0.09,0.45,22.59,9.31,94.5,0,0.0147277302354562,0,0,0,0,0,0,0,0,0,0,1.57,0.0231787768184475,7.09e-6,1.0635e-7,0.0231851892579062,0.0557490333398327,0.42886468766596
20191010,005900,0,3.62,29.84,0.12,0.08,0.43,22.54,13.03,99,0,0.014751497296245,0,0,0,0,0,0,0,0,0,0,0,0.0232020483979312,7.09e-6,1.0635e-7,0.0232084608373899,0.055855228056871,0.427943144431187
20191010,010900,0,3.77,31.11,0.13,0.09,0.44,22.47,12.63,94.5,0,0.0147748868695593,0,0,0,0,0,0,0,0,0,0,0,0.0232236906145225,7.1e-6,1.065e-7,0.0232301030539812,0.0559597662133254,0.427036238514229
20191010,011900,0,3.96,32.61,0.13,0.09,0.47,22.37,11.97,90,0,0.0147974238504706,0,0,0,0,0,0,0,0,0,0,0.06,0.0232426618666388,7.1e-6,1.065e-7,0.0232490743060976,0.0560605219823898,0.42616239155706
20191010,012900,0,3.7,30.51,0.12,0.08,0.45,22.16,5.72,103.5,0,0.0148058834676432,0,0,0,0,0,0,0,0,0,0,0.85,0.023236997647612,7.1e-6,1.065e-7,0.0232434100870708,0.0560983494175867,0.425834379239681
20191010,013900,0,3.51,28.93,0.12,0.08,0.46,22.37,8.38,99,0,0.0148193937898093,0,0,0,0,0,0,0,0,0,0,0.46,0.0232418003746583,7.1e-6,1.065e-7,0.0232482128141171,0.0561587693109805,0.425310531582017
20191010,014900,0,3.83,31.58,0.13,0.09,0.44,22.43,8.51,99,0,0.0148341794341025,0,0,0,0,0,0,0,0,0,0,0,0.0232471134247138,7.1e-6,1.065e-7,0.0232535258641725,0.05622490398596,0.424737234973188
20191010,015900,0,3.81,31.41,0.13,0.09,0.44,22.45,10.11,90,0,0.0148522821951468,0,0,0,0,0,0,0,0,0,0,0,0.0232586706241625,7.1e-6,1.065e-7,0.0232650830636212,0.0563058919619479,0.42403532126231003
