dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191009,000900,0,2.61,21.58,0.09,0.06,0.46,20.57,6.06,95,0,0.0120330702652047,0,0,0,0,0,0,0,0,0,0,0,0.0207201608859705,5.89e-6,8.835e-8,0.0207265733254292,0.0439199687162551,0.533351275210484
20191009,001900,0,2.69,22.18,0.09,0.06,0.47,20.68,9.84,94.5,0,0.0120489176729289,0,0,0,0,0,0,0,0,0,0,0.06,0.0207366317608094,5.89e-6,8.835e-8,0.0207430442002681,0.0439882431508506,0.532736763934085
20191009,002900,0,2.94,24.23,0.1,0.06,0.48,20.52,8.25,90,0,0.0120616825622656,0,0,0,0,0,0,0,0,0,0,0,0.0207453634491396,5.89e-6,8.835e-8,0.0207517758885984,0.0440432491266437,0.532241782933289
20191009,003900,0,2.59,21.38,0.09,0.06,0.44,20.28,5.72,99,0,0.0120674569018874,0,0,0,0,0,0,0,0,0,0,0.26,0.0207419105218567,5.88e-6,8.82e-8,0.0207483229613154,0.0440681351385512,0.53201787282404
20191009,004900,0,2.53,20.85,0.08,0.06,0.46,20.35,5.72,126,0,0.0120730413217628,0,0,0,0,0,0,0,0,0,0,0.06,0.0207384688057485,5.88e-6,8.82e-8,0.0207448812452072,0.0440922046835801,0.531801327214516
20191009,005900,0,2.5,20.67,0.08,0.06,0.47,20.27,5.59,117,0,0.0120782508005616,0,0,0,0,0,0,0,0,0,0,0,0.0207343973786458,5.87e-6,8.805e-8,0.0207408098181045,0.0441146599948847,0.531599320624764
20191009,010900,0,2.28,18.83,0.08,0.05,0.46,20.36,7.18,94.5,0,0.0120866006399891,0,0,0,0,0,0,0,0,0,0,0.26,0.0207379866681913,5.87e-6,8.805e-8,0.02074439910765,0.0441506553828122,0.531275541149576
20191009,011900,0,2.39,19.7,0.08,0.06,0.46,20.25,5.05,103.5,0,0.0120902169011547,0,0,0,0,0,0,0,0,0,0,0,0.0207313808011671,5.86e-6,8.79e-8,0.0207377932406258,0.0441662461422674,0.531135314384356
20191009,012900,0,2.24,18.48,0.07,0.05,0.46,20.06,6.65,90,0,0.0120971782101958,0,0,0,0,0,0,0,0,0,0,0.26,0.0207324203396791,5.86e-6,8.79e-8,0.0207388327791378,0.0441962607472927,0.530865377651645
20191009,013900,0,2.44,20.12,0.08,0.05,0.47,19.9,5.05,108,0,0.0121009451367902,0,0,0,0,0,0,0,0,0,0,0.12,0.0207258396045282,5.85e-6,8.775e-8,0.0207322520439869,0.0442125036478023,0.530719308612144
20191009,014900,0,2.5,20.58,0.08,0.06,0.44,20.1,7.71,99,0,0.0121111583862295,0,0,0,0,0,0,0,0,0,0,0,0.0207319575399255,5.85e-6,8.775e-8,0.0207383699793842,0.0442565475277004,0.530323272415001
20191009,015900,0,2.45,20.22,0.08,0.06,0.44,20.07,8.11,94.5,0,0.0121221688755865,0,0,0,0,0,0,0,0,0,0,0,0.0207399562240957,5.85e-6,8.775e-8,0.0207463686635544,0.0443040369438283,0.529896321987653
20191009,020900,0,2.51,20.74,0.08,0.06,0.46,19.94,8.38,103.5,0,0.0121339875103405,0,0,0,0,0,0,0,0,0,0,0,0.0207491963073643,5.85e-6,8.775e-8,0.020755608746823,0.0443550206283282,0.529438034476638
20191009,021900,0,2.43,20.02,0.08,0.06,0.47,19.97,5.19,108,0,0.012138035850799,0,0,0,0,0,0,0,0,0,0,0,0.0207432617632648,5.84e-6,8.76e-8,0.0207496742027235,0.0443724865745876,0.529281053272469
