dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200214,000900,0,1.91,15.8,0.06,0.04,0.44,22.51,1.63,35,0,0.112184331808271,0,0.1,211.7,0,39.97,0,0,0,0,0,0,0.025795024490817,6.072e-5,9.108e-7,0.0258014369302757,0.612280810099397,-3.33259345685202
20200214,001900,0,2.15,17.78,0.07,0.05,0.44,21.87,2.13,216,0,0.112182167006564,0,0.1,211.7,0,41.56,0,0,0,0,0,0,0.0257930343095261,6.072e-5,9.108e-7,0.0257994467489848,0.612266865738872,-3.33251055063828
20200214,002900,0,2.11,17.4,0.07,0.05,0.44,21.95,1.33,171,0,0.112178892689873,0,0.1,211.7,0,40.85,0,0,0,0,0,0,0.0257907721927483,6.071e-5,9.1065e-7,0.025797184632207,0.612245774637192,-3.33238515284127
20200214,003900,0,1.91,15.74,0.06,0.04,0.45,22.29,4.39,130.5,0,0.112179010218014,0,0.1,211.7,0,39.8,0,0,0,0,0,0,0.0257895637552724,6.07e-5,9.105e-7,0.0257959761947311,0.612246531678102,-3.33238965386441
20200214,004900,0,2.03,16.78,0.07,0.04,0.45,22.35,4.66,135,0,0.112179766298563,0,0.1,211.7,0,40.09,0,0,0,0,0,0,0.0257884462166938,6.07e-5,9.105e-7,0.0257948586561525,0.612251401867518,-3.33241860978665
20200214,005900,0,1.99,16.44,0.07,0.05,0.47,22.4,7.05,144,0,0.112183459731509,0,0.06,7092098155642655e28,0,40.23,0,0,0,0,0,0,0.0257881523519024,6.0690000000000003e-005,9.1035e-7,0.0257945647913611,0.612275192695568,-3.33256005860973
20200214,010900,0,1.97,16.25,0.07,0.04,0.46,22.47,7.18,117,0,0.112187270945954,0,0,2026313758755044e29,0,40.29,0,0,0,0,0,0,0.0257879043384036,6.0690000000000003e-005,9.1035e-7,0.0257943167778623,0.612299742347729,-3.33270601803334
20200214,011900,0,2.05,16.93,0.07,0.04,0.46,22.54,10.37,72,0,0.11219532289347,0,0,2026313758755044e29,0,39.25,0,0,0,0,0,0,0.025788754168683,6.0690000000000003e-005,9.1035e-7,0.0257951666081417,0.612351608858295,-3.33301438589645
20200214,012900,0,2.03,16.76,0.07,0.05,0.43,22.53,9.31,103.5,0,0.112201976157719,0,0,2026313758755044e29,0,39.49,0,0,0,0,0,0,0.0257892376491184,6.0690000000000003e-005,9.1035e-7,0.0257956500885771,0.612394466275758,-3.33326918754415
20200214,013900,0,2.01,16.61,0.07,0.05,0.44,22.71,9.58,121.5,0,0.112208922144472,0,0,2026313758755044e29,0,40.02,0,0,0,0,0,0,0.0257898131167995,6.068e-5,9.102e-7,0.0257962255562582,0.612439209772188,-3.33353519924948
20200214,014900,0,2.02,16.69,0.07,0.05,0.46,22.46,9.71,117,0,0.112216059269493,0,0,2026313758755044e29,0,40.68,0,0,0,0,0,0,0.0257904328494677,6.068e-5,9.102e-7,0.0257968452889264,0.61248518503112,-3.33380853057954
20200214,015900,0,1.96,16.2,0.06,0.04,0.46,22.31,6.38,126,0,0.112218835482128,0,0,2026313758755044e29,0,40.26,0,0,0,0,0,0,0.0257899097073594,6.068e-5,9.102e-7,0.0257963221468181,0.612503068718245,-3.33391485140844
20200214,020900,0,2.06,16.95,0.07,0.05,0.47,22.36,9.18,99,0,0.112225375940152,0,0,2026313758755044e29,0,39.72,0,0,0,0,0,0,0.0257903473842268,6.068e-5,9.102e-7,0.0257967598236855,0.612545201074564,-3.33416533157067
20200214,021900,0,1.96,16.16,0.06,0.04,0.46,22.3,9.58,112.5,0,0.112232188231117,0,0,2026313758755044e29,0,40.53,0,0,0,0,0,0,0.025790921738828,6.067e-5,9.1005e-7,0.0257973341782867,0.612589084996224,-3.33442622173813
20200214,022900,0,1.98,16.31,0.07,0.04,0.46,22.37,5.98,121.5,0,0.112234501208506,0,0,2026313758755044e29,0,40.73,0,0,0,0,0,0,0.0257902623067386,6.067e-5,9.1005e-7,0.0257966747461973,0.612603985014846,-3.33451480169509
20200214,023900,0,1.95,16.12,0.06,0.04,0.47,22.42,10.51,108,0,0.112242482237097,0,0,2026313758755044e29,0,39.99,0,0,0,0,0,0,0.0257911568137872,6.067e-5,9.1005e-7,0.0257975692532459,0.612655398598903,-3.33482045031728
20200214,024900,0,1.96,16.14,0.06,0.05,0.47,22.37,9.71,108,0,0.112249462454598,0,0,2026313758755044e29,0,39.69,0,0,0,0,0,0,0.025791776643755,6.067e-5,9.1005e-7,0.0257981890832137,0.612700365523367,-3.33508777053232
