dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191106,000900,0,9.39,77.42,0.31,0.21,0.45,22.78,21.72,50,0,0.0668151347614683,0,0.08,209,0,36.22,0,0,0,0,0,0,0.0281844745493853,3.449e-5,5.1735e-7,0.028190886988844,0.332149468835685,-1.58739989722314
20191106,001900,0,8.62,71.07,0.29,0.2,0.45,22.76,19.28,63,0,0.0668608791398327,0,0.08,209,0,36.39,0,0,0,0,0,0,0.0281949060721296,3.451e-5,5.1765e-7,0.0282013185115883,0.332417871006711,-1.58916606594579
20191106,002900,0,8.17,67.41,0.27,0.19,0.46,22.7,14.36,54,0,0.066895684163138,0,0.08,209,0,37.31,0,0,0,0,0,0,0.0282005236842069,3.452e-5,5.178e-7,0.0282069361236656,0.332622109393619,-1.5905098641284
20191106,003900,0,7.42,61.22,0.25,0.17,0.46,22.68,9.84,90,0,0.0669194522710213,0,0.08,209,0,37.9,0,0,0,0,0,0,0.0282017216054882,3.453e-5,5.1795e-7,0.0282081340449469,0.332761593370152,-1.59142753094782
20191106,004900,0,6.53,53.84,0.22,0.15,0.46,22.79,18.95,27,0,0.066958532591514,0,0.08,209,0,37.08,0,0,0,0,0,0,0.0282118139354099,3.454e-5,5.181e-7,0.0282182263748686,0.332990957012931,-1.59293638317714
20191106,005900,0,6.33,52.23,0.21,0.14,0.45,22.74,17.95,49.5,0,0.0669950892895619,0,0.08,209,0,37.01,0,0,0,0,0,0,0.0282209266617371,3.455e-5,5.1825e-7,0.0282273391011958,0.333205531275816,-1.59434779371066
20191106,010900,0,6.26,51.68,0.21,0.14,0.46,22.69,13.3,67.5,0,0.0670223116461583,0,0,0,0,0,0,0,0,0,0,0,0.0282254917490843,3.456e-5,5.184e-7,0.0282319041885431,0.333365330123635,-1.59539881195724
20191106,011900,0,6.42,52.93,0.21,0.15,0.46,22.67,9.71,31.5,0,0.0670429194346478,0,0,0,0,0,0,0,0,0,0,0,0.0282265512553447,3.456e-5,5.184e-7,0.0282329636948035,0.333486308358049,-1.59619444815491
20191106,012900,0,6.24,51.5,0.21,0.14,0.45,22.57,8.11,58.5,0,0.0670598973471454,0,0,0,0,0,0,0,0,0,0,0,0.0282260535365864,3.456e-5,5.184e-7,0.0282324659760452,0.333585982403335,-1.59684993856393
20191106,013900,0,6.37,52.58,0.21,0.14,0.45,22.59,13.57,45,0,0.0670879505813914,0,0,0,0,0,0,0,0,0,0,0,0.0282308726448395,3.457e-5,5.1855e-7,0.0282372850842982,0.333750687488961,-1.59793302639702
20191106,014900,0,6.86,56.57,0.23,0.16,0.43,22.63,19.82,31.5,0,0.0671296635031625,0,0,0,0,0,0,0,0,0,0,0,0.0282417813039726,3.459e-5,5.1885e-7,0.0282481937434314,0.333995613763002,-1.59954348407848
20191106,015900,0,7.24,59.71,0.24,0.16,0.44,22.66,12.64,40.5,0,0.0671583788918495,0,0,0,0,0,0,0,0,0,0,0,0.0282456858516187,3.459e-5,5.1885e-7,0.0282520982910774,0.334164238204302,-1.60065212614191
20191106,020900,0,7.32,60.4,0.24,0.17,0.46,22.71,15.56,31.5,0,0.0671930695351772,0,0,0,0,0,0,0,0,0,0,0.12,0.028252438207447,3.46e-5,5.19e-7,0.0282588506469057,0.334367968269845,-1.60199145478708
20191106,021900,0,7.51,61.96,0.25,0.17,0.45,22.72,15.36,33.75,0,0.0672279093096384,0,0,0,0,0,0,0,0,0,0,0,0.0282589926799258,3.461e-5,5.1915e-7,0.0282654051193845,0.334572593226992,-1.60333653476971
20191106,022900,0,7.86,64.83,0.26,0.18,0.44,22.86,19.15,45,0,0.0672711955722533,0,0,0,0,0,0,0,0,0,0,0,0.0282692329217055,3.463e-5,5.1945e-7,0.0282756453611642,0.334826853689595,-1.60500770458785
20191106,023900,0,8.07,66.59,0.27,0.18,0.47,22.88,20.88,36,0,0.0673184923641095,0,0,0,0,0,0,0,0,0,0,0,0.0282811492568235,3.465e-5,5.1975e-7,0.0282875616962822,0.335104705429665,-1.60683369936345
20191106,024900,0,8.02,66.18,0.27,0.18,0.46,22.88,13.83,49.5,0,0.06735180879701,0,0,0,0,0,0,0,0,0,0,0,0.0282862009138552,3.466e-5,5.199e-7,0.0282926133533139,0.335300448681918,-1.60811994521468
