dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191116,000900,0,4.94,40.78,0.17,0.11,0.46,18.62,0.44,165,0,0.0760186387499051,0,0.09,215.3,0,45.31,0,0,0,0,0,0,0.0261942279211171,3.933e-5,5.8995e-7,0.0262006403605758,0.386793572261064,-1.94251545449561
20191116,001900,0,5.8,47.81,0.19,0.13,0.45,18.49,0,166.5,0,0.0760196830917259,0,0.09,215.3,0,44.8,0,0,0,0,0,0,0.0261884949232852,3.932e-5,5.898e-7,0.0261949073627439,0.386799843670582,-1.9425557231865
20191116,002900,0,7.44,61.38,0.25,0.17,0.46,18.43,0,175.5,0,0.0760250237545534,0,0.09,215.3,0,45.96,0,0,0,0,0,0,0.026182764448625,3.932e-5,5.898e-7,0.0261891768880837,0.386831915293601,-1.94276165326791
20191116,003900,0,9.88,81.56,0.33,0.22,0.49,18.34,0,175.5,0,0.0760367441769955,0,0.09,215.3,0,46.33,0,0,0,0,0,0.12,0.0261770361819924,3.931e-5,5.8965e-7,0.0261834486214511,0.386902299922526,-1.94321357927315
20191116,004900,0,11.38,93.94,0.38,0.26,0.5,18.2,0,171,0,0.0760523740248866,0,0.09,215.3,0,46.05,0,0,0,0,0,0.31,0.0261713101063395,3.932e-5,5.898e-7,0.0261777225457983,0.386996164858387,-1.94381624697264
20191116,005900,0,11.29,93.16,0.38,0.26,0.5,18.07,0,166.5,0,0.076067753517577,0,0.09,215.3,0,46.54,0,0,0,0,0,0,0.0261655863367222,3.932e-5,5.898e-7,0.0261719987761809,0.387088529681464,-1.94440925988517
20191116,010900,0,9.37,77.3,0.31,0.21,0.48,18.46,0,166.5,0,0.076078112180063,0,0,0,0,0,0,0,0,0,0,0.7,0.026159866494977,3.932e-5,5.898e-7,0.0261662789344358,0.387150742734889,-1.9448086754386
20191116,011900,0,8.55,70.56,0.29,0.19,0.49,18.41,0,171,0,0.0760863392392872,0,0,0,0,0,0,0,0,0,0,0.31,0.0261541475924828,3.931e-5,5.8965e-7,0.0261605600319415,0.387200154687756,-1.94512589889977
20191116,012900,0,8.22,67.83,0.27,0.18,0.47,17.99,0,171,0,0.076093686105189,0,0,0,0,0,0,0,0,0,0,0,0.0261484298839459,3.931e-5,5.8965e-7,0.0261548423234046,0.387244280988244,-1.94540918304844
20191116,013900,0,7.75,63.91,0.26,0.17,0.47,18.08,0,171,0,0.0760997966077631,0,0,0,0,0,0,0,0,0,0,0,0.0261427160236187,3.93e-5,5.895e-7,0.0261491284630775,0.387280982103156,-1.94564479463714
20191116,014900,0,6.67,55.01,0.22,0.15,0.47,18.09,0,175.5,0,0.0761030931147741,0,0,0,0,0,0,0,0,0,0,0,0.026137004225436,3.93e-5,5.895e-7,0.0261434166648947,0.387300781919752,-1.94577190279046
20191116,015900,0,6.08,50.13,0.2,0.14,0.48,17.55,0,175.5,0,0.0761048449984039,0,0,0,0,0,0,0,0,0,0,0,0.0261312930101359,3.929e-5,5.8935e-7,0.0261377054495946,0.38731130432477,-1.94583945265664
20191116,020900,0,5.87,48.46,0.2,0.13,0.47,17.66,0,157.5,0,0.0761060685939296,0,0,0,0,0,0,0,0,0,0,0,0.0261255861199178,3.9280000000000003e-005,5.892e-7,0.0261319985593765,0.387318653678825,-1.94588663255711
20191116,021900,0,5.56,45.88,0.18,0.13,0.47,17.53,0,171,0,0.076106472602984,0,0,0,0,0,0,0,0,0,0.25,0,0.0261198808020514,3.927e-5,5.8905e-7,0.0261262932415102,0.38732108030694,-1.94590221050278
20191116,022900,0,4.78,39.4,0.16,0.11,0.47,17.62,0,171,0,0.0761048336032347,0,0,0,0,0,0,0,0,0,0.25,0,0.0261141784599738,3.927e-5,5.8905e-7,0.0261205908994325,0.387311235881392,-1.94583901327696
20191116,023900,0,4.57,37.74,0.15,0.1,0.46,17.37,0,162,0,0.0761026705842923,0,0,0,0,0,0,0,0,0,0.25,0,0.0261084773432199,3.926e-5,5.889e-7,0.0261148897826786,0.387298244065445,-1.94575561067965
20191116,024900,0,4.9,40.42,0.16,0.11,0.46,17.18,0,175.5,0,0.0761013523814207,0,0,0,0,0,0,0,0,0,0.25,0.43,0.0261027786797277,3.925e-5,5.8875e-7,0.0261091911191865,0.3872903265303,-1.94570478284349
20191116,025900,0,4.98,41.09,0.17,0.11,0.46,17.18,0.27,171,0,0.0761007204343998,0,0,0,0,0,0,0,0,0,0.25,0,0.0260972723980038,3.924e-5,5.886e-7,0.0261036848374625,0.387286530869326,-1.94568041595346
20191116,030900,0,5.38,44.38,0.18,0.12,0.47,17.46,0.66,175.5,0,0.0761018226707556,0,0,0,0,0,0,0,0,0,0.25,0,0.026092053360414,3.923e-5,5.8845e-7,0.0260984657998727,0.387293151231019,-1.94572291646413
20191116,031900,0,4.2,34.67,0.14,0.1,0.46,17.27,0.27,162,0,0.0760991598379362,0,0,0,0,0,0,0,0,0,0.25,0,0.0260865508967695,3.922e-5,5.883e-7,0.0260929633362283,0.387277157489095,-1.94562024178143
20191116,032900,0,5.73,47.31,0.19,0.13,0.44,16.99,0.13,162,0,0.0761002478242638,0,0,0,0,0,0,0,0,0,0.5,0,0.0260809556515224,3.921e-5,5.8815e-7,0.0260873680909811,0.387283692236588,-1.9456621928433
20191116,033900,0,4.93,40.68,0.16,0.11,0.46,17.13,0,166.5,0,0.0760990128206856,0,0,0,0,0,0,0,0,0,0.5,0,0.0260752692976627,3.92e-5,5.88e-7,0.0260816817371215,0.387276274464023,-1.9456145730242
20191116,034900,0,5.18,42.75,0.17,0.12,0.46,16.99,0,171,0,0.0760984248612637,0,0,0,0,0,0,0,0,0,0.5,0.31,0.0260695843501856,3.92e-5,5.88e-7,0.0260759967896443,0.387272743024979,-1.94559190221928
20191116,035900,0,5.73,47.26,0.19,0.13,0.48,17.08,0,175.5,0,0.0760992623112286,0,0,0,0,0,0,0,0,0,0.5,0.12,0.0260639024218287,3.919e-5,5.8785e-7,0.0260703148612875,0.387277772971378,-1.94562419299261
20191116,040900,0,5.08,41.89,0.17,0.11,0.49,17.64,0,175.5,0,0.0760984149325027,0,0,0,0,0,0,0,0,0,0.5,0.51,0.0260582242293371,3.918e-5,5.877e-7,0.0260646366687958,0.38727268339027,-1.94559151938162
20191116,041900,0,4.93,40.72,0.16,0.11,0.48,16.96,0,175.5,0,0.0760971857680888,0,0,0,0,0,0,0,0,0,0.5,0,0.0260525444644728,3.917e-5,5.8755e-7,0.0260589569039316,0.387265300721333,-1.94554412469842
20191116,042900,0,4.36,35.95,0.14,0.1,0.46,17.08,0,166.5,0,0.0760944644813581,0,0,0,0,0,0,0,0,0,0.5,0,0.0260468694615642,3.916e-5,5.874e-7,0.0260532819010229,0.387248956068977,-1.9454391960495
20191116,043900,0,4.26,35.11,0.14,0.1,0.47,17.17,0,171,0,0.0760914771982761,0,0,0,0,0,0,0,0,0,0.5,0,0.0260411966305684,3.915e-5,5.8725e-7,0.0260476090700271,0.387231013904761,-1.94532401093858
20191116,044900,0,4.25,35.08,0.14,0.1,0.47,16.71,0,175.5,0,0.0760884789506332,0,0,0,0,0,0,0,0,0,0.5,0,0.0260355243687472,3.914e-5,5.871e-7,0.0260419368082059,0.387213006013047,-1.94520840299816
20191116,045900,8.6,4.22,34.81,0.14,0.09,0.48,16.61,0,171,60.46,0.0760853963912902,32,0.18,219.94,0.12,492.69,0,0,0,0,0.5,0,0.02602985552062,3.913e-5,5.8695e-7,0.0260362679600787,0.387194491866881,-1.9450895440698
