dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200225,000900,0,1.19,9.81,0.04,0.03,0.46,22.7,1.92,190,0,0.118605089879174,0,0.1,217.3,0,45,0,0,0,0,0,0,0.0264731365571922,6.465e-5,9.6975e-7,0.026479548996651,0.653849622712377,-3.57831113707178
20200225,001900,0,1.13,9.34,0.04,0.03,0.45,22.96,7.45,335,0,0.118607042973476,0,0.1,217.3,0,43.66,0,0,0,0,0,0,0.0264729240413281,6.465e-5,9.6975e-7,0.0264793364807869,0.653862330244073,-3.57838582465573
20200225,002900,0,1.15,9.45,0.04,0.03,0.46,22.98,10.51,211,0,0.118612793505813,0,0.1,217.3,0,44.42,0,0,0,0,0,0,0.026473703392455,6.465e-5,9.6975e-7,0.0264801158319137,0.653899745487945,-3.57860572851483
20200225,003900,0,1.09,9.03,0.04,0.03,0.47,23.44,12.77,148,0,0.118621207671499,0,0.1,217.3,0,44.2,0,0,0,0,0,0,0.0264752174604445,6.464e-5,9.696e-7,0.0264816298999033,0.653954491975809,-3.57892749079491
20200225,004900,0,1.29,10.69,0.04,0.03,0.46,23.22,11.3,190.5,0,0.118628302602519,0,0.1,217.3,0,43.61,0,0,0,0,0,0,0.0264762546191953,6.464e-5,9.696e-7,0.026482667058654,0.654000655451276,-3.57919880432351
20200225,005900,0,1,8.29,0.04,0.02,0.47,23.23,11.57,145.5,0,0.118635021720277,0,0.1,217.3,0,43.71,0,0,0,0,0,0,0.026477378548504,6.464e-5,9.696e-7,0.0264837909879627,0.654044374140244,-3.57945574615358
20200225,010900,0,0.93,7.65,0.03,0.02,0.48,23.01,11.3,150,0,0.118641214207316,0,0,0,0,0,0,0,0,0,0,0,0.0264784152781055,6.464e-5,9.696e-7,0.0264848277175642,0.654084666642863,-3.57969254904536
20200225,011900,0,0.94,7.76,0.03,0.02,0.46,22.98,11.3,31.5,0,0.118647441316162,0,0,0,0,0,0,0,0,0,0,0,0.0264794523966041,6.464e-5,9.696e-7,0.0264858648360628,0.654125184800537,-3.57993067553638
20200225,012900,0,1,8.24,0.04,0.02,0.47,23.15,14.1,58.5,0,0.118657261096129,0,0,0,0,0,0,0,0,0,0,0,0.0264813956054035,6.464e-5,9.696e-7,0.0264878080448622,0.654189080301948,-3.58030618612274
20200225,013900,0,1.08,8.93,0.04,0.03,0.47,23.15,12.1,126.25,0,0.118664818256441,0,0,0,0,0,0,0,0,0,0,0,0.02648269106459,6.464e-5,9.696e-7,0.0264891035040487,0.654238254002498,-3.58059517303065
20200225,014900,0,1.28,10.59,0.04,0.03,0.48,23.31,15.69,172.5,0,0.118677288773531,0,0,0,0,0,0,0,0,0,0,0,0.0264851509997121,6.464e-5,9.696e-7,0.0264915634391708,0.654319399667499,-3.58107204628197
20200225,015900,0,0.99,8.15,0.03,0.02,0.48,23.34,14.63,51.5,0,0.11868772727898701,0,0,0,0,0,0,0,0,0,0,0,0.0264872651133524,6.464e-5,9.696e-7,0.0264936775528111,0.654387324212629,-3.58147121421274
20200225,020900,0,1.03,8.5,0.03,0.02,0.48,23.31,12.1,105.5,0,0.118695149008091,0,0,0,0,0,0,0,0,0,0,0,0.0264885595392435,6.464e-5,9.696e-7,0.0264949719787022,0.654435618904948,-3.58175502016384
20200225,021900,0,1.28,10.58,0.04,0.03,0.48,23.49,19.42,54,0,0.118712187831112,0,0,0,0,0,0,0,0,0,0,0,0.0264922252287258,6.464e-5,9.696e-7,0.0264986376681845,0.654546496031321,-3.58240658063787
20200225,022900,0,0.94,7.81,0.03,0.02,0.48,23.67,19.68,112,0,0.11872873247531,0,0,0,0,0,0,0,0,0,0,0,0.026495976382088,6.465e-5,9.6975e-7,0.0265023888215467,0.654654160120966,-3.58303924131092
20200225,023900,0,0.96,7.9,0.03,0.02,0.47,23.64,19.42,71.5,0,0.118744975628689,0,0,0,0,0,0,0,0,0,0,0,0.0264996399617874,6.465e-5,9.6975e-7,0.0265060524012461,0.654759864892807,-3.58366037067591
20200225,024900,0,0.68,5.6,0.02,0.01,0.48,23.79,23.67,141,0,0.1187657726203,0,0,0,0,0,0,0,0,0,0,0,0.0265046823057627,6.466e-5,9.699e-7,0.0265110947452214,0.654895208258277,-3.5844556328442
20200225,025900,0,0.58,4.79,0.02,0.01,0.46,23.93,24.6,76.5,0,0.118787469636502,0,0,0,0,0,0,0,0,0,0,0,0.0265100252263002,6.466e-5,9.699e-7,0.0265164376657589,0.655036413386731,-3.5852853071255
20200225,030900,0,0.53,4.36,0.02,0.01,0.47,23.89,16.49,163.5,0,0.118799054990057,0,0,0,0,0,0,0,0,0,0,0,0.0265127383997503,6.467e-5,9.7005e-7,0.0265191508392091,0.655111813277013,-3.58572831881868
20200225,031900,0,0.46,3.81,0.02,0.01,0.47,23.8,20.08,36,0,0.118814892083286,0,0,0,0,0,0,0,0,0,0,0,0.0265166140283937,6.467e-5,9.7005e-7,0.0265230264678525,0.655214886517184,-3.58633391057693
20200225,032900,0,0.47,3.88,0.02,0.01,0.46,23.73,17.96,18,0,0.118828131733253,0,0,0,0,0,0,0,0,0,0,0,0.0265197997394449,6.467e-5,9.7005e-7,0.0265262121789036,0.655301056605019,-3.58684017742064
20200225,033900,0,0.48,3.93,0.02,0.01,0.47,23.74,22.08,9,0,0.118846451733337,0,0,0,0,0,0,0,0,0,0,0,0.0265243202118325,6.468e-5,9.702e-7,0.0265307326512912,0.65542029493841,-3.58754070756002
20200225,034900,0,0.51,4.18,0.02,0.01,0.48,23.59,18.62,197.25,0,0.118860592225296,0,0,0,0,0,0,0,0,0,0,0,0.0265277196188294,6.468e-5,9.702e-7,0.0265341320582881,0.655512332612273,-3.58808141730582
20200225,035900,0,0.55,4.54,0.02,0.01,0.48,23.51,13.7,118.5,0,0.118868794616027,0,0,0,0,0,0,0,0,0,0,0,0.0265295252502139,6.468e-5,9.702e-7,0.0265359376896726,0.655565721260479,-3.58839506274632
20200225,040900,0,0.62,5.15,0.02,0.01,0.48,23.51,20.62,31.5,0,0.118885671898427,0,0,0,0,0,0,0,0,0,0,0,0.0265335697422969,6.468e-5,9.702e-7,0.0265399821817556,0.655675576112902,-3.58904041933381
20200225,041900,0,0.64,5.25,0.02,0.01,0.47,23.43,17.16,107.5,0,0.118898322715274,0,0,0,0,0,0,0,0,0,0,0,0.026536493814409,6.469e-5,9.7035e-7,0.0265429062538677,0.655757922588447,-3.58952416186627
20200225,042900,0,0.63,5.2,0.02,0.01,0.47,23.38,18.22,36,0,0.118912262316352,0,0,0,0,0,0,0,0,0,0,0,0.0265397617803718,6.469e-5,9.7035e-7,0.0265461742198306,0.655848659824268,-3.59005718330586
20200225,043900,0,0.62,5.07,0.02,0.01,0.46,23.3,16.09,96.5,0,0.118923549789753,0,0,0,0,0,0,0,0,0,0,0,0.0265423402959686,6.469e-5,9.7035e-7,0.0265487527354273,0.655922134933745,-3.59048879158787
20200225,044900,0,0.62,5.12,0.02,0.01,0.47,23.27,13.83,65,0,0.118932068539232,0,0,0,0,0,0,0,0,0,0,0,0.026544186805374,6.469e-5,9.7035e-7,0.0265505992448327,0.655977588038434,-3.59081452915882
