dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191004,000900,0,11.72,96.7,0.39,0.27,0.48,23.96,0,135,0,1.774467179507e-6,0,0,0,0,0,0,0,0,0,0,0,1.81778168276085e-4,4e-8,6e-10,1.88190607734807e-4,1.32092135613955e-6,0.999931181918301
20191004,001900,0,10.81,89.18,0.36,0.24,0.47,23.84,0,135,0,3.08708377796224e-6,0,0,0,0,0,0,0,0,0,0,0.46,1.81778168276085e-4,3e-8,4.5e-10,1.88190607734807e-4,2.53919863992587e-6,0.99988027550687
20191004,002900,0,9.81,80.97,0.33,0.22,0.49,23.73,2.39,121.5,0,8.73051599814399e-6,0,0,0,0,0,0,0,0,0,0,0.26,4.40750530675958e-4,8e-8,1.2e-9,4.47162970134679e-4,8.66075503318502e-6,0.999661409706441
20191004,003900,0,8.88,73.3,0.3,0.2,0.48,23.94,0,135,0,8.97963159755671e-6,0,0,0,0,0,0,0,0,0,0,0.52,3.5624035044972e-4,6e-8,9e-10,3.62652789908442e-4,8.95316098153925e-6,0.999651748407619
20191004,004900,0,8.09,66.76,0.27,0.18,0.47,23.87,0,135,0,9.48292089875164e-6,0,0,0,0,0,0,0,0,0,0,0.06,3.16885439712882e-4,5e-8,7.5e-10,3.23297879171603e-4,9.54834825121473e-6,0.999632229644666
20191004,005900,0,7.62,62.84,0.25,0.17,0.47,23.44,0,135,0,1.00340348083682e-5,0,0,0,0,0,0,0,0,0,0,0.46,2.92948974903663e-4,5e-8,7.5e-10,0.00029936141436238403,1.02066479889037e-5,0.999610856129003
20191004,010900,0,7.44,61.36,0.25,0.17,0.47,23.06,0,135,0,1.06142271132655e-5,0,0,0,0,0,0,0,0,0,0,0.65,2.76514101051432e-4,4e-8,6e-10,2.82926540510153e-4,1.09067552567864e-5,0.999588354883618
20191004,011900,0,7.36,60.75,0.25,0.17,0.46,22.85,1.2,135,0,1.27083183462273e-5,0,0,0,0,0,0,0,0,0,0,0.26,3.07582137016327e-4,5e-8,7.5e-10,3.13994576475049e-4,1.34892682577838e-5,0.999507141016605
20191004,012900,0,7.05,58.17,0.23,0.16,0.48,22.56,0,135,0,1.32077228667995e-5,0,0,0,0,0,0,0,0,0,0,0.06,2.92798220712938e-4,4e-8,6e-10,2.9921066017166e-4,1.41170874055433e-5,0.999487772914738
20191004,013900,0,7.31,60.33,0.24,0.16,0.49,22.38,0,135,0,1.37731502675717e-5,0,0,0,0,0,0,0,0,0,0,0,2.81278648348402e-4,4e-8,6e-10,2.87691087807124e-4,1.48330820478012e-5,0.999465844287653
20191004,014900,0,8.52,70.34,0.28,0.19,0.49,22.69,0,135,0,1.45141373988262e-5,0,0,0,0,0,0,0,0,0,0,0,2.72061904761968e-4,4e-8,6e-10,2.7847434422069e-4,1.57794103055342e-5,0.999437107034287
20191004,015900,0,8.93,73.65,0.3,0.2,0.5,23.34,0,135,0,1.53050557838779e-5,0,0,0,0,0,0,0,0,0,0,0.06,2.64497136533831e-4,4e-8,6e-10,2.70909575992552e-4,1.67991527144852e-5,0.999406433327466
20191004,020900,0,7.5,61.89,0.25,0.17,0.48,23.02,0.8,135,0,1.67845528719367e-5,0,0,0,0,0,0,0,0,0,0,0.38,2.75264637665222e-4,4e-8,6e-10,2.81677077123943e-4,1.87320155533652e-5,0.999349054891489
20191004,021900,0,6.72,55.48,0.22,0.15,0.48,22.79,0,135,0,1.72784817688615e-5,0,0,0,0,0,0,0,0,0,0,0.12,2.68426708266375e-4,4e-8,6e-10,2.74839147725097e-4,1.93843088977404e-5,0.999329899147407
20191004,022900,0,7.03,57.95,0.23,0.16,0.46,22.58,0,135,0,1.78177200498443e-5,0,0,0,0,0,0,0,0,0,0,0.12,2.62537816765817e-4,4e-8,6e-10,2.68950256224538e-4,2.01002835074229e-5,0.999308986197034
20191004,023900,0,6.88,56.77,0.23,0.16,0.48,22.55,0,135,0,1.8346287135663e-5,0,0,0,0,0,0,0,0,0,0,0.06,2.57429910326233e-4,4e-8,6e-10,2.63842349784955e-4,2.08058908252402e-5,0.999288487101134
20191004,024900,0,6.63,54.68,0.22,0.15,0.47,22.39,0,135,0,1.88485304359734e-5,0,0,0,0,0,0,0,0,0,0,0,2.52923300500051e-4,3e-8,4.5e-10,2.59335739958772e-4,2.14797624756301e-5,0.999269008904602
20191004,025900,0,6.23,51.4,0.21,0.14,0.47,22.29,0,135,0,1.93102994439139e-5,0,0,0,0,0,0,0,0,0,0,0.06,2.48931800527885e-4,3e-8,4.5e-10,2.55344239986607e-4,2.21021930386898e-5,0.999251100397942
20191004,030900,0,6.03,49.75,0.2,0.14,0.46,22.17,1.06,135,0,2.07834840346733e-5,0,0,0,0,0,0,0,0,0,0,0,2.60922633495311e-4,3e-8,4.5e-10,2.67335072954032e-4,2.41056586540847e-5,0.999193966775717
20191004,031900,0,5.44,44.87,0.18,0.12,0.46,22.23,4.52,90,0,2.5545808682875e-5,0,0,0,0,0,0,0,0,0,0,0.71,3.22739992211165e-4,4e-8,6e-10,3.29152431669886e-4,3.07516348804935e-5,0.999009272434607
20191004,032900,0,5.19,42.84,0.17,0.12,0.46,22.5,0.13,90,0,2.59019658487359e-5,0,0,0,0,0,0,0,0,0,0,0,3.17386525970703e-4,4e-8,6e-10,3.23798965429425e-4,3.1258271099551e-5,0.998995459807806
20191004,033900,0,5.3,43.74,0.18,0.12,0.46,22.55,0,90,0,2.61563164784056e-5,0,0,0,0,0,0,0,0,0,0,0.91,3.10713103074145e-4,4e-8,6e-10,3.17125542532867e-4,3.16208570146248e-5,0.998985595481994
20191004,034900,0,5.02,41.43,0.17,0.11,0.47,22.23,0,90,0,2.63884663602624e-5,0,0,0,0,0,0,0,0,0,0,0.06,3.04652215456349e-4,4e-8,6e-10,3.11064654915071e-4,3.19523502503873e-5,0.998976592154286
20191004,035900,0,5.11,42.16,0.17,0.12,0.48,22.04,0,90,0,2.66499837348478e-5,0,0,0,0,0,0,0,0,0,0,0.46,2.99193094549156e-4,4e-8,6e-10,3.05605534007877e-4,3.23264079614338e-5,0.998966449884964
20191004,040900,0,5.08,41.91,0.17,0.12,0.45,21.78,0.27,90,0,2.71563422545597e-5,0,0,0,0,0,0,0,0,0,0,0,2.9732430485495e-4,4e-8,6e-10,3.03736744313671e-4,3.30525482303179e-5,0.998946812090388
20191004,041900,0,5.57,45.95,0.19,0.13,0.46,21.95,0,90,0,2.74996652039024e-5,0,0,0,0,0,0,0,0,0,0,0,2.92695359853991e-4,3e-8,4.5e-10,2.99107799312713e-4,3.35462811393977e-5,0.998933497205203
20191004,042900,0,6.26,51.61,0.21,0.14,0.46,21.93,0,90,0,2.79326129229683e-5,0,0,0,0,0,0,0,0,0,0,0,2.8841450459675e-4,3e-8,4.5e-10,2.94826944055472e-4,3.41704876283459e-5,0.998916706457071
20191004,043900,0,6.67,55.01,0.22,0.15,0.46,21.59,0,90,0,2.84151570718549e-5,0,0,0,0,0,0,0,0,0,0,0,2.8441498771535e-4,3e-8,4.5e-10,2.90827427174072e-4,3.48682568803551e-5,0.998897992240759
20191004,044900,0,6.94,57.24,0.23,0.16,0.46,21.44,0,90,0,2.89341037062021e-5,0,0,0,0,0,0,0,0,0,0,0,2.80744002044919e-4,3e-8,4.5e-10,2.87156441503641e-4,3.56210510696323e-5,0.99887786624899
20191004,045900,0,6.9,56.9,0.23,0.16,0.47,21.38,0,90,0,2.94498556746615e-5,0,0,0,0,0,0,0,0,0,0,0,2.77346208464024e-4,3e-8,4.5e-10,2.83758647922745e-4,3.63716259541651e-5,0.998857864154005
20191004,050900,0,6.68,55.1,0.22,0.15,0.48,21.04,1.06,90,0,3.08165147482838e-5,0,0,0,0,0,0,0,0,0,0,0.46,2.838908482237e-4,3e-8,4.5e-10,2.90303287682421e-4,3.83719131342152e-5,0.998804861846166
20191004,051900,0,6.89,56.8,0.23,0.16,0.47,21.34,0,90,0,3.13292813501447e-5,0,0,0,0,0,0,0,0,0,0,0.52,2.80646333269766e-4,3e-8,4.5e-10,2.87058772728487e-4,3.91265885487375e-5,0.998784975530842
20191004,052900,7.44,7.61,62.78,0.25,0.17,0.47,21.48,0.27,90,63.15,3.21413980950203e-5,34.11,0.18,218.43,0.13,478.41,0,0,0,0,0,1.03,2.79878376081908e-4,3e-8,4.5e-10,2.8629081554063e-4,4.03263888746679e-5,0.998753479700946
20191004,053900,16.4,7.67,63.27,0.26,0.17,0.48,22.28,0,90,140.31,3.27489764556817e-5,111.8,0.52,217.56,0.27,510.86,0,0,0,0,0,14.08,2.77035118288077e-4,3e-8,4.5e-10,2.83447557746798e-4,4.12275968251205e-5,0.998729916358833
20191004,054900,33.3,7.3,60.25,0.24,0.17,0.49,25.05,0,153,273.65,3.33411335141486e-5,246.1,1.14,217.6,0.5,544.82,0,0,0,0,0,44.22,2.74643177431643e-4,3e-8,4.5e-10,2.81055616890364e-4,4.21088355379919e-5,0.998706951091707
20191004,055900,54.1,6.09,50.28,0.2,0.14,0.47,28.41,0,180,435.1,3.38051132719608e-5,407.4,1.87,218.64,0.77,564.6,0,0,0,0,0,65.44,2.72471868478798e-4,3e-8,4.5e-10,2.7888430793752e-4,4.28012990570935e-5,0.998688956846892
20191004,060900,78.6,8.51,70.23,0.29,0.19,0.47,30.45,0,180,620.06,3.45192186367e-5,593,2.73,218.37,1.08,572.37,0,0,0,0,0,91.42,2.70245340306062e-4,3e-8,4.5e-10,2.76657779764783e-4,4.38704051834698e-5,0.998661262132759
20191004,061900,111.9,9.76,80.5,0.32,0.22,0.49,30.84,0,180,905.04,3.53414280207861e-5,874.2,4.02,217.91,1.71,532.31,0,0,0,0,0,125.14,2.6792927113335e-4,3e-8,4.5e-10,2.74341710592071e-4,4.51062987055051e-5,0.99862937488618
20191004,062900,150,22.59,186.39,0.75,0.51,0.48,29.56,1.6,180,1276.98,3.88667508036534e-5,1244.2,5.71,218.03,2.38,536.96,0,0.01,0,0,0,157.46,2.77175295880594e-4,3e-8,4.5e-10,2.83587735339315e-4,5.04630323691804e-5,0.998492654436372
20191004,063900,189.5,8.39,69.2,0.28,0.19,0.48,28.97,3.19,166.5,1675.41,4.22332877318382e-5,1642.3,7.5,219.13,3.03,553.42,0,0,0,0,0,198.71,2.9779963753905e-4,4e-8,6e-10,3.04212076997772e-4,5.56610913156354e-5,0.998362092081846
20191004,064900,230.4,13.09,107.99,0.44,0.3,0.49,29.91,3.19,144,2080.53,4.62728553265074e-5,2039.8,9.29,219.81,3.7,562.74,0,0,0,0,0,234.8,3.18506832660142e-4,4e-8,6e-10,3.24919272118863e-4,6.19972872502517e-5,0.998205427988295
20191004,065900,274.6,10.94,90.27,0.36,0.25,0.5,29.46,5.59,108,2508.61,5.25680564566805e-5,2472.2,11.41,216.83,4.4,569.73,0,0,0,0,0,274.66,3.58755133443615e-4,5e-8,7.5e-10,3.65167572902337e-4,7.20695285184831e-5,0.997961285031112
20191004,070900,322.3,5.89,48.61,0.2,0.13,0.45,29.58,11.97,103.5,2943.94,6.81176993276657e-5,2902.4,13.31,218.26,5.17,569.73,0,0,0,0,0,319.29,4.80685435429338e-4,6e-8,9e-10,4.8709787488806e-4,9.78523556515212e-5,0.997358232688456
20191004,071900,365,5.21,42.94,0.17,0.12,0.44,29.9,14.63,94.5,3315.98,1.01492008454274e-4,3240.8,15.06,217.73,5.85,567,0,0,0,0,0,353.99,7.61498019768689e-4,1e-7,1.5e-9,7.67910459227411e-4,1.56657832461135e-4,0.996063897159507
20191004,072900,409.9,5.38,44.4,0.18,0.12,0.44,30.43,12.9,90,3710.16,1.50567723967235e-4,3671.8,17.03,215.7,6.59,563.38,0,0,0,0,0,397.22,0.0011977148057381,1.5e-7,2.25e-9,0.00120412724519682,2.49530572321725e-4,0.994160623554737
20191004,073900,455.9,5.67,46.79,0.19,0.13,0.46,31.03,14.63,94.5,4106.67,2.30909237025393e-4,4056.2,18.72,216.77,7.37,557.3,0,0,0,0,0,436.89,0.00195599011678759,2.5e-7,3.75e-9,0.00196240255624631,4.13334490497238e-4,0.991044787618639
20191004,074900,502.2,5.64,46.51,0.19,0.13,0.44,32.57,8.11,108,4483.54,2.79879467510384e-4,4424.7,20.43,216.73,8.13,551.46,0,0,0,0,0,477.54,0.00241720852011589,3e-7,4.5e-9,0.00242362095957461,5.1866276073897e-4,0.989145605069215
20191004,075900,547.6,5.67,46.77,0.19,0.13,0.45,32.16,15.56,81,4866.79,3.9290874856531e-4,4797.6,22.22,215.87,8.86,549.07,0,0,0,0,0,516.41,0.0035540137500779,4.4e-7,6.6e-9,0.00356042618953662,7.74026422416655e-4,0.984762059687621
20191004,080900,587.8,6.03,49.78,0.2,0.14,0.46,32.46,12.5,63,5181.58,4.86043025055002e-4,5118.5,23.7,215.95,9.53,544.02,0,0,0,0,0,552.31,0.00449528137204027,5.6e-7,8.4e-9,0.00450169381149899,9.94919688595834e-4,0.981150090370893
20191004,081900,622.3,6.08,50.15,0.2,0.14,0.46,32.27,14.76,40.5,5483.93,5.97866309289926e-4,5398.4,25.05,215.48,10.14,540.67,0,0,0,0,0,583.04,0.00564837605379896,7e-7,1.05e-8,0.00565478849325768,0.00127035300199552,0.976813317208272
20191004,082900,661.6,6.04,49.86,0.2,0.14,0.44,31.96,20.62,40.5,5818.18,7.52500331594764e-4,5732.4,26.43,216.86,10.84,536.75,0,0,0,0,0,624.69,0.00729466051638889,9e-7,1.35e-8,0.00730107295584761,0.00166660021791987,0.970816242688725
20191004,083900,698.6,5.54,45.72,0.18,0.12,0.44,33.11,12.77,90,6132.67,8.37093750602869e-4,6027.3,28.12,214.3,11.44,536.12,0,0,0,0,0,658.21,0.00815416417047351,1e-6,1.5e-8,0.00816057660993223,0.00188989261385007,0.967535509628814
20191004,084900,732.8,5.93,48.92,0.2,0.13,0.44,32.96,14.23,63,6375.96,9.29071561103086e-4,6287.5,29.45,214,12.01,530.83,0,0,0,0,0,678.83,0.00908316425959821,1.11e-6,1.665e-8,0.00908957669905693,0.00213733031371034,0.963968392913447
20191004,085900,753.2,5.7,47.01,0.19,0.13,0.45,33.98,12.5,103.5,6570.25,0.0010043725688275,6356.9,29.64,214.66,12.45,527.72,0,0,0,0,0,714.13,0.00981632973531944,1.2e-6,1.8e-8,0.00982274217477816,0.00234324108448118,0.961048042446511
20191004,090900,856.6,5.6,46.2,0.18,0.13,0.44,34.55,13.7,85.5,7269.86,0.00108442959794648,7152.9,32.88,216.62,13.9,523.13,0,0,0,0,0,763.31,0.010597850067811,1.29e-6,1.935e-8,0.0106042625072698,0.00256522803712581,0.957943242751313
20191004,091900,665.1,5.59,46.13,0.19,0.13,0.45,34.29,11.7,72,5800.95,0.00114865494308457,5557.3,25.91,216.95,11.25,515.63,0,0,0,0,0,624.49,0.0111880288133032,1.35e-6,2.025e-8,0.0111944412527619,0.00274547546477184,0.955452433347629
20191004,092900,682.9,6.06,49.97,0.2,0.14,0.43,33.65,12.77,90,5526.44,0.0012186783890673,5606.7,25.29,216.91,10.04,543.76,0,0,0,0,0,600.3,0.0118228340025484,1.43e-6,2.145e-8,0.0118292464420072,0.0029440734909551,0.952736760424172
20191004,093900,636.5,7.34,60.54,0.24,0.17,0.44,34.57,9.18,90,5408.26,0.00126839609976756,5443.1,24.61,218.18,10.19,528.38,0,0,0,0,0,635.8,0.0121793192777674,1.47e-6,2.205e-8,0.0121857317172261,0.00308634228443045,0.950808591661882
20191004,094900,881.8,6.86,56.59,0.23,0.16,0.44,35.26,9.18,103.5,7390.84,0.00131623884083152,7239.5,33.01,219.9,14.02,526.37,0,0,0,0,0,892.02,0.0125204119144907,1.51e-6,2.265e-8,0.0125268243539494,0.00322419862072539,0.948953138823993
20191004,095900,892.8,5.69,46.89,0.19,0.13,0.44,35.43,9.71,49.5,7559.49,0.00136344826428058,7340.3,33.6,220.31,14.8,510.9,0,0,0,0,0,869.41,0.012881882750038,1.55e-6,2.325e-8,0.0128882951894967,0.00336111847899677,0.947122247746092
20191004,100900,949,5.16,42.53,0.17,0.12,0.43,35.57,12.9,90,7866.07,0.00142663645315754,7724.2,35.11,220.02,15.69,501.41,0,0,0,0,0,890.83,0.0134306634466084,1.61e-6,2.415e-8,0.0134370758860672,0.00354571832283978,0.944671663407005
20191004,101900,957.9,5.35,44.14,0.18,0.12,0.44,36.12,7.58,108,7876.16,0.00145911719525663,7751.5,35.4,218.96,15.82,497.82,0,0,0,0,0,892.81,0.0136268751829479,1.62e-6,2.43e-8,0.0136332876224066,0.00364118773429216,0.943411985157971
20191004,102900,974.2,4.88,40.27,0.16,0.11,0.42,36.96,5.85,171,7989.98,0.0014803302082692,7865,35.79,219.75,16.1,496.12,0,0,0,0,0,908.08,0.0137109935059169,1.62e-6,2.43e-8,0.0137174059453757,0.00370374595315605,0.942589295549502
20191004,103900,988.1,5.36,44.19,0.18,0.12,0.43,35.86,11.3,58.5,8076.88,0.00153262879107418,7945.8,36.01,220.64,16.31,495.3,0,0,0,0,0,925.34,0.0141169914616014,1.67e-6,2.505e-8,0.0141234039010601,0.00385866420296321,0.940561036015086
20191004,104900,997.1,5,41.21,0.16,0.11,0.42,35.85,12.5,45,8131.74,0.00158936848823892,8000.3,36.16,221.21,16.48,493.56,0,0,0,0,0,937.04,0.01457650330635,1.71e-6,2.565e-8,0.0145829157458087,0.00402781802989852,0.938360540201792
20191004,105900,993.7,5.19,42.86,0.17,0.12,0.43,36.02,10.11,121.5,8137.58,0.00163301631893257,7992.5,36.3,220.09,16.44,495.14,0,0,0,0,0,936.04,0.0148826453212747,1.74e-6,2.61e-8,0.0148890577607334,0.00415868683722426,0.936667777317643
20191004,110900,1023.3,5.49,45.31,0.18,0.12,0.44,36.83,11.7,54,8342.47,0.00168525036977112,8193,37.08,220.91,16.86,494.89,0,0,0,0,0,965.99,0.0152664821388238,1.78e-6,2.67e-8,0.0152728945782825,0.00431612912607849,0.934642021460495
20191004,111900,1035,5.44,44.87,0.18,0.12,0.42,37.39,8.64,81,8371.12,0.0017209121225103,8222.4,36.95,222.47,16.87,496.25,0,0,0,0,0,978.88,0.0154703288544507,1.8e-6,2.7e-8,0.0154767412939094,0.00442412771361606,0.933258977398969
20191004,112900,1073.4,5.02,41.38,0.17,0.11,0.44,37.7,12.9,175.5,8420.2,0.00177646266668621,8274.5,37.2,222.36,16.37,514.36,0,0,0,0,0,1016.36,0.0158945900309471,1.84e-6,2.76e-8,0.0159010024704058,0.00459316033578317,0.93110460100887
20191004,113900,753.9,4.66,38.48,0.15,0.11,0.43,37.39,8.78,207,5859.42,0.00180950423890426,5756.2,26.09,218.96,11.31,509.07,0,0,0,0,0,650.47,0.0160886087619332,1.85e-6,2.775e-8,0.0160950212013919,0.0046941559764718,0.929823173923345
20191004,114900,974.5,4.55,37.57,0.15,0.1,0.44,37.61,11.44,234,7587.2,0.00185495063396911,7419.1,33.93,220.18,13.8,546.43,0,0,0,0,0,820.62,0.0164132810014869,1.88e-6,2.82e-8,0.0164196934409456,0.00483361134869763,0.928060659933351
20191004,115900,528.8,4.78,39.41,0.16,0.11,0.43,37.17,7.05,162,4614.61,0.00187915137585577,4454.2,20.85,219.31,8.74,523.82,0,0,0,0,0,423.8,0.0165059424766799,1.88e-6,2.82e-8,0.0165123549161386,0.00490812559348142,0.927122100547219
20191004,120900,560.2,5.1,42.07,0.17,0.11,0.43,36.39,9.04,175.5,4835.28,0.00191388198928698,4663.4,21.5,218.63,8.8,538.78,0,0,0,0,0,562.82,0.0166952035415737,1.9e-6,2.85e-8,0.0167016159810324,0.00501536347138869,0.925775169128419
20191004,121900,220.5,4.75,39.15,0.16,0.11,0.43,36.26,6.38,130.5,1852.09,0.00193444891786355,2056.4,8.67,215.65,3.59,514.45,0,0,0,0,0,216.36,0.0167486204892803,1.9e-6,2.85e-8,0.016755032928739,0.00507903402151711,0.924977537395876
20191004,122900,116.5,5.36,44.21,0.18,0.12,0.44,33.27,15.43,67.5,1151.7,0.0019998215599338,1122.8,5.21,215.82,2.19,526.27,0,0,0,0,0,119.18,0.0172363010146918,1.95e-6,2.925e-8,0.0172427134541505,0.00528221880626427,0.922442239778354
