dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191108,000900,0,5.7,47.03,0.19,0.13,0.48,20.85,0,180,0,0.0710476682722932,0,0.09,216.6,0,45.79,0,0,0,0,0,0,0.0284308711765454,3.697e-5,5.5455e-7,0.0284372836160042,0.357121416151698,-1.75076932496594
20191108,001900,0,5.22,43.05,0.17,0.12,0.48,20.88,0,139.5,0,0.0710454040086931,0,0.09,216.6,0,45.2,0,0,0,0,0,0.12,0.0284227286176828,3.696e-5,5.544e-7,0.0284291410571415,0.357107983721353,-1.7506819535393
20191108,002900,0,4.01,33.11,0.13,0.09,0.48,20.74,0,135,0,0.0710396853875369,0,0.09,216.6,0,45.84,0,0,0,0,0,0,0.0284145899851621,3.695e-5,5.5425e-7,0.0284210024246208,0.357074059136519,-1.75046128825449
20191108,003900,0,4.35,35.92,0.14,0.1,0.47,20.85,0,198,0,0.0710349422166043,0,0.09,216.6,0,46.36,0,0,0,0,0,0.12,0.0284064563475927,3.693e-5,5.5395e-7,0.0284128687870514,0.357045921589896,-1.75027826267647
20191108,004900,0,3.85,31.8,0.13,0.09,0.47,20.93,0,225,0,0.0710287662657016,0,0.09,216.6,0,46.06,0,0,0,0,0,0,0.0283983270263569,3.692e-5,5.538e-7,0.0284047394658156,0.357009284980774,-1.75003994997877
20191108,005900,0,3.83,31.63,0.13,0.09,0.46,20.96,0,225,0,0.0710225429611468,0,0.09,216.6,0,45.93,0,0,0,0,0,0,0.0283902019536697,3.691e-5,5.5365e-7,0.0283966143931284,0.356972368043844,-1.7497998098244
20191108,010900,0,3.97,32.79,0.13,0.09,0.47,20.93,0,225,0,0.0710167243165849,0,0,0,0,0,0,0,0,0,0,0,0.0283820810692847,3.689e-5,5.5335e-7,0.0283884935087434,0.356937852096473,-1.74957528419078
20191108,011900,0,4.59,37.89,0.15,0.1,0.47,21.15,0,225,0,0.0710126759637277,0,0,0,0,0,0,0,0,0,0,0,0.0283739651846264,3.688e-5,5.532e-7,0.0283803776240851,0.356913837743427,-1.74941906917925
20191108,012900,0,4.57,37.65,0.15,0.1,0.45,21.07,0,90,0,0.0710085500599088,0,0,0,0,0,0,0,0,0,0,0,0.0283658528989482,3.687e-5,5.5305e-7,0.028372265338407,0.356889363621055,-1.74925986159298
20191108,013900,0,4.06,33.48,0.14,0.09,0.44,21.07,0,0,0,0.0710029796364259,0,0,0,0,0,0,0,0,0,0,0,0.0283577451493117,3.685e-5,5.5275e-7,0.0283641575887704,0.356856321273376,-1.74904491371082
20191108,014900,0,4.75,39.21,0.16,0.11,0.44,21.04,0,0,0,0.0709993953136378,0,0,0,0,0,0,0,0,0,0,0,0.0283496416935311,3.684e-5,5.526e-7,0.0283560541329898,0.356835060221297,-1.74890660410197
20191108,015900,0,4.73,39.01,0.16,0.11,0.45,20.98,1.46,22.5,0,0.0709986465345937,0,0,0,0,0,0,0,0,0,0,0,0.028342910806315,3.683e-5,5.5245e-7,0.0283493232457737,0.356830618728818,-1.74887771067504
20191108,020900,0,4.35,35.92,0.15,0.1,0.44,21.06,7.45,22.5,0,0.071008708186423,0,0,0,0,0,0,0,0,0,0,0,0.0283417800463554,3.683e-5,5.5245e-7,0.0283481924858142,0.356890301594489,-1.74926596327369
20191108,021900,0,4.52,37.31,0.15,0.1,0.44,20.96,5.45,0,0,0.071015300411266,0,0,0,0,0,0,0,0,0,0,0.12,0.0283387845807649,3.682e-5,5.523e-7,0.0283451970202236,0.35692940562945,-1.74952033953743
20191108,022900,0,5.03,41.48,0.17,0.11,0.45,20.94,6.65,0,0,0.0710257031870712,0,0,0,0,0,0,0,0,0,0,0,0.0283369095812968,3.682e-5,5.523e-7,0.0283433220207555,0.356991114580629,-1.74992175425115
20191108,023900,0,5.9,48.7,0.2,0.13,0.46,21.18,5.45,0,0,0.0710362381918673,0,0,0,0,0,0,0,0,0,0,0,0.0283339179898351,3.681e-5,5.5215e-7,0.0283403304292938,0.357053609570248,-1.75032827071604
20191108,024900,0,5.94,49.05,0.2,0.14,0.45,21.46,9.31,0,0,0.0710545530663908,0,0,0,0,0,0,0,0,0,0,0,0.0283345305571244,3.681e-5,5.5215e-7,0.0283409429965832,0.357162259713482,-1.75103498921607
20191108,025900,0,5.76,47.48,0.19,0.13,0.44,21.54,7.45,0,0,0.0710686236350728,0,0,0,0,0,0,0,0,0,0,0,0.0283334036561914,3.681e-5,5.5215e-7,0.0283398160956502,0.357245734601094,-1.75157793087254
20191108,030900,0,5.82,48.05,0.2,0.13,0.45,21.5,5.32,31.5,0,0.0710786677329789,0,0,0,0,0,0,0,0,0,0,0,0.0283302906067842,3.681e-5,5.5215e-7,0.0283367030462429,0.357305323918284,-1.75196550225877
20191108,031900,0,5.55,45.76,0.18,0.12,0.44,21.3,0.53,0,0,0.0710784142911153,0,0,0,0,0,0,0,0,0,0,0,0.0283227104349002,3.68e-5,5.52e-7,0.0283291228743589,0.357303820287475,-1.75195572270992
20191108,032900,0,5.7,47.05,0.19,0.13,0.46,21.12,1.6,94.5,0,0.0710807203302508,0,0,0,0,0,0,0,0,0,0,0,0.0283161271174269,3.679e-5,5.5185e-7,0.0283225395568856,0.357317501691426,-1.75204470571671
20191108,033900,0,5.92,48.81,0.2,0.13,0.45,20.98,2,148.5,0,0.0710844377111332,0,0,0,0,0,0,0,0,0,0,1.1,0.028309919600028,3.678e-5,5.517e-7,0.0283163320394867,0.357339556554704,-1.75218814802935
20191108,034900,0,6.13,50.61,0.21,0.14,0.46,21.14,3.33,180,0,0.0710914146504454,0,0,0,0,0,0,0,0,0,0,0,0.0283049564535099,3.677e-5,5.5155e-7,0.0283113688929687,0.357380950625828,-1.75245736648745
20191108,035900,0,6.8,56.13,0.23,0.15,0.45,21.22,5.19,184.5,0,0.0711039955501898,0,0,0,0,0,0,0,0,0,0,0,0.0283017316497272,3.677e-5,5.5155e-7,0.0283081440891859,0.357455594756345,-1.75294282373018
20191108,040900,0,7.85,64.79,0.26,0.18,0.47,21.22,2.53,166.5,0,0.0711142911258621,0,0,0,0,0,0,0,0,0,0,0,0.0282960292587919,3.677e-5,5.5155e-7,0.0283024416982507,0.35751668152997,-1.75334009687837
20191108,041900,0,7.66,63.2,0.26,0.17,0.46,21.09,0.8,135,0,0.0711206076722854,0,0,0,0,0,0,0,0,0,0,0,0.0282887185503357,3.676e-5,5.514e-7,0.0282951309897944,0.357554160304936,-1.75358383179895
20191108,042900,0,7.45,61.48,0.25,0.17,0.45,20.99,0,135,0,0.0711247435758555,0,0,0,0,0,0,0,0,0,0,0,0.0282806684666426,3.675e-5,5.5125e-7,0.0282870809061013,0.357578700716997,-1.7537434227069
20191108,043900,0,7.64,62.99,0.25,0.17,0.46,20.92,0,135,0,0.0711293903678981,0,0,0,0,0,0,0,0,0,0,0,0.0282726227425684,3.675e-5,5.5125e-7,0.0282790351820271,0.357606272796089,-1.75392272700772
20191108,044900,0,7.66,63.16,0.26,0.17,0.46,20.89,0,135,0,0.0711340976257401,0,0,0,0,0,0,0,0,0,0,0,0.0282645814315285,3.674e-5,5.511e-7,0.0282709938709872,0.357634203984393,-1.75410436436244
20191108,045900,0,7.17,59.15,0.24,0.16,0.46,20.87,0,135,0,0.0711374103094656,0,0,0,0,0,0,0,0,0,0,0,0.0282565444292842,3.673e-5,5.5095e-7,0.0282629568687429,0.357653860467224,-1.7542321896879
20191108,050900,6.4,7.34,60.58,0.24,0.17,0.45,20.92,2.39,153,43,0.0711459730232536,14.4,0.11,218.36,0.09,467.6,0,0,0,0,0,0,0.028250739686015,3.673e-5,5.5095e-7,0.0282571521254737,0.357704669835797,-1.75456259574015
20191108,051900,8.1,8.96,73.9,0.3,0.2,0.45,21.31,8.78,184.5,56.73,0.0711718101140203,28.3,0.16,218.4,0.12,472.24,0,0,0,0,0,1.33,0.0282508781305955,3.673e-5,5.5095e-7,0.0282572905700543,0.357857988455673,-1.75555955890844
20191108,052900,9.6,7.95,65.56,0.26,0.18,0.46,20.97,10.24,193.5,70.36,0.0711976597968742,41.4,0.21,218.48,0.15,479.77,0,0,0,0,0,0.55,0.0282523752708147,3.674e-5,5.511e-7,0.0282587877102734,0.358011391836026,-1.75655700429218
20191108,053900,13.5,7.75,63.97,0.26,0.17,0.46,20.89,6.25,175.5,100.54,0.0712150439798566,71.8,0.35,217.5,0.2,497.08,0,0,0,0,0,2.66,0.0282501623535495,3.674e-5,5.511e-7,0.0282565747930082,0.35811456286448,-1.75722779471509
20191108,054900,29.5,7.58,62.5,0.25,0.17,0.46,21.06,4.12,153,236,0.0712276975228551,209.3,0.98,217.29,0.45,521.03,0,0,0,0,0,19.18,0.0282459731944041,3.674e-5,5.511e-7,0.0282523856338628,0.35818966151397,-1.7577160464386
20191108,055900,51.6,7.26,59.88,0.24,0.16,0.46,21.39,2.39,225,427.2,0.07123600631946,399.3,1.84,218.26,0.8,535.58,0,0,0,0,0,36.59,0.0282401799309766,3.673e-5,5.5095e-7,0.0282465923704353,0.358238975445416,-1.75803665057343
20191108,060900,88.3,7.26,59.86,0.24,0.16,0.47,21.6,2.39,225,760.08,0.0712443069422522,728.7,3.35,218.36,1.38,552.11,0,0,0,0,0,72.41,0.0282343894745837,3.673e-5,5.5095e-7,0.0282408019140424,0.35828824189916,-1.75835693893366
20191108,061900,83.6,7.12,58.72,0.24,0.16,0.47,22,2.66,225,713.02,0.071252737914362,690.4,3.19,217.13,1.3,545.54,0,0,0,0,0,68.69,0.0282288496978953,3.672e-5,5.508e-7,0.028235262137354,0.358338283070518,-1.75868225657319
20191108,062900,70.8,6.55,54.08,0.22,0.15,0.46,21.89,4.79,225,603.02,0.07126378634258,576.3,2.67,216.78,1.11,543.16,0,0,0,0,0,53.62,0.0282252875679241,3.672e-5,5.508e-7,0.0282317000073829,0.358403861499958,-1.75910857082887
20191108,063900,78.6,7.3,60.28,0.24,0.17,0.46,21.82,5.98,207,674.43,0.071279347551066,644.7,2.98,217.61,1.24,542.99,0,0,0,0,0,59.1,0.028222838717293,3.672e-5,5.508e-7,0.0282292511567517,0.358496228842005,-1.75970901392376
20191108,064900,167,7.43,61.28,0.25,0.17,0.46,22.56,4.26,180,1481.94,0.0712918304241775,1447.9,6.62,218.86,2.64,561.46,0,0,0,0,0,145.6,0.0282187886179338,3.671e-5,5.5065e-7,0.0282252010573925,0.358570326601833,-1.76019067574254
20191108,065900,203.8,6.79,55.98,0.23,0.15,0.48,23.24,5.85,193.5,1819.17,0.0713056572993918,1783.1,8.19,218.05,3.24,562.15,0,0,0,0,0,185.52,0.0282162213814782,3.671e-5,5.5065e-7,0.028222633820937,0.358652405025642,-1.76072419597561
20191108,070900,279.7,5.68,46.88,0.19,0.13,0.46,23.51,7.05,180,2534.07,0.071318714860558,2498.5,11.42,218.51,4.44,570.31,0,0,0,0,0,261.06,0.0282147647958706,3.671e-5,5.5065e-7,0.0282211772353293,0.358729919318283,-1.76122803068982
20191108,071900,196.3,4.96,40.94,0.16,0.11,0.47,24.35,5.05,180,1739.51,0.0713257660736895,1715.6,7.81,218.23,3.1,554.27,0,0,0,0,0,197.85,0.0282114604438563,3.67e-5,5.505e-7,0.0282178728833151,0.358771778872181,-1.76150010606538
20191108,072900,135.4,5.67,46.78,0.19,0.13,0.46,22.63,4.66,180,1189.16,0.0713340273171002,1153,5.32,217.3,2.17,544.48,0,0,0,0,0,111.94,0.0282077813666686,3.67e-5,5.505e-7,0.0282141938061273,0.358820822724233,-1.76181887085191
20191108,073900,279.4,4.97,40.98,0.17,0.11,0.45,23.76,1.73,180,2526.25,0.0713344911883869,2490.3,11.45,217.47,4.47,565.27,0,0,0,0,0,255.77,0.0282013996998753,3.669e-5,5.5035e-7,0.028207812139334,0.358823576581537,-1.76183676957881
20191108,074900,452.6,5.01,41.3,0.16,0.11,0.46,25.08,1.33,180,4156.99,0.0713342720091624,3981.6,18.61,218.81,7.31,569.14,0,0,0,0,0,425.44,0.0281946522189839,3.668e-5,5.502e-7,0.0282010646584426,0.358822275383312,-1.76182831242889
20191108,075900,527.1,5.04,41.62,0.17,0.11,0.45,25.18,5.59,180,4769.11,0.0713426061836772,4708.2,21.43,219.42,8.62,552.67,0,0,0,0,0,526.62,0.0281918477973825,3.667e-5,5.5005e-7,0.0281982602368412,0.35887175326732,-1.76214989091173
20191108,080900,442.6,4.84,39.9,0.16,0.11,0.46,25.33,4.92,180,3959.84,0.0713490313060954,3914.6,17.97,217.76,7.2,550.3,0,0,0,0,0,428.57,0.0281884291418288,3.667e-5,5.5005e-7,0.0281948415812875,0.358909898303466,-1.76239780735986
20191108,081900,453,5.15,42.48,0.17,0.12,0.47,25.73,2.73,180,4080.68,0.0713519961886038,4028.9,18.64,216.07,7.36,554.91,0,0,0,0,0,435.91,0.0281829816217811,3.666e-5,5.499e-7,0.0281893940612398,0.358927500597139,-1.76251220870512
20191108,082900,575.8,5.6,46.17,0.19,0.13,0.46,25.76,7.98,184.5,5214.22,0.0713666556549622,5118.9,23.7,216.34,9.58,544.51,0,0,0,0,0,580.23,0.0281823983771016,3.666e-5,5.499e-7,0.0281888108165603,0.359014534728952,-1.76307785019628
20191108,083900,654.6,6.21,51.24,0.21,0.14,0.45,26.57,8.25,207,5971.62,0.071383588682791,5842.8,26.9,217.12,11,543.66,0,0,0,0,0,619.96,0.0281820635742932,3.666e-5,5.499e-7,0.028188476013752,0.359115071141946,-1.76373121651137
20191108,084900,440.9,5.27,43.47,0.17,0.12,0.44,27.09,8.64,175.5,3708.61,0.0713986372369751,3677.5,16.82,216.77,6.91,534.58,0,0,0,0,0,470.64,0.0281820973352284,3.666e-5,5.499e-7,0.0281885097746871,0.359204422482676,-1.76431186848027
20191108,085900,198.5,4.75,39.18,0.16,0.11,0.44,25.68,3.06,139.5,1744.57,0.0714011046622295,1712.2,7.95,215.44,3.21,543.62,0,0,0,0,0,171.43,0.0281769598482495,3.665e-5,5.4975e-7,0.0281833722877082,0.359219073234236,-1.76440707453946
