dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191028,000900,0,2.22,18.31,0.07,0.05,0.46,26.33,9.61,15,0,0.0394129080946835,0,0,14848216655799276e7,0,41.37,0,0,0,0,0,0,0.0262589413531534,1.921e-5,2.8815e-7,0.0262653537926121,0.178149384321011,-0.527735759571156
20191028,001900,0,2.17,17.91,0.07,0.05,0.44,26.42,10.77,9,0,0.0394244255166545,0,0,14848216655799276e7,0,41.8,0,0,0,0,0,0,0.0262629632909505,1.92e-5,2.88e-7,0.0262693757304092,0.178210827736961,-0.528181739228738
20191028,002900,0,2.14,17.67,0.07,0.05,0.43,26.34,8.25,4.5,0,0.0394311140000672,0,0,14848216655799276e7,0,41.78,0,0,0,0,0,0,0.0262632612693548,1.92e-5,2.88e-7,0.0262696737088135,0.17824651110182,-0.528440731684578
20191028,003900,0,2.23,18.37,0.07,0.05,0.46,26.19,8.78,13.5,0,0.0394390515533477,0,0,14848216655799276e7,0,42.14,0,0,0,0,0,0,0.0262643415963712,1.92e-5,2.88e-7,0.0262707540358299,0.178288859726967,-0.528748090633535
20191028,004900,0,2.06,16.97,0.07,0.05,0.44,26.02,6.85,13.5,0,0.039442869700943,0,0,14848216655799276e7,0,42.67,0,0,0,0,0,0,0.0262625852492579,1.919e-5,2.8785e-7,0.0262689976887166,0.178309230947005,-0.528895937362411
20191028,005900,0,2.13,17.6,0.07,0.05,0.44,26.02,7.05,0,0,0.0394473043523823,0,0,14848216655799276e7,0,42.9,0,0,0,0,0,0,0.0262611235003058,1.918e-5,2.877e-7,0.0262675359397646,0.178332891887623,-0.529067656364677
20191028,010900,0,2.16,17.81,0.07,0.05,0.44,25.55,4.52,0,0,0.0394470832951898,0,0,14848216655799276e7,0,43.24,0,0,0,0,0,0,0.026255948088651,1.918e-5,2.877e-7,0.0262623605281097,0.178331712432705,-0.529059096568098
20191028,011900,0,2.17,17.92,0.07,0.05,0.45,25.44,4.26,0,0,0.0394464121108097,0,0,14848216655799276e7,0,43.23,0,0,0,0,0,0,0.026250387421974,1.917e-5,2.8755e-7,0.0262567998614328,0.178328131322786,-0.529033106904969
20191028,012900,0,2.13,17.54,0.07,0.05,0.44,25.97,5.72,27,0,0.0394483390168539,0,0,14848216655799276e7,0,43.39,0,0,0,0,0,0,0.0262469815344922,1.916e-5,2.874e-7,0.026253393973951,0.178338412375722,-0.529107720733851
20191028,013900,0,2.12,17.52,0.07,0.05,0.42,26.74,8.38,0,0,0.0394552287532591,0,0,14848216655799276e7,0,42.65,0,0,0,0,0,0,0.0262474833064885,1.915e-5,2.8725e-7,0.0262538957459473,0.178375173468154,-0.529374505632838
