dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191221,000900,0,2.94,24.24,0.1,0.07,0.47,24.56,7.24,197.22,0,0.0942529046716935,0,0.1,214.3,0,40.78,0,0,0,0,0,0,0.0267305303264364,5.024e-5,7.536e-7,0.0267369427658951,0.498519141509691,-2.64455763636236
20191221,001900,0,2.84,23.45,0.09,0.07,0.47,24.36,8.25,180,0,0.0942602912458791,0,0.1,214.3,0,40.44,0,0,0,0,0,0,0.0267305624864099,5.023e-5,7.5345e-7,0.0267369749258687,0.498565251604983,-2.64484157157152
20191221,002900,0,2.92,24.07,0.1,0.07,0.47,24.03,3.19,186.75,0,0.0942602381819237,0,0.1,214.3,0,40.71,0,0,0,0,0,0,0.0267280420061169,5.023e-5,7.5345e-7,0.0267344544455756,0.498564920355187,-2.64483953182826
20191221,003900,0,3.1,25.61,0.1,0.07,0.46,23.87,4.39,231.5,0,0.0942624770813581,0,0.1,214.3,0,41.4,0,0,0,0,0,0,0.0267261271491862,5.022e-5,7.533e-7,0.0267325395886449,0.498578896632032,-2.64492559361994
20191221,004900,0,3.1,25.59,0.1,0.07,0.46,23.68,3.06,144,0,0.0942626950331913,0,0.1,214.3,0,41.98,0,0,0,0,0,0,0.0267235413017554,5.021e-5,7.5315e-7,0.0267299537412142,0.498580257194399,-2.6449339715402
20191221,005900,0,2.83,23.34,0.1,0.06,0.45,23.59,0.8,4.5,0,0.0942588216271885,0,0.1,214.3,0,42.05,0,0,0,0,0,0,0.0267198151828926,5.02e-5,7.53e-7,0.0267262276223514,0.498556077576606,-2.64478508039616
20191221,010900,0,2.91,24,0.1,0.07,0.45,23.54,0,121.5,0,0.0942539469287171,0,0,0,0,0,0,0,0,0,0,0,0.0267156874702078,5.019e-5,7.5285e-7,0.0267220999096665,0.498525647675876,-2.64459770008277
20191221,011900,0,3,24.76,0.1,0.07,0.46,22.88,0,153,0,0.0942493013625554,0,0,0,0,0,0,0,0,0,0,0,0.0267115591916888,5.018e-5,7.527e-7,0.0267179716311475,0.49849664837852,-2.6444191273096
20191221,012900,0,3.27,26.98,0.11,0.07,0.46,22.59,0,166.5,0,0.0942453495473435,0,0,0,0,0,0,0,0,0,0,0,0.0267074331450281,5.017e-5,7.5255e-7,0.0267138455844868,0.498471979927256,-2.64426722178319
20191221,013900,0,3.24,26.71,0.11,0.08,0.45,22.56,0,148.5,0,0.0942413166764803,0,0,0,0,0,0,0,0,0,0,0,0.0267033090644341,5.016e-5,7.524e-7,0.0267097215038929,0.498446805693769,-2.64411220040705
20191221,014900,0,3.34,27.59,0.11,0.08,0.46,22.66,0,153,0,0.0942375610430719,0,0,0,0,0,0,0,0,0,0,0,0.0266991865250459,5.015e-5,7.5225e-7,0.0267055989645046,0.498423362223486,-2.64396783578286
20191221,015900,0,3.7,30.54,0.12,0.08,0.47,22.25,0,155.25,0,0.0942347141146678,0,0,0,0,0,0,0,0,0,0,0,0.0266950636729498,5.014e-5,7.521e-7,0.0267014761124086,0.498405591197185,-2.6438584012454
20191221,020900,0,3.87,31.91,0.13,0.09,0.47,22.01,0,144,0,0.0942322955821212,0,0,0,0,0,0,0,0,0,0,0,0.0266909424913745,5.013e-5,7.5195e-7,0.0266973549308332,0.498390494368957,-2.64376543398936
20191221,021900,0,4.29,35.38,0.14,0.1,0.47,21.71,0,144,0,0.0942309576149909,0,0,0,0,0,0,0,0,0,0,0,0.0266868223355579,5.013e-5,7.5195e-7,0.0266932347750166,0.498382142615572,-2.64371400314259
20191221,022900,0,5.13,42.34,0.17,0.12,0.49,21.6,0,153,0,0.0942317772603788,0,0,0,0,0,0,0,0,0,0,0,0.0266827039060565,5.012e-5,7.518e-7,0.0266891163455152,0.498387258939131,-2.64374550993932
20191221,023900,0,5.74,47.33,0.19,0.13,0.48,21.57,0,157.5,0,0.0942341480046144,0,0,0,0,0,0,0,0,0,0,0,0.0266785868758183,5.011e-5,7.5165e-7,0.026684999315277,0.498402057450498,-2.64383664024443
20191221,024900,0,5.74,47.36,0.19,0.13,0.48,21.37,0,166.5,0,0.0942365236362379,0,0,0,0,0,0,0,0,0,0,0,0.0266744705133758,5.011e-5,7.5165e-7,0.0266808829528345,0.498416886536916,-2.64392795837761
20191221,025900,0,4.73,39.03,0.16,0.11,0.48,22.01,0.8,139.5,0,0.0942375210509163,0,0,0,0,0,0,0,0,0,0,0,0.0266707599450488,5.01e-5,7.515e-7,0.0266771723845075,0.498423112584768,-2.64396629850433
20191221,030900,0,3.11,25.64,0.1,0.07,0.45,23.01,2.66,153,0,0.09423718437306,0,0,0,0,0,0,0,0,0,0,0,0.0266679897547611,5.009e-5,7.5135e-7,0.0266744021942198,0.498421010977669,-2.64395335677493
20191221,031900,0,2.96,24.4,0.1,0.07,0.47,23.21,0,198,0,0.0942324479740426,0,0,0,0,0,0,0,0,0,0,0,0.0266638778421173,5.008e-5,7.512e-7,0.026670290281576,0.498391445619201,-2.64377129186455
20191221,032900,0,2.91,24,0.1,0.07,0.46,23.31,1.73,153,0,0.0942301958902653,0,0,0,0,0,0,0,0,0,0,0,0.0266606378321638,5.007e-5,7.5105e-7,0.0266670502716225,0.498377387846835,-2.64368472278547
20191221,033900,0,2.88,23.75,0.1,0.07,0.47,23.23,0.53,49.5,0,0.0942260536868365,0,0,0,0,0,0,0,0,0,0,0,0.0266567953009734,5.006e-5,7.509e-7,0.0266632077404321,0.49835153188294,-2.64352549826821
20191221,034900,0,2.93,24.21,0.1,0.07,0.46,23.1,0,103.5,0,0.0942212534847611,0,0,0,0,0,0,0,0,0,0,0,0.0266526858205879,5.005e-5,7.5075e-7,0.0266590982600467,0.498321568895294,-2.64334098041066
20191221,035900,0,2.98,24.6,0.1,0.07,0.44,23.07,0,117,0,0.0942165715711042,0,0,0,0,0,0,0,0,0,0,0,0.0266485777849739,5.004e-5,7.506e-7,0.0266549902244326,0.498292344532087,-2.64316100935206
20191221,040900,0,2.96,24.45,0.1,0.07,0.46,22.84,0,114.75,0,0.0942118470650247,0,0,0,0,0,0,0,0,0,0,0,0.0266444703720721,5.003e-5,7.5045000000000005e-007,0.0266508828115308,0.498262854573572,-2.64297940089527
20191221,041900,0,3.76,31.02,0.13,0.09,0.46,23.02,0,103.5,0,0.0942091659095781,0,0,0,0,0,0,0,0,0,0,0,0.0266403653041917,5.002e-5,7.503e-7,0.0266467777436504,0.498246119151601,-2.64287633809154
20191221,042900,0,3.49,28.78,0.11,0.08,0.46,23.1,0,121.5,0,0.0942057794100377,0,0,0,0,0,0,0,0,0,0,0,0.0266362611243248,5.001e-5,7.5015e-7,0.0266426735637835,0.498224981186636,-2.64274616199996
20191221,043900,0,9.91,81.46,0.52,0.42,0.53,23.3,0,40.5,0,0.0942192779686495,0,0,0,0,0,0.14,0.03,0.02,0,0,0,0.0266321584551655,5.001e-5,7.5015e-7,0.0266385708946242,0.498309237751657,-2.64326504230901
20191221,044900,0,7.9,65.03,0.38,0.3,0.55,23.38,0.8,45,0,0.0942286625834012,0,0,0,0,0,0.09,0.02,0.01,0,0,0,0.0266284581633006,5.001e-5,7.5015e-7,0.0266348706027593,0.498367816799322,-2.64362578314394
20191221,045900,4.67,3.58,29.58,0.12,0.08,0.49,23.36,0,170.5,36.52,0.0942255254194215,5.67,0.09,217.68,0.08,456.87,0,0,0,0,0,0,0.0266243571478589,5e-5,7.5e-7,0.0266307695873177,0.498348234410365,-2.64350519188717
20191221,050900,11.4,2.76,22.72,0.09,0.06,0.46,23.4,1.86,121.5,96.9,0.0942230815254395,67.6,0.33,217.37,0.2,490.85,0,0,0,0,0,0,0.0266211941336564,4.999e-5,7.4985e-7,0.0266276065731151,0.49833297954087,-2.64341124958655
20191221,051900,22.6,2.36,19.46,0.08,0.05,0.46,23.6,4.66,54,189.85,0.0942238339989694,161.3,0.75,217.68,0.37,509.57,0,0,0,0,0,0,0.0266194373563365,4.999e-5,7.4985e-7,0.0266258497957953,0.498337676498682,-2.64344017437067
20191221,052900,32.9,2.45,20.24,0.08,0.06,0.47,23.84,5.05,90,284.46,0.0942254389533881,257.2,1.19,218.72,0.54,524.68,0,0,0,0,0,0,0.026617881871208,4.998e-5,7.497e-7,0.0266242943106667,0.498347694685222,-2.64350186816841
20191221,053900,42,2.97,24.52,0.1,0.07,0.45,24.49,7.18,103.5,375.81,0.0942315769582294,348.4,1.6,218.84,0.71,531.56,0,0,0,0,0,0,0.0266173980487824,4.998e-5,7.497e-7,0.0266238104882411,0.498386008628658,-2.64373781041605
20191221,054900,48.7,3.44,28.35,0.11,0.08,0.44,25.31,9.71,27,452.08,0.09424271091973,424.6,1.96,217.69,0.84,537.33,0,0,0,0,0,0,0.0266181853360365,4.998e-5,7.497e-7,0.0266245977754952,0.498455508902412,-2.64416579437728
20191221,055900,56.4,3.69,30.44,0.12,0.08,0.43,25.68,4.52,215.5,528.7,0.0942466746283029,501.2,2.31,217.56,0.98,537.45,0,0,0,0,0,0,0.0266163636412024,4.997e-5,7.4955e-7,0.0266227760806611,0.498480251471147,-2.64431815715332
20191221,060900,85,3.98,32.85,0.13,0.09,0.44,25.8,7.58,85.5,834.21,0.0942559902110476,802.7,3.68,218.3,1.51,548.86,0,0,0,0,0,0,0.0266160792663774,4.997e-5,7.4955e-7,0.0266224917058361,0.498538402661757,-2.64467624257886
20191221,061900,120.7,4.19,34.58,0.14,0.1,0.44,28,10.11,150.5,1206.29,0.0942696676149569,1182.7,5.4,219.3,2.15,557.72,0,0,0,0,0,0,0.0266170709318571,4.997e-5,7.4955e-7,0.0266234833713158,0.498623783772815,-2.64520199266006
20191221,062900,142.9,4.1,33.87,0.14,0.09,0.43,28.13,11.17,218,1490.57,0.0942847105896329,1456.1,6.67,218.28,2.63,566.45,0,0,0,0,0,0,0.0266185908860512,4.997e-5,7.4955e-7,0.0266250033255099,0.498717692029129,-2.64578023278494
20191221,063900,187.2,3.67,30.3,0.12,0.08,0.42,30.52,12.24,130.5,1956.86,0.0943002864873597,1900.4,8.8,218.36,3.46,566.15,0,0,0,0,0,0,0.0266206514552357,4.998e-5,7.497e-7,0.0266270638946944,0.498814929991126,-2.64637895632463
