dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191030,000900,0,3.95,32.57,0.13,0.09,0.44,26.97,6.06,40,0,0.0445698634450012,0,0,249989339544566e74,0,41.5,0,0,0,0,0,0,0.0276986286412069,2.193e-5,3.2895e-7,0.0277050410806657,0.20597351470207,-0.727382039547791
20191030,001900,0,3.85,31.77,0.13,0.09,0.43,27.05,7.05,36,0,0.0445790527378573,0,0,249989339544566e74,0,41.52,0,0,0,0,0,0,0.0276967794893202,2.193e-5,3.2895e-7,0.027703191928779,0.206023636083267,-0.727737714917673
20191030,002900,0,3.78,31.17,0.12,0.09,0.43,27.1,6.38,45,0,0.0445868387740701,0,0,249989339544566e74,0,41.8,0,0,0,0,0,0,0.0276940646730281,2.193e-5,3.2895e-7,0.0277004771124869,0.206066105105211,-0.728039076432387
20191030,003900,0,3.73,30.77,0.12,0.08,0.43,26.99,6.65,31.5,0,0.0445949532771826,0,0,249989339544566e74,0,42.76,0,0,0,0,0,0,0.0276916981685186,2.192e-5,3.288e-7,0.0276981106079773,0.206110367175878,-0.728353151161634
20191030,004900,0,3.95,32.55,0.13,0.09,0.44,26.62,4.92,49.5,0,0.0446006466495865,0,0,249989339544566e74,0,42.98,0,0,0,0,0,0,0.0276870802980333,2.192e-5,3.288e-7,0.027693492737492,0.206141423604023,-0.728573515029935
20191030,005900,0,3.79,31.25,0.13,0.09,0.45,26.32,4.52,31.5,0,0.0446051580918627,0,0,249989339544566e74,0,42.56,0,0,0,0,0,0,0.0276819465350338,2.191e-5,3.2865e-7,0.0276883589744925,0.206166033301353,-0.728748131820935
20191030,010900,0,3.77,31.05,0.13,0.09,0.44,26.59,7.05,40.5,0,0.0446140963589006,0,0,249989339544566e74,0,42.13,0,0,0,0,0,0,0.0276801077613218,2.191e-5,3.2865e-7,0.0276865202007805,0.206214792436357,-0.729094090047885
20191030,011900,0,3.93,32.41,0.13,0.09,0.43,26.36,6.12,58.5,0,0.0446218665771235,0,0,249989339544566e74,0,42.46,0,0,0,0,0,0,0.0276770575964363,2.19e-5,3.285e-7,0.027683470035895,0.206257181179477,-0.729394838381333
20191030,012900,0,3.85,31.74,0.13,0.09,0.43,26.21,5.05,72,0,0.0446275025106252,0,0,249989339544566e74,0,42.97,0,0,0,0,0,0,0.0276726258896808,2.19e-5,3.285e-7,0.0276790383291396,0.206287927626796,-0.729612978534606
20191030,013900,0,4.05,33.44,0.13,0.09,0.44,26.05,5.25,58.5,0,0.0446341177800684,0,0,249989339544566e74,0,43.21,0,0,0,0,0,0,0.0276684575866768,2.189e-5,3.2835e-7,0.0276748700261355,0.206324017666686,-0.729869023979586
20191030,014900,0,4.04,33.32,0.13,0.09,0.43,25.89,4.26,36,0,0.0446389161497111,0,0,249989339544566e74,0,42.75,0,0,0,0,0,0,0.0276629952076137,2.189e-5,3.2835e-7,0.0276694076470724,0.206350196092785,-0.730054745827348
20191030,015900,0,4.13,34.09,0.14,0.09,0.44,25.83,3.06,40.5,0,0.0446418709577147,0,0,249989339544566e74,0,43.03,0,0,0,0,0,0,0.0276559818751172,2.188e-5,3.282e-7,0.0276623943145759,0.206366316867,-0.730169112217008
20191030,020900,0,4.44,36.65,0.15,0.1,0.44,25.67,3.46,31.5,0,0.044646478148452,0,0,249989339544566e74,0,43.52,0,0,0,0,0,0,0.0276494918261267,2.188e-5,3.282e-7,0.0276559042655854,0.206391453056974,-0.730347434325447
