dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200315,144900,846.6,0.67,5.55,0.02,0.01,0.45,35.44,16.23,31.5,6927.24,13.3,520.96,0.84761076245379
20200315,145900,509.3,0.6,4.98,0.02,0.01,0.44,34.01,11.97,137,4267.75,8.08,526.89,0.847646383626826
20200315,150900,793,0.65,5.33,0.02,0.01,0.43,35.3,13.7,81,6490.8,12.48,520.31,0.847696515567109
20200315,151900,798.3,0.6,4.93,0.02,0.01,0.45,36.69,10.37,137,6404.32,12.37,517.79,0.847719663784601
20200315,152900,764.3,0.57,4.68,0.02,0.01,0.45,36.21,14.9,105.5,6078.69,11.87,512.27,0.847777727690577
20200315,153900,704.9,0.64,5.32,0.02,0.01,0.47,35.86,11.97,242.5,5601.82,10.91,513.47,0.847814093656126
20200315,154900,550.5,0.81,6.66,0.03,0.02,0.46,35.24,9.97,220,4355.7,8.46,515.06,0.84783757107456
20200315,155900,533.4,0.88,7.25,0.03,0.02,0.46,35.31,9.31,218,4217.29,8.21,513.87,0.847857079786998
20200315,160900,400.5,0.77,6.32,0.02,0.02,0.45,35.64,12.24,81,3107.97,6.01,518.46,0.847897638682505
20200315,161900,192.6,0.77,6.34,0.03,0.02,0.44,32.1,8.64,143.5,1610.8,3.04,531.3,0.847909726427287
20200315,162900,224.9,0.9,7.45,0.03,0.02,0.43,33.01,8.78,162,1799.06,3.45,523.29,0.847925476418682
20200315,163900,124.8,1.14,9.4,0.06,0.04,0.51,27.6,28.2,76.5,1042.84,1.93,540.99,0.848097867424772
20200315,164900,100,3.96,32.64,0.2,0.16,0.52,26.79,27.8,103.5,864.39,1.61,535.2,0.848316660180936
20200315,165900,94.7,0.78,6.4,0.03,0.02,0.52,26.34,25.93,81,802.59,1.46,549.4,0.848465013158318
20200315,170900,101.4,0.83,6.84,0.05,0.04,0.54,25.62,26.07,99,758.98,1.36,557.61,0.848615769602206
20200315,171900,67.6,0.93,7.59,0.06,0.06,0.54,25.3,23.01,108,555.36,1.02,543.98,0.848744237959191
20200315,172900,42.1,1.49,12.2,0.11,0.1,0.54,25.4,11.84,94.5,340.52,0.64,531.04,0.848795102790428
20200315,173900,22.8,1.94,16.01,0.07,0.05,0.51,25.26,7.71,112.5,173.54,0.35,498.55,0.848820259454252
20200315,174900,8.9,0.67,5.5,0.02,0.01,0.48,25.02,10.11,81,66.91,0.14,466.51,0.848842345612244
20200315,175900,0.4,0.92,7.57,0.03,0.02,0.49,24.93,6.65,135,6.48,0.02,447.52,0.848841538181553
20200315,180900,0,1.22,10.02,0.04,0.03,0.49,24.68,3.46,45,0,0,312.88,0.848820740763328
20200315,181900,0,1.44,11.9,0.05,0.03,0.51,24.36,2.53,175.5,0,0,65.17,0.84879653308687
20200315,182900,0,1.69,13.97,0.06,0.04,0.51,23.87,2.39,198,0,0,47.01,0.848775594678261
20200315,183900,0,3.26,26.9,0.11,0.07,0.48,23.71,1.86,157.5,0,0,44.52,0.848777430909737
20200315,184900,0,6.19,51.08,0.21,0.14,0.48,23.98,5.05,63,0,0,44.39,0.848854709313425
20200315,185900,0,7.87,64.95,0.26,0.18,0.49,24.24,0,166.5,0,0,44.34,0.848921118450722
20200315,190900,0,8.95,73.88,0.3,0.2,0.48,23.89,2.53,117,0,0,41.91,0.84902586158917
20200315,191900,0,6.73,55.52,0.22,0.15,0.52,24.46,1.86,94.5,0,0,42.16,0.849087331333966
20200315,192900,0,4.64,38.26,0.15,0.11,0.48,24.85,5.05,139.5,0,0,42.55,0.849137897433849
20200315,193900,0,3.54,29.18,0.12,0.08,0.48,24.99,0.13,180,0,0,43.31,0.849130838539038
20200315,194900,0,2.7,22.25,0.09,0.06,0.49,25.08,11.84,126,0,0,41.95,0.849201397636558
20200315,195900,0,1.41,11.63,0.05,0.03,0.51,24.97,11.7,110,0,0,40.78,0.849248812488025
20200315,200900,0,1.09,9.01,0.04,0.03,0.5,24.94,6.78,63,0,0,41.74,0.849252073334614
20200315,201900,0,0.94,7.72,0.03,0.02,0.47,24.92,3.33,94.5,0,0,42.38,0.849225486108664
20200315,202900,0,0.83,6.86,0.03,0.02,0.47,24.84,0.13,135,0,0,43.58,0.849172021614631
20200315,203900,0,0.84,6.93,0.03,0.02,0.46,24.88,0,135,0,0,43.42,0.849117645098369
20200315,204900,0,0.85,6.98,0.03,0.02,0.46,24.54,0,135,0,0,43.11,0.849063398112592
20200315,205900,0,1,8.22,0.03,0.02,0.49,23.85,0,135,0,0,42.25,0.849011675042292
20200315,210900,0,1.19,9.84,0.04,0.03,0.51,23.48,1.33,135,0,0,41.95,0.848973837049349
20200315,211900,0,1.84,15.17,0.06,0.04,0.5,24.22,0,135,0,0,42.18,0.848936699442661
20200315,212900,0,2.18,17.98,0.07,0.05,0.48,24.09,0,135,0,0,41.78,0.848905380948882
20200315,213900,0,1.97,16.23,0.06,0.04,0.5,23.59,2,198,0,0,41.44,0.848886058172081
20200315,214900,0,2.21,18.25,0.07,0.05,0.48,23.32,0,225,0,0,41.56,0.848855269514316
