dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200321,180900,0,2.8,23.05,0.09,0.06,0.44,26.09,10.64,76.5,0,0,178.29,0.868804708217524
20200321,181900,0,3.64,30,0.12,0.08,0.43,25.96,8.11,96.5,0,0,49.58,0.86886221378665
20200321,182900,0,2.63,21.65,0.09,0.06,0.43,25.74,8.38,188.5,0,0,44.19,0.868904620180105
20200321,183900,0,2.31,19.08,0.08,0.05,0.45,25.58,11.57,81,0,0,42.33,0.868966241381288
20200321,184900,0,2.08,17.14,0.07,0.05,0.46,25.44,7.18,9,0,0,42.94,0.868990097141628
20200321,185900,0,2.26,18.6,0.07,0.05,0.45,25.36,5.19,190.5,0,0,43.45,0.869001627450596
20200321,190900,0,2.26,18.63,0.08,0.05,0.45,25.31,8.64,161.5,0,0,43.6,0.869039845763755
20200321,191900,0,2.31,19.09,0.08,0.05,0.43,25.3,4.79,220,0,0,43.86,0.869049316435537
20200321,192900,0,2.21,18.2,0.07,0.05,0.43,25.4,7.58,54,0,0,44.13,0.869078452722812
20200321,193900,0,1.94,15.98,0.06,0.04,0.45,25.48,5.45,222,0,0,43.9,0.86908665389561
20200321,194900,0,1.93,15.89,0.06,0.04,0.43,25.49,5.59,162,0,0,43.67,0.86909567722616
20200321,195900,0,1.94,15.96,0.06,0.04,0.43,25.36,5.19,101,0,0,43.76,0.869101785967263
20200321,200900,0,2.06,16.97,0.07,0.05,0.45,25.17,4.26,139.5,0,0,44.22,0.869102781825309
20200321,201900,0,2.02,16.64,0.07,0.04,0.47,25.02,1.86,220.5,0,0,44.17,0.869084637611687
20200321,202900,0,2.17,17.94,0.07,0.05,0.44,24.94,0,225,0,0,44.93,0.869054885810122
20200321,203900,0,2.2,18.14,0.07,0.05,0.43,24.61,0.27,193.5,0,0,45.01,0.869027576749209
20200321,204900,0,2.31,19.05,0.08,0.05,0.44,24.14,0,175.5,0,0,45.44,0.869000088370425
20200321,205900,0,2.69,22.16,0.09,0.06,0.44,24.18,0,180,0,0,45.23,0.868979070388429
20200321,210900,0,3.11,25.69,0.1,0.07,0.44,23.79,0,180,0,0,45.26,0.868965254858106
20200321,211900,0,3.4,28.08,0.11,0.08,0.44,23.71,0,220.5,0,0,45.47,0.868956346801912
20200321,212900,0,3.52,29.02,0.12,0.08,0.44,23.89,1.46,216,0,0,45.42,0.8689606566415
20200321,213900,0,3.37,27.82,0.11,0.08,0.44,23.27,0,202.5,0,0,45.48,0.868951231497395
20200321,214900,0,3.42,28.18,0.11,0.08,0.45,23.23,0,171,0,0,45.31,0.868942590852218
20200321,215900,0,3.01,24.83,0.1,0.07,0.45,23.04,0,180,0,0,45.45,0.868927022010611
20200321,220900,0,3.29,27.17,0.11,0.08,0.44,22.96,0,180,0,0,45.69,0.868916310931909
20200321,221900,0,3.01,24.81,0.1,0.07,0.44,23.49,1.73,90,0,0,45.24,0.868914104714057
20200321,222900,0,3.06,25.28,0.1,0.07,0.44,23.54,0,0,0,0,45,0.868899479388627
20200321,223900,0,2.94,24.27,0.1,0.07,0.44,23.34,0.53,0,0,0,45.16,0.868886859839899
20200321,224900,0,2.93,24.14,0.1,0.07,0.43,23.26,0,0,0,0,45.54,0.868869944242001
20200321,225900,0,2.63,21.7,0.09,0.06,0.44,23.44,0,108,0,0,45.12,0.868848008297824
20200321,230900,0,2.62,21.65,0.09,0.06,0.44,23.58,0,207,0,0,45.34,0.868825957454981
20200321,231900,0,2.67,22.06,0.09,0.06,0.44,22.87,0,180,0,0,45.53,0.868804696716923
20200321,232900,0,2.71,22.33,0.09,0.06,0.44,22.71,0,171,0,0,45.39,0.868784039641857
20200321,233900,0,2.76,22.75,0.09,0.06,0.45,22.76,0,180,0,0,45.21,0.868764239193044
20200321,234900,0,2.82,23.24,0.09,0.06,0.44,22.68,1.06,180,0,0,45.38,0.868753650875456
20200321,235900,0,3.04,25.09,0.1,0.07,0.45,22.74,0,171,0,0,45.68,0.868738699337536
