dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200420,000900,0,6.25,51.6,0.21,0.14,0.45,20.85,15.96,102.86,0,0,0,1.0142177637575
20200420,001900,0,6.45,53.19,0.21,0.15,0.44,20.81,15.03,112.5,0,0,0,1.01437474468436
20200420,002900,0,6.64,54.82,0.22,0.15,0.46,20.7,19.55,112.5,0,0,0,1.01456896290749
20200420,003900,0,6.03,49.76,0.2,0.14,0.46,20.51,12.63,108,0,0,0,1.01470097415115
20200420,004900,0,10.52,86.81,0.35,0.24,0.45,20.54,15.56,112.5,0,0,0,1.01493083175775
20200420,005900,0,14.12,116.53,0.47,0.32,0.47,20.52,11.44,117,0,0,0,1.01519067980713
20200420,010900,0,9.98,82.31,0.33,0.23,0.48,20.6,13.96,112.5,0,0,0,1.01539940199328
20200420,011900,0,8.57,70.75,0.29,0.19,0.47,20.39,10.51,126,0,0,0,1.01555846589985
20200420,012900,0,8.13,67.06,0.27,0.18,0.46,20.35,6.78,117,0,0,0,1.01568207128663
20200420,013900,0,6.83,56.35,0.23,0.16,0.46,20.22,12.5,121.5,0,0,0,1.01582659028346
20200420,014900,0,6.35,52.41,0.21,0.14,0.44,20.22,15.16,99,0,0,0,1.01598303378673
20200420,015900,0,6.28,51.8,0.21,0.14,0.44,20.11,13.43,112.5,0,0,0,1.01612527248536
20200420,020900,0,6.92,57.13,0.23,0.16,0.44,20.28,13.23,130.5,0,0,0,1.0162769334871
20200420,021900,0,8.62,71.14,0.29,0.2,0.47,20.29,14.9,108,0,0,0,1.01646978739442
20200420,022900,0,9.8,80.81,0.32,0.22,0.47,20.29,14.1,139.5,0,0,0,1.01667643688193
20200420,023900,0,8.51,70.21,0.28,0.19,0.46,20.36,10.51,126,0,0,0,1.0168344901151
20200420,024900,0,7.18,59.28,0.24,0.16,0.45,20.37,17.69,103.5,0,0,0,1.01702401666487
20200420,025900,0,6.08,50.12,0.2,0.14,0.46,20.48,19.02,99,0,0,0,1.01720477532031
20200420,030900,0,5.89,48.63,0.2,0.13,0.45,20.38,17.96,103.5,0,0,0,1.01737445797247
20200420,031900,0,5.7,47,0.19,0.13,0.45,20.36,21.15,99,0,0,0,1.01756479136427
20200420,032900,0,5.62,46.42,0.19,0.13,0.45,20.08,18.62,81,0,0,0,1.01773489333484
20200420,033900,0,5.59,46.12,0.19,0.13,0.45,20.01,19.15,99,0,0,0,1.01790844018358
20200420,034900,0,5.64,46.56,0.19,0.13,0.45,19.9,19.15,94.5,0,0,0,1.01808285479087
20200420,035900,0,5.72,47.14,0.19,0.13,0.44,19.81,15.43,99,0,0,0,1.018230596844
20200420,040900,0,5.42,44.72,0.18,0.12,0.45,19.73,15.43,117,0,0,0,1.01837331701623
20200420,041900,0,5.45,44.98,0.18,0.12,0.46,19.82,17.16,90,0,0,0,1.01852959317549
20200420,042900,0,5.36,44.18,0.18,0.12,0.44,19.96,20.35,103.5,0,0,0,1.01870820456721
20200420,043900,0,5.01,41.28,0.17,0.11,0.44,19.84,14.76,103.5,0,0,0,1.0188389633517
20200420,044900,0,5.06,41.73,0.17,0.12,0.46,19.69,14.36,112.5,0,0,0,1.01896760921821
20200420,045900,0,4.9,40.47,0.16,0.11,0.45,19.72,14.36,112.5,0,0,0,1.01909367107228
20200420,050900,0,4.58,37.78,0.15,0.1,0.45,19.76,19.82,108,0,0,0,1.0192551742345899
20200420,051900,0,4.87,40.18,0.16,0.11,0.46,19.83,19.95,94.5,0,0,0,1.01942259453938
20200420,052900,0,4.86,40.08,0.16,0.11,0.47,19.88,21.81,99,0,0,0,1.01960375124464
20200420,053900,0,4.88,40.26,0.16,0.11,0.47,19.9,18.62,103.5,0,0,0,1.01976135007262
20200420,054900,0,4.66,38.49,0.15,0.11,0.47,19.61,11.84,117,0,0,0,1.01986432287178
20200420,055900,9,4.72,38.92,0.16,0.11,0.47,19.74,14.36,117,58.67,0.12,486.48,1.01998722704521
20200420,060900,16.6,4.8,39.57,0.16,0.11,0.45,19.74,13.83,126,127.21,0.24,516.3,1.02010743660596
20200420,061900,51,4.59,37.86,0.15,0.1,0.45,20.06,12.37,108,335.86,0.6,561.38,1.02021320259893
20200420,062900,84.5,4.79,39.53,0.16,0.11,0.47,20.21,10.64,126,585.72,1.12,523.95,1.02030942678109
20200420,063900,123.5,4.73,39.03,0.16,0.11,0.47,20.87,7.32,126,921.53,1.7,541.42,1.02037968274565
20200420,064900,165.5,4.26,35.17,0.14,0.1,0.47,21.45,9.84,103.5,1270.35,2.28,555.04,1.02046097800433
20200420,065900,209.2,3.97,32.76,0.13,0.09,0.47,22.3,7.98,130.5,1711.18,2.95,579.64,1.02052336923515
20200420,070900,254.7,3.92,32.33,0.13,0.09,0.45,22.66,16.23,94.5,2141.54,3.68,582.3,1.02064676651751
20200420,071900,301.6,3.62,29.89,0.12,0.08,0.46,23.34,13.43,85.5,2571.2,4.46,576.04,1.02074422443126
20200420,072900,346.5,3.46,28.53,0.12,0.08,0.46,24.27,13.83,119.25,3007.04,5.26,571.33,1.02084188319224
20200420,073900,392.4,3.44,28.37,0.12,0.08,0.46,24.04,20.35,103.5,3444.76,6.03,571.28,1.02098802633958
20200420,074900,436.2,3.38,27.85,0.11,0.08,0.46,24.8,23.41,76.5,3846.1,6.78,567.36,1.02115616597821
