dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191031,115900,1143.6,2.59,21.4,0.09,0.06,0.4,37.88,13.17,18,8345.72,16.13,517.59,0.220158321585287
20191031,120900,1117.3,2.63,21.69,0.09,0.06,0.4,38.1,11.7,15.75,8399.65,16.34,514.19,0.220233177998971
20191031,121900,1104.6,2.48,20.48,0.08,0.06,0.41,38.15,11.57,78.5,8336.67,16.32,511.03,0.220304358461674
20191031,122900,997.3,2.49,20.54,0.08,0.06,0.41,37.61,13.57,60.5,7465.27,14.53,510.39,0.220394751645524
20191031,123900,256.6,2.64,21.79,0.09,0.06,0.41,36.31,13.3,0,2085.99,4.12,508.32,0.22048511634714
20191031,124900,969,2.65,21.89,0.09,0.06,0.43,37.48,10.11,36,7488.22,13.43,555.38,0.220545045934917
20191031,125900,1096.5,2.3,18.97,0.07,0.05,0.42,38.78,10.11,63,8417.02,16.32,515.96,0.220599098490638
20191031,130900,1055.7,2.47,20.36,0.08,0.06,0.41,38.49,13.17,72,8274.41,16.49,501.98,0.220685272894185
20191031,131900,676.8,2.4,19.8,0.08,0.05,0.4,37.62,15.43,31.5,5597.91,11.09,505.91,0.220792022203047
20191031,132900,1006.4,2.44,20.14,0.08,0.05,0.42,38.76,10.11,40.5,8177.59,16.2,505.24,0.220848377183384
20191031,133900,480.3,2.2,18.12,0.07,0.05,0.43,38.66,10.51,40.5,3791.92,7.76,490.38,0.220904493625028
20191031,134900,318.8,2.27,18.74,0.08,0.05,0.43,37.59,4.39,108,2672.33,5.06,516.54,0.220903108317631
20191031,135900,867,2.17,17.85,0.07,0.05,0.42,38.94,7.58,99,7161.97,13.82,517.71,0.220930698881455
20191031,140900,598.7,2.44,20.16,0.08,0.06,0.4,37.52,12.63,54,5038.11,9.73,516.03,0.221011294218744
20191031,141900,720.6,2.38,19.65,0.08,0.05,0.42,37.59,12.9,40.5,6012.46,11.72,513.14,0.221093416349135
20191031,142900,753.8,2.26,18.65,0.08,0.05,0.41,38.52,10.64,108,6245.73,12.24,510.3,0.221151826231487
20191031,143900,569,2.29,18.93,0.08,0.05,0.42,38.11,8.64,67.5,4693.98,9.13,514.89,0.221191667060541
20191031,144900,479.7,2.04,16.8,0.07,0.05,0.42,38.58,6.25,126,3967.18,7.66,517.53,0.22120433329025
20191031,145900,375.1,2.1,17.35,0.07,0.05,0.42,38.58,4.12,148.5,3105.37,6.04,514.3,0.221197710181083
20191031,150900,379.5,2.21,18.27,0.07,0.05,0.42,38.32,6.52,126,3176.1,6.1,520.95,0.221215877188502
20191031,151900,317.8,2.35,19.36,0.08,0.05,0.42,38.01,6.78,162,2662.97,5.08,524.86,0.221238776089305
20191031,152900,222,2.46,20.26,0.08,0.06,0.42,37.57,4.26,130.5,1869.25,3.62,517.15,0.221239315108233
20191031,153900,148.3,2.44,20.12,0.08,0.06,0.43,36.79,5.59,121.5,1274.73,2.48,514.72,0.221252277129493
20191031,154900,99.4,2.94,24.23,0.1,0.07,0.44,36.41,4.92,130.5,859.12,1.67,513.68,0.22126710079842
20191031,155900,93,3,24.77,0.1,0.07,0.43,36.21,7.98,202.5,802.39,1.55,517.06,0.221312345378097
20191031,160900,76.9,2.91,24,0.1,0.07,0.44,34.65,6.25,216,662.25,1.3,510.94,0.221339473802114
20191031,161900,53.7,3.3,27.19,0.11,0.07,0.46,33.88,10.24,225,466.74,0.91,512.36,0.221411218839951
20191031,162900,35.1,3.03,25,0.1,0.07,0.45,32.91,17.82,225,303.36,0.6,503.88,0.221551061618223
20191031,163900,38.4,3.21,26.52,0.11,0.07,0.45,31.97,13.43,220.5,330.54,0.66,502.91,0.221651955515402
20191031,164900,43.5,3.24,26.7,0.11,0.07,0.48,30.54,11.57,207,372.33,0.73,510.6,0.221735395944488
20191031,165900,44.3,3.37,27.8,0.11,0.08,0.48,29.62,16.49,220.5,377.94,0.74,507.31,0.221868115252096
20191031,170900,41.6,5.43,44.8,0.18,0.12,0.46,28.99,14.36,198,349.85,0.68,513.7,0.222014591643562
20191031,171900,37.3,4.7,38.78,0.16,0.11,0.46,28.41,13.96,193.5,310.15,0.61,506.36,0.222145168387147
20191031,172900,23.9,4.93,40.66,0.16,0.11,0.47,27.96,11.84,202.5,194.91,0.39,494.39,0.222259172037363
20191031,173900,12,5.69,46.98,0.19,0.13,0.46,27.65,11.7,202.5,96.38,0.2,478.38,0.222384576086234
20191031,174900,1.5,6.94,57.25,0.23,0.16,0.47,27.53,12.63,202.5,18.97,0.04,435.21,0.222539523800884
20191031,175900,0,6.1,50.35,0.2,0.14,0.46,27.31,12.63,189,0,0,407.31,0.222680605221153
20191031,180900,0,5.72,47.16,0.19,0.13,0.46,26.99,8.18,175.5,0,0,156.35,0.222772667717383
20191031,181900,0,5.11,42.2,0.17,0.12,0.47,26.8,7.45,175.5,0,0,40.22,0.222847764096805
20191031,182900,0,4.89,40.38,0.16,0.11,0.47,26.56,7.98,184.5,0,0,37.28,0.222924277416065
20191031,183900,0,4.61,38.05,0.15,0.1,0.46,26.36,9.44,207,0,0,36.52,0.223010110484188
20191031,184900,0,4.98,41.08,0.16,0.11,0.47,26.12,9.97,207,0,0,35.85,0.223107130815801
20191031,185900,0,4.49,37.03,0.15,0.1,0.44,25.86,6.25,220.5,0,0,36.39,0.22316035709521
20191031,190900,0,4.7,38.79,0.16,0.11,0.46,25.81,6.25,193.5,0,0,38.71,0.223217133324905
20191031,191900,0,4.52,37.25,0.15,0.1,0.47,25.89,8.64,184.5,0,0,38.41,0.22329376265835
20191031,192900,0,4.43,36.58,0.15,0.1,0.46,26.03,10.51,148.5,0,0,37.93,0.223386867121059
20191031,193900,0,4.01,33.08,0.13,0.09,0.45,26.13,9.18,162,0,0,37.66,0.223460182089213
20191031,194900,0,4.11,33.9,0.14,0.09,0.46,26.14,5.98,139.5,0,0,37.65,0.22350459923789
20191031,195900,0,4.77,39.35,0.16,0.11,0.46,26.48,8.38,153,0,0,37.52,0.223582906885486
20191031,200900,0,4.41,36.4,0.15,0.1,0.48,26.68,11.84,126,0,0,37.94,0.223688385056786
20191031,201900,0,4.31,35.53,0.14,0.1,0.47,26.68,13.17,184.5,0,0,37.36,0.223804819594501
20191031,202900,0,4.25,35.05,0.14,0.1,0.48,26.44,15.16,144,0,0,37.02,0.223939372731266
20191031,203900,0,4.46,36.76,0.15,0.1,0.47,25.9,11.04,139.5,0,0,36.8,0.22403788193665
20191031,204900,0,4.44,36.65,0.15,0.1,0.47,25.46,7.18,99,0,0,36.96,0.224099294510042
20191031,205900,0,4.26,35.11,0.14,0.1,0.47,25.02,8.38,117,0,0,37.99,0.22416909481812
20191031,210900,0,3.61,29.8,0.12,0.08,0.5,24.89,10.51,135,0,0,37.8,0.224248554803837
20191031,211900,0,3.34,27.56,0.11,0.08,0.47,24.81,7.98,144,0,0,37.1,0.224299327500102
20191031,212900,0,3.16,26.1,0.11,0.07,0.47,24.71,7.58,126,0,0,37.26,0.22434333066831
20191031,213900,0,3.07,25.31,0.1,0.07,0.49,24.75,11.04,121.5,0,0,37.84,0.224418838273481
20191031,214900,0,3.13,25.86,0.1,0.07,0.48,24.78,13.3,76.5,0,0,37.98,0.224517068438349
20191031,215900,0,3.04,25.09,0.1,0.07,0.48,24.89,13.83,103.5,0,0,37.18,0.22461883404899
20191031,220900,0,2.88,23.74,0.09,0.06,0.46,24.95,18.49,36,0,0,36.88,0.224762339450337
20191031,221900,0,2.9,23.9,0.1,0.07,0.44,24.88,17.16,81,0,0,37.51,0.224893438293851
20191031,222900,0,3.2,26.36,0.11,0.07,0.47,24.87,20.08,90,0,0,37.87,0.225057430176191
20191031,223900,0,3.08,25.4,0.1,0.07,0.47,25.05,18.89,49.5,0,0,36.96,0.225208029044754
20191031,224900,0,3.08,25.42,0.1,0.07,0.44,24.88,23.14,54,0,0,36.72,0.225399303541061
20191031,225900,0,3.29,27.14,0.11,0.07,0.45,24.62,20.48,49.5,0,0,37.06,0.225568622455875
20191031,230900,0,3.32,27.34,0.11,0.08,0.45,24.41,22.34,54,0,0,38.96,0.225756053307062
20191031,231900,0,3.27,26.98,0.11,0.07,0.45,24.33,23.54,40.5,0,0,36.96,0.22595417648847901
20191031,232900,0,3.44,28.36,0.11,0.08,0.44,24.36,20.35,49.5,0,0,36.7,0.226124577815559
20191031,233900,0,4.63,38.22,0.15,0.1,0.45,24.39,18.62,36,0,0,37.12,0.226298364627931
20191031,234900,0,5.28,43.58,0.18,0.12,0.45,24.36,16.89,45,0,0,37.63,0.226466488446673
20191031,235900,0,5.17,42.63,0.17,0.12,0.46,24.34,11.7,99,0,0,37.39,0.226583166315279
