dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191222,110900,795.8,1.33,10.97,0.04,0.03,0.44,29.74,0,130.5,6953.15,13.31,522.57,0.500656893869731
20191222,111900,461.4,1.15,9.49,0.04,0.03,0.45,28.62,1.46,126,4120.04,7.76,531.08,0.500613479925144
20191222,112900,352.3,1.13,9.29,0.04,0.02,0.43,27.52,1.46,162,3177.99,5.91,538.11,0.500569651723233
20191222,113900,249.9,0.99,8.2,0.03,0.02,0.43,27.24,2.26,40.5,2274.56,4.22,538.47,0.500531269740749
20191222,114900,231.7,1.03,8.48,0.04,0.02,0.43,26.75,2.13,126,2164.41,3.96,545.69,0.500492183882808
20191222,115900,209.9,1.05,8.7,0.03,0.02,0.42,27.49,0.8,139.5,1974.9,3.61,545.63,0.500441190642832
20191222,120900,176.4,1.14,9.37,0.04,0.03,0.43,26.76,1.66,51.75,1659.11,3.04,544.93,0.500399510687285
20191222,121900,156.7,1.31,10.8,0.04,0.03,0.43,26.66,5.05,45,1470.04,2.7,543.52,0.500392119850297
20191222,122900,85.1,1.41,11.68,0.05,0.03,0.44,26.16,2.2,148.5,789.33,1.48,530.84,0.500359775075316
20191222,123900,60.1,1.86,15.38,0.06,0.04,0.43,23.69,11.97,135,523.84,0.98,532.74,0.500425412616229
20191222,124900,112.5,2.17,17.88,0.07,0.05,0.44,22.77,11.84,135,1015.4,1.83,553.9,0.50049468603118
20191222,125900,166.8,2.1,17.31,0.07,0.05,0.48,22.64,11.7,215,1528.86,2.71,563.15,0.50056169280729
20191222,130900,183,2,16.5,0.07,0.05,0.47,22.83,8.51,182,1692.15,3,563.8,0.500597435334396
20191222,131900,263,1.96,16.18,0.07,0.05,0.48,23.04,9.44,139.5,2427.29,4.25,571.11,0.500641246873804
20191222,132900,319.2,1.78,14.73,0.06,0.04,0.47,23.72,11.97,36,2969.35,5.13,579.23,0.500705786487922
20191222,133900,382.6,1.43,11.82,0.05,0.03,0.45,24.14,6.52,36,3549.58,6.21,571.63,0.500714017008937
20191222,134900,444.1,0.97,7.96,0.03,0.02,0.45,25.21,12.37,42.75,4072.68,7.24,562.69,0.500769368654941
20191222,135900,464.4,0.83,6.86,0.03,0.02,0.46,26.12,13.37,65.25,4180.96,7.73,541.12,0.500831853181023
20191222,140900,465.9,0.83,6.88,0.03,0.02,0.46,26.71,12.63,49.5,4220.09,7.76,543.46,0.500887524645829
20191222,141900,305.4,1.13,9.34,0.04,0.03,0.46,26.16,7.18,76.5,2798.58,5.11,548.18,0.500897145827182
20191222,142900,315.4,1.31,10.86,0.04,0.03,0.46,26.54,7.98,121.5,2922.47,5.3,551.42,0.500917127715151
20191222,143900,319.1,1.35,11.17,0.04,0.03,0.45,26.93,4.92,135,2945.96,5.31,555.01,0.500909280211495
20191222,144900,348.2,1.34,11.05,0.04,0.03,0.45,27.51,7.85,83.25,3196.18,5.75,555.56,0.500928436240089
20191222,145900,469.6,1.47,12.1,0.05,0.03,0.45,29.11,6.92,110,4249.66,7.72,550.49,0.500940965992284
20191222,150900,448.3,1.61,13.26,0.05,0.04,0.44,29.16,7.58,126,4057.41,7.47,543.17,0.500961819536258
20191222,151900,503.5,1.62,13.35,0.05,0.04,0.46,29.41,9.91,191.25,4415.11,8.37,527.69,0.501004504553894
20191222,152900,328.6,1.4,11.52,0.05,0.03,0.46,27.73,6.52,121.5,2938.99,5.48,535.94,0.501012074946243
20191222,153900,376.1,0.77,6.36,0.02,0.02,0.46,27.46,12.9,135,3350.92,6.19,541.47,0.501069123859947
20191222,154900,329.9,0.53,4.38,0.02,0.01,0.46,27.72,7.85,144,2908.22,5.41,537.78,0.501075497399144
20191222,155900,414,0.47,3.88,0.01,0.01,0.45,28.31,9.98,105.5,3660.2,6.78,539.69,0.501100696011069
20191222,160900,320.9,0.46,3.79,0.01,0.01,0.44,28.67,13.83,31.5,2763.04,5.12,539.55,0.501161516929642
20191222,161900,368.4,0.46,3.79,0.01,0.01,0.44,27.93,11.7,128,2732.85,5.02,546.56,0.501202499709145
20191222,162900,362.8,0.49,4.06,0.02,0.01,0.44,29.84,13.3,173,1692.25,3.15,554.43,0.501258961768088
20191222,163900,210.3,0.44,3.64,0.01,0.01,0.44,28.29,13.03,207,1141.28,2.48,499.81,0.50131195215094
20191222,164900,91.7,0.4,3.31,0.01,0.01,0.43,27.26,9.18,162,653.14,1.25,517.94,0.50132852904621
20191222,165900,46.5,0.54,4.42,0.02,0.01,0.44,24.71,5.72,207,399.43,0.77,520.05,0.501315043473143
20191222,170900,32.2,0.63,5.22,0.02,0.01,0.46,24.39,6.38,58.5,279.51,0.54,516.44,0.501309403799758
20191222,171900,27.4,0.54,4.42,0.02,0.01,0.46,24.16,8.11,139.5,238.05,0.47,509.83,0.501318259631805
20191222,172900,31.7,0.53,4.4,0.02,0.01,0.46,24.11,11.3,81,271.76,0.53,508.43,0.501356726867532
20191222,173900,28.4,0.49,4.02,0.02,0.01,0.45,24.03,9.04,148.5,241.14,0.47,512.05,0.501373445502646
20191222,174900,20,0.5,4.12,0.02,0.01,0.45,23.9,5.59,193.5,165.16,0.33,501.58,0.501358327135232
20191222,175900,11.4,0.4,3.34,0.01,0.01,0.46,23.72,7.98,159.5,88.45,0.18,485.05,0.501363888915564
20191222,180900,7.1,0.44,3.59,0.02,0.01,0.46,23.48,9.31,162,52.22,0.11,465.9,0.501382284504642
20191222,181900,3.8,0.32,2.62,0.01,0.01,0.48,23.09,10.11,146,29.57,0.07,440.95,0.501406173994502
20191222,182900,0.1,0.55,4.53,0.02,0.01,0.49,22.77,11.3,130.5,3.07,0.01,453.63,0.501444809864587
20191222,183900,0,0.47,3.83,0.01,0.01,0.5,22.69,9.04,157.5,0,0,183.81,0.501461195013522
20191222,184900,0,0.48,3.97,0.02,0.01,0.48,22.62,12.5,117,0,0,49.88,0.501509888369554
20191222,185900,0,0.65,5.35,0.02,0.01,0.44,22.58,6.52,180,0,0,43.9,0.501505719374005
20191222,190900,0,0.65,5.35,0.02,0.01,0.44,22.34,6.52,103.5,0,0,41.12,0.501501558478672
20191222,191900,0,0.76,6.3,0.03,0.02,0.44,22.17,4.26,9,0,0,41.12,0.501478273836216
20191222,192900,0,0.65,5.34,0.02,0.01,0.45,22.19,6.38,112.5,0,0,41.13,0.50147290521697
20191222,193900,0,0.72,5.92,0.02,0.02,0.46,21.99,1.86,45,0,0,40.78,0.501426739453891
20191222,194900,0,0.68,5.56,0.02,0.02,0.47,21.85,2.79,139.5,0,0,40.88,0.501388526565085
20191222,195900,0,0.81,6.64,0.03,0.02,0.48,21.76,4.39,211.5,0,0,41.23,0.501367154587054
20191222,200900,0,0.93,7.64,0.03,0.02,0.47,21.62,0,207,0,0,41.9,0.501307054629681
20191222,201900,0,0.92,7.55,0.03,0.02,0.46,21.38,0,211.5,0,0,41.18,0.501246796546247
20191222,202900,0,1.16,9.53,0.04,0.03,0.46,21.24,3.99,234,0,0,41.38,0.501227285186779
20191222,203900,0,1.33,11,0.04,0.03,0.46,21.31,0,252,0,0,43.01,0.501173666169484
20191222,204900,0,1.88,15.52,0.06,0.04,0.46,21.14,0,117,0,0,42.28,0.501128714152975
20191222,205900,0,1.63,13.45,0.05,0.04,0.47,20.82,0,121.5,0,0,42.54,0.501079752915186
20191222,210900,0,1.29,10.66,0.04,0.03,0.48,20.86,0,112.5,0,0,43.26,0.501025547235901
20191222,211900,0,1.22,10.08,0.04,0.03,0.47,20.87,0,103.5,0,0,43.12,0.500970225303413
20191222,212900,0,1.22,10.1,0.04,0.03,0.46,20.6,0,112.5,0,0,43.16,0.500914933221847
20191222,213900,0,1.15,9.45,0.04,0.03,0.47,20.4,0,117,0,0,42.84,0.500858424024285
20191222,214900,0,1.25,10.36,0.04,0.03,0.45,20.29,0,117,0,0,43.26,0.50080365848231
20191222,215900,0,1.41,11.59,0.05,0.03,0.46,20.17,0,121.5,0,0,43.16,0.500751284576035
20191222,220900,0,1.18,9.77,0.04,0.03,0.46,20.05,0,108,0,0,44.13,0.500695465098063
20191222,221900,0,1.55,12.79,0.05,0.04,0.47,20.12,0,103.5,0,0,44.07,0.500645446438121
20191222,222900,0,2.07,17.11,0.07,0.05,0.47,19.9,0,117,0,0,43.67,0.50060363697009
20191222,223900,0,2.62,21.6,0.09,0.06,0.49,20,0,112.5,0,0,43.79,0.500570402513782
20191222,224900,0,3.01,24.83,0.1,0.07,0.49,20.06,0,108,0,0,44.34,0.500543387849245
20191222,225900,0,3.56,29.35,0.12,0.08,0.48,20.01,0,108,0,0,44.12,0.500524962749549
20191222,230900,0,4.01,33.09,0.13,0.09,0.51,19.93,0,112.5,0,0,43.97,0.500513635197634
20191222,231900,0,5.75,47.48,0.19,0.13,0.5,19.85,0,108,0,0,44.82,0.500529789561341
20191222,232900,0,8.01,66.07,0.27,0.18,0.49,19.79,0,117,0,0,44.51,0.500581406314587
20191222,233900,0,10.23,84.38,0.35,0.24,0.5,19.71,0,130.5,0,0,43.82,0.500667995745519
20191222,234900,0,8.52,70.33,0.29,0.19,0.48,19.68,0,112.5,0,0,43.88,0.500727670973853
20191222,235900,0,5.84,48.18,0.19,0.13,0.48,19.53,0,103.5,0,0,44.87,0.50074508201065
