dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191124,000900,0,4.77,39.37,0.16,0.11,0.43,24.44,4.88,205,0,0,41.23,0.439269424585711
20191124,001900,0,4.85,39.99,0.16,0.11,0.43,24.49,2.13,202.5,0,0,41.53,0.439285056299882
20191124,002900,0,5.32,43.94,0.18,0.12,0.44,24.32,0.27,103.5,0,0,42.18,0.439288841307676
20191124,003900,0,5.64,46.54,0.19,0.13,0.43,24.27,4.39,225,0,0,41.86,0.439339816856974
20191124,004900,0,5.76,47.51,0.19,0.13,0.44,24,1.2,220.5,0,0,42.56,0.4393598164343
20191124,005900,0,5.73,47.28,0.19,0.13,0.46,23.7,0,225,0,0,43.17,0.439367079116106
20191124,010900,0,5.38,44.36,0.18,0.12,0.46,23.67,0,112.5,0,0,0,0.439368911344889
20191124,011900,0,5.96,49.13,0.2,0.13,0.45,23.55,0,72,0,0,0,0.439379603319828
20191124,012900,0,6.44,53.12,0.22,0.15,0.44,23.6,0,58.5,0,0,0,0.439397657329101
20191124,013900,0,6.53,53.84,0.22,0.15,0.44,23.41,0,202.5,0,0,0,0.439417077503048
20191124,014900,0,6.38,52.62,0.21,0.14,0.43,23.09,0,211.5,0,0,0,0.439434176895887
20191124,015900,0,6.54,53.95,0.22,0.15,0.44,22.97,0,216,0,0,0,0.439453759504827
20191124,020900,0,6.84,56.42,0.23,0.15,0.43,23.19,0,162,0,0,0,0.439477899812692
20191124,021900,0,6.62,54.63,0.22,0.15,0.44,23.47,0.27,171,0,0,0,0.439501427178333
20191124,022900,0,6.65,54.85,0.22,0.15,0.45,23.58,0,130.5,0,0,0,0.43952261658656
20191124,023900,0,5.72,47.15,0.19,0.13,0.44,23.2,0,171,0,0,0,0.439529556798491
20191124,024900,0,5.94,49.03,0.2,0.13,0.45,23.1,0,81,0,0,0,0.439540004490772
20191124,025900,0,6.53,53.86,0.22,0.15,0.46,23.42,0,67.5,0,0,0,0.439559380045475
20191124,030900,0,6.66,54.91,0.22,0.15,0.44,23.27,0,49.5,0,0,0,0.439580652064142
20191124,031900,0,6.55,54.07,0.22,0.15,0.44,23.15,1.73,94.5,0,0,0,0.439618131143038
20191124,032900,0,6.64,54.81,0.22,0.15,0.45,23.36,5.05,67.5,0,0,0,0.439691127306994
20191124,033900,0,6.73,55.49,0.22,0.15,0.46,22.98,0.53,121.5,0,0,0,0.439718904259131
20191124,034900,0,5.86,48.36,0.2,0.13,0.44,22.87,0,252,0,0,0,0.439728069483026
20191124,035900,0,6.22,51.35,0.21,0.14,0.46,22.67,0,265.5,0,0,0,0.43974275102581
20191124,040900,0,6.38,52.63,0.21,0.15,0.46,22.18,0,270,0,0,0,0.439759722029062
20191124,041900,0,6.25,51.54,0.21,0.14,0.46,22.23,0,270,0,0,0,0.439774711187356
20191124,042900,0,6.28,51.81,0.21,0.14,0.45,22.32,0,265.5,0,0,0,0.439790195660885
20191124,043900,0,6.5,53.61,0.22,0.15,0.44,22.34,0.4,180,0,0,0,0.439813112446182
20191124,044900,0,7.19,59.32,0.24,0.16,0.46,23.5,1.33,117,0,0,0,0.439856184616056
20191124,045900,0,7.45,61.44,0.25,0.17,0.46,24.2,6.92,49.5,0,0,0,0.439960551731488
20191124,050900,6.17,7.12,58.76,0.24,0.16,0.46,24.33,5.52,0,47.28,0.1,456.53,0.440045554232764
20191124,051900,10.9,6.32,52.19,0.21,0.14,0.44,24.11,10.37,13.5,86.57,0.18,488.8,0.440168354416561
20191124,052900,20.8,5.4,44.56,0.18,0.12,0.43,23.82,10.91,9,176.06,0.35,508.21,0.440282544184266
20191124,053900,38.1,5.04,41.54,0.17,0.12,0.44,23.76,12.5,0,344.63,0.65,528.52,0.440407604508656
20191124,054900,70.9,5.03,41.48,0.17,0.11,0.46,24.36,7.18,49.5,679.81,1.24,547.62,0.440477884475444
20191124,055900,107,4.76,39.23,0.16,0.11,0.44,26.78,9.18,123.5,1057.25,1.89,559.39,0.440564625239195
20191124,060900,134.1,4.8,39.61,0.16,0.11,0.45,26.32,10.64,81,1358.96,2.4,564.54,0.440666968314137
20191124,061900,153.8,4.86,40.09,0.16,0.11,0.44,27.29,13.57,18,1544.87,2.76,558.49,0.440800373218838
20191124,062900,165,5.3,43.7,0.18,0.12,0.43,27.32,11.44,0,1674.86,2.96,564.62,0.440918504486257
20191124,063900,197,4.88,40.25,0.16,0.11,0.43,28.03,7.71,51.5,1995.76,3.54,562.44,0.440991976158115
20191124,064900,338.8,4.81,39.69,0.16,0.11,0.44,28.89,7.58,154.5,3377.51,6,563.23,0.441063057851885
20191124,065900,354.1,4.96,40.9,0.17,0.11,0.43,28.58,12.24,0,3426.56,6.24,547.69,0.441184217359626
20191124,070900,260.1,5.31,43.76,0.18,0.12,0.44,27.91,9.58,157,2527.08,4.58,549.62,0.441283297868438
20191124,071900,371.3,5.79,47.75,0.19,0.13,0.43,28.48,9.44,201.5,3645.18,6.6,551.67,0.441388404453543
20191124,072900,393.3,5.69,46.97,0.19,0.13,0.42,28.57,10.51,166,3755.45,6.84,548.03,0.441502965759621
20191124,073900,363.3,5.97,49.28,0.2,0.14,0.44,28.51,9.97,118.5,3481.51,6.37,544.24,0.441616308758424
20191124,074900,521.8,5.63,46.47,0.19,0.13,0.44,29.32,9.84,117,4931.75,9.05,545.23,0.441723146814405
20191124,075900,587.3,5.53,45.66,0.18,0.13,0.43,30.11,13.03,98.5,5316.92,10.07,527.22,0.441861316967344
20191124,080900,648.7,5.41,44.6,0.18,0.12,0.42,31.14,16.23,159.5,5982.52,11.24,532.12,0.442030391714473
20191124,081900,710.1,5.31,43.83,0.18,0.12,0.42,30.89,15.83,110,6478.95,12.27,528.28,0.442193818922456
20191124,082900,759.2,5.2,42.95,0.17,0.12,0.43,31.4,15.43,177,6776.16,12.99,521.8,0.44235159277908
20191124,083900,517,4.66,38.43,0.16,0.11,0.42,31.3,17.95,144.25,4525.64,8.63,525.14,0.442526965758745
