dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200114,000900,0,4.63,38.2,0.15,0.1,0.46,21.88,0,165,0,0,42.8,0.54772441248961
20200114,001900,0,4.58,37.78,0.15,0.1,0.46,21.54,0,225,0,0,43.86,0.547724750090231
20200114,002900,0,4.44,36.61,0.15,0.1,0.47,21.46,0,220.5,0,0,44.21,0.547722776557661
20200114,003900,0,3.96,32.68,0.13,0.09,0.48,21.36,0,216,0,0,43.55,0.547713123457142
20200114,004900,0,3.88,32.04,0.13,0.09,0.45,21.19,0,225,0,0,43.19,0.547702157498088
20200114,005900,0,3.61,29.78,0.12,0.08,0.45,21.44,0,225,0,0,44.83,0.547686865477173
20200114,010900,0,3.5,28.83,0.12,0.08,0.46,21.09,0,225,0,0,0,0.547669685232698
20200114,011900,0,3.21,26.5,0.11,0.07,0.45,21.01,0,220.5,0,0,0,0.547647923607447
20200114,012900,0,3.18,26.26,0.11,0.07,0.45,21.06,0,220.5,0,0,0,0.547625752426147
20200114,013900,0,3.23,26.62,0.11,0.07,0.45,21.26,0,211.5,0,0,0,0.547604281060004
20200114,014900,0,2.97,24.55,0.1,0.07,0.46,21.15,0,153,0,0,0,0.547578711785448
20200114,015900,0,2.79,23.03,0.09,0.06,0.46,21.64,0,90,0,0,0,0.547550237389283
20200114,020900,0,2.76,22.77,0.09,0.06,0.44,21.52,0,90,0,0,0,0.547521250258849
20200114,021900,0,2.5,20.65,0.08,0.06,0.44,21.76,0,90,0,0,0,0.547488145623984
20200114,022900,0,2.61,21.52,0.09,0.06,0.47,21.57,0,90,0,0,0,0.547456737196504
20200114,023900,0,2.65,21.88,0.09,0.06,0.46,21.67,0,85.5,0,0,0,0.54742603776744
20200114,024900,0,2.63,21.74,0.09,0.06,0.48,21.74,0,90,0,0,0,0.547395063390209
20200114,025900,0,2.65,21.87,0.09,0.06,0.46,21.64,0,90,0,0,0,0.54736436615002
20200114,030900,0,2.67,22.05,0.09,0.06,0.48,21.01,0,90,0,0,0,0.547333972146563
20200114,031900,0,2.86,23.63,0.09,0.06,0.47,20.77,0,90,0,0,0,0.547306658750128
20200114,032900,0,2.59,21.36,0.09,0.06,0.47,21.18,2.13,90,0,0,0,0.547293955393382
20200114,033900,0,2.09,17.25,0.07,0.05,0.47,21.59,0.53,130.5,0,0,0,0.547259079017291
20200114,034900,0,2.02,16.68,0.07,0.05,0.46,21.76,5.32,72,0,0,0,0.547265746151231
20200114,035900,0,1.83,15.07,0.06,0.04,0.46,21.86,4.79,126,0,0,0,0.547264522211236
20200114,040900,0,1.66,13.73,0.06,0.04,0.46,21.82,3.33,135,0,0,0,0.547247629717618
20200114,041900,0,1.69,13.94,0.06,0.04,0.47,21.78,7.98,130.5,0,0,0,0.547272652962535
20200114,042900,0,1.49,12.27,0.05,0.03,0.44,21.76,7.98,121.5,0,0,0,0.547294487061226
20200114,043900,0,1.84,15.14,0.06,0.04,0.45,21.83,15.03,81,0,0,0,0.547384775971202
20200114,044900,0,1.73,14.23,0.06,0.04,0.46,21.91,11.04,112.5,0,0,0,0.547437732956506
20200114,045900,0,1.65,13.61,0.05,0.04,0.44,21.94,12.63,103.5,0,0,0,0.547503621807005
20200114,050900,0,1.62,13.37,0.06,0.04,0.47,22.01,12.9,58.5,0,0,0,0.547571473341756
20200114,051900,7.5,1.74,14.37,0.06,0.04,0.46,22,11.11,83.25,60.17,0.12,479.3,0.547625263369104
20200114,052900,13.1,1.66,13.71,0.06,0.04,0.46,22.25,14.63,63,108.26,0.22,500.59,0.547709148257573
20200114,053900,16.7,1.76,14.55,0.06,0.04,0.44,22.59,10.37,146,140.96,0.28,503.36,0.547756744257735
20200114,054900,20.2,2.84,23.42,0.1,0.06,0.48,22.64,14.76,81,169.93,0.33,513.14,0.547860753896002
20200114,055900,24.2,3.14,25.87,0.1,0.07,0.5,22.78,11.97,119,215.28,0.41,521.17,0.547944636027927
20200114,060900,28.3,2.08,17.21,0.07,0.05,0.51,23.07,15.43,90,256.8,0.49,528.38,0.548042411950382
20200114,061900,31.4,1.67,13.79,0.06,0.04,0.49,23.31,13.17,90,283.78,0.54,530.29,0.54811342392523
20200114,062900,77.1,1.54,12.73,0.05,0.04,0.45,24.84,14.63,112.5,824.63,1.46,564.43,0.548195404976289
20200114,063900,122.1,1.65,13.64,0.06,0.04,0.45,27.76,16.62,85.5,1295.41,2.23,577.98,0.548297038296363
20200114,064900,160.9,2.44,20.1,0.08,0.06,0.47,28.36,14.76,72,1694.45,2.92,577.57,0.548394541969651
20200114,065900,222.4,1.68,13.85,0.06,0.04,0.49,30.38,14.23,90,2285.76,3.98,574.01,0.548475194749447
20200114,070900,265.8,1.18,9.69,0.04,0.03,0.48,30.28,15.43,123.5,2698.17,4.77,566.31,0.548558289077586
20200114,071900,307.8,1.13,9.28,0.04,0.03,0.46,30.31,19.02,72,3097.99,5.54,559.68,0.548672550821246
20200114,072900,351.3,1.08,8.89,0.04,0.03,0.46,30.48,24.07,54,3484.43,6.27,556.08,0.548831011682117
20200114,073900,392.4,1,8.24,0.03,0.02,0.45,31.15,23.94,40.5,3867.91,7.02,550.83,0.548987009028176
20200114,074900,435,1.06,8.72,0.04,0.02,0.43,31,29.26,31.5,4259.59,7.77,548.08,0.549191259902792
20200114,075900,476,1.01,8.34,0.03,0.02,0.42,31.69,26.47,49.5,4605.14,8.47,543.97,0.549369889899425
20200114,080900,517.5,0.93,7.65,0.03,0.02,0.45,31.75,23.81,63,4937.13,9.15,539.44,0.549523429589551
20200114,081900,558.3,0.85,7.05,0.03,0.02,0.44,32.46,20.88,74,5243.92,9.81,534.62,0.549649732828821
20200114,082900,598.4,0.81,6.71,0.03,0.02,0.45,32.8,24.07,54,5583.46,10.48,532.64,0.549803785213079
20200114,083900,622.5,0.87,7.18,0.03,0.02,0.43,33.65,15.83,67.5,5751.33,10.89,528.11,0.549885386164177
20200114,084900,597.7,0.97,8.02,0.03,0.02,0.43,33.67,20.08,49.5,5507.56,10.42,528.59,0.550006413990909
20200114,085900,725,0.99,8.13,0.03,0.02,0.43,33.99,18.62,85.5,6546.73,12.54,522,0.550114672498481
20200114,090900,745.2,1.01,8.36,0.03,0.02,0.44,34.94,16.09,108,6616.45,12.87,514.26,0.550200860309129
20200114,091900,579.4,0.99,8.19,0.03,0.02,0.43,34.87,19.95,85.5,5118.58,9.99,507.79,0.550320982443796
20200114,092900,558,1.11,9.15,0.04,0.03,0.45,32.22,18.62,168.5,4848.31,9.25,521.39,0.550430999076966
20200114,093900,690.8,1.16,9.56,0.04,0.03,0.44,34.49,25.14,49.5,5920.5,11.53,513.8,0.550600023466905
20200114,094900,666.7,1.04,8.58,0.03,0.02,0.44,33.3,20.48,103.5,5711.17,10.59,529.28,0.550725461183067
20200114,095900,858.8,1.03,8.47,0.03,0.02,0.43,33.45,21.55,74,7200.15,13.62,525.65,0.550860224194373
20200114,100900,568,1.1,9.12,0.04,0.03,0.44,32.84,18.89,99,4852.82,9.04,518.61,0.550972541948843
20200114,101900,910.5,1.04,8.54,0.04,0.02,0.44,34.32,16.76,139.5,7657.11,14.68,522.26,0.551064934589394
20200114,102900,956.6,0.94,7.73,0.03,0.02,0.44,34.99,19.42,180,8101.06,16.27,497.82,0.551179308451775
20200114,103900,965.6,0.93,7.69,0.03,0.02,0.45,34.02,20.08,157,7806.38,15.53,503.62,0.551299351740977
20200114,104900,982.6,0.83,6.86,0.03,0.02,0.43,34.66,19.15,130,8179.76,16.37,500.24,0.551409595272778
20200114,105900,882.4,0.97,8.03,0.03,0.02,0.43,35.06,19.68,89.5,7091.66,14.25,494.22,0.551526800039561
20200114,110900,1040.8,0.98,8.05,0.03,0.02,0.44,33.71,23.54,186,8365.37,15.71,532.59,0.551678207784013
20200114,111900,1066.1,0.87,7.17,0.03,0.02,0.43,35.67,19.55,159.5,8430.16,16.11,523.2,0.551792612828978
20200114,112900,1059.2,1.07,8.8,0.04,0.02,0.41,34.47,16.49,110,8325.1,15.93,522.56,0.551882861950327
20200114,113900,811.6,0.95,7.82,0.03,0.02,0.41,33.28,23.54,213,6093.61,11.65,517.28,0.552033763214035
20200114,114900,1065.1,1.03,8.49,0.04,0.02,0.42,33.09,20.08,85.5,7862.93,14.36,545.43,0.552155305691788
20200114,115900,875.3,0.98,8.12,0.03,0.02,0.43,33.74,18.75,146,6452.85,12.21,517.24,0.552264360927315
20200114,120900,342.5,1.13,9.34,0.04,0.03,0.44,32.42,17.09,226.75,2788.6,5.25,515.9,0.55236091457823
20200114,121900,793.5,0.98,8.04,0.03,0.02,0.43,33.42,17.29,177.5,5821.44,10.32,545.96,0.552456794470748
20200114,122900,1076.5,1.09,9.02,0.04,0.03,0.42,33.43,21.15,81,8420.4,15.65,538.8,0.552588745574964
20200114,123900,1048,0.94,7.73,0.03,0.02,0.41,34.99,18.09,144,8426.35,16.39,514.28,0.55269110517362
20200114,124900,996.7,1.09,9,0.04,0.02,0.41,35.26,20.62,146,7347.13,13.9,525.65,0.552818274392758
20200114,125900,1073.1,0.94,7.71,0.03,0.02,0.42,35.35,18.89,184,8422.97,16.04,525.32,0.552927497320326
20200114,130900,1032.8,0.84,6.94,0.03,0.02,0.42,35.65,18.89,195.5,8392.41,16.86,498.42,0.553035205415176
20200114,131900,1020.2,0.95,7.85,0.03,0.02,0.42,35.87,12.37,159.5,8326.63,17.25,482.66,0.553086920001953
20200114,132900,995.6,0.94,7.75,0.03,0.02,0.44,35.59,16.36,227,8176.87,16.64,491.52,0.55317378188881
20200114,133900,972.7,1.02,8.45,0.03,0.02,0.43,36.07,17.42,141.5,8023.89,16.25,493.85,0.553271472946381
20200114,134900,949.1,0.99,8.16,0.03,0.02,0.43,35.91,15.3,123.5,7842.61,15.87,494.26,0.553349645505079
20200114,135900,769.6,0.98,8.12,0.03,0.02,0.43,35.8,10.77,215.5,6571.56,13.07,502.1,0.553387668344254
20200114,140900,881.4,0.97,8.04,0.03,0.02,0.41,36.27,18.62,209,7354.72,14.74,498.86,0.553495096524778
20200114,141900,877.6,1.13,9.35,0.04,0.03,0.42,36.98,16.09,159.5,7342.35,14.72,498.87,0.553582695147261
20200114,142900,859.9,1.23,10.13,0.04,0.03,0.42,36.68,13.17,184.5,7219.83,14.46,499.37,0.55364584382024
20200114,143900,817.5,0.97,8.03,0.03,0.02,0.42,36.61,16.89,240.5,6923.71,13.65,507.16,0.553737869686338
20200114,144900,808.9,0.94,7.73,0.03,0.02,0.43,37.82,13.57,207,6862.99,13.54,506.76,0.553799889616185
20200114,145900,775.6,1.08,8.94,0.04,0.02,0.44,38.04,17.02,112,6574.38,12.99,506.2,0.553894872977535
20200114,150900,523.7,1.15,9.44,0.04,0.03,0.43,36.68,14.1,166.5,4482.73,8.64,515.18,0.553964818520556
20200114,151900,659.2,1.1,9.06,0.04,0.03,0.42,37.3,11.57,207,5728.87,11.14,515.64,0.554011708987645
20200114,152900,657.7,1.12,9.22,0.04,0.02,0.42,37.88,15.96,150.5,5644.11,11.12,507.5,0.554097798784486
20200114,153900,658.1,1.11,9.18,0.04,0.02,0.44,37.88,18.89,110,5631.51,11.11,507.01,0.554209663682555
20200114,154900,587.9,1.1,9.06,0.04,0.03,0.43,36.78,15.03,195.5,4987.8,9.84,506.8,0.554287038869992
20200114,155900,503.9,1.08,8.92,0.04,0.02,0.43,38.17,14.23,155,3963.42,8.01,493.68,0.554357239337952
20200114,160900,252.7,1.06,8.76,0.03,0.02,0.44,35.5,15.43,168.5,1987.49,4.14,489.24,0.554437422760163
20200114,161900,234.1,1.03,8.5,0.03,0.02,0.43,33.11,13.7,218,1778.78,3.41,522.96,0.554501814062269
20200114,162900,144.5,1.08,8.89,0.04,0.03,0.46,33.62,15.69,195.5,1157.48,2.12,546.09,0.554584868436949
20200114,163900,311.6,1.3,10.74,0.04,0.03,0.44,33.99,11.97,207,1841.62,3.42,542.73,0.554638525958689
20200114,164900,126.9,1.07,8.87,0.04,0.02,0.46,33.71,18.35,200,994.14,1.85,537.25,0.554744930059873
20200114,165900,76.9,1.23,10.13,0.04,0.03,0.45,30.79,26.33,159.5,675.19,1.25,538.57,0.554924304641474
20200114,170900,74,1.55,12.82,0.05,0.04,0.46,29.63,14.5,226.5,629.75,1.16,542.72,0.55500429287573
20200114,171900,60.2,1.69,13.91,0.06,0.04,0.46,29.6,18.42,200.75,521.76,1,520.8,0.55512121950211
20200114,172900,57.6,1.93,15.9,0.06,0.04,0.46,29.44,7.98,166.5,502.58,0.94,535.24,0.555149693966054
20200114,173900,58.8,5.38,44.42,0.18,0.12,0.48,29.79,9.98,207,464.58,0.86,541.82,0.555252016157351
20200114,174900,40.9,5.47,45.14,0.18,0.12,0.49,31.83,8.51,202.5,311.85,0.59,527.12,0.555342954159913
