dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200314,024900,0,3.75,30.91,0.12,0.09,0.47,22.93,5.05,139.5,0,0,43.44,0.829818277889626
20200314,025900,0,3.8,31.35,0.13,0.09,0.46,22.74,3.33,139.5,0,0,43.54,0.829840864441443
20200314,030900,0,3.83,31.6,0.13,0.09,0.43,22.36,1.46,135,0,0,44.02,0.82984935659933
20200314,031900,0,3.92,32.31,0.13,0.09,0.46,22.16,0,130.5,0,0,45.23,0.829847792963661
20200314,032900,0,3.71,30.62,0.12,0.08,0.45,22.36,3.19,135,0,0,44.56,0.829867855973393
20200314,033900,0,3.64,30.05,0.12,0.08,0.45,22.26,3.59,126,0,0,44.22,0.829889838612054
20200314,034900,0,3.78,31.17,0.13,0.09,0.45,22.04,0.53,85.5,0,0,44.89,0.829890134440274
20200314,035900,0,3.7,30.53,0.12,0.08,0.45,21.83,0,103.5,0,0,46.18,0.829884892555562
20200314,040900,0,3.97,32.78,0.13,0.09,0.44,21.92,4.12,76.5,0,0,45.59,0.829916766515182
20200314,041900,0,3.72,30.7,0.12,0.08,0.44,21.97,0.8,135,0,0,45.08,0.829918194106589
20200314,042900,0,3.86,31.82,0.13,0.09,0.45,21.94,4.52,99,0,0,44.52,0.829951223155099
20200314,043900,0,4.17,34.37,0.14,0.1,0.45,21.94,4.26,121.5,0,0,45.71,0.829987412975092
20200314,044900,0,4.22,34.81,0.14,0.1,0.45,21.12,1.33,135,0,0,45.72,0.830001482006222
20200314,045900,0,4.28,35.31,0.14,0.1,0.47,20.83,0,135,0,0,45.7,0.830006150346047
20200314,050900,0,4.72,38.9,0.16,0.11,0.44,20.24,0,135,0,0,46.7,0.830018260419074
20200314,051900,0,4.78,39.45,0.16,0.11,0.44,20.4,0,130.5,0,0,60.21,0.830031565837243
20200314,052900,0,4.97,41.04,0.17,0.11,0.45,20.74,0,135,0,0,299.99,0.830048158158335
20200314,053900,1.2,5.02,41.43,0.17,0.11,0.45,21.23,0.66,139.5,0,0,525.99,0.830070760679563
20200314,054900,7.6,4.97,40.96,0.17,0.11,0.46,21.77,5.85,144,48.67,0.1,504.41,0.830133209061252
20200314,055900,16.1,4.94,40.77,0.16,0.11,0.46,22.38,4.26,139.5,121.96,0.24,512.78,0.830182673972588
20200314,060900,29.2,4.57,37.71,0.15,0.1,0.45,24.29,6.38,130.5,227.73,0.41,549.13,0.830242599122973
20200314,061900,49.2,4.29,35.42,0.14,0.1,0.46,25.91,6.78,112.5,366.48,0.66,555.48,0.830300921697918
20200314,062900,76.4,4.44,36.66,0.15,0.1,0.46,27.22,7.58,126,561.59,0.98,571.19,0.830368072258188
20200314,063900,109.3,4.19,34.6,0.14,0.1,0.46,28.16,6.38,99,865.68,1.62,534.63,0.83042147169897
20200314,064900,148.9,4.14,34.15,0.14,0.09,0.46,28.88,8.64,117,1243.1,2.29,542.61,0.830491743291616
20200314,065900,192.6,4.32,35.63,0.14,0.1,0.46,29.88,7.71,112.5,1661.63,2.97,559.47,0.830557764827077
20200314,070900,236.7,4.49,37.01,0.15,0.1,0.46,30.96,7.71,103.5,2085.12,3.69,565.41,0.830626687521404
20200314,071900,282.8,4.62,38.14,0.15,0.1,0.46,31.7,11.04,135,2517.61,4.49,560.92,0.830724030119874
20200314,072900,328.9,5.09,41.94,0.22,0.16,0.52,31.76,11.57,94.5,2983.83,5.32,560.57,0.830834291215604
20200314,073900,375.4,3.7,30.52,0.12,0.08,0.48,31.84,15.63,27,3383.83,6.09,555.48,0.83095187025786
20200314,074900,422,4.01,33.11,0.13,0.09,0.46,32.1,12.9,81,3796.38,6.88,552.21,0.831053368981945
20200314,075900,467.2,4.13,34.09,0.14,0.09,0.51,32.54,13.57,94.5,4080.03,7.61,536.1,0.831162125814419
20200314,080900,512.4,3.54,29.19,0.12,0.08,0.47,32.75,15.96,76.5,4542.3,8.37,542.51,0.831279533079885
20200314,081900,554.7,3.35,27.6,0.11,0.08,0.45,33.27,21.41,45,4872.1,9.04,538.84,0.831436550580214
20200314,082900,596.6,3.4,28.04,0.11,0.08,0.44,33.56,11.84,99,5202.99,9.78,532.12,0.831519162330959
20200314,083900,637,3.55,29.32,0.12,0.08,0.43,32.94,15.43,67.5,5525.99,10.37,532.73,0.831632573912352
20200314,084900,675.5,3.69,30.48,0.12,0.08,0.42,31.88,17.16,99,5878.21,11.05,532.11,0.831761972396549
20200314,085900,713.1,3.63,29.97,0.12,0.08,0.44,32.22,20.88,85.5,6131.88,11.64,526.8,0.831919706556531
20200314,090900,748,3.65,30.11,0.12,0.08,0.44,32.92,16.62,76.5,6389.05,12.17,525.07,0.832044255222027
20200314,091900,782.9,3.73,30.77,0.12,0.08,0.43,33.18,16.62,94.5,6623.38,12.73,520.27,0.832170145346558
20200314,092900,816,3.62,29.91,0.12,0.08,0.45,33.39,23.27,81,6864.92,13.29,516.76,0.832346510845814
20200314,093900,847.3,3.72,30.72,0.12,0.09,0.45,33.15,27.53,94.5,7011.96,13.79,508.77,0.832557972099437
20200314,094900,878.4,4.01,33.07,0.13,0.09,0.44,33.22,20.08,67.5,7396.53,14.25,518.93,0.832715786984417
20200314,095900,902.7,3.95,32.63,0.13,0.09,0.43,33.51,18.35,54,7525.71,14.68,512.62,0.832859138271635
20200314,100900,928.9,4.06,33.47,0.14,0.09,0.43,33.41,26.07,54,7698.83,15.03,512.42,0.833064827455861
20200314,101900,941.7,3.76,31.04,0.13,0.08,0.43,33.44,20.08,67.5,7831.32,15.25,513.5,0.833218495208596
20200314,102900,981.2,3.58,29.57,0.12,0.08,0.43,34.15,17.16,40.5,8063.17,15.88,507.81,0.83334613924585
20200314,103900,947.9,3.36,27.72,0.11,0.08,0.43,34.38,14.1,67.5,7656.81,15.13,506.78,0.833445900175384
20200314,104900,768.6,3.64,30.04,0.12,0.08,0.44,33.96,19.55,103.5,6229.27,12.3,503.29,0.833593231335548
20200314,105900,888,4.12,34.02,0.14,0.09,0.43,33.64,16.49,90,6441.73,11.69,545.7,0.833724806470282
20200314,110900,1100,2.83,23.33,0.09,0.06,0.41,34.63,21.28,123,8416.16,15.99,526.53,0.833871910067112
20200314,111900,980.3,2.55,21.02,0.09,0.06,0.42,34.84,24.47,49.5,7309.27,14.02,518.74,0.834039205077463
20200314,112900,1043.3,2.38,19.59,0.08,0.06,0.42,35.09,9.44,112.5,7792.35,14.71,526.86,0.834085474021805
20200314,113900,1153.9,2.71,22.33,0.09,0.06,0.44,35.7,18.75,81,8420.43,15.89,529.93,0.83421062812586
20200314,114900,1157.6,2.44,20.12,0.08,0.06,0.42,35.35,15.69,76.5,8416.54,16.03,525.09,0.83430703397235
20200314,115900,848.7,2.61,21.54,0.09,0.06,0.42,35.98,14.63,121.5,6021.75,11.57,509.86,0.834398118417899
20200314,120900,573.7,2.51,20.67,0.08,0.06,0.43,33.98,12.97,90,4292.11,7.73,532.71,0.834474147850115
20200314,121900,1058.2,2.38,19.59,0.08,0.06,0.43,35.88,12.5,63,7680.1,14.22,538.15,0.834544555649064
20200314,122900,1154.2,2.49,20.58,0.08,0.06,0.44,36.08,15.56,110.25,8422.78,15.91,529.45,0.834640890974634
20200314,123900,1138.9,2.42,19.96,0.08,0.05,0.42,36.04,13.7,126,8422.15,16.3,516.74,0.834721336181958
20200314,124900,1116.4,2.41,19.85,0.08,0.05,0.43,36.23,15.83,119,8424.02,16.59,507.72,0.834818293684383
20200314,125900,998.3,2.06,17,0.07,0.05,0.42,35.53,10.91,171,7654.12,15.41,494.47,0.834870562208165
20200314,130900,1069.5,2.35,19.4,0.08,0.05,0.45,35.99,19.28,72,8373.1,16.79,499,0.834993710534478
20200314,131900,1079.7,2.41,19.91,0.08,0.06,0.42,37.24,8.91,139,8308.41,17.23,482.21,0.835036519788265
20200314,132900,1040,2.01,16.61,0.07,0.04,0.41,37.67,14.1,49.5,8000,16.56,483.28,0.835113150313248
20200314,133900,455.7,2.58,21.29,0.09,0.06,0.42,35.89,7.98,117,3633.55,7.41,491.19,0.835151301533544
20200314,134900,476.5,2.94,24.22,0.1,0.06,0.44,34.56,6.25,148.5,4023.47,7.57,526.23,0.835181980768205
20200314,135900,964.6,2.41,19.86,0.08,0.06,0.42,37.08,11.57,54,7736.38,15.26,506.87,0.83524563427921406
20200314,140900,947,2.14,17.71,0.07,0.05,0.43,37.66,13.03,117,7481.54,14.99,499.2,0.835316138688456
20200314,141900,934.1,2.1,17.35,0.07,0.05,0.43,40.23,5.59,135,7297.47,14.76,494.34,0.835327605651292
20200314,142900,439.2,2.7,22.26,0.09,0.06,0.43,36.85,18.75,90,3949.91,7.61,513.92,0.835452235101399
20200314,143900,760.1,2.76,22.75,0.09,0.06,0.43,36.97,13.83,121.5,6220.45,11.99,517.5,0.835539503537678
20200314,144900,258.7,3.55,29.29,0.12,0.08,0.42,35.59,10.11,153,2150.94,4.06,524.02,0.8356110007277
20200314,145900,276.2,3.56,29.36,0.12,0.08,0.44,34.26,14.63,103.5,2417.89,4.48,536.02,0.835718202925469
20200314,150900,259.4,3.1,25.55,0.1,0.07,0.44,34.31,13.03,117,2307.66,4.19,545.68,0.835805055699473
20200314,151900,127.5,2.93,24.17,0.1,0.07,0.42,34,6.65,130.5,1043.64,1.96,531.98,0.835838841304948
20200314,152900,95.8,2.74,22.61,0.09,0.06,0.45,32.91,5.32,135,786.13,1.5,525.67,0.835858876297757
20200314,153900,193.8,2.62,21.61,0.09,0.06,0.44,32.92,10.24,108,1569.84,2.86,540.75,0.835915549783265
20200314,154900,349.9,2.4,19.77,0.08,0.06,0.44,35.57,13.7,126,2888.58,5.37,533.99,0.835995790244614
20200314,155900,131,2.43,20.05,0.08,0.05,0.43,35.14,4.52,153,995.95,1.92,509.04,0.836004299587026
20200314,160900,99.5,2.59,21.34,0.09,0.06,0.42,33.49,4.52,72,809.25,1.56,517.74,0.8360154115848
20200314,161900,313.8,2.81,23.17,0.09,0.06,0.43,35.42,10.64,90,2464.89,4.69,524.6,0.836078573731059
20200314,162900,290.8,3.07,25.32,0.1,0.07,0.43,37.67,9.31,94.5,2188.54,4.27,512.54,0.83613583220052
20200314,163900,212.6,3.03,25.02,0.1,0.07,0.45,36.44,13.83,99,1564.28,3.09,505.86,0.836227705364504
20200314,164900,179.9,2.86,23.58,0.1,0.07,0.45,35.04,7.71,130.5,1249.58,2.55,490.67,0.836268571929898
20200314,165900,147.7,2.27,18.75,0.08,0.05,0.44,34.72,6.65,110.25,608.6,1.83,318.05,0.836291090894726
20200314,170900,79.3,2.31,19.09,0.08,0.05,0.43,32.26,7.18,130.5,259.71,0.7,408.62,0.836318362316958
20200314,171900,31.4,2.46,20.29,0.08,0.06,0.41,31.7,13.03,112.5,243.16,0.48,502.2,0.836394223244939
20200314,172900,22.6,2.43,20.02,0.08,0.06,0.42,31.02,7.32,130.5,180.9,0.36,497.08,0.83642460844643
20200314,173900,14.4,2.49,20.55,0.08,0.06,0.44,30.2,5.59,135,117.75,0.24,493.84,0.836442477421426
20200314,174900,7.3,3.34,27.57,0.11,0.08,0.46,29.51,1.73,130.5,60.61,0.13,468.13,0.836444709027407
20200314,175900,0.3,6.87,52.06,3.29,3.44,0.63,28.52,0,135,17.4,0.04,435.37,0.836544651501042
20200314,180900,0,5.61,42.81,2.48,2.59,0.62,27.43,0,135,0,0,437.57,0.836610254350828
20200314,181900,0,3.6,29.73,0.12,0.08,0.5,27.04,0,135,0,0,116.97,0.836603389753587
20200314,182900,0,3.78,31.18,0.13,0.09,0.46,26.8,0,135,0,0,46.57,0.836599556573358
20200314,183900,0,4.99,40.73,0.47,0.44,0.51,27.21,0.2,135,0,0,44.13,0.836623177712657
20200314,184900,0,5.21,43.01,0.17,0.12,0.46,27.05,1.2,135,0,0,41.98,0.836653294264749
20200314,185900,0,5.95,49.07,0.2,0.14,0.46,27.33,5.59,126,0,0,41.65,0.836730501748043
20200314,190900,0,5.67,46.8,0.19,0.13,0.46,27.01,1.86,144,0,0,41.86,0.836773715756738
20200314,191900,0,5.81,47.96,0.19,0.13,0.47,26.62,0.93,130.5,0,0,42.28,0.836812032465069
20200314,192900,0,6.39,52.75,0.21,0.15,0.46,26.55,0,135,0,0,42.01,0.8368530081774
20200314,193900,0,7.04,58.14,0.23,0.16,0.46,26.48,2,135,0,0,42.28,0.836920785220528
20200314,194900,0,7.57,62.44,0.25,0.17,0.47,26.09,4.26,135,0,0,42.56,0.837015273863147
20200314,195900,0,7.19,59.33,0.24,0.16,0.46,26.24,5.32,130.5,0,0,41.92,0.837111685776502
20200314,200900,0,5.66,46.71,0.19,0.13,0.46,26.65,12.1,117,0,0,41.47,0.837235201668173
20200314,201900,0,5.11,42.14,0.17,0.12,0.45,26.99,12.1,81,0,0,41.4,0.837349162900934
20200314,202900,0,4.92,40.57,0.16,0.11,0.46,27.09,14.9,108,0,0,41.9,0.837481776955483
20200314,203900,0,4.39,36.19,0.15,0.1,0.46,27,12.63,112.5,0,0,41.28,0.837587566259778
20200314,204900,0,4.89,40.36,0.16,0.11,0.44,26.71,13.03,94.5,0,0,41.42,0.837705149301165
20200314,205900,0,5.38,44.38,0.18,0.12,0.44,26.54,14.76,103.5,0,0,41.5,0.837844680869585
20200314,210900,0,4.79,39.52,0.16,0.11,0.46,26.45,12.63,112.5,0,0,41.64,0.837957356331501
20200314,211900,0,4.93,40.7,0.16,0.11,0.46,26.31,10.91,94.5,0,0,40.85,0.838058903623393
20200314,212900,0,4.76,39.25,0.16,0.11,0.43,26.44,14.23,99,0,0,40.36,0.838183585862798
20200314,213900,0,4.66,38.45,0.16,0.11,0.46,26.37,15.16,112.5,0,0,40.43,0.838313941491442
20200314,214900,0,4.72,38.93,0.16,0.11,0.45,26.31,11.84,108,0,0,40.88,0.83841914462509
20200314,215900,0,4.36,35.94,0.15,0.1,0.44,26.48,12.63,94.5,0,0,40.92,0.838524445335242
20200314,220900,0,4.82,39.75,0.16,0.11,0.44,26.34,11.17,103.5,0,0,40.44,0.838626095496886
20200314,221900,0,4.77,39.36,0.16,0.11,0.45,26.27,13.43,112.5,0,0,40.26,0.83874474940624
20200314,222900,0,4.88,40.24,0.16,0.11,0.45,26.02,11.44,117,0,0,40.5,0.83884951161033094
20200314,223900,0,4.53,37.36,0.15,0.1,0.44,25.74,9.97,135,0,0,40.76,0.838936856671803
20200314,224900,0,4.52,37.3,0.15,0.1,0.44,25.8,13.83,121.5,0,0,41.57,0.839054376257458
20200314,225900,0,4.7,38.8,0.16,0.11,0.44,26.03,15.69,103.5,0,0,41.5,0.839189639686888
20200314,230900,0,4.43,36.54,0.15,0.1,0.45,26.02,14.63,99,0,0,40.52,0.839311832402546
20200314,231900,0,4.47,36.84,0.15,0.1,0.46,25.98,15.83,103.5,0,0,39.54,0.839444091100319
20200314,232900,0,4.11,33.91,0.14,0.09,0.46,26.14,12.77,112.5,0,0,39.4,0.839546194042107
20200314,233900,0,32.43,267.55,1.08,0.74,0.46,26.13,11.3,108,0,0,39.21,0.840122467069801
20200314,234900,0,70.56,582.11,2.35,1.6,0.46,26.15,12.1,130.5,0,0,39.16,0.841358859526709
20200314,235900,0,49.42,407.73,1.65,1.12,0.46,25.84,12.9,103.5,0,0,39.7,0.842239149343087
