dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200317,121900,1101.4,0.5,4.17,0.02,0.01,0.47,34.54,12.1,117,8412.23,16.83,500.21,0.853615853504862
20200317,122900,1097.1,0.45,3.74,0.01,0.01,0.47,34.73,13.03,150.5,8392.82,16.97,494.79,0.853657034883932
20200317,123900,1040.3,0.52,4.33,0.02,0.01,0.46,34.28,13.57,87.5,7635.23,14.64,519.36,0.853703525130314
20200317,124900,930.3,0.53,4.39,0.02,0.01,0.46,34.5,15.96,69.5,6500.22,12.78,502.98,0.853768806900599
20200317,125900,934.8,0.54,4.44,0.02,0.01,0.45,34.42,11.97,63,7031.56,13.16,527.87,0.853803179885296
20200317,130900,755.1,0.51,4.21,0.02,0.01,0.44,34.88,16.09,99,5696.73,10.72,519.54,0.853869134672418
20200317,131900,1142.3,0.55,4.52,0.02,0.01,0.44,35.59,16.36,197.5,8421.45,15.87,530.78,0.853937796288264
20200317,132900,1104.1,0.49,4,0.02,0.01,0.45,36.39,12.24,184,8398.27,16.85,498.51,0.853973372616704
20200317,133900,1132.3,0.57,4.74,0.02,0.01,0.47,36.19,19.82,63,8217.28,15.98,513.77,0.854069206130963
20200317,134900,546,0.46,3.8,0.02,0.01,0.46,35.08,17.16,87.5,4167.02,8.51,487.71,0.854142397545123
20200317,135900,295.6,0.5,4.1,0.01,0.01,0.46,33.34,7.18,211,2493.36,4.67,532.14,0.854138708106637
20200317,140900,919.7,0.52,4.33,0.02,0.01,0.46,35.33,13.03,152.5,7183.02,13.31,533.82,0.854181179906254
20200317,141900,383.8,0.5,4.09,0.02,0.01,0.46,35.43,16.09,65,3102.8,6.1,503.22,0.854246776995173
20200317,142900,316.6,2.69,22.23,0.09,0.06,0.47,33.7,13.96,45,2661.57,4.94,536.05,0.854333390161234
20200317,143900,835,0.97,7.99,0.03,0.02,0.46,36.91,13.43,156.5,6838.79,13.06,523.64,0.854386616923253
20200317,144900,800.1,0.55,4.53,0.02,0.01,0.47,37.1,12.24,173,6435.07,12.49,515.37,0.854423191492889
20200317,145900,785.7,0.55,4.55,0.02,0.01,0.46,37.36,13.96,119,6305.47,12.32,510.67,0.854473204336715
20200317,150900,810.4,0.51,4.2,0.02,0.01,0.48,37.37,13.43,134.5,6483.91,12.64,512.83,0.854518367674675
20200317,151900,720.5,0.59,4.89,0.02,0.01,0.5,37.04,16.76,74,5787.75,11.13,520.02,0.85459071750731
20200317,152900,665.7,0.58,4.74,0.02,0.01,0.48,37.37,12.77,152.5,5300.77,10.29,514.99,0.854631826684406
20200317,153900,605.3,0.57,4.71,0.02,0.01,0.48,37.54,13.43,163.5,4840.76,9.3,520.3,0.854678014288206
20200317,154900,543.5,0.46,3.8,0.01,0.01,0.47,36.66,19.02,119,4276.97,8.14,525.23,0.854765572249564
20200317,155900,480.5,0.4,3.26,0.01,0.01,0.46,36.25,18.49,78.5,3769.99,7.24,520.8,0.854847930486129
20200317,160900,422.8,0.44,3.65,0.01,0.01,0.47,36.46,15.69,85.5,3178.16,6.22,510.45,0.854909434064016
20200317,161900,380.1,0.56,4.57,0.02,0.01,0.46,36.33,14.36,87.5,2901.34,5.62,516.08,0.854962530435723
20200317,162900,323,0.51,4.23,0.02,0.01,0.46,36.21,11.57,123.5,2395.85,4.7,509.4,0.854993207930516
20200317,163900,56.1,0.8,6.57,0.03,0.02,0.46,32.22,14.56,164.25,429.99,0.89,485.93,0.855051688011754
20200317,164900,99.8,1.12,9.21,0.04,0.03,0.47,30.45,11.44,85.5,683.01,1.38,501.04,0.855091615293523
20200317,165900,169.3,1.35,11.11,0.05,0.03,0.5,32.04,11.17,130.5,617.31,1.35,471.37,0.855133660214042
20200317,170900,80.2,1.58,13.06,0.05,0.04,0.51,29.49,7.85,191,323.19,0.62,520.5,0.855153644519162
20200317,171900,29.6,1.16,9.54,0.04,0.03,0.52,28.92,7.45,146,219.88,0.44,503.05,0.85516334329191
20200317,172900,19.6,1.27,10.47,0.06,0.04,0.52,28.7,7.45,173,149.61,0.3,501.43,0.855175343575505
20200317,173900,10.2,1.24,10.2,0.08,0.06,0.53,28.37,5.45,209,80.44,0.17,477.13,0.855171700657621
20200317,174900,3.1,1.67,13.65,0.12,0.11,0.52,28.07,6.92,193.5,31.95,0.07,435.51,0.855187209528434
20200317,175900,0,1.77,14.6,0.08,0.06,0.51,27.84,7.32,208.5,2.12,0,463.78,0.855206814693505
20200317,180900,0,1.36,11.23,0.04,0.03,0.48,27.76,6.19,186.5,0,0,245.33,0.855210316039265
20200317,181900,0,1.67,13.74,0.06,0.04,0.5,27.54,4.66,132.5,0,0,51.23,0.855207159458823
20200317,182900,0,1.61,13.3,0.05,0.04,0.5,27.55,3.19,193,0,0,40.89,0.855191784603999
20200317,183900,0,1.23,10.17,0.04,0.03,0.49,27.43,4.52,204.5,0,0,39.26,0.855180157028973
20200317,184900,0,1.1,9.07,0.04,0.02,0.46,27.32,4.66,180,0,0,40.08,0.855167323554719
20200317,185900,0,1.28,10.56,0.04,0.03,0.47,27.02,4.26,81,0,0,40.53,0.855154491090918
20200317,190900,0,1.41,11.66,0.05,0.03,0.47,26.67,0.66,112.5,0,0,41.15,0.855116096841898
20200317,191900,0,1.53,12.6,0.05,0.03,0.46,26.27,0,171,0,0,42.05,0.855074492378124
20200317,192900,0,1.75,14.45,0.06,0.04,0.48,25.46,0,175.5,0,0,42.19,0.855036730084642
20200317,193900,0,1.99,16.41,0.07,0.05,0.46,25.43,1.06,175.5,0,0,41.38,0.855011342497759
20200317,194900,0,2.04,16.85,0.07,0.05,0.47,25.78,0,175.5,0,0,41.62,0.854978620247379
20200317,195900,0,2.18,17.99,0.07,0.05,0.47,25.29,0,171,0,0,41.94,0.854948213021417
20200317,200900,0,2.21,18.21,0.07,0.05,0.48,24.87,0,180,0,0,42.16,0.854918279652633
20200317,201900,0,2.68,22.09,0.09,0.06,0.46,24.4,0,166.5,0,0,42.39,0.854896424607868
20200317,202900,0,2.95,24.36,0.1,0.07,0.47,24.15,0,171,0,0,42.27,0.854879332577007
20200317,203900,0,3.08,25.39,0.1,0.07,0.46,24.06,0,171,0,0,41.89,0.854864344250461
20200317,204900,0,2.88,23.76,0.1,0.06,0.47,24.01,0,171,0,0,41.66,0.854846027273343
20200317,205900,0,3.61,29.77,0.12,0.08,0.48,24.02,0,180,0,0,42.09,0.854840154705933
20200317,210900,0,4.98,41.12,0.16,0.11,0.49,23.71,0,175.5,0,0,41.34,0.854857786356138
20200317,211900,0,6.24,51.48,0.21,0.14,0.48,23.75,0,180,0,0,41.35,0.8548970622046
20200317,212900,0,6.74,55.58,0.22,0.15,0.48,23.25,0,175.5,0,0,41.68,0.854944711574732
20200317,213900,0,6.28,51.82,0.21,0.14,0.49,23.29,0,175.5,0,0,40.81,0.854984618722189
20200317,214900,0,5.9,48.71,0.2,0.14,0.48,23.18,0,180,0,0,40.53,0.855018059691638
20200317,215900,0,6.05,49.92,0.2,0.14,0.48,23.14,0,180,0,0,41.02,0.855053986421387
20200317,220900,0,5.76,47.54,0.19,0.13,0.49,23.24,0,175.5,0,0,40.72,0.855085044603831
20200317,221900,0,5.46,45.04,0.18,0.12,0.48,23.22,0,175.5,0,0,40.64,0.855110834835048
20200317,222900,0,5.28,43.59,0.18,0.12,0.48,23.12,0,175.5,0,0,40.86,0.855133598427995
20200317,223900,0,4.75,39.22,0.16,0.11,0.47,23.24,0,175.5,0,0,40.32,0.855147310804554
20200317,224900,0,4.09,33.72,0.14,0.09,0.49,23.06,0,180,0,0,40.64,0.855149582213779
20200317,225900,0,3.96,32.66,0.13,0.09,0.48,23.12,0,180,0,0,40.81,0.855149684159214
20200317,230900,0,3.97,32.72,0.13,0.09,0.49,23.06,0,180,0,0,40.64,0.855149925572434
20200317,231900,0,4.48,36.98,0.15,0.1,0.48,22.77,0,171,0,0,40.73,0.855158944440878
20200317,232900,0,4.53,37.38,0.15,0.1,0.48,22.69,0,175.5,0,0,41.29,0.855168837501713
20200317,233900,0,4.62,38.13,0.15,0.11,0.48,22.72,0,171,0,0,41.93,0.855180278089504
20200317,234900,0,4.43,36.55,0.15,0.1,0.49,22.65,0,180,0,0,41.29,0.855188462398373
20200317,235900,0,4.01,33.1,0.13,0.09,0.49,22.67,0,171,0,0,41.34,0.855189481044705
