dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191004,072900,409.9,5.38,44.4,0.18,0.12,0.44,30.43,12.9,90,3710.16,6.59,563.38,2.49530572321725e-4
20191004,073900,455.9,5.67,46.79,0.19,0.13,0.46,31.03,14.63,94.5,4106.67,7.37,557.3,4.13334490497238e-4
20191004,074900,502.2,5.64,46.51,0.19,0.13,0.44,32.57,8.11,108,4483.54,8.13,551.46,5.1866276073897e-4
20191004,075900,547.6,5.67,46.77,0.19,0.13,0.45,32.16,15.56,81,4866.79,8.86,549.07,7.74026422416655e-4
20191004,080900,587.8,6.03,49.78,0.2,0.14,0.46,32.46,12.5,63,5181.58,9.53,544.02,9.94919688595834e-4
20191004,081900,622.3,6.08,50.15,0.2,0.14,0.46,32.27,14.76,40.5,5483.93,10.14,540.67,0.00127035300199552
20191004,082900,661.6,6.04,49.86,0.2,0.14,0.44,31.96,20.62,40.5,5818.18,10.84,536.75,0.00166660021791987
20191004,083900,698.6,5.54,45.72,0.18,0.12,0.44,33.11,12.77,90,6132.67,11.44,536.12,0.00188989261385007
20191004,084900,732.8,5.93,48.92,0.2,0.13,0.44,32.96,14.23,63,6375.96,12.01,530.83,0.00213733031371034
20191004,085900,753.2,5.7,47.01,0.19,0.13,0.45,33.98,12.5,103.5,6570.25,12.45,527.72,0.00234324108448118
20191004,090900,856.6,5.6,46.2,0.18,0.13,0.44,34.55,13.7,85.5,7269.86,13.9,523.13,0.00256522803712581
20191004,091900,665.1,5.59,46.13,0.19,0.13,0.45,34.29,11.7,72,5800.95,11.25,515.63,0.00274547546477184
20191004,092900,682.9,6.06,49.97,0.2,0.14,0.43,33.65,12.77,90,5526.44,10.04,543.76,0.0029440734909551
20191004,093900,636.5,7.34,60.54,0.24,0.17,0.44,34.57,9.18,90,5408.26,10.19,528.38,0.00308634228443045
20191004,094900,881.8,6.86,56.59,0.23,0.16,0.44,35.26,9.18,103.5,7390.84,14.02,526.37,0.00322419862072539
20191004,095900,892.8,5.69,46.89,0.19,0.13,0.44,35.43,9.71,49.5,7559.49,14.8,510.9,0.00336111847899677
20191004,100900,949,5.16,42.53,0.17,0.12,0.43,35.57,12.9,90,7866.07,15.69,501.41,0.00354571832283978
20191004,101900,957.9,5.35,44.14,0.18,0.12,0.44,36.12,7.58,108,7876.16,15.82,497.82,0.00364118773429216
20191004,102900,974.2,4.88,40.27,0.16,0.11,0.42,36.96,5.85,171,7989.98,16.1,496.12,0.00370374595315605
20191004,103900,988.1,5.36,44.19,0.18,0.12,0.43,35.86,11.3,58.5,8076.88,16.31,495.3,0.00385866420296321
20191004,104900,997.1,5,41.21,0.16,0.11,0.42,35.85,12.5,45,8131.74,16.48,493.56,0.00402781802989852
20191004,105900,993.7,5.19,42.86,0.17,0.12,0.43,36.02,10.11,121.5,8137.58,16.44,495.14,0.00415868683722426
20191004,110900,1023.3,5.49,45.31,0.18,0.12,0.44,36.83,11.7,54,8342.47,16.86,494.89,0.00431612912607849
20191004,111900,1035,5.44,44.87,0.18,0.12,0.42,37.39,8.64,81,8371.12,16.87,496.25,0.00442412771361606
20191004,112900,1073.4,5.02,41.38,0.17,0.11,0.44,37.7,12.9,175.5,8420.2,16.37,514.36,0.00459316033578317
20191004,113900,753.9,4.66,38.48,0.15,0.11,0.43,37.39,8.78,207,5859.42,11.31,509.07,0.0046941559764718
20191004,114900,974.5,4.55,37.57,0.15,0.1,0.44,37.61,11.44,234,7587.2,13.8,546.43,0.00483361134869763
20191004,115900,528.8,4.78,39.41,0.16,0.11,0.43,37.17,7.05,162,4614.61,8.74,523.82,0.00490812559348142
20191004,120900,560.2,5.1,42.07,0.17,0.11,0.43,36.39,9.04,175.5,4835.28,8.8,538.78,0.00501536347138869
20191004,121900,220.5,4.75,39.15,0.16,0.11,0.43,36.26,6.38,130.5,1852.09,3.59,514.45,0.00507903402151711
20191004,122900,116.5,5.36,44.21,0.18,0.12,0.44,33.27,15.43,67.5,1151.7,2.19,526.27,0.00528221880626427
20191004,123900,127,4.83,39.89,0.16,0.11,0.48,24.55,14.76,81,1269.05,2.27,557.98,0.0054683434664616
20191004,124900,85.4,4.92,40.57,0.16,0.11,0.47,27.57,8.25,108,889.67,1.59,557.89,0.00555930434767772
20191004,125900,82.5,5.15,42.46,0.17,0.12,0.47,24.56,16.49,94.5,858.56,1.54,557.57,0.00577126858134894
20191004,130900,101.1,4.7,38.82,0.16,0.11,0.48,20.81,10.91,193.5,1017.29,1.8,564.67,0.00589674691148997
20191004,131900,148.9,4.47,36.87,0.15,0.1,0.47,22.17,2.13,261,1541.05,2.7,569.77,0.00589397169819267
20191004,132900,201.8,4.52,37.29,0.15,0.1,0.44,24.66,0.53,198,2071.11,3.63,570.5,0.00586936802851969
20191004,133900,260.8,5.34,44.04,0.18,0.12,0.47,26.56,5.32,94.5,2689.34,4.77,564.02,0.00592205058334167
20191004,134900,370.5,6.43,53.07,0.21,0.15,0.48,28.41,4.39,67.5,3783.99,6.78,558.57,0.00597338517444845
20191004,135900,664.7,6.74,55.58,0.22,0.15,0.47,29.9,9.84,45,5998.1,10.71,555.92,0.00610545443377204
20191004,140900,506.3,5.58,46.05,0.18,0.12,0.45,31.68,5.72,72,4717.08,8.86,532.64,0.00616637647266003
20191004,141900,391.6,5.19,42.8,0.17,0.12,0.44,34.48,3.59,238.5,3722.35,7.05,528.31,0.00619293697508601
20191004,142900,289.6,5.57,45.91,0.19,0.12,0.44,33.95,4.12,263.25,2778.5,5.2,534.13,0.00623123769546788
20191004,143900,142.1,6.09,50.21,0.2,0.14,0.45,32.99,2.66,261,1341.63,2.53,530.52,0.00625453654326522
20191004,144900,113.4,4.67,38.54,0.16,0.11,0.47,29.5,17.42,238.5,1156.39,2.16,534.31,0.00647017214302747
20191004,145900,127.1,4.68,38.64,0.16,0.11,0.47,27.72,10.24,238.5,1279.6,2.34,546.4,0.0065841255130577
20191004,150900,84.8,4.88,40.24,0.16,0.11,0.45,27.04,10.24,229.5,841.93,1.55,542.03,0.00669977248277422
20191004,151900,76.2,4.87,40.22,0.16,0.11,0.46,26.62,5.32,225,781.2,1.43,548.16,0.00674690750960905
20191004,152900,76.2,5.46,45.06,0.18,0.12,0.47,25.9,4.52,229.5,768.96,1.4,548.8,0.00678965163463702
20191004,153900,89.7,4.89,40.37,0.16,0.11,0.46,26.13,4.26,211.5,902.34,1.64,549.89,0.00682242247886448
20191004,154900,88.6,4.57,37.73,0.15,0.1,0.47,25.94,7.71,207,883.48,1.6,550.79,0.0068992878411804
20191004,155900,75.3,4.35,35.92,0.14,0.1,0.45,26.21,6.52,247.5,757.37,1.39,546.75,0.0069571026661619
20191004,160900,56.5,4.21,34.75,0.14,0.1,0.46,26.4,0.53,301.5,557.27,1.03,539.15,0.00693157162440828
20191004,161900,32.6,4.44,36.66,0.15,0.1,0.45,25.9,5.59,216,319.91,0.61,526.62,0.00697788919087696
20191004,162900,25.4,5.36,44.2,0.18,0.12,0.48,24.97,7.98,225,243.76,0.47,514.59,0.00706692118519935
20191004,163900,26,5.06,41.74,0.17,0.12,0.46,24.66,7.18,90,250.77,0.48,521.44,0.00714163772154918
20191004,164900,22.4,5.11,42.17,0.17,0.12,0.46,24.46,1.2,198,209.83,0.41,515.11,0.00713585509567811
20191004,165900,14.2,5.38,44.35,0.18,0.12,0.44,24.74,1.6,216,127.74,0.26,496.38,0.00713854731796232
20191004,170900,7.9,5.97,49.29,0.2,0.14,0.46,24.62,0.13,171,68.39,0.14,474.16,0.00712796750853897
20191004,171900,5.4,6.99,57.7,0.23,0.16,0.46,24.62,0.93,126,47.33,0.1,464,0.00713916434439058
20191004,172900,4.3,6.42,52.95,0.21,0.15,0.46,24.7,2.39,315,40.73,0.09,456.91,0.00716391168032971
20191004,173900,0.3,6.1,50.28,0.2,0.14,0.43,24.7,1.06,193.5,8.43,0.02,453.73,0.00716701779061469
20191004,174900,0,5.41,44.66,0.18,0.12,0.46,24.8,1.46,198,0,0,396.39,0.00716835255340798
20191004,175900,0,6.14,50.63,0.2,0.14,0.47,25.02,0.27,180,0,0,100.53,0.0071609273672056
20191004,180900,0,6.13,50.6,0.21,0.14,0.48,24.86,0,180,0,0,47.52,0.00714971662685865
20191004,181900,0,7.47,61.65,0.25,0.17,0.48,24.76,1.46,180,0,0,44.46,0.0071721916974464
20191004,182900,0,7.36,60.75,0.24,0.17,0.48,25,2.79,166.5,0,0,41.28,0.00721163716009704
20191004,183900,0,5.8,47.82,0.19,0.13,0.46,24.75,4.26,148.5,0,0,40.38,0.00725518107993529
20191004,184900,0,5.87,48.43,0.2,0.13,0.47,24.7,2.79,162,0,0,42.06,0.0072793303804662
20191004,185900,0,4.94,40.75,0.16,0.11,0.46,24.83,3.19,157.5,0,0,43.13,0.00729962908297067
20191004,190900,0,4.52,37.27,0.15,0.1,0.45,24.71,3.72,175.5,0,0,42.74,0.00732307788854497
20191004,191900,0,4.29,35.41,0.14,0.1,0.46,24.57,1.06,171,0,0,43.37,0.00730785253678586
20191004,192900,0,4.26,35.18,0.14,0.1,0.45,24.75,1.86,166.5,0,0,44.66,0.00730350916156291
20191004,193900,0,4.52,37.26,0.15,0.1,0.44,24.81,4.66,171,0,0,44.32,0.00734006922482268
20191004,194900,0,5.05,41.68,0.17,0.11,0.47,21.53,4.52,175.5,0,0,42.18,0.00738014399225026
20191004,195900,0,5.42,44.7,0.18,0.12,0.46,21.58,6.38,180,0,0,41.94,0.00744929617327084
20191004,200900,0,6.25,51.53,0.21,0.14,0.45,22.54,5.85,180,0,0,42.42,0.00751937105339226
20191004,201900,0,6.67,55.02,0.22,0.15,0.45,22.99,3.46,180,0,0,43.42,0.00756097628919749
20191004,202900,0,6.17,50.92,0.2,0.14,0.46,23.45,3.06,175.5,0,0,43.11,0.00759217969256968
20191004,203900,0,6.38,52.6,0.21,0.14,0.46,23.7,4.92,175.5,0,0,42.34,0.0076508085065681896
20191004,204900,0,5.72,47.23,0.19,0.13,0.46,23.77,5.98,153,0,0,42.04,0.00771758318816553
20191004,205900,0,6.54,53.93,0.22,0.15,0.45,23.74,3.86,148.5,0,0,43.67,0.00776326189320253
20191004,210900,0,6.34,52.29,0.21,0.14,0.45,23.66,2.93,166.5,0,0,44.14,0.00779422008051475
20191004,211900,0,6.79,56.05,0.23,0.16,0.45,23.74,4.39,166.5,0,0,43.62,0.00784966085366719
20191004,212900,0,6.48,53.44,0.22,0.15,0.47,23.84,3.19,153,0,0,42.74,0.00788556845011624
20191004,213900,0,7.06,58.21,0.23,0.16,0.44,24.01,4.52,153,0,0,43.18,0.00794532270906959
20191004,214900,0,7.88,65.05,0.26,0.18,0.46,23.96,2.66,162,0,0,43.11,0.00798749227647733
20191004,215900,0,9.35,77.13,0.31,0.21,0.45,23.9,2.13,148.5,0,0,43.67,0.0080362432261596
20191004,220900,0,10.09,83.22,0.34,0.23,0.47,23.92,2.13,130.5,0,0,42.97,0.00809173196599644
20191004,221900,0,8.65,71.39,0.29,0.2,0.47,24.02,3.46,112.5,0,0,42.74,0.00815169650912356
20191004,222900,0,7.91,65.25,0.26,0.18,0.46,24.29,2.39,126,0,0,43,0.0081895152723611
20191004,223900,0,6.85,56.52,0.23,0.16,0.46,24.46,1.6,126,0,0,43.96,0.00820593214176537
20191004,224900,0,6.84,56.44,0.23,0.16,0.45,24.5,1.2,130.5,0,0,45.04,0.00821650530133847
20191004,225900,0,7.38,60.94,0.25,0.17,0.44,24.47,5.05,108,0,0,44.31,0.00828641289617192
20191004,230900,0,7.38,60.87,0.25,0.17,0.46,24.59,3.46,108,0,0,43.94,0.00833375610894363
20191004,231900,0,7.66,63.18,0.25,0.17,0.46,24.35,3.33,94.5,0,0,43.22,0.00838174993647085
20191004,232900,0,7.57,62.43,0.25,0.17,0.45,24.36,2,94.5,0,0,43.91,0.008409945203813
20191004,233900,0,7.47,61.63,0.25,0.17,0.46,24.37,2.26,103.5,0,0,44.27,0.0084408615011802891
20191004,234900,0,7.76,64.06,0.26,0.18,0.47,24.22,1.6,90,0,0,43.5,0.00846486413839117
20191004,235900,0,7.86,64.82,0.26,0.18,0.45,24.01,0.8,90,0,0,43.74,0.00847811655437218
