dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200318,000900,0,3.71,30.59,0.12,0.08,0.49,22.75,0,175,0,0,41.57,0.855185271544976
20200318,001900,0,3.72,30.64,0.12,0.08,0.5,22.64,0,175.5,0,0,42.46,0.855181180491827
20200318,002900,0,3.58,29.5,0.12,0.08,0.49,22.54,0,180,0,0,42.36,0.855174738752878
20200318,003900,0,3.55,29.28,0.12,0.08,0.47,22.36,0,180,0,0,42.09,0.855167761839848
20200318,004900,0,3.14,25.91,0.1,0.07,0.49,22.37,0,171,0,0,42.28,0.855153864552854
20200318,005900,0,3.12,25.73,0.1,0.07,0.5,22.49,0,171,0,0,42.86,0.855139612558651
20200318,010900,0,3.6,29.68,0.12,0.08,0.48,22.54,0,175.5,0,0,43.1,0.855133549599095
20200318,011900,0,3.63,29.92,0.12,0.08,0.49,22.31,0,175.5,0,0,42.76,0.855127961926037
20200318,012900,0,4.22,34.78,0.14,0.1,0.47,22.48,0,180,0,0,43,0.85513244840745
20200318,013900,0,4.12,34,0.14,0.09,0.49,22.27,0,180,0,0,43.72,0.855135317046147
20200318,014900,0,3.48,28.75,0.12,0.08,0.47,22.16,0,180,0,0,44.31,0.855127289532807
20200318,015900,0,2.75,22.66,0.09,0.06,0.48,22.09,0,175.5,0,0,43.44,0.85510665866471
20200318,020900,0,2.86,23.64,0.1,0.06,0.49,22.28,0,180,0,0,43.83,0.855088036064624
20200318,021900,0,2.94,24.23,0.1,0.07,0.5,22.29,0,175.5,0,0,44.44,0.85507064207562
20200318,022900,0,2.84,23.42,0.09,0.06,0.48,21.95,0,175.5,0,0,44.99,0.855051586631022
20200318,023900,0,3.42,28.18,0.11,0.08,0.49,21.68,0,175.5,0,0,43.91,0.855042345779055
20200318,024900,0,3.52,29.09,0.12,0.08,0.52,21.74,0,175.5,0,0,43.8,0.855035081890214
20200318,025900,0,3.22,26.59,0.11,0.08,0.49,21.94,0,175.5,0,0,44.52,0.855022654359444
20200318,030900,0,2.75,22.66,0.09,0.06,0.48,21.98,0,180,0,0,44.68,0.855002063743558
20200318,031900,0,2.52,20.82,0.08,0.06,0.51,22.23,0,180,0,0,44.36,0.854977656428182
20200318,032900,0,2.33,19.21,0.08,0.05,0.49,22.32,0,180,0,0,44.47,0.854949917034394
20200318,033900,0,2.24,18.48,0.07,0.05,0.5,22.04,0,180,0,0,44.6,0.854920616048867
20200318,034900,0,2.41,19.88,0.08,0.06,0.48,21.8,0,171,0,0,44.4,0.854894248297476
20200318,035900,0,2.23,18.41,0.07,0.05,0.47,21.71,0,175.5,0,0,44.11,0.854864820775644
20200318,040900,0,2,16.47,0.07,0.04,0.47,21.66,0,180,0,0,44.1,0.854831417441363
20200318,041900,0,1.94,16.01,0.06,0.04,0.46,21.84,0,180,0,0,44.74,0.854797094297229
20200318,042900,0,1.99,16.4,0.07,0.04,0.47,21.58,0,175.5,0,0,45.17,0.85476355228188206
20200318,043900,0,2.19,18.12,0.07,0.05,0.48,21.46,0,175.5,0,0,44.4,0.854733528387269
20200318,044900,0,2.31,19.09,0.08,0.05,0.48,21.59,0,180,0,0,45.24,0.854705559635718
20200318,045900,0,1.98,16.35,0.07,0.04,0.47,21.46,0,175.5,0,0,45.42,0.854671941373267
20200318,050900,0,1.84,15.16,0.06,0.04,0.46,21.49,0,175.5,0,0,45.55,0.854635878537825
20200318,051900,0,1.78,14.69,0.06,0.04,0.48,21.43,0,180,0,0,54.56,0.854598806572037
20200318,052900,0,1.68,13.86,0.05,0.04,0.47,21.52,0,180,0,0,258.45,0.854559984490978
20200318,053900,0.5,1.65,13.62,0.06,0.04,0.46,21.47,0,175.5,0,0,512.65,0.85452072761794
20200318,054900,6,2.04,16.86,0.07,0.04,0.45,21.28,0,171,34.57,0.07,495.85,0.854488136692813
20200318,055900,12.3,2.56,21.08,0.09,0.06,0.44,21.56,0,171,93.67,0.19,499.82,0.854464337608802
20200318,060900,19.1,2.74,22.62,0.09,0.06,0.44,22.15,0,180,154.33,0.3,517.71,0.854443751667576
20200318,061900,47.5,2.59,21.39,0.09,0.06,0.45,24.48,0,171,401.37,0.7,573.91,0.854420741348702
20200318,062900,75.2,2.81,23.21,0.09,0.06,0.46,26.78,0,166.5,609.68,1.14,539.12,0.854401495459899
20200318,063900,110.8,3.37,27.77,0.11,0.07,0.47,29.58,0,171,871.17,1.68,518.13,0.854391698228276
20200318,064900,149.4,3.2,26.39,0.1,0.07,0.45,31.97,0.4,157.5,1211.02,2.21,547.26,0.854382122487951
20200318,065900,192.3,2.4,19.8,0.08,0.06,0.46,33.17,1.46,45,1605.22,2.87,560.15,0.854367119396794
20200318,070900,236.3,1.61,13.29,0.05,0.04,0.47,33.35,5.72,81,2022.99,3.63,557.87,0.854371550937371
20200318,071900,281.3,2.78,22.98,0.09,0.06,0.48,34.1,3.86,45,2438.97,4.38,556.39,0.854381619568014
20200318,072900,327.3,1.62,13.37,0.06,0.04,0.5,32.58,5.85,128,2888.54,5.23,552.62,0.854387106864842
20200318,073900,373.6,1.05,8.66,0.04,0.02,0.46,31.95,8.51,114.5,3294.06,5.97,551.72,0.854403532588886
