dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200202,000900,0,0.63,5.17,0.02,0.01,0.5,21.8,7.83,109.44,0,0,42.36,0.601612269328595
20200202,001900,0,0.61,5.05,0.02,0.01,0.5,21.83,8.78,143,0,0,42.91,0.601627538626115
20200202,002900,0,0.87,7.17,0.03,0.02,0.48,21.71,7.18,69.5,0,0,43.48,0.601633320236444
20200202,003900,0,1.15,9.52,0.04,0.03,0.47,21.66,7.98,98.5,0,0,42.72,0.601650386601312
20200202,004900,0,0.91,7.53,0.03,0.02,0.48,21.69,4.66,143.5,0,0,42.79,0.601635293344441
20200202,005900,0,0.89,7.36,0.03,0.02,0.48,21.67,4.66,101,0,0,42.15,0.601619909033331
20200202,010900,0,0.86,7.05,0.03,0.02,0.46,21.71,8.51,60.5,0,0,0,0.601636779346749
20200202,011900,0,0.67,5.55,0.02,0.01,0.45,21.64,7.98,94.5,0,0,0,0.601646232119167
20200202,012900,0,0.78,6.41,0.02,0.02,0.47,21.76,4.79,193,0,0,0,0.601630107821695
20200202,013900,0,0.75,6.22,0.03,0.02,0.47,21.76,3.06,208.5,0,0,0,0.601598915225849
20200202,014900,0,0.76,6.3,0.03,0.02,0.46,21.7,3.46,60.5,0,0,0,0.601571293471646
20200202,015900,0,0.84,6.92,0.03,0.02,0.45,21.73,1.86,31.5,0,0,0,0.601531293428823
20200202,020900,0,0.8,6.58,0.03,0.02,0.45,21.72,0.66,247.5,0,0,0,0.601480429800752
20200202,021900,0,0.77,6.32,0.03,0.02,0.45,21.66,0.66,157.5,0,0,0,0.601429096874785
20200202,022900,0,0.79,6.53,0.03,0.02,0.44,21.71,2.53,72,0,0,0,0.601394035700875
20200202,023900,0,0.8,6.6,0.03,0.02,0.45,21.58,0.4,135,0,0,0,0.601340946369219
20200202,024900,0,0.82,6.8,0.03,0.02,0.45,21.56,0,135,0,0,0,0.601284909837915
20200202,025900,0,0.87,7.18,0.03,0.02,0.47,21.46,0,135,0,0,0,0.60122960187761
20200202,030900,0,0.93,7.71,0.03,0.02,0.48,21.64,0,135,0,0,0,0.601175354684631
20200202,031900,0,0.97,8,0.03,0.02,0.49,21.62,0,135,0,0,0,0.601121689351811
20200202,032900,0,1.02,8.4,0.03,0.02,0.5,21.24,0,135,0,0,0,0.60106874880985
20200202,033900,0,1.04,8.53,0.04,0.02,0.47,21.23,0,135,0,0,0,0.601016120731904
20200202,034900,0,0.99,8.14,0.03,0.02,0.46,21.17,0,135,0,0,0,0.600962747368363
20200202,035900,0,0.98,8.07,0.03,0.02,0.47,21.54,2.13,243,0,0,0,0.600927365586714
20200202,040900,0,1.02,8.39,0.04,0.02,0.48,21.62,0,243,0,0,0,0.600874513604835
20200202,041900,0,0.97,7.97,0.03,0.02,0.49,21.67,1.2,99,0,0,0,0.600831039280411
20200202,042900,0,0.86,7.07,0.03,0.02,0.48,21.82,0.8,45,0,0,0,0.60078240565642
20200202,043900,0,1.1,9.07,0.04,0.02,0.45,21.96,3.06,134,0,0,0,0.600756913833762
20200202,044900,0,1.29,10.64,0.04,0.03,0.45,21.98,1.33,72,0,0,0,0.600719679664358
20200202,045900,0,1.08,8.93,0.04,0.02,0.44,21.81,0,189,0,0,0,0.600667859582271
20200202,050900,0,1.07,8.81,0.04,0.03,0.46,21.77,0,180,0,0,0,0.600615844196565
20200202,051900,0,0.98,8.05,0.03,0.02,0.47,21.94,0.53,207,0,0,0,0.600566872697572
20200202,052900,0,1,8.29,0.03,0.02,0.46,22.03,0.27,229.5,0,0,0,0.600516135922702
20200202,053900,5.56,1.01,8.29,0.03,0.02,0.46,22.21,3.46,198,48.46,0.1,462.88,0.600492552687991
20200202,054900,10.6,1.49,12.27,0.05,0.03,0.47,22.29,1.33,198,82.8,0.17,483.35,0.600458538522668
20200202,055900,15.4,1.43,11.83,0.05,0.03,0.49,22.42,3.72,198,126.7,0.25,500.6,0.600443995449254
20200202,060900,20.2,0.87,7.2,0.03,0.02,0.48,22.38,0.66,335,167.41,0.33,507.13,0.600394574603102
20200202,061900,28.2,0.92,7.6,0.03,0.02,0.46,22.44,3.59,103.5,236.7,0.46,519.67,0.600370822273128
20200202,062900,37,0.88,7.27,0.03,0.02,0.47,22.6,3.46,94.5,315.67,0.6,527,0.60034530836771
20200202,063900,39.1,0.84,6.96,0.03,0.02,0.46,22.79,2,81,334.34,0.64,526.54,0.600306773139132
20200202,064900,49.5,0.83,6.86,0.03,0.02,0.45,22.99,2.26,54,429.28,0.8,535.07,0.600270353717851
20200202,065900,68.9,0.92,7.58,0.03,0.02,0.44,23.21,5.32,145.5,614.26,1.14,540.72,0.600261284185808
20200202,070900,97.1,0.8,6.56,0.03,0.02,0.45,23.45,6.12,83,875.48,1.59,549.85,0.60025702050476
20200202,071900,136.3,0.87,7.14,0.03,0.02,0.46,23.82,5.05,177,1238.06,2.23,554.6,0.600244911015106
20200202,072900,207.6,1.03,8.49,0.04,0.02,0.48,24.52,5.19,165.5,1917.35,3.42,559.78,0.600236520088192
20200202,073900,267.3,0.82,6.78,0.03,0.02,0.46,25.35,9.04,27,2476.11,4.43,558.52,0.600257618341777
20200202,074900,307.3,0.7,5.77,0.02,0.02,0.46,26.55,9.84,40.5,2819.08,5.08,555.36,0.600283583727587
20200202,075900,301.9,0.69,5.71,0.02,0.02,0.48,27.2,6.65,78.5,2758.5,4.99,552.47,0.600282220565203
