dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200405,042900,0,5.77,47.62,0.19,0.13,0.47,19.06,0,135,0,0,0,0.934811529124475
20200405,043900,0,5.7,47.04,0.19,0.13,0.48,18.66,0,135,0,0,0,0.934843264206746
20200405,044900,0,5.78,47.65,0.19,0.13,0.47,18.9,0,130.5,0,0,0,0.934876282542741
20200405,045900,0,5.66,46.74,0.19,0.13,0.46,18.83,0,135,0,0,0,0.934907362203689
20200405,050900,0,5.7,47.04,0.19,0.13,0.47,18.91,0,135,0,0,0,0.934939073521065
20200405,051900,0,5.94,49.04,0.2,0.14,0.46,19.11,0,135,0,0,0,0.934974951919237
20200405,052900,0,5.8,47.81,0.19,0.13,0.47,18.9,0,135,0,0,0,0.935008207692949
20200405,053900,0,5.89,48.62,0.2,0.13,0.47,18.87,0,130.5,0,0,0,0.935043167226339
20200405,054900,7.33,5.9,48.7,0.2,0.14,0.46,18.96,0,130.5,46.43,0.1,480.87,0.935078295688089
20200405,055900,11.8,6.02,49.65,0.2,0.14,0.46,19.26,0,121.5,81.09,0.16,496.6,0.935115377458974
20200405,060900,19.5,5.9,48.69,0.2,0.13,0.46,20.11,0,126,149.19,0.28,524.2,0.935150526947587
20200405,061900,28.7,5.72,47.19,0.19,0.13,0.47,22.75,0,130.5,274.49,0.54,526.74,0.935182747485577
20200405,062900,84.7,5.34,44.08,0.18,0.12,0.47,24.05,0,130.5,648.21,1.28,506.82,0.935208422020543
20200405,063900,120.7,4.88,40.25,0.16,0.11,0.47,25.21,0.8,126,1000.28,1.84,541.87,0.935232195177791
20200405,064900,161.7,4.35,35.85,0.15,0.1,0.46,25.9,3.06,58.5,1356.82,2.41,562.28,0.935263916739109
20200405,065900,205.1,4.2,34.64,0.14,0.1,0.45,26.87,2.39,121.5,1753.78,3,584.37,0.93528817395331
20200405,070900,250,4.58,37.8,0.15,0.1,0.45,26.18,4.26,121.5,2170.46,3.73,581.67,0.935332811379074
20200405,071900,295.7,4.37,36.07,0.14,0.1,0.46,27.64,5.85,117,2585.65,4.54,569.08,0.9353860237178
20200405,072900,341.1,4.03,33.27,0.13,0.09,0.45,28.57,4.66,135,3015.91,5.36,562.83,0.935424413138296
20200405,073900,386.4,3.52,29.09,0.12,0.08,0.44,29.44,5.85,117,3411.93,6.14,555.4,0.935463194375883
20200405,074900,431.2,3.21,26.52,0.11,0.07,0.44,30.06,7.58,45,3809.8,6.92,550.79,0.935509722205303
20200405,075900,474.7,2.97,24.5,0.1,0.07,0.45,29.69,8.51,40.5,4183.92,7.65,546.67,0.935559016721986
20200405,080900,516.7,2.83,23.36,0.1,0.06,0.45,30.25,8.64,117,4528.82,8.34,543.06,0.935607056009344
20200405,081900,558.7,2.83,23.32,0.09,0.06,0.44,30.37,11.57,105.5,4764.57,8.94,531.85,0.935676961085015
20200405,082900,600,2.94,24.25,0.1,0.07,0.43,29.73,12.64,54,5220.2,9.74,535.87,0.935756764280946
20200405,083900,637.8,2.92,24.1,0.1,0.07,0.45,30.26,9.31,49.5,5508.47,10.35,532.09,0.935811332857221
20200405,084900,674,2.62,21.58,0.09,0.06,0.43,29.93,13.3,116.5,5778.15,10.89,530.53,0.93589065828022
20200405,085900,711.2,2.98,24.62,0.1,0.07,0.44,30.06,12.24,90,6064.22,11.54,525.58,0.935968243720929
20200405,090900,742.2,3.04,25.1,0.1,0.07,0.45,30.39,11.44,54,6289.34,12.04,522.52,0.9360408603586
20200405,091900,774,2.87,23.73,0.1,0.07,0.44,30.62,13.03,63,6529.17,12.59,518.81,0.936122583506156
20200405,092900,802.8,3.01,24.86,0.1,0.07,0.44,31.16,11.84,63,6698.7,12.96,516.74,0.936197643339132
20200405,093900,838.5,2.89,23.83,0.1,0.07,0.43,30.97,11.3,87.5,6962.62,13.52,515.06,0.936266583362219
20200405,094900,891,2.72,22.46,0.09,0.06,0.42,30.99,10.24,170.5,7356.8,14.35,512.63,0.936324741279323
20200405,095900,774.5,2.43,20.01,0.08,0.05,0.42,31.72,13.17,40.5,5776.66,11.43,505.81,0.936399892146841
20200405,100900,695.4,2.42,19.97,0.08,0.06,0.42,31.39,11.44,45,5381.55,10.49,513.97,0.936461862831499
20200405,101900,486.6,2.15,17.78,0.07,0.05,0.42,30.93,8.11,182,3846.97,7.42,517.45,0.936494301978878
20200405,102900,907.2,2.23,18.4,0.08,0.05,0.44,31.64,7.85,117,7622.72,14.59,520.93,0.936526120708969
20200405,103900,955,1.72,14.21,0.06,0.04,0.43,31.74,10.77,105.5,7748.94,15.12,512.96,0.93657128638346
20200405,104900,1004.2,1.74,14.37,0.06,0.04,0.43,31.64,12.63,161.5,8054.72,16.09,500.63,0.936630737498554
20200405,105900,1028.3,1.73,14.28,0.06,0.04,0.44,32.81,11.17,96.5,8171.48,16.52,494.67,0.936679138445788
20200405,110900,1029.6,1.49,12.32,0.05,0.03,0.43,32.3,14.9,145.5,8150.48,16.49,494.44,0.936751316244098
20200405,111900,1037.8,1.74,14.33,0.06,0.04,0.42,31.97,12.1,180,8218.47,16.65,493.68,0.936806656682824
20200405,112900,1037.2,1.78,14.71,0.06,0.04,0.42,32.96,10.51,110,8123.14,16.56,490.41,0.93685093973659
20200405,113900,1053.2,1.73,14.26,0.06,0.04,0.42,33.62,10.51,141.5,8241.07,16.83,489.73,0.936894224893217
20200405,114900,1070,1.53,12.61,0.05,0.03,0.42,33.24,13.3,137,8387.95,16.98,494.16,0.936955040044697
20200405,115900,1051.5,1.5,12.38,0.05,0.03,0.43,32.97,12.77,139.5,8307.56,16.73,496.56,0.937011383959972
20200405,120900,1042.9,1.69,13.9,0.06,0.04,0.43,33.06,10.64,114.75,8232.47,16.77,490.86,0.937054876721987
20200405,121900,1036.4,1.51,12.43,0.05,0.03,0.42,33.76,16.62,211,8214.2,16.63,494.12,0.937140366600191
20200405,122900,1023.3,1.46,12.07,0.05,0.03,0.44,33.44,17.16,114.5,8049.65,16.28,494.37,0.937229026907779
20200405,123900,1013.8,1.79,14.8,0.06,0.04,0.45,33.89,12.9,166,7998.38,16.14,495.55,0.937291418901147
20200405,124900,1003,1.53,12.62,0.05,0.03,0.45,34.13,15.3,193,7961.5,15.94,499.42,0.937367316894831
20200405,125900,985.4,1.63,13.44,0.05,0.04,0.45,34.21,19.42,171,7885.16,15.67,503.14,0.937475857748732
20200405,130900,974.1,1.69,13.9,0.06,0.04,0.44,35.16,15.3,161.5,7772.72,15.45,503.02,0.937554420356773
20200405,131900,955,1.54,12.74,0.05,0.03,0.43,35.27,11.97,191,7650.46,15.13,505.71,0.937605478449794
20200405,132900,936.4,1.65,13.62,0.06,0.04,0.43,35.69,15.96,146,7485.13,14.83,504.83,0.937688413993406
20200405,133900,931.2,1.77,14.62,0.06,0.04,0.43,34.7,15.96,58.5,7485.73,14.79,506.31,0.937773269049326
20200405,134900,922.1,1.66,13.69,0.05,0.04,0.42,34.24,12.64,164,7385.75,14.55,507.46,0.937831228062044
20200405,135900,898.5,1.48,12.18,0.05,0.03,0.42,35.14,21.01,74,7201.99,14.13,509.83,0.937949186767886
20200405,140900,857,1.56,12.84,0.05,0.04,0.41,35.35,14.9,114.5,6925.4,13.48,513.88,0.938022460585172
20200405,141900,821,1.68,13.88,0.06,0.04,0.42,36.29,19.68,101,6825.95,13.31,512.74,0.938133933125892
20200405,142900,788.8,1.68,13.86,0.06,0.04,0.44,36.98,10.51,128,6386.11,12.37,516.3,0.938176407691636
20200405,143900,796.7,1.71,14.09,0.06,0.04,0.43,36.9,11.84,126,6423.96,12.46,515.55,0.938229224061144
20200405,144900,790.1,1.7,14.03,0.06,0.04,0.42,35.68,14.63,251.5,6398.15,12.34,518.49,0.938302785956437
20200405,145900,712.9,1.7,14.01,0.06,0.04,0.43,36.55,13.17,155,5787.68,11.1,521.52,0.938365539844662
20200405,150900,639.7,1.52,12.51,0.05,0.03,0.43,36.29,17.02,135,5206.49,9.88,526.99,0.9384540873148
20200405,151900,589.6,1.45,11.98,0.05,0.03,0.43,36.19,13.7,101,4746.23,9.04,525,0.938516554497398
20200405,152900,540.5,1.38,11.43,0.05,0.03,0.42,36.76,14.1,112.5,4347.08,8.26,526.24,0.938580936731852
20200405,153900,487.2,1.47,12.14,0.05,0.03,0.44,35.28,14.23,137,3886.22,7.29,533.25,0.938647609975519
20200405,154900,444.2,1.41,11.66,0.05,0.03,0.44,35.92,16.36,145.5,3498.62,6.64,526.66,0.938729455303633
20200405,155900,398.1,1.39,11.45,0.05,0.03,0.42,35.65,11.97,90,3093.8,5.9,523.87,0.938777818323006
20200405,160900,348.9,1.47,12.13,0.05,0.03,0.43,36,12.77,152.5,2660.22,5.16,515.31,0.938833576411908
20200405,161900,297.8,1.5,12.35,0.05,0.03,0.45,35.04,16.09,114.5,2219.87,4.34,511.72,0.938914710952554
20200405,162900,248.9,1.48,12.27,0.05,0.03,0.44,34.58,10.24,150.5,1783.47,3.53,504.96,0.93895170942322
20200405,163900,172.4,1.84,15.16,0.06,0.04,0.43,34.63,11.44,92,1188.14,2.42,488.51,0.939003749471144
20200405,164900,30.8,1.75,14.44,0.06,0.04,0.41,31.13,12.1,195.5,218.84,0.43,505.16,0.939059007096549
20200405,165900,102.3,1.83,15.12,0.06,0.04,0.43,30.5,10.64,141.5,354.74,0.77,473.27,0.939104927820336
20200405,170900,19.2,2,16.54,0.07,0.04,0.43,30.12,6.38,180,156.1,0.31,497.09,0.939121784658139
20200405,171900,13.1,2.3,18.97,0.08,0.05,0.42,29.74,7.71,90,104.44,0.21,490.25,0.939153652132875
20200405,172900,7.5,3.19,26.35,0.11,0.07,0.47,29.51,5.19,191,62.27,0.13,465.83,0.939181767715104
20200405,173900,1.5,3.92,32.29,0.13,0.09,0.48,29.17,3.99,144,17.71,0.04,441.47,0.939213116367049
20200405,174900,0,3.19,26.33,0.11,0.07,0.48,28.86,3.72,233.5,0,0,441.83,0.939230237284994
20200405,175900,0,2.76,22.78,0.09,0.06,0.46,28.37,1.46,144,0,0,134.53,0.93922300458458
20200405,180900,0,2.9,23.92,0.1,0.06,0.47,28.01,0.8,184.5,0,0,44.34,0.939213175944255
20200405,181900,0,2.87,23.71,0.1,0.06,0.48,28.01,2.93,126,0,0,41.43,0.93921888395224
20200405,182900,0,3.11,25.7,0.1,0.07,0.46,27.64,0,175.5,0,0,39.26,0.939206668414235
20200405,183900,0,3.9,32.17,0.13,0.09,0.47,27.39,0.4,175.5,0,0,39.72,0.939210808952844
20200405,184900,0,5.2,42.95,0.17,0.12,0.49,26.56,0.27,135,0,0,39.95,0.93923613517023
20200405,185900,0,4.38,36.18,0.14,0.1,0.48,25.87,0,171,0,0,39.39,0.939245483347518
20200405,190900,0,3.69,30.47,0.12,0.08,0.47,25.2,0,180,0,0,40.2,0.93924306626065
20200405,191900,0,3.33,27.44,0.11,0.08,0.48,24.94,0,180,0,0,39.98,0.939234480080373
20200405,192900,0,3.6,29.68,0.12,0.08,0.47,24.87,0,180,0,0,40.6,0.939230550411436
20200405,193900,0,3.91,32.23,0.13,0.09,0.48,24.81,0,180,0,0,41.68,0.939231853224419
20200405,194900,0,4.02,33.19,0.14,0.09,0.46,24.56,0,171,0,0,42.15,0.939235129182725
20200405,195900,0,3.41,28.09,0.11,0.08,0.46,24.14,0,180,0,0,42.03,0.939227879325837
20200405,200900,0,3.51,28.95,0.12,0.08,0.46,24.14,0,180,0,0,42.39,0.939222441476079
20200405,201900,0,3.84,31.68,0.13,0.09,0.45,23.69,0,175.5,0,0,41.25,0.939222558022453
20200405,202900,0,4.66,38.44,0.16,0.1,0.46,23.59,0,180,0,0,40.55,0.939236665744648
20200405,203900,0,4.15,34.22,0.14,0.09,0.47,23.33,0,175.5,0,0,40.66,0.939242025322408
20200405,204900,0,4.28,35.3,0.14,0.1,0.47,23.51,0,175.5,0,0,41.22,0.939249657713469
20200405,205900,0,4.19,34.6,0.14,0.1,0.48,23.43,0,175.5,0,0,40.64,0.939255802036745
20200405,210900,0,4.07,33.58,0.14,0.09,0.46,23.24,0,175.5,0,0,40.43,0.939259881672542
20200405,211900,0,4.12,34,0.14,0.09,0.44,22.98,0,175.5,0,0,41.2,0.939264775572627
20200405,212900,0,4.25,35.09,0.14,0.1,0.45,22.78,0,180,0,0,40.63,0.939271957891266
20200405,213900,0,4.21,34.76,0.14,0.1,0.46,22.71,0,171,0,0,40.8,0.939278460212501
20200405,214900,0,3.98,32.8,0.13,0.09,0.46,22.73,0,180,0,0,41.54,0.939280941302606
20200405,215900,0,3.75,30.91,0.12,0.09,0.46,22.51,0,180,0,0,41.04,0.939279505580646
20200405,220900,0,3.88,32,0.13,0.09,0.46,22.71,0,180,0,0,40.68,0.939280341136833
20200405,221900,0,4.78,39.43,0.16,0.11,0.45,22.46,0,175.5,0,0,41.04,0.939296452433938
20200405,222900,0,5.63,46.42,0.19,0.13,0.45,22.81,0,180,0,0,40.37,0.939326974454681
20200405,223900,0,5.15,42.48,0.17,0.12,0.44,22.87,0,175.5,0,0,40.85,0.939349333252034
20200405,224900,0,4.8,39.57,0.16,0.11,0.46,22.32,0,171,0,0,40.93,0.939365673164658
20200405,225900,0,4.41,36.41,0.15,0.1,0.46,22.38,0,180,0,0,40.16,0.939375539268832
20200405,230900,0,4.65,38.38,0.15,0.11,0.47,22.39,0,180,0,0,40.46,0.939389440297706
20200405,231900,0,4.37,36.06,0.15,0.1,0.45,22.02,0,175.5,0,0,41.3,0.939398592406172
20200405,232900,0,4.56,37.59,0.15,0.1,0.46,22.12,0,175.5,0,0,40.72,0.939410936818665
20200405,233900,0,4.68,38.65,0.16,0.11,0.45,21.71,0,180,0,0,40.58,0.939425386444454
20200405,234900,0,4.69,38.65,0.16,0.11,0.46,22.07,0,166.5,0,0,40.91,0.939439899054341
20200405,235900,0,5.22,43.09,0.17,0.12,0.47,21.66,0,171,0,0,39.61,0.93946349017889
