dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191009,114900,1019.8,2.37,19.52,0.08,0.05,0.43,31.8,14.9,90,7213.6,12.88,554.6,0.0500366625935873
20191009,115900,913.2,2.3,18.96,0.08,0.05,0.43,32.01,11.84,67.5,6881.97,12.51,543.2,0.0501172412765547
20191009,120900,1194,2.24,18.51,0.07,0.05,0.43,32.97,12.77,22.5,8415.83,15.12,556.71,0.0502062652894318
20191009,121900,1116,2.15,17.72,0.07,0.05,0.42,32.71,18.35,85.5,7649.68,13.86,550.41,0.0503494565854147
20191009,122900,580.55,2.18,17.96,0.07,0.05,0.42,32.59,13.17,121.5,4630.56,8.82,513.26,0.0504413245992973
20191009,123900,501.8,2.23,18.37,0.07,0.05,0.42,32.17,7.32,166.5,4323.85,8.06,532.54,0.050475692363505
20191009,124900,264.9,2.16,17.8,0.07,0.05,0.43,32.23,7.18,117,2668.01,5.11,521.61,0.0505078311187821
20191009,125900,179.1,2.27,18.71,0.08,0.05,0.42,31.01,12.77,99,1927.83,3.64,529.67,0.0505967491275013
20191009,130900,996.2,2.15,17.76,0.07,0.05,0.42,32.76,7.98,148.5,7801.21,13.61,571.57,0.0506366945746472
20191009,131900,797.4,2.04,16.87,0.07,0.05,0.43,32.61,12.77,108,6417.95,12.14,520.75,0.0507224990080385
20191009,132900,602.5,2.07,17.08,0.07,0.05,0.44,31.79,16.36,76.5,5273.69,9.76,534.08,0.0508440823932931
20191009,133900,951,1.96,16.18,0.07,0.04,0.45,32.63,13.17,72,8028.27,15.89,505.18,0.0509325548102059
20191009,134900,915.3,1.84,15.21,0.06,0.04,0.44,32.87,13.43,81,7607.97,15.18,501.37,0.0510219725235113
20191009,135900,884.5,2.07,17.07,0.07,0.05,0.42,32.72,18.22,67.5,7425.09,14.8,501.8,0.0511614635367196
20191009,140900,839.8,2,16.53,0.07,0.04,0.43,32.74,17.02,67.5,7047.11,13.9,507.13,0.051288128874973
20191009,141900,305.3,2.06,17.03,0.07,0.05,0.43,31.62,15.16,31.5,3675.47,7.03,515.83,0.051397101429591
20191009,142900,145.8,1.94,15.97,0.06,0.04,0.44,33.39,5.85,153,6808.25,13.25,513.83,0.0514127584209694
20191009,143900,206.8,1.78,14.7,0.06,0.04,0.42,33.42,12.1,117,6594.92,12.87,512.38,0.0514877419236367
20191009,144900,68.4,2.1,17.29,0.07,0.05,0.43,31.37,11.44,112.5,874.81,1.7,515.95,0.0515603116555928
20191009,145900,115,1.91,15.73,0.06,0.04,0.44,31.19,12.63,58.5,3281.16,5.98,537.93,0.0516420000989339
20191009,150900,168.8,1.93,15.94,0.06,0.04,0.42,32.52,14.9,27,5397.66,10.14,531.96,0.0517461422275807
20191009,151900,176.8,1.97,16.24,0.06,0.04,0.43,32.45,19.02,54,5050.68,9.58,526.99,0.0518909522867527
20191009,152900,144.4,1.95,16.11,0.07,0.04,0.42,32.13,15.16,94.5,3665.08,6.95,525.98,0.0519976746785186
20191009,153900,143.9,1.92,15.84,0.06,0.04,0.42,32.76,7.05,126,3507.1,6.68,523.92,0.0520245392779311
20191009,154900,169.3,1.99,16.42,0.07,0.05,0.42,32.62,12.37,72,3620.39,6.94,521.14,0.0521043036634565
20191009,155900,364.1,1.9,15.66,0.06,0.04,0.42,32.72,10.64,103.5,3229.6,6.18,522.59,0.0521658663185133
20191009,160900,327.7,1.82,14.99,0.06,0.04,0.42,32.04,14.1,85.5,2960.24,5.76,513.54,0.0522599691715378
20191009,161900,282.7,1.83,15.09,0.06,0.04,0.42,32.11,11.3,99,2495.23,4.89,509.51,0.052326911352012
20191009,162900,232.4,1.87,15.4,0.06,0.04,0.43,31.91,13.96,90,1966.75,3.95,498.03,0.0524201761936004
20191009,163900,62.5,1.82,15,0.06,0.04,0.44,31.28,11.84,117,1108.61,2.6,416.93,0.0524919700940962
20191009,164900,25.6,1.87,15.41,0.06,0.04,0.43,30.91,12.24,99,349.55,1,390.75,0.0525682636481653
20191009,165900,21.9,1.81,14.91,0.06,0.04,0.45,30.46,13.03,90,270.77,0.54,501.19,0.0526514036538527
20191009,170900,17.9,2.04,16.84,0.07,0.05,0.45,30.18,8.91,112.5,223.39,0.45,494.19,0.0526977008562174
20191009,171900,16,2.47,20.37,0.08,0.06,0.44,29.69,12.77,94.5,193.1,0.39,496.54,0.0527871333508746
20191009,172900,14.2,2.7,22.3,0.09,0.06,0.44,29.44,9.31,99,160.03,0.33,488.59,0.052846202936526
20191009,173900,5.75,2.49,20.56,0.08,0.06,0.43,29.08,9.31,94.5,76.28,0.16,461.7,0.0529023567558524
20191009,174900,0,2.64,21.8,0.09,0.06,0.45,28.42,6.52,103.5,14.09,0.03,442.22,0.0529335359651615
20191009,175900,0,2.77,22.89,0.09,0.06,0.45,28.08,8.25,90,0,0,366.77,0.0529831833802844
20191009,180900,0,2.98,24.57,0.1,0.07,0.47,27.79,7.32,112.5,0,0,75.63,0.053026647574417
20191009,181900,0,3.28,27.04,0.11,0.07,0.45,27.55,5.59,117,0,0,43.03,0.0530574984651554
20191009,182900,0,3.24,26.71,0.11,0.07,0.45,27.37,6.52,117,0,0,42.19,0.0530967837604054
20191009,183900,0,4.34,35.77,0.14,0.1,0.48,27.04,6.12,99,0,0,40.7,0.0531471963501624
20191009,184900,0,4.54,37.5,0.15,0.1,0.47,26.88,7.45,99,0,0,40.12,0.0532132924016524
20191009,185900,0,4.32,35.63,0.14,0.1,0.48,26.87,8.38,121.5,0,0,40,0.0532853435844381
20191009,190900,0,3.78,31.15,0.12,0.09,0.46,26.55,11.3,108,0,0,41.21,0.0533781996428378
20191009,191900,0,3.64,30.01,0.12,0.08,0.48,26.37,10.24,99,0,0,41.71,0.0534589034275477
20191009,192900,0,3.48,28.69,0.12,0.08,0.46,26,6.78,99,0,0,41.23,0.053504021760658
20191009,193900,0,3.12,25.72,0.1,0.07,0.46,25.93,6.78,99,0,0,40.8,0.0535442146993672
20191009,194900,0,3.54,29.22,0.12,0.08,0.48,25.77,7.18,99,0,0,40.72,0.0535940435931835
20191009,195900,0,3.09,25.48,0.1,0.07,0.46,25.53,7.98,112.5,0,0,41.7,0.053645374445367
20191009,200900,0,3,24.76,0.1,0.07,0.46,25.48,7.45,108,0,0,41.96,0.0536903592579345
20191009,201900,0,3.18,26.23,0.11,0.07,0.47,25.49,9.04,90,0,0,41.34,0.0537531661157056
20191009,202900,0,2.8,23.1,0.09,0.06,0.45,25.43,13.57,90,0,0,41.1,0.0538543082358447
20191009,203900,0,2.77,22.9,0.09,0.06,0.46,25.23,11.17,94.5,0,0,41.45,0.0539319892887433
20191009,204900,0,2.6,21.48,0.09,0.06,0.45,25.15,10.37,76.5,0,0,43.12,0.053999653613167
20191009,205900,0,2.58,21.33,0.09,0.06,0.45,24.91,11.17,81,0,0,41.94,0.0540746535924578
20191009,210900,0,2.76,22.73,0.09,0.06,0.46,24.84,10.51,94.5,0,0,40.74,0.0541455770184414
20191009,211900,0,2.72,22.42,0.09,0.06,0.44,24.81,11.97,90,0,0,40.79,0.0542299711655416
20191009,212900,0,2.83,23.33,0.09,0.06,0.44,24.97,11.97,94.5,0,0,41.44,0.0543158058460832
20191009,213900,0,2.6,21.41,0.09,0.06,0.44,24.75,10.51,85.5,0,0,41.86,0.0543844014440944
20191009,214900,0,2.47,20.4,0.08,0.06,0.44,24.7,11.7,81,0,0,41.9,0.0544627478123827
20191009,215900,0,2.54,20.93,0.09,0.06,0.45,24.72,11.3,99,0,0,42.2,0.0545381166472532
20191009,220900,0,2.43,20.06,0.08,0.05,0.48,24.55,10.11,94.5,0,0,41.49,0.0546004809959844
20191009,221900,0,2.54,20.93,0.09,0.06,0.45,24.45,11.44,94.5,0,0,42.71,0.0546770199454508
20191009,222900,0,2.86,23.62,0.1,0.06,0.45,24.15,7.45,90,0,0,42.83,0.0547198888331515
20191009,223900,0,2.84,23.41,0.09,0.06,0.45,23.96,11.17,99,0,0,42.92,0.0547979588709111
20191009,224900,0,2.87,23.65,0.1,0.06,0.46,23.91,8.91,117,0,0,42.72,0.0548548258188151
20191009,225900,0,2.8,23.09,0.09,0.06,0.46,23.64,7.05,108,0,0,42.12,0.0548929884312673
20191009,230900,0,2.94,24.28,0.1,0.07,0.45,23.57,8.91,103.5,0,0,42.4,0.054950833758206
20191009,231900,0,3.31,27.31,0.11,0.07,0.44,23.66,12.5,108,0,0,43.01,0.0550480291571911
20191009,232900,0,3.49,28.84,0.12,0.08,0.44,23.7,11.97,85.5,0,0,43.37,0.0551426326795239
20191009,233900,0,3.28,27.07,0.11,0.07,0.46,23.45,11.17,90,0,0,43.68,0.0552266545761294
20191009,234900,0,3.62,29.91,0.12,0.08,0.43,23.31,12.77,108,0,0,43.33,0.0553306034698595
20191009,235900,0,3.64,30.03,0.12,0.08,0.44,23.19,14.9,103.5,0,0,42.88,0.0554549878614273
