dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200430,115900,819.85,1.49,12.27,0.05,0.03,0.46,32.21,8.25,90,6266.32,11.78,529.84,1.08096880074461
20200430,120900,777.4,1.57,12.94,0.05,0.04,0.46,32.57,10.84,139.25,5200.79,10.04,512.58,1.08101170261003
20200430,121900,402.1,1.59,13.11,0.05,0.04,0.46,30.79,10.64,103.5,3256.63,6.1,531.03,1.08105320026152
20200430,122900,920.2,1.72,14.15,0.06,0.04,0.47,31.55,8.11,153,7310.24,13.2,552.21,1.08107809205882
20200430,123900,1033.1,1.7,14.04,0.06,0.04,0.47,32.61,7.65,180,7761.31,15.59,499.21,1.08109924662266
20200430,124900,908.8,1.77,14.57,0.06,0.04,0.46,33.23,8.64,153,7063.4,13.97,504.83,1.08112899090537
20200430,125900,381.6,1.64,13.52,0.05,0.04,0.46,30.66,11.3,148.5,3008.98,5.54,531.89,1.08117627897441
20200430,130900,711.1,1.68,13.83,0.06,0.04,0.45,32.36,7.85,164,5586.73,10.42,538.41,1.08119857879271
20200430,131900,857.9,1.65,13.59,0.05,0.04,0.47,33.64,7.98,139,6682.67,12.85,519.49,1.08122134532604
20200430,132900,355.3,1.7,14.02,0.06,0.04,0.46,32.83,5.32,229,2855.39,5.45,523.09,1.08122478310764
20200430,133900,194.6,1.81,14.97,0.06,0.04,0.45,30.12,4.66,184.5,1595.74,3.04,524.92,1.08122500311292
20200430,134900,392.5,1.87,15.44,0.06,0.04,0.45,30.41,1.46,144,3375.01,6.09,549.33,1.08120245607163
20200430,135900,672.5,1.79,14.81,0.06,0.04,0.46,33.92,8.51,139.5,5439.91,10.18,530.09,1.08123195499936
20200430,140900,354.4,1.74,14.4,0.06,0.04,0.45,32.83,9.84,112.5,3041.69,5.66,532.04,1.08127015439456
20200430,141900,123.5,1.98,16.37,0.06,0.04,0.45,30.08,3.86,117,1019.29,1.91,534.38,1.08126722978656
20200430,142900,516.2,1.94,16.01,0.06,0.04,0.45,31.06,0.93,162,4387.18,7.88,553.68,1.08124190886373
20200430,143900,690.4,1.84,15.14,0.06,0.04,0.45,36.9,4.26,117,5529.03,10.33,534.98,1.08124032223193
20200430,144900,651.9,2,16.5,0.07,0.05,0.45,36.23,3.59,240,5128.3,9.69,529.51,1.08123594619525
20200430,145900,603.2,2.37,19.53,0.08,0.05,0.47,35.37,4.66,202.5,4748.94,8.95,530.88,1.08124577671862
20200430,150900,570.2,2.78,22.88,0.09,0.06,0.46,34.53,7.58,220.5,4431.98,8.4,527.55,1.08128458927968
20200430,151900,544.4,2.49,20.55,0.08,0.06,0.44,33.34,7.71,211.5,4124.72,7.96,517.45,1.0813195436485
20200430,152900,501.6,2.74,22.61,0.09,0.06,0.46,34.25,6.38,198,3871.14,7.28,531.9,1.08134895103772
20200430,153900,456.4,2.52,20.79,0.08,0.06,0.45,34.21,7.18,224.5,3426.16,6.5,526.81,1.08138049002516
20200430,154900,376.5,2.42,19.99,0.08,0.06,0.46,33.99,8.25,126,2812.78,5.35,526.09,1.08141838422386
20200430,155900,310.7,2.62,21.59,0.09,0.06,0.47,33.4,6.65,148.5,2234.76,4.28,522.13,1.08144750518284
20200430,160900,269,2.73,22.51,0.09,0.06,0.47,32.44,7.18,144,1908.99,3.67,519.69,1.08148251158485
20200430,161900,217.6,2.52,20.81,0.08,0.06,0.45,31.34,5.19,162,1369.85,2.73,499.54,1.0814990061064
20200430,162900,167.7,2.62,21.6,0.09,0.06,0.47,29.13,2.66,166.5,449.06,1,481.42,1.08149801469739
20200430,163900,62.9,2.87,23.63,0.1,0.07,0.47,28.56,3.06,139.5,260.07,0.51,510.22,1.08150438011344
20200430,164900,22.7,2.79,23,0.09,0.06,0.48,27.79,1.06,157.5,172.92,0.35,496.57,1.08149440900723
20200430,165900,12.3,2.33,19.22,0.08,0.05,0.47,27.09,0.93,157.5,101.69,0.2,497.15,1.08147563128131
20200430,170900,6.2,3.12,25.72,0.1,0.07,0.46,26.05,0,135,49.66,0.11,455.09,1.08146323199753
20200430,171900,1.3,3.15,26.03,0.1,0.07,0.47,24.9,0,135,17.63,0.04,444.33,1.08145146792927
20200430,172900,0,3.21,26.53,0.11,0.07,0.48,24.24,0,135,0,0,468.57,1.08144080877359
20200430,173900,0,3.49,28.82,0.12,0.08,0.47,23.84,0,135,0,0,161.05,1.08143491567479
20200430,174900,0,4.25,35.08,0.14,0.1,0.48,24.21,0,135,0,0,10.64,1.08144206178467
20200430,175900,0,4.43,36.6,0.15,0.1,0.48,23.66,0,135,0,0,7.92,1.08145220807874
20200430,180900,0,3.9,32.19,0.13,0.09,0.5,24.47,0,135,0,0,6.61,1.0814534154214
20200430,181900,0,4.17,34,0.43,0.41,0.53,23.71,0,135,0,0,4.19,1.08146391848936
20200430,182900,0,4.07,33.49,0.21,0.17,0.53,23.07,0,135,0,0,3.11,1.08146912958102
20200430,183900,0,4.98,41.04,0.2,0.15,0.52,22.55,0.8,171,0,0,2.52,1.08149513504429
20200430,184900,0,7.92,65.29,0.26,0.18,0.51,23.38,0.4,180,0,0,2.14,1.08156778159663
20200430,185900,0,8.46,69.83,0.28,0.19,0.5,23.12,1.33,171,0,0,1.96,1.08165674976796
20200430,190900,0,5.46,45.05,0.18,0.12,0.48,23.17,5.59,135,0,0,1.84,1.08172646232751
20200430,191900,0,4.4,36.32,0.15,0.1,0.47,23.16,3.33,135,0,0,1.72,1.08176111978327
20200430,192900,0,4.03,33.25,0.13,0.09,0.48,22.45,1.06,135,0,0,1.7,1.08177230249333
20200430,193900,0,3.79,31.23,0.12,0.09,0.48,22.07,0,135,0,0,1.7,1.08177134734538
20200430,194900,0,3.46,28.53,0.12,0.08,0.49,22.71,3.19,135,0,0,1.7,1.08178893757862
20200430,195900,0,4.2,34.68,0.14,0.1,0.48,22.59,0.8,135,0,0,1.61,1.08180114382034
20200430,200900,0,3.96,32.63,0.13,0.09,0.5,22.67,3.06,135,0,0,1.58,1.08182616222467
20200430,201900,0,3.42,28.18,0.11,0.08,0.48,23.03,5.32,135,0,0,1.58,1.08185901654558
20200430,202900,0,4.08,33.69,0.14,0.09,0.46,22.98,5.05,130.5,0,0,1.48,1.081901249683
20200430,203900,0,4.12,34.04,0.14,0.09,0.48,23.14,9.84,121.5,0,0,1.4,1.08198023705904
20200430,204900,0,3.05,25.16,0.1,0.07,0.47,23.3,10.24,121.5,0,0,1.33,1.08204392292668
20200430,205900,0,3.04,25.05,0.1,0.07,0.47,23.23,14.63,121.5,0,0,1.3,1.08214035884979
20200430,210900,0,5.3,43.75,0.18,0.12,0.48,23.34,13.43,103.5,0,0,1.23,1.08226645759373
20200430,211900,0,9.75,80.43,0.32,0.22,0.48,23.07,11.7,112.5,0,0,1.2,1.08245537047332
20200430,212900,0,8.51,70.24,0.28,0.19,0.5,23.11,11.97,112.5,0,0,1.19,1.08262519168282
20200430,213900,0,6.35,52.35,0.21,0.14,0.48,23.03,9.58,117,0,0,1.1,1.08274005457698
20200430,214900,0,4.8,39.58,0.16,0.11,0.5,22.89,9.31,117,0,0,1.1,1.08282649838907
20200430,215900,0,3.91,32.24,0.13,0.09,0.49,22.92,11.04,108,0,0,1.09,1.08291075745307
20200430,220900,0,3.55,29.28,0.12,0.08,0.48,22.61,7.85,130.5,0,0,1.04,1.08296484265418
20200430,221900,0,3.46,28.53,0.11,0.08,0.47,22.66,9.58,112.5,0,0,1.18,1.08303042958009
20200430,222900,0,3.92,32.34,0.13,0.09,0.48,22.49,5.85,130.5,0,0,1.43,1.08307591416229
20200430,223900,0,4.21,34.75,0.14,0.1,0.48,22.8,9.44,126,0,0,1.5,1.08315343208001
20200430,224900,0,3.64,30.07,0.12,0.08,0.44,22.51,8.11,112.5,0,0,0.98,1.08321117372588
20200430,225900,0,3.88,32,0.13,0.09,0.44,21.58,2.53,99,0,0,0.9,1.08323080837492
20200430,230900,0,2.92,24.09,0.1,0.07,0.46,21.75,6.25,139.5,0,0,0.86,1.08326224581902
20200430,231900,0,2.58,21.3,0.09,0.06,0.46,22.14,7.71,130.5,0,0,0.8,1.0832989249071
20200430,232900,0,2.46,20.3,0.08,0.06,0.46,22.09,8.91,121.5,0,0,0.8,1.08334247802163
20200430,233900,0,2.7,22.24,0.09,0.06,0.46,22.31,9.44,135,0,0,0.8,1.08339407299459
20200430,234900,0,2.63,21.69,0.09,0.06,0.48,22.38,11.3,130.5,0,0,0.8,1.08345858210557
20200430,235900,0,2.76,22.76,0.09,0.06,0.48,22.12,7.32,126,0,0,0.8,1.08349519988194
