dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200127,045900,0,1.97,16.25,0.06,0.04,0.51,23.23,5.19,139.5,0,0,0,0.572679452305154
20200127,050900,0,1.87,15.42,0.06,0.04,0.49,23.19,4.79,126,0,0,0,0.572679762578463
20200127,051900,5.67,2.03,16.76,0.07,0.05,0.49,23.31,5.45,112.5,39.56,0.09,457.6,0.57268852482071
20200127,052900,9.9,2,16.52,0.07,0.05,0.52,23.39,5.98,110,78.32,0.16,487.76,0.572701498756331
20200127,053900,18.5,1.85,15.22,0.06,0.04,0.51,23.77,5.45,76.5,146.81,0.29,507.41,0.572707295712911
20200127,054900,27,1.96,16.19,0.06,0.05,0.5,24.16,5.45,76.5,217.24,0.42,520.55,0.572714953449594
20200127,055900,35.6,1.99,16.42,0.07,0.05,0.5,25.65,7.18,72,312.1,0.58,541,0.572738270075544
20200127,060900,48.3,2.02,16.66,0.07,0.04,0.49,27.91,6.25,81,465.01,0.84,556.73,0.572753927509677
20200127,061900,68.1,1.95,16.13,0.07,0.04,0.51,28.56,8.51,67.5,685.23,1.21,564.28,0.572788198640944
20200127,062900,95.2,2.1,17.29,0.07,0.05,0.52,29.44,9.71,96.5,968.02,1.7,568.4,0.572835174897249
20200127,063900,128.8,2.1,17.32,0.07,0.05,0.5,29.66,10.77,96.5,1299.34,2.28,568.85,0.572891501934278
20200127,064900,164.6,1.99,16.45,0.07,0.05,0.49,30.08,11.17,74,1644.77,2.89,568.78,0.572949633160863
20200127,065900,206.05,2,16.54,0.07,0.04,0.49,30.21,13.43,58.5,2054.44,3.63,565.54,0.573027626226948
20200127,070900,249.5,1.95,16.08,0.06,0.05,0.49,31.12,10.91,72,2463.56,4.41,558.66,0.573082731056769
20200127,071900,293.15,1.79,14.74,0.06,0.04,0.5,31.09,11.44,49.5,2879.41,5.16,557.52,0.573139784235771
20200127,072900,337.2,1.69,13.91,0.06,0.04,0.51,30.68,17.69,54,3328.43,5.98,556.56,0.573249745612104
20200127,073900,381.4,1.69,13.95,0.06,0.04,0.51,31.54,13.83,22.5,3705.09,6.73,550.38,0.573326190589268
20200127,074900,425.4,1.78,14.67,0.06,0.04,0.51,31.91,15.03,45,4088.78,7.44,549.92,0.573414462594505
20200127,075900,466.7,1.64,13.52,0.06,0.04,0.5,32.41,15.03,27,4423.47,8.15,542.97,0.573500473112231
20200127,080900,512.2,1.7,14.05,0.06,0.04,0.5,32.85,14.9,31.5,4816.34,8.91,540.4,0.573586332634578
20200127,081900,551.5,1.64,13.56,0.06,0.04,0.5,33.1,13.96,101,5149.71,9.57,538.15,0.57366312379769
20200127,082900,592.75,1.75,14.47,0.06,0.04,0.48,33.74,13.43,94,5460.98,10.27,531.97,0.573737073959577
20200127,083900,648.2,1.62,13.34,0.05,0.04,0.5,32.83,19.82,40.5,5902.65,11.13,530.3,0.573864366494942
20200127,084900,679.9,1.75,14.41,0.06,0.04,0.51,33.61,21.15,54,6107.12,11.62,525.75,0.57400543352107
20200127,085900,708.8,1.68,13.86,0.06,0.04,0.52,33.84,16.09,58.5,6166.11,11.98,513.54,0.574101400541653
20200127,090900,739.2,1.64,13.55,0.05,0.04,0.48,34.41,15.3,107.5,6536.57,12.64,517.13,0.574189709091818
20200127,091900,772.7,1.87,15.45,0.06,0.04,0.49,34.2,13.17,167.5,6792.2,13.18,515.39,0.574263117986897
20200127,092900,804.4,1.86,15.34,0.06,0.04,0.5,34.17,15.69,83,7029.74,13.71,512.65,0.574358338659737
20200127,093900,840.7,1.61,13.33,0.05,0.04,0.47,34.49,15.83,103,7255.9,14.25,509.26,0.574450821555272
20200127,094900,853.5,1.66,13.7,0.06,0.04,0.47,34.43,15.56,49.5,7083.77,13.94,509.27,0.574541682188103
20200127,095900,581.65,1.7,13.99,0.06,0.04,0.49,34.07,11.84,69.5,4926.86,9.19,527.58,0.574600626286467
20200127,100900,264.6,1.82,15.06,0.06,0.04,0.47,33.2,9.98,98.5,2292.94,4.39,518.49,0.574645389576642
20200127,101900,682.9,1.86,15.37,0.06,0.04,0.49,33.27,9.31,83,5230.16,9.27,544.19,0.57468501988838006
20200127,102900,258.6,1.79,14.8,0.06,0.04,0.49,32.41,7.18,45,2327.07,4.42,525.72,0.574704968938547
20200127,103900,913.2,2.02,16.62,0.07,0.05,0.48,33.73,6.12,166.5,6893.34,12.1,565.37,0.5747193204786
20200127,104900,865.3,1.89,15.59,0.06,0.04,0.48,35.62,7.45,148.5,6332.21,11.66,532.17,0.57474324598046
20200127,105900,677,1.71,14.09,0.06,0.04,0.46,33.26,7.18,200,4524.77,8.15,537.89,0.574761696418852
20200127,110900,1121.3,1.75,14.39,0.06,0.04,0.48,34.83,7.85,166.5,8417.95,15.43,545.74,0.574786768430144
20200127,111900,661.1,1.87,15.42,0.06,0.04,0.46,35.63,10.37,99,5461.71,10.36,516.17,0.574835784534927
20200127,112900,568,2.04,16.8,0.07,0.05,0.47,33.02,6.92,150.5,4266.81,7.74,531.44,0.574857147165505
20200127,113900,1197.9,2.01,16.59,0.07,0.04,0.49,34.17,7.71,117,8020.54,14.45,554.01,0.574885300629481
20200127,114900,484.4,1.96,16.18,0.06,0.04,0.49,34.53,7.18,146,3438.28,6.76,505.1,0.574907968343868
20200127,115900,1168.9,2.09,17.26,0.07,0.05,0.5,33.31,11.17,184.5,8181.9,14.48,564.89,0.574967386771978
20200127,120900,808.6,2.14,17.63,0.07,0.05,0.48,33.74,8.25,235.75,5662.41,10.6,523.69,0.575002128968784
20200127,121900,1061.8,2.06,16.96,0.07,0.05,0.48,34.61,8.51,191,7804.52,14.37,539.54,0.575037925995284
20200127,122900,1114.4,2.28,18.79,0.08,0.05,0.46,34.68,10.37,265,8415.79,15.86,530.57,0.57509346388026
20200127,123900,1083.8,2.05,16.9,0.07,0.05,0.46,34.52,10.64,204,8404.56,16.19,519.29,0.575147610079959
20200127,124900,1095.4,2,16.5,0.07,0.05,0.48,34.6,14.36,175.5,8081.29,15.46,522.32,0.575233403172911
20200127,125900,511.85,2.27,18.75,0.07,0.05,0.46,34.58,7.71,146,3519.56,6.76,511.47,0.575265637941928
20200127,130900,1112.3,3.98,32.85,0.13,0.09,0.47,33.85,9.31,168.75,8263.6,14.89,555.07,0.57533916049664
20200127,131900,854.3,3.62,29.87,0.12,0.08,0.47,34.74,9.84,209,6707.92,12.54,529.84,0.575411640871238
20200127,132900,675.9,3.09,25.51,0.1,0.07,0.47,34.59,12.5,202.5,5238.23,10.22,506.77,0.575498719485799
20200127,133900,947,3.16,26.08,0.11,0.07,0.48,34.19,11.57,197.5,7746.21,14.59,528.15,0.575578811184641
20200127,134900,459.7,2.97,24.56,0.1,0.07,0.46,34.84,9.84,220.5,3800.1,7.23,518.49,0.575640894791905
20200127,135900,660.7,3.7,30.53,0.12,0.09,0.47,33.39,13.3,94.5,5394.95,9.87,539.26,0.575744636758937
20200127,140900,481.1,3.03,25.02,0.1,0.07,0.48,33.41,7.05,173,4152.69,7.8,525.36,0.575783323107295
20200127,141900,893.8,3.19,26.34,0.1,0.07,0.44,35.41,9.97,175.5,7591.12,14.83,511.82,0.575850103118844
20200127,142900,866.75,2.54,20.99,0.08,0.06,0.45,35.39,13.03,269.5,7320.17,14.31,511.4,0.575932992356398
20200127,143900,770.6,2.2,18.19,0.07,0.05,0.46,35.71,14.1,220.5,6576.59,12.81,513.12,0.576019707368324
20200127,144900,628.8,2.85,23.48,0.1,0.06,0.45,35.38,9.18,180,5430.04,10.42,521.38,0.576073903321393
20200127,145900,579.6,2.22,18.34,0.07,0.05,0.46,34.48,11.57,202.5,4969.14,9.39,529.28,0.576138847547474
20200127,150900,724,2.52,20.79,0.08,0.06,0.47,35.2,10.64,225,6272.96,12,522.88,0.576200569886606
20200127,151900,823.8,2.3,18.95,0.08,0.05,0.49,36.19,10.51,234,6989.59,13.37,522.96,0.576257579186252
20200127,152900,726.4,2.12,17.52,0.07,0.05,0.49,36.07,11.44,258,5660.8,11.03,515.49,0.576319838007251
20200127,153900,548.2,2.1,17.3,0.07,0.05,0.49,35.78,13.3,157.5,4627.04,9.01,512.3,0.576397872811824
20200127,154900,606.3,2.36,19.51,0.08,0.05,0.49,35.63,11.7,216,5133.02,9.82,523.16,0.576466315761682
20200127,155900,392.9,2.29,18.85,0.08,0.05,0.48,34.12,21.01,225,3288.97,6.32,520.43,0.576614341799092
20200127,160900,199.9,2.6,21.48,0.09,0.06,0.5,32.69,11.04,211.5,1686.19,3.27,514.37,0.57668068561692
20200127,161900,105.2,2.63,21.71,0.09,0.06,0.5,31.17,10.24,207,889.92,1.7,522.99,0.576740564540876
20200127,162900,111.9,2.97,24.55,0.1,0.07,0.5,30.64,5.59,193.5,962.97,1.79,536.35,0.57676554190853
20200127,163900,195.35,3.18,26.27,0.1,0.07,0.5,30.66,6.78,211.5,1454.54,2.74,535.82,0.576804315307767
20200127,164900,322.9,3.05,25.14,0.1,0.07,0.5,31.74,15.43,202.5,2197.72,4.2,524.81,0.576916156472296
20200127,165900,281.5,3.34,27.52,0.11,0.07,0.48,32.85,10.51,207,1896.03,3.51,541.16,0.576989824998733
20200127,170900,219.9,3.24,26.77,0.11,0.08,0.5,32.07,8.64,211.5,1529.05,2.73,559.81,0.577045698882229
20200127,171900,177.15,2.79,23.05,0.09,0.06,0.5,31.79,10.37,202.5,1168.92,2.07,565.79,0.577109427256579
20200127,172900,127.7,2.59,21.33,0.09,0.06,0.49,31.31,10.37,211.5,841.64,1.51,556.98,0.577169818310735
20200127,173900,80,2.97,24.54,0.1,0.07,0.5,31.11,8.38,198,571.37,1.07,532.76,0.577219127664286
20200127,174900,54.45,4.53,37.34,0.15,0.1,0.5,30.87,3.19,198,410.07,0.78,525.34,0.577248226091374
20200127,175900,35.6,3.6,29.71,0.12,0.08,0.51,29.56,2.13,180,289.27,0.56,512.53,0.577253164268734
20200127,180900,21.9,3.68,30.35,0.12,0.08,0.51,28.49,4.79,211.5,181.16,0.36,495.93,0.577282451486353
20200127,181900,10.2,3.26,26.91,0.11,0.08,0.5,28.01,4.39,193.5,84.19,0.17,478.04,0.57730164710559
20200127,182900,0.8,3.4,28.02,0.11,0.08,0.49,27.51,3.06,202.5,14.08,0.03,445.77,0.577311440795546
20200127,183900,0,3.53,29.13,0.12,0.08,0.48,27.04,0.66,184.5,0,0,374.51,0.577302587884058
20200127,184900,0,3.77,31.11,0.12,0.09,0.49,26.4,0.27,225,0,0,99.58,0.577294107953998
20200127,185900,0,3.73,30.8,0.12,0.08,0.51,25.65,0,225,0,0,46.32,0.577282674243818
20200127,190900,0,3.81,31.42,0.13,0.09,0.49,25.67,0,225,0,0,43.27,0.577272562168455
20200127,191900,0,3.97,32.77,0.13,0.09,0.51,25.66,0,225,0,0,42.55,0.577265040902391
20200127,192900,0,4.52,37.3,0.15,0.1,0.49,25.73,0,225,0,0,42.45,0.577266321329152
20200127,193900,0,4.75,39.19,0.16,0.11,0.5,25.62,0,225,0,0,41.88,0.577271280705475
20200127,194900,0,5.33,43.95,0.18,0.13,0.51,25.34,0,225,0,0,42.12,0.577285564189229
20200127,195900,0,4.91,40.5,0.16,0.11,0.5,25.21,0,225,0,0,42.28,0.577293060110582
20200127,200900,0,4.74,39.13,0.16,0.11,0.49,24.86,0,225,0,0,42.56,0.577297840093823
20200127,201900,0,5.16,42.56,0.17,0.12,0.5,24.68,0,225,0,0,42.01,0.577309295939743
20200127,202900,0,5.53,45.62,0.18,0.13,0.48,24.73,0,225,0,0,41.26,0.577326683400738
20200127,203900,0,5.19,42.83,0.17,0.12,0.49,24.34,0,225,0,0,41.67,0.577338628442611
20200127,204900,0,5.33,43.98,0.18,0.12,0.49,24.25,0,225,0,0,41.85,0.577352850970241
20200127,205900,0,6.15,50.74,0.2,0.14,0.48,24.01,0,225,0,0,41.01,0.577380153855461
20200127,210900,0,7.93,65.43,0.26,0.18,0.49,23.89,0,225,0,0,40.52,0.577435966348332
20200127,211900,0,8.36,68.95,0.28,0.19,0.5,23.82,0,225,0,0,41.45,0.577498615106867
20200127,212900,0,9.58,79.03,0.32,0.22,0.5,23.75,0,225,0,0,41.12,0.577580827689234
20200127,213900,0,9.76,80.54,0.32,0.22,0.5,23.76,0,225,0,0,40.71,0.577665935577197
20200127,214900,0,9.73,80.3,0.32,0.22,0.5,23.65,0,225,0,0,40.78,0.577750502867373
20200127,215900,0,10.35,85.36,0.34,0.23,0.51,23.59,0,225,0,0,40.52,0.577844899998768
20200127,220900,0,9.52,78.5,0.32,0.22,0.5,23.19,0,225,0,0,40.2,0.577926043164904
20200127,221900,0,9.18,75.76,0.3,0.21,0.49,23.48,0,225,0,0,40.48,0.578001790763343
20200127,222900,0,9.31,76.8,0.31,0.21,0.49,23.24,0,225,0,0,40.72,0.578079497056039
20200127,223900,0,9.07,74.87,0.3,0.21,0.48,23,0,225,0,0,39.89,0.578153452677634
20200127,224900,0,8.37,69.07,0.28,0.19,0.48,23.29,0,225,0,0,40.6,0.578216202175484
20200127,225900,0,8.95,73.86,0.3,0.2,0.5,23.02,0,225,0,0,41.08,0.578288184264094
20200127,230900,0,7.89,65.11,0.27,0.18,0.52,22.91,0,225,0,0,40.75,0.578343277308583
20200127,231900,0,8.08,66.67,0.27,0.18,0.5,23.02,0,225,0,0,40.91,0.578401324553299
20200127,232900,0,7.95,65.63,0.26,0.18,0.49,22.72,0.66,189,0,0,41.01,0.57846305131451
20200127,233900,0,7.69,63.45,0.26,0.17,0.49,22.63,0,135,0,0,40.36,0.578514776300725
20200127,234900,0,7.45,61.48,0.25,0.17,0.48,22.91,0,135,0,0,41.08,0.578562768345678
20200127,235900,0,7.78,64.17,0.26,0.18,0.49,22.77,0,135,0,0,41.22,0.578615884669099
