dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191029,000900,0,0.93,7.63,0.03,0.02,0.43,23.05,18.47,35,0,0,0,0.193708419630134
20191029,001900,0,1.09,8.98,0.04,0.03,0.43,23.04,24.21,27,0,0,0,0.193881425052592
20191029,002900,0,0.93,7.68,0.03,0.02,0.43,23.14,25.67,22.5,0,0,0,0.194066042891806
20191029,003900,0,0.9,7.47,0.03,0.02,0.43,23.34,24.07,27,0,0,0,0.194234496810849
20191029,004900,0,0.78,6.39,0.03,0.02,0.45,23.31,20.22,9,0,0,0,0.194362983185672
20191029,005900,0,0.84,6.97,0.03,0.02,0.46,23.36,22.34,18,0,0,0,0.194513321322813
20191029,010900,0,0.89,7.36,0.03,0.02,0.46,23.17,18.49,18,0,0,0,0.194626642055174
20191029,011900,0,0.82,6.76,0.03,0.02,0.46,23.26,15.3,9,0,0,0,0.194707537255744
20191029,012900,0,0.76,6.28,0.02,0.02,0.46,23.37,18.49,4.5,0,0,0,0.194818570701218
20191029,013900,0,0.63,5.17,0.02,0.01,0.45,23.5,18.35,13.5,0,0,0,0.194926052157849
20191029,014900,0,0.65,5.35,0.02,0.01,0.45,23.47,17.29,18,0,0,0,0.195023426457239
20191029,015900,0,0.66,5.45,0.02,0.01,0.44,23.44,21.55,0,0,0,0,0.195162475663844
20191029,020900,0,0.71,5.87,0.02,0.02,0.43,23.39,19.02,13.5,0,0,0,0.195277603254712
20191029,021900,0,0.72,5.93,0.02,0.02,0.44,23.34,16.49,9,0,0,0,0.195368152613063
20191029,022900,0,0.67,5.55,0.02,0.01,0.45,23.46,19.28,0,0,0,0,0.195485095105905
20191029,023900,0,0.66,5.42,0.02,0.01,0.45,23.9,24.6,4.5,0,0,0,0.195653556381092
20191029,024900,0,0.59,4.88,0.02,0.01,0.47,24.14,20.22,0,0,0,0,0.195778029723632
20191029,025900,0,0.7,5.81,0.02,0.02,0.46,24.33,19.28,4.5,0,0,0,0.195895228760695
20191029,030900,0,0.66,5.4,0.02,0.01,0.46,24.5,23.67,0,0,0,0,0.196054245886385
20191029,031900,0,0.65,5.35,0.02,0.01,0.44,24.25,17.16,0,0,0,0,0.196149659588319
20191029,032900,0,0.76,6.25,0.02,0.02,0.42,24.24,17.56,33.5,0,0,0,0.196250674339234
20191029,033900,0,0.91,7.47,0.03,0.02,0.43,24.24,15.96,13.5,0,0,0,0.196338604157701
20191029,034900,0,0.9,7.48,0.03,0.02,0.43,24.36,13.17,38,0,0,0,0.196399339837547
20191029,035900,0,0.85,6.99,0.03,0.02,0.43,24.48,13.83,0,0,0,0,0.196465523361328
20191029,040900,0,0.78,6.46,0.03,0.02,0.44,24.58,13.03,0,0,0,0,0.196522865141134
20191029,041900,0,0.87,7.16,0.03,0.02,0.46,24.72,11.97,36,0,0,0,0.19657128136306
20191029,042900,0,0.88,7.26,0.03,0.02,0.47,25.1,11.17,4.5,0,0,0,0.19661209885619
20191029,043900,0,0.92,7.54,0.03,0.02,0.47,24.99,8.51,33.5,0,0,0,0.196627753203725
20191029,044900,0,1.02,8.39,0.03,0.02,0.45,24.71,7.18,27,0,0,0,0.196632132683986
20191029,045900,0,1.12,9.26,0.04,0.03,0.45,24.23,6.12,127.5,0,0,0,0.19662795472337
20191029,050900,8.11,1.14,9.45,0.04,0.03,0.44,24.12,5.98,71.5,63.73,0.13,475.52,0.196622910632024
