dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200316,053900,10.17,0.75,6.18,0.03,0.02,0.51,21.85,2.93,175.5,73.72,0.15,489.35,0.851329723364416
20200316,054900,18.8,0.98,8.07,0.03,0.02,0.51,21.91,4.52,162,144.33,0.28,507.4,0.851313327925042
20200316,055900,33.1,1.36,11.25,0.04,0.03,0.51,22.15,1.86,234,257.8,0.49,529.07,0.851282723498955
20200316,060900,56.8,1.44,11.84,0.05,0.03,0.5,24.19,2.93,207,467.7,0.84,558.18,0.851261846229921
20200316,061900,89.5,1.47,12.13,0.05,0.03,0.51,25.28,4.79,198,716.93,1.26,566.89,0.851256065879259
20200316,062900,121.9,1.64,13.49,0.06,0.04,0.52,26.49,3.72,198,953.67,1.66,576.02,0.851244863675829
20200316,063900,153.1,1.02,8.41,0.04,0.02,0.49,27.74,5.19,161.5,1211.33,2.21,549.43,0.851234536781142
20200316,064900,155.2,1.59,13.09,0.05,0.03,0.47,27.41,5.98,195.5,1267.88,2.35,540.81,0.851240070237837
20200316,065900,153,6.46,53.32,0.21,0.15,0.51,26.56,2.53,225,1280.85,2.3,554.36,0.851302143832289
20200316,070900,251.8,1.63,13.48,0.06,0.04,0.51,28.31,5.45,227,2175.7,3.84,565.82,0.851304478125374
20200316,071900,139,1.04,8.58,0.04,0.02,0.5,26.06,6.25,238.5,1207.03,2.17,552.2,0.851302591101433
20200316,072900,439.8,1.37,11.33,0.04,0.03,0.5,28.73,6.25,211,3976.7,7.05,564.61,0.851306734563413
20200316,073900,544,1.41,11.6,0.05,0.03,0.48,30.38,5.85,209,4860.27,8.84,549.71,0.851308258392383
20200316,074900,599.8,0.97,7.99,0.03,0.02,0.49,30.86,9.71,197.5,5246.01,9.75,538.36,0.851332417661026
20200316,075900,577,0.91,7.52,0.03,0.02,0.51,30.15,11.57,209,5027.32,9.38,535.78,0.851370134735843
20200316,080900,593,1,8.21,0.04,0.03,0.53,30.75,8.18,215.75,5160.58,9.68,533.1,0.851382975917257
20200316,081900,584.2,0.78,6.29,0.12,0.12,0.57,29.52,11.04,209,5095.92,9.5,536.21,0.851415651587769
20200316,082900,576.4,0.7,5.61,0.14,0.14,0.59,29.77,8.51,162,5009.3,9.34,536.24,0.851427869012068
20200316,083900,498.7,0.43,3.48,0.08,0.08,0.58,28.77,16.89,87.5,4350.01,8.07,539.03,0.851500144886997
20200316,084900,590.8,0.36,2.89,0.05,0.05,0.55,28.46,21.68,195,5187.74,9.55,543.44,0.851608227855415
20200316,085900,737.6,0.51,4.1,0.07,0.07,0.55,29.21,10.91,210.5,6341.64,11.92,532.06,0.851634724163956
20200316,090900,763.8,0.39,3.13,0.06,0.06,0.54,29.17,17.42,208.5,6496.49,12.32,527.42,0.85171008175052
20200316,091900,789.6,0.37,2.96,0.06,0.06,0.57,29.23,17.02,81,6690.26,12.79,523.29,0.851782012260686
20200316,092900,820.3,0.39,3.16,0.06,0.06,0.55,29.45,13.83,103.5,6941.65,13.26,523.59,0.8518292614905
20200316,093900,853.4,0.41,3.35,0.04,0.04,0.54,29.58,13.23,154.75,7143.48,13.8,517.59,0.851871848599874
20200316,094900,734.5,0.46,3.8,0.01,0.01,0.53,30.53,12.1,130,6133.18,11.87,517.14,0.851906016777696
20200316,095900,713,0.43,3.56,0.01,0.01,0.52,29.72,13.83,200,6201.48,11.8,525.82,0.851953108094081
20200316,100900,863.3,0.45,3.71,0.01,0.01,0.52,30.14,11.04,200,7150.42,13.61,525.63,0.851978748176949
20200316,101900,1008,0.68,5.64,0.02,0.01,0.51,30.68,16.62,166,7985.99,15.1,528.32,0.852052134415428
20200316,102900,1015.3,0.55,4.56,0.02,0.01,0.49,30.65,16.36,202,8261.19,16.28,507.49,0.852121161453384
20200316,103900,1035,0.61,5.02,0.02,0.01,0.48,30.44,18.09,211,8339.02,16.62,501.87,0.852204598962636
20200316,104900,1038.3,0.42,3.45,0.01,0.01,0.48,30.87,20.08,83,8361.53,16.69,501.02,0.852300463359288
20200316,105900,1024.4,0.46,3.78,0.01,0.01,0.47,30.86,18.09,139,8264.93,16.54,499.89,0.852381366314515
20200316,110900,1027.6,0.42,3.5,0.01,0.01,0.46,31.11,15.69,215.5,8283.91,16.55,500.72,0.852442959872203
20200316,111900,1037.6,0.37,3.06,0.01,0.01,0.46,30.87,15.69,199.5,8347.14,16.79,497.04,0.852503528713588
20200316,112900,1043.9,0.38,3.17,0.01,0.01,0.45,31.51,19.82,139.5,8374.29,16.62,503.81,0.852596716775044
20200316,113900,1052.9,0.37,3.04,0.01,0.01,0.46,30.78,17.95,217.5,8437.55,16.47,512.44,0.852674939131103
20200316,114900,1060.3,0.4,3.26,0.01,0.01,0.47,30.94,18.49,170.5,8438.66,16.5,511.51,0.852757861360755
20200316,115900,1001.5,0.33,2.76,0.01,0.01,0.48,31.42,15.69,148.5,7706.7,14.64,523.12,0.852817847679521
20200316,120900,1062.4,0.38,3.13,0.01,0.01,0.46,31.64,11.24,171,7945.59,14.68,539.71,0.852843737039575
20200316,121900,1092.2,0.27,2.22,0.01,0.01,0.46,31.96,18.75,144,8208.64,15.45,530.9,0.8529265284455
20200316,122900,1144,0.34,2.8,0.01,0.01,0.45,32.14,16.49,204.5,8429.23,15.78,534.14,0.852992810689469
20200316,123900,1124.2,0.37,3.07,0.01,0.01,0.46,32.54,14.03,177.25,8433.02,16.07,524.81,0.853040392465679
20200316,124900,1123.8,0.41,3.39,0.01,0.01,0.46,32.67,19.82,168.5,8428.47,16.01,526.44,0.853133872731165
20200316,125900,652.6,0.4,3.26,0.01,0.01,0.45,32.61,12.77,166,4685.68,8.96,515.84,0.853172004720954
20200316,130900,961.4,0.43,3.59,0.01,0.01,0.45,32.76,13.7,101,7118.75,12.72,553.49,0.853218042974064
20200316,131900,826.1,0.32,2.6,0.01,0.01,0.46,33.79,15.03,152.5,6363.54,11.95,523.52,0.853272507817337
20200316,132900,1037.5,0.35,2.87,0.01,0.01,0.46,33.84,14.1,162,8236.73,16.2,508.59,0.853320131639706
20200316,133900,1032.2,0.36,2.93,0.01,0.01,0.46,34.1,14.36,117,8088.84,16.32,495.82,0.85336999436262
20200316,134900,640.8,0.35,2.91,0.01,0.01,0.46,32.24,12.5,211,5066.93,9.95,506.73,0.853405123789093
20200316,135900,892.2,0.37,3.05,0.01,0.01,0.45,33.16,14.23,108,7198.4,14.03,514.39,0.853454216353421
20200316,140900,955.5,0.47,3.82,0.01,0.01,0.46,35.55,9.98,132.5,7533.87,15.03,501.46,0.853471809572392
20200316,141900,804.9,0.43,3.53,0.01,0.01,0.45,36.61,15.3,96.5,5938.7,11.82,501.62,0.853530233198105
20200316,142900,788.4,0.39,3.2,0.01,0.01,0.44,35.64,15.16,45,6410.64,12.41,516.42,0.853586780337371
20200316,143900,796.8,0.42,3.46,0.01,0.01,0.44,36.74,11.84,159.5,6363.73,12.48,510.06,0.853618037646297
20200316,144900,755,0.36,2.98,0.01,0.01,0.45,35.63,10.91,150.5,6056.3,11.76,515.21,0.853640841450969
20200316,145900,711.6,0.36,2.94,0.01,0.01,0.45,37.3,8.31,99.75,5703.06,11.11,513.31,0.853643527032302
20200316,150900,679.7,0.46,3.8,0.01,0.01,0.46,37.14,12.9,92,5481.18,10.54,519.8,0.853683680074499
20200316,151900,643.1,0.48,3.92,0.02,0.01,0.47,36.14,12.9,103.5,5185.83,9.9,523.91,0.853724051653625
20200316,152900,585.6,0.48,4,0.02,0.01,0.48,36.27,11.97,101,4678.49,8.94,523.12,0.853757411012689
20200316,153900,544.9,0.37,3.08,0.01,0.01,0.48,36.63,8.51,157.5,4348.94,8.3,523.76,0.853761791575085
20200316,154900,501.9,0.5,4.14,0.02,0.01,0.5,36.84,13.96,103,3935.43,7.49,525.85,0.853811016466853
20200316,155900,461.4,0.5,4.14,0.02,0.01,0.48,37.18,10.64,159,3594.21,6.92,519.54,0.853834243882076
20200316,160900,417.5,0.39,3.17,0.01,0.01,0.46,36.43,8.25,159.5,3216.43,6.25,514.25,0.853836713591107
20200316,161900,370,0.61,5.06,0.02,0.01,0.47,35.96,11.57,226,2814.77,5.46,515.25,0.853869098286362
20200316,162900,339,0.48,3.93,0.01,0.01,0.52,35.79,8.78,242.5,2541.51,4.96,512.1,0.85387731207448
20200316,163900,282.4,0.6,4.86,0.07,0.07,0.54,36.38,6.78,209,2071.44,4.1,504.39,0.85387301846222
20200316,164900,196.4,0.51,4.19,0.02,0.01,0.53,34.97,8.51,163.5,1376.24,2.82,488,0.853879682540915
20200316,165900,177.7,0.47,3.89,0.02,0.01,0.51,33.29,11.17,132,795.24,1.69,481.63,0.853906426575239
20200316,170900,106.2,0.5,4.11,0.02,0.01,0.49,31.39,7.45,269.5,580.55,1.12,519.6,0.853904531378489
20200316,171900,60.2,0.53,4.39,0.02,0.01,0.5,31,7.85,211,464.84,0.9,519.26,0.853906444906403
20200316,172900,37.5,0.58,4.8,0.02,0.01,0.5,30.66,7.18,211.5,292.47,0.58,503.31,0.853904005952161
20200316,173900,14.3,0.74,6.14,0.03,0.02,0.5,30.16,8.11,253.5,112.07,0.23,478.58,0.853911652918531
20200316,174900,3.5,0.64,5.26,0.02,0.01,0.52,29.71,5.19,180,32.44,0.07,428.27,0.853894605177058
20200316,175900,0,3.88,32.01,0.13,0.09,0.51,29.52,6.38,269,0,0,496.55,0.853942737008225
20200316,180900,0,2.94,24.31,0.1,0.07,0.48,29.56,9.18,218,0,0,0,0.853996580440168
20200316,181900,0,0.96,7.96,0.03,0.02,0.48,29.3,4.52,211.5,0,0,0,0.853980007241804
20200316,182900,0,2.06,16.98,0.07,0.05,0.49,29.26,4.92,186.5,0,0,0,0.85398534825902
20200316,183900,0,2.2,18.16,0.07,0.05,0.49,28.91,1.73,207,0,0,0,0.853968226500227
20200316,184900,0,1.51,12.47,0.05,0.03,0.49,28.79,2.93,234,0,0,0,0.853948593925398
20200316,185900,0,1.43,11.81,0.05,0.03,0.5,28.75,4.12,213.5,0,0,0,0.853937011686889
20200316,190900,0,2.29,18.93,0.08,0.05,0.51,28.6,1.6,184.5,0,0,0,0.853920509692732
20200316,191900,0,2.69,22.17,0.09,0.06,0.5,28.38,2.26,171,0,0,0,0.853915934261553
20200316,192900,0,2.1,17.29,0.07,0.05,0.47,28.23,3.19,245,0,0,0,0.853908493558919
20200316,193900,0,3.19,26.34,0.11,0.07,0.47,27.94,0.93,245,0,0,0,0.853902247916643
20200316,194900,0,4.03,33.28,0.14,0.09,0.48,27.81,0,162,0,0,0,0.853903230058346
20200316,195900,0,4.14,34.13,0.14,0.09,0.51,27.9,2.79,220.5,0,0,0,0.853927782464609
20200316,200900,0,2.42,19.98,0.08,0.06,0.5,28,4.26,198,0,0,0,0.853934261118424
20200316,201900,0,2.22,18.29,0.08,0.05,0.53,27.79,6.38,227,0,0,0,0.853953842838771
20200316,202900,0,1.37,11.3,0.05,0.03,0.53,27.73,9.31,204.5,0,0,0,0.853981734703701
20200316,203900,0,1.49,12.25,0.05,0.03,0.5,27.22,12.24,134.5,0,0,0,0.854034281400022
20200316,204900,0,1.23,10.14,0.04,0.03,0.48,26.72,7.58,197.5,0,0,0,0.85404615685198
20200316,205900,0,1.24,10.2,0.04,0.03,0.48,26.43,6.52,190.5,0,0,0,0.854049849150534
20200316,210900,0,1.39,11.45,0.05,0.03,0.48,26.05,5.05,202.5,0,0,0,0.854044755392915
20200316,211900,0,1.2,9.93,0.04,0.03,0.51,25.82,6.12,101,0,0,0,0.854044762184496
20200316,212900,0,1.08,8.94,0.04,0.02,0.51,25.85,4.39,245,0,0,0,0.854029293619656
20200316,213900,0,0.96,7.9,0.03,0.02,0.5,25.65,6.92,238,0,0,0,0.854031370652768
20200316,214900,0,1.05,8.66,0.03,0.02,0.48,25.56,3.59,273.5,0,0,0,0.854009061175043
20200316,215900,0,1.01,8.31,0.03,0.02,0.47,25.34,2.53,225,0,0,0,0.853977751774595
20200316,220900,0,1.01,8.3,0.03,0.02,0.47,25.3,3.72,218,0,0,0,0.853955760641394
20200316,221900,0,1.12,9.23,0.04,0.02,0.48,25.12,2.66,184.5,0,0,0,0.853927380782988
20200316,222900,0,1.17,9.67,0.04,0.03,0.48,25.06,3.06,202.5,0,0,0,0.85390304121764
20200316,223900,0,2.46,20.29,0.08,0.06,0.49,25.03,4.92,220,0,0,0,0.85391534642149
20200316,224900,0,2.75,22.66,0.09,0.06,0.5,24.93,5.72,220.5,0,0,0,0.853938842145307
20200316,225900,0,3.45,28.46,0.12,0.08,0.49,24.6,5.32,211.5,0,0,0,0.853971304071559
20200316,230900,0,2.46,20.32,0.08,0.06,0.48,24.26,4.26,225,0,0,0,0.853978472776551
20200316,231900,0,1.67,13.77,0.06,0.04,0.48,24.08,2.26,225,0,0,0,0.853956482983098
20200316,232900,0,1.89,15.54,0.06,0.04,0.48,23.74,0.27,184.5,0,0,0,0.853922676399813
20200316,233900,0,3.06,25.28,0.1,0.07,0.48,23.5,1.86,198,0,0,0,0.853921543319228
20200316,234900,0,5.03,41.48,0.17,0.12,0.51,23.46,0,220.5,0,0,0,0.853939699817762
20200316,235900,0,3.63,29.98,0.12,0.08,0.49,22.88,1.2,135,0,0,0,0.853943102354908
